Periods,Interaction,Signals,Successful rate
1,2131.0,5811.0,69.557823
2,1481.0,4913.0,69.557823
3,1253.0,4557.0,69.642857
4,1141.0,4389.0,69.557823
5,1066.0,4266.0,69.557823
6,1023.0,4191.0,69.557823
7,989.0,4133.0,69.557823
8,964.0,4092.0,69.557823
9,947.0,4091.0,69.132653
10,931.0,4067.0,69.132653
11,920.0,4040.0,69.132653
12,901.0,3973.0,69.557823
13,883.0,3939.0,69.557823
14,879.0,3919.0,69.642857
15,872.0,3912.0,69.642857
16,863.0,3895.0,69.642857
17,866.0,3938.0,69.132653
18,852.0,3868.0,69.642857
19,845.0,3861.0,69.642857
20,843.0,3851.0,69.642857
21,841.0,3841.0,69.642857
22,834.0,3834.0,69.642857
23,832.0,3824.0,69.642857
24,832.0,3824.0,69.642857
25,836.0,3844.0,69.557823
26,835.0,3867.0,69.132653
27,823.0,3807.0,69.642857
28,823.0,3807.0,69.642857
29,814.0,3790.0,69.642857
30,814.0,3790.0,69.642857
31,826.0,3850.0,69.132653
32,824.0,3840.0,69.132653
33,824.0,3840.0,69.132653
34,805.0,3773.0,69.642857
35,805.0,3773.0,69.642857
36,803.0,3763.0,69.642857
37,803.0,3763.0,69.642857
38,803.0,3763.0,69.642857
39,803.0,3763.0,69.642857
40,801.0,3753.0,69.642857
41,803.0,3763.0,69.557823
42,803.0,3763.0,69.557823
43,806.0,3806.0,69.132653
44,806.0,3806.0,69.132653
45,796.0,3756.0,69.557823
46,792.0,3736.0,69.642857
47,792.0,3736.0,69.642857
48,794.0,3746.0,69.557823
49,794.0,3746.0,69.557823
50,792.0,3736.0,69.642857
51,790.0,3726.0,69.642857
52,792.0,3736.0,69.557823
53,792.0,3736.0,69.557823
54,790.0,3726.0,69.642857
55,792.0,3736.0,69.557823
56,792.0,3736.0,69.557823
57,785.0,3729.0,69.557823
58,785.0,3729.0,69.557823
59,783.0,3719.0,69.642857
60,784.0,3752.0,69.132653
61,784.0,3752.0,69.132653
62,784.0,3752.0,69.132653
63,784.0,3752.0,69.132653
64,784.0,3752.0,69.132653
65,784.0,3752.0,69.132653
66,784.0,3752.0,69.132653
67,784.0,3752.0,69.132653
68,784.0,3752.0,69.132653
69,784.0,3752.0,69.132653
70,782.0,3742.0,69.132653
71,782.0,3742.0,69.132653
72,782.0,3742.0,69.132653
73,782.0,3742.0,69.132653
74,782.0,3742.0,69.132653
75,782.0,3742.0,69.132653
76,782.0,3742.0,69.132653
77,782.0,3742.0,69.132653
78,782.0,3742.0,69.132653
79,782.0,3742.0,69.132653
80,782.0,3742.0,69.132653
81,782.0,3742.0,69.132653
82,779.0,3699.0,69.557823
83,780.0,3732.0,69.132653
84,779.0,3699.0,69.557823
85,773.0,3725.0,69.132653
86,772.0,3692.0,69.557823
87,772.0,3692.0,69.557823
88,773.0,3725.0,69.132653
89,772.0,3692.0,69.557823
90,773.0,3725.0,69.132653
91,772.0,3692.0,69.557823
92,773.0,3725.0,69.132653
93,773.0,3725.0,69.132653
94,772.0,3692.0,69.557823
95,773.0,3725.0,69.132653
96,772.0,3692.0,69.557823
97,773.0,3725.0,69.132653
98,773.0,3725.0,69.132653
99,770.0,3682.0,69.557823
100,771.0,3715.0,69.132653
101,770.0,3682.0,69.557823
102,771.0,3715.0,69.132653
103,771.0,3715.0,69.132653
104,770.0,3682.0,69.557823
105,771.0,3715.0,69.132653
106,770.0,3682.0,69.557823
107,771.0,3715.0,69.132653
108,771.0,3715.0,69.132653
109,770.0,3682.0,69.557823
110,770.0,3682.0,69.557823
111,770.0,3682.0,69.557823
112,770.0,3682.0,69.557823
113,771.0,3715.0,69.132653
114,770.0,3682.0,69.557823
115,770.0,3682.0,69.557823
116,770.0,3682.0,69.557823
117,770.0,3682.0,69.557823
118,771.0,3715.0,69.132653
119,771.0,3715.0,69.132653
120,770.0,3682.0,69.557823
121,769.0,3705.0,69.132653
122,768.0,3672.0,69.557823
123,769.0,3705.0,69.132653
124,769.0,3705.0,69.132653
125,768.0,3672.0,69.557823
126,769.0,3705.0,69.132653
127,768.0,3672.0,69.557823
128,769.0,3705.0,69.132653
129,769.0,3705.0,69.132653
130,769.0,3705.0,69.132653
131,768.0,3672.0,69.557823
132,769.0,3705.0,69.132653
133,769.0,3705.0,69.132653
134,768.0,3672.0,69.557823
135,769.0,3705.0,69.132653
136,769.0,3705.0,69.132653
137,769.0,3705.0,69.132653
138,769.0,3705.0,69.132653
139,769.0,3705.0,69.132653
140,769.0,3705.0,69.132653
141,769.0,3705.0,69.132653
142,768.0,3672.0,69.557823
143,769.0,3705.0,69.132653
144,769.0,3705.0,69.132653
145,769.0,3705.0,69.132653
146,769.0,3705.0,69.132653
147,769.0,3705.0,69.132653
148,768.0,3672.0,69.557823
149,769.0,3705.0,69.132653
150,769.0,3705.0,69.132653
151,768.0,3672.0,69.557823
152,767.0,3695.0,69.132653
153,767.0,3695.0,69.132653
154,767.0,3695.0,69.132653
155,766.0,3662.0,69.557823
156,767.0,3695.0,69.132653
157,767.0,3695.0,69.132653
158,767.0,3695.0,69.132653
159,767.0,3695.0,69.132653
160,767.0,3695.0,69.132653
161,767.0,3695.0,69.132653
162,767.0,3695.0,69.132653
163,767.0,3695.0,69.132653
164,767.0,3695.0,69.132653
165,767.0,3695.0,69.132653
166,767.0,3695.0,69.132653
167,767.0,3695.0,69.132653
168,767.0,3695.0,69.132653
