Periods,Interaction,Signals,Successful rate
1,2165.0,6037.0,66.496599
2,1521.0,5169.0,66.496599
3,1299.0,4843.0,66.496599
4,1192.0,4672.0,66.666667
5,1119.0,4559.0,66.666667
6,1076.0,4484.0,66.666667
7,1042.0,4426.0,66.666667
8,1021.0,4405.0,66.411565
9,992.0,4344.0,66.666667
10,974.0,4310.0,66.666667
11,965.0,4293.0,66.666667
12,981.0,4317.0,66.326531
13,938.0,4242.0,66.666667
14,938.0,4242.0,66.666667
15,929.0,4225.0,66.666667
16,920.0,4208.0,66.666667
17,954.0,4266.0,66.241497
18,954.0,4266.0,66.241497
19,902.0,4174.0,66.666667
20,900.0,4164.0,66.666667
21,900.0,4164.0,66.666667
22,891.0,4147.0,66.666667
23,891.0,4147.0,66.666667
24,889.0,4137.0,66.666667
25,882.0,4130.0,66.666667
26,882.0,4130.0,66.666667
27,880.0,4120.0,66.666667
28,880.0,4120.0,66.666667
29,873.0,4113.0,66.666667
30,873.0,4113.0,66.666667
31,871.0,4103.0,66.666667
32,871.0,4103.0,66.666667
33,914.0,4178.0,66.241497
34,864.0,4096.0,66.666667
35,862.0,4086.0,66.666667
36,862.0,4086.0,66.666667
37,862.0,4086.0,66.666667
38,862.0,4086.0,66.666667
39,860.0,4076.0,66.666667
40,860.0,4076.0,66.666667
41,860.0,4076.0,66.666667
42,860.0,4076.0,66.666667
43,853.0,4069.0,66.666667
44,851.0,4059.0,66.666667
45,851.0,4059.0,66.666667
46,851.0,4059.0,66.666667
47,851.0,4059.0,66.666667
48,851.0,4059.0,66.666667
49,851.0,4059.0,66.666667
50,860.0,4076.0,66.581633
51,860.0,4076.0,66.581633
52,860.0,4076.0,66.581633
53,860.0,4076.0,66.581633
54,851.0,4059.0,66.581633
55,860.0,4076.0,66.581633
56,860.0,4076.0,66.581633
57,853.0,4069.0,66.581633
58,853.0,4069.0,66.581633
59,851.0,4059.0,66.581633
60,851.0,4059.0,66.581633
61,851.0,4059.0,66.581633
62,851.0,4059.0,66.581633
63,851.0,4059.0,66.581633
64,851.0,4059.0,66.581633
65,842.0,4042.0,66.581633
66,851.0,4059.0,66.581633
67,851.0,4059.0,66.581633
68,851.0,4059.0,66.581633
69,851.0,4059.0,66.581633
70,851.0,4059.0,66.581633
71,849.0,4049.0,66.581633
72,849.0,4049.0,66.581633
73,849.0,4049.0,66.581633
74,849.0,4049.0,66.581633
75,849.0,4049.0,66.581633
76,849.0,4049.0,66.581633
77,849.0,4049.0,66.581633
78,849.0,4049.0,66.581633
79,849.0,4049.0,66.581633
80,849.0,4049.0,66.581633
81,849.0,4049.0,66.581633
82,849.0,4049.0,66.581633
83,849.0,4049.0,66.581633
84,849.0,4049.0,66.581633
85,842.0,4042.0,66.581633
86,840.0,4032.0,66.581633
87,840.0,4032.0,66.581633
88,840.0,4032.0,66.581633
89,840.0,4032.0,66.581633
90,840.0,4032.0,66.581633
91,840.0,4032.0,66.581633
92,840.0,4032.0,66.581633
93,840.0,4032.0,66.581633
94,840.0,4032.0,66.581633
95,840.0,4032.0,66.581633
96,840.0,4032.0,66.581633
97,840.0,4032.0,66.581633
98,840.0,4032.0,66.581633
99,840.0,4032.0,66.581633
100,840.0,4032.0,66.581633
101,840.0,4032.0,66.581633
102,840.0,4032.0,66.581633
103,840.0,4032.0,66.581633
104,840.0,4032.0,66.581633
105,840.0,4032.0,66.581633
106,838.0,4022.0,66.581633
107,838.0,4022.0,66.581633
108,838.0,4022.0,66.581633
109,838.0,4022.0,66.581633
110,838.0,4022.0,66.581633
111,838.0,4022.0,66.581633
112,838.0,4022.0,66.581633
113,838.0,4022.0,66.581633
114,838.0,4022.0,66.581633
115,838.0,4022.0,66.581633
116,838.0,4022.0,66.581633
117,838.0,4022.0,66.581633
118,838.0,4022.0,66.581633
119,838.0,4022.0,66.581633
120,838.0,4022.0,66.581633
121,838.0,4022.0,66.581633
122,838.0,4022.0,66.581633
123,838.0,4022.0,66.581633
124,838.0,4022.0,66.581633
125,838.0,4022.0,66.581633
126,838.0,4022.0,66.581633
127,838.0,4022.0,66.581633
128,838.0,4022.0,66.581633
129,838.0,4022.0,66.581633
130,838.0,4022.0,66.581633
131,838.0,4022.0,66.581633
132,838.0,4022.0,66.581633
133,838.0,4022.0,66.581633
134,838.0,4022.0,66.581633
135,836.0,4012.0,66.581633
136,836.0,4012.0,66.581633
137,836.0,4012.0,66.581633
138,836.0,4012.0,66.581633
139,836.0,4012.0,66.581633
140,836.0,4012.0,66.581633
141,836.0,4012.0,66.581633
142,836.0,4012.0,66.581633
143,836.0,4012.0,66.581633
144,836.0,4012.0,66.581633
145,836.0,4012.0,66.581633
146,836.0,4012.0,66.581633
147,836.0,4012.0,66.581633
148,836.0,4012.0,66.581633
149,836.0,4012.0,66.581633
150,836.0,4012.0,66.581633
151,836.0,4012.0,66.581633
152,836.0,4012.0,66.581633
153,836.0,4012.0,66.581633
154,836.0,4012.0,66.581633
155,836.0,4012.0,66.581633
156,836.0,4012.0,66.581633
157,836.0,4012.0,66.581633
158,836.0,4012.0,66.581633
159,836.0,4012.0,66.581633
160,836.0,4012.0,66.581633
161,836.0,4012.0,66.581633
162,836.0,4012.0,66.581633
163,836.0,4012.0,66.581633
164,836.0,4012.0,66.581633
165,836.0,4012.0,66.581633
166,836.0,4012.0,66.581633
167,836.0,4012.0,66.581633
168,836.0,4012.0,66.581633
