Periods,Interaction,Signals,Successful rate
1,2214.0,6086.0,67.091837
2,1534.0,5150.0,67.261905
3,1308.0,4804.0,67.261905
4,1178.0,4602.0,67.346939
5,1105.0,4489.0,67.346939
6,1060.0,4404.0,67.517007
7,1060.0,4404.0,67.176871
8,1001.0,4305.0,67.346939
9,976.0,4264.0,67.431973
10,992.0,4288.0,67.176871
11,974.0,4254.0,67.261905
12,988.0,4268.0,67.091837
13,924.0,4172.0,67.346939
14,922.0,4162.0,67.431973
15,911.0,4135.0,67.517007
16,936.0,4176.0,67.176871
17,904.0,4128.0,67.346939
18,904.0,4128.0,67.346939
19,895.0,4111.0,67.346939
20,884.0,4084.0,67.431973
21,884.0,4084.0,67.431973
22,875.0,4067.0,67.431973
23,875.0,4067.0,67.431973
24,905.0,4105.0,67.176871
25,898.0,4098.0,67.176871
26,898.0,4098.0,67.176871
27,896.0,4088.0,67.176871
28,896.0,4088.0,67.176871
29,889.0,4081.0,67.176871
30,871.0,4047.0,67.261905
31,864.0,4040.0,67.346939
32,864.0,4040.0,67.346939
33,878.0,4054.0,67.261905
34,862.0,4030.0,67.261905
35,878.0,4054.0,67.176871
36,855.0,4023.0,67.346939
37,871.0,4047.0,67.261905
38,876.0,4044.0,67.176871
39,876.0,4044.0,67.176871
40,876.0,4044.0,67.176871
41,876.0,4044.0,67.176871
42,874.0,4034.0,67.176871
43,867.0,4027.0,67.176871
44,867.0,4027.0,67.176871
45,867.0,4027.0,67.176871
46,867.0,4027.0,67.176871
47,867.0,4027.0,67.176871
48,849.0,3993.0,67.261905
49,842.0,3986.0,67.346939
50,849.0,3993.0,67.261905
51,865.0,4017.0,67.176871
52,842.0,3986.0,67.346939
53,849.0,3993.0,67.261905
54,865.0,4017.0,67.176871
55,842.0,3986.0,67.346939
56,863.0,4007.0,67.176871
57,849.0,3993.0,67.261905
58,849.0,3993.0,67.261905
59,856.0,4000.0,67.176871
60,849.0,3993.0,67.261905
61,856.0,4000.0,67.176871
62,849.0,3993.0,67.261905
63,849.0,3993.0,67.261905
64,856.0,4000.0,67.176871
65,847.0,3983.0,67.261905
66,863.0,4007.0,67.176871
67,847.0,3983.0,67.261905
68,863.0,4007.0,67.176871
69,847.0,3983.0,67.261905
70,863.0,4007.0,67.176871
71,847.0,3983.0,67.261905
72,863.0,4007.0,67.176871
73,847.0,3983.0,67.261905
74,863.0,4007.0,67.176871
75,847.0,3983.0,67.261905
76,847.0,3983.0,67.261905
77,845.0,3973.0,67.261905
78,845.0,3973.0,67.261905
79,852.0,3980.0,67.176871
80,845.0,3973.0,67.261905
81,852.0,3980.0,67.176871
82,845.0,3973.0,67.261905
83,852.0,3980.0,67.176871
84,852.0,3980.0,67.176871
85,838.0,3966.0,67.261905
86,854.0,3990.0,67.176871
87,838.0,3966.0,67.261905
88,854.0,3990.0,67.176871
89,838.0,3966.0,67.261905
90,854.0,3990.0,67.176871
91,838.0,3966.0,67.261905
92,854.0,3990.0,67.176871
93,838.0,3966.0,67.261905
94,854.0,3990.0,67.176871
95,836.0,3956.0,67.261905
96,843.0,3963.0,67.176871
97,836.0,3956.0,67.261905
98,843.0,3963.0,67.176871
99,836.0,3956.0,67.261905
100,843.0,3963.0,67.176871
101,852.0,3980.0,67.176871
102,836.0,3956.0,67.261905
103,843.0,3963.0,67.176871
104,836.0,3956.0,67.261905
105,843.0,3963.0,67.176871
106,836.0,3956.0,67.261905
107,843.0,3963.0,67.176871
108,843.0,3963.0,67.176871
109,836.0,3956.0,67.261905
110,852.0,3980.0,67.176871
111,836.0,3956.0,67.261905
112,843.0,3963.0,67.176871
113,836.0,3956.0,67.261905
114,843.0,3963.0,67.176871
115,852.0,3980.0,67.176871
116,836.0,3956.0,67.261905
117,843.0,3963.0,67.176871
118,834.0,3946.0,67.261905
119,841.0,3953.0,67.176871
120,841.0,3953.0,67.176871
121,841.0,3953.0,67.176871
122,841.0,3953.0,67.176871
123,834.0,3946.0,67.261905
124,841.0,3953.0,67.176871
125,834.0,3946.0,67.261905
126,841.0,3953.0,67.176871
127,841.0,3953.0,67.176871
128,834.0,3946.0,67.261905
129,841.0,3953.0,67.176871
130,834.0,3946.0,67.261905
131,841.0,3953.0,67.176871
132,850.0,3970.0,67.176871
133,841.0,3953.0,67.176871
134,841.0,3953.0,67.176871
135,841.0,3953.0,67.176871
136,841.0,3953.0,67.176871
137,841.0,3953.0,67.176871
138,841.0,3953.0,67.176871
139,841.0,3953.0,67.176871
140,841.0,3953.0,67.176871
141,841.0,3953.0,67.176871
142,841.0,3953.0,67.176871
143,841.0,3953.0,67.176871
144,841.0,3953.0,67.176871
145,841.0,3953.0,67.176871
146,841.0,3953.0,67.176871
147,841.0,3953.0,67.176871
148,841.0,3953.0,67.176871
149,839.0,3943.0,67.176871
150,816.0,3912.0,67.346939
151,839.0,3943.0,67.176871
152,832.0,3936.0,67.261905
153,839.0,3943.0,67.176871
154,839.0,3943.0,67.176871
155,816.0,3912.0,67.346939
156,839.0,3943.0,67.176871
157,832.0,3936.0,67.261905
158,816.0,3912.0,67.346939
159,839.0,3943.0,67.176871
160,832.0,3936.0,67.261905
161,816.0,3912.0,67.346939
162,839.0,3943.0,67.176871
163,839.0,3943.0,67.176871
164,839.0,3943.0,67.176871
165,839.0,3943.0,67.176871
166,839.0,3943.0,67.176871
167,839.0,3943.0,67.176871
168,839.0,3943.0,67.176871
