Periods,Interaction,Signals,Successful rate
1,2122.0,5794.0,69.897959
2,1460.0,4836.0,69.982993
3,1238.0,4510.0,69.897959
4,1129.0,4329.0,70.153061
5,1051.0,4219.0,69.897959
6,1009.0,4121.0,70.153061
7,975.0,4063.0,70.153061
8,943.0,4015.0,69.982993
9,925.0,3981.0,70.153061
10,916.0,3964.0,70.153061
11,905.0,3937.0,70.153061
12,896.0,3920.0,70.153061
13,880.0,3896.0,70.153061
14,878.0,3886.0,70.153061
15,869.0,3869.0,70.153061
16,860.0,3852.0,70.153061
17,851.0,3835.0,70.153061
18,851.0,3835.0,70.153061
19,842.0,3818.0,70.153061
20,840.0,3808.0,70.153061
21,840.0,3808.0,70.153061
22,831.0,3791.0,70.153061
23,831.0,3791.0,70.153061
24,829.0,3781.0,70.153061
25,822.0,3774.0,70.153061
26,822.0,3774.0,70.153061
27,820.0,3764.0,70.153061
28,811.0,3747.0,70.153061
29,802.0,3730.0,70.153061
30,802.0,3730.0,70.153061
31,802.0,3730.0,70.153061
32,802.0,3730.0,70.153061
33,800.0,3720.0,70.153061
34,793.0,3713.0,70.153061
35,793.0,3713.0,70.153061
36,793.0,3713.0,70.153061
37,791.0,3703.0,70.153061
38,791.0,3703.0,70.153061
39,791.0,3703.0,70.153061
40,791.0,3703.0,70.153061
41,789.0,3693.0,70.153061
42,789.0,3693.0,70.153061
43,782.0,3686.0,70.153061
44,791.0,3703.0,70.153061
45,791.0,3703.0,70.153061
46,789.0,3693.0,70.153061
47,780.0,3676.0,70.153061
48,789.0,3693.0,70.153061
49,789.0,3693.0,70.153061
50,789.0,3693.0,70.153061
51,789.0,3693.0,70.153061
52,789.0,3693.0,70.153061
53,778.0,3666.0,70.153061
54,787.0,3683.0,70.153061
55,787.0,3683.0,70.153061
56,787.0,3683.0,70.153061
57,780.0,3676.0,70.153061
58,780.0,3676.0,70.153061
59,780.0,3676.0,70.153061
60,780.0,3676.0,70.153061
61,780.0,3676.0,70.153061
62,769.0,3649.0,70.153061
63,778.0,3666.0,70.153061
64,769.0,3649.0,70.153061
65,769.0,3649.0,70.153061
66,769.0,3649.0,70.153061
67,769.0,3649.0,70.153061
68,769.0,3649.0,70.153061
69,769.0,3649.0,70.153061
70,769.0,3649.0,70.153061
71,769.0,3649.0,70.153061
72,767.0,3639.0,70.153061
73,767.0,3639.0,70.153061
74,767.0,3639.0,70.153061
75,767.0,3639.0,70.153061
76,767.0,3639.0,70.153061
77,767.0,3639.0,70.153061
78,767.0,3639.0,70.153061
79,767.0,3639.0,70.153061
80,767.0,3639.0,70.153061
81,767.0,3639.0,70.153061
82,767.0,3639.0,70.153061
83,767.0,3639.0,70.153061
84,765.0,3629.0,70.153061
85,758.0,3622.0,70.153061
86,758.0,3622.0,70.153061
87,758.0,3622.0,70.153061
88,758.0,3622.0,70.153061
89,758.0,3622.0,70.153061
90,767.0,3639.0,70.153061
91,758.0,3622.0,70.153061
92,758.0,3622.0,70.153061
93,767.0,3639.0,70.153061
94,758.0,3622.0,70.153061
95,758.0,3622.0,70.153061
96,758.0,3622.0,70.153061
97,758.0,3622.0,70.153061
98,758.0,3622.0,70.153061
99,767.0,3639.0,70.153061
100,758.0,3622.0,70.153061
101,767.0,3639.0,70.153061
102,756.0,3612.0,70.153061
103,765.0,3629.0,70.153061
104,756.0,3612.0,70.153061
105,756.0,3612.0,70.153061
106,756.0,3612.0,70.153061
107,756.0,3612.0,70.153061
108,756.0,3612.0,70.153061
109,756.0,3612.0,70.153061
110,765.0,3629.0,70.153061
111,756.0,3612.0,70.153061
112,756.0,3612.0,70.153061
113,756.0,3612.0,70.153061
114,756.0,3612.0,70.153061
115,756.0,3612.0,70.153061
116,756.0,3612.0,70.153061
117,756.0,3612.0,70.153061
118,765.0,3629.0,70.153061
119,756.0,3612.0,70.153061
120,765.0,3629.0,70.153061
121,756.0,3612.0,70.153061
122,756.0,3612.0,70.153061
123,756.0,3612.0,70.153061
124,756.0,3612.0,70.153061
125,754.0,3602.0,70.153061
126,754.0,3602.0,70.153061
127,754.0,3602.0,70.153061
128,754.0,3602.0,70.153061
129,754.0,3602.0,70.153061
130,754.0,3602.0,70.153061
131,763.0,3619.0,70.153061
132,754.0,3602.0,70.153061
133,754.0,3602.0,70.153061
134,763.0,3619.0,70.153061
135,754.0,3602.0,70.153061
136,754.0,3602.0,70.153061
137,754.0,3602.0,70.153061
138,754.0,3602.0,70.153061
139,754.0,3602.0,70.153061
140,754.0,3602.0,70.153061
141,763.0,3619.0,70.153061
142,754.0,3602.0,70.153061
143,763.0,3619.0,70.153061
144,754.0,3602.0,70.153061
145,754.0,3602.0,70.153061
146,763.0,3619.0,70.153061
147,754.0,3602.0,70.153061
148,754.0,3602.0,70.153061
149,754.0,3602.0,70.153061
150,754.0,3602.0,70.153061
151,754.0,3602.0,70.153061
152,754.0,3602.0,70.153061
153,754.0,3602.0,70.153061
154,754.0,3602.0,70.153061
155,754.0,3602.0,70.153061
156,754.0,3602.0,70.153061
157,754.0,3602.0,70.153061
158,763.0,3619.0,70.153061
159,752.0,3592.0,70.153061
160,761.0,3609.0,70.153061
161,752.0,3592.0,70.153061
162,752.0,3592.0,70.153061
163,752.0,3592.0,70.153061
164,752.0,3592.0,70.153061
165,752.0,3592.0,70.153061
166,761.0,3609.0,70.153061
167,752.0,3592.0,70.153061
168,752.0,3592.0,70.153061
