Periods,Interaction,Signals,Successful rate
1,2168.0,5968.0,68.027211
2,1514.0,5050.0,68.027211
3,1285.0,4717.0,68.027211
4,1187.0,4563.0,67.942177
5,1089.0,4409.0,68.112245
6,1078.0,4382.0,67.942177
7,1012.0,4276.0,68.112245
8,987.0,4235.0,68.027211
9,994.0,4242.0,67.942177
10,953.0,4177.0,68.027211
11,958.0,4174.0,68.027211
12,933.0,4133.0,68.027211
13,917.0,4109.0,68.027211
14,929.0,4113.0,68.027211
15,920.0,4096.0,68.027211
16,911.0,4079.0,68.027211
17,904.0,4072.0,68.027211
18,902.0,4062.0,68.027211
19,879.0,4031.0,68.027211
20,879.0,4031.0,68.027211
21,891.0,4035.0,68.027211
22,870.0,4014.0,68.027211
23,868.0,4004.0,68.027211
24,882.0,4018.0,68.027211
25,873.0,4001.0,68.027211
26,873.0,4001.0,68.027211
27,873.0,4001.0,68.027211
28,871.0,3991.0,68.027211
29,864.0,3984.0,68.027211
30,850.0,3970.0,68.027211
31,862.0,3974.0,68.027211
32,848.0,3960.0,68.027211
33,848.0,3960.0,68.027211
34,841.0,3953.0,68.027211
35,853.0,3957.0,68.027211
36,853.0,3957.0,68.027211
37,853.0,3957.0,68.027211
38,853.0,3957.0,68.027211
39,851.0,3947.0,68.027211
40,851.0,3947.0,68.027211
41,851.0,3947.0,68.027211
42,851.0,3947.0,68.027211
43,844.0,3940.0,68.027211
44,842.0,3930.0,68.027211
45,828.0,3916.0,68.027211
46,842.0,3930.0,68.027211
47,842.0,3930.0,68.027211
48,828.0,3916.0,68.027211
49,842.0,3930.0,68.027211
50,826.0,3906.0,68.027211
51,840.0,3920.0,68.027211
52,840.0,3920.0,68.027211
53,840.0,3920.0,68.027211
54,840.0,3920.0,68.027211
55,840.0,3920.0,68.027211
56,840.0,3920.0,68.027211
57,833.0,3913.0,68.027211
58,831.0,3903.0,68.027211
59,831.0,3903.0,68.027211
60,831.0,3903.0,68.027211
61,817.0,3889.0,68.027211
62,831.0,3903.0,68.027211
63,831.0,3903.0,68.027211
64,831.0,3903.0,68.027211
65,831.0,3903.0,68.027211
66,831.0,3903.0,68.027211
67,831.0,3903.0,68.027211
68,829.0,3893.0,68.027211
69,829.0,3893.0,68.027211
70,829.0,3893.0,68.027211
71,829.0,3893.0,68.027211
72,829.0,3893.0,68.027211
73,829.0,3893.0,68.027211
74,829.0,3893.0,68.027211
75,829.0,3893.0,68.027211
76,829.0,3893.0,68.027211
77,829.0,3893.0,68.027211
78,829.0,3893.0,68.027211
79,829.0,3893.0,68.027211
80,827.0,3883.0,68.027211
81,827.0,3883.0,68.027211
82,827.0,3883.0,68.027211
83,827.0,3883.0,68.027211
84,827.0,3883.0,68.027211
85,820.0,3876.0,68.027211
86,820.0,3876.0,68.027211
87,820.0,3876.0,68.027211
88,806.0,3862.0,68.027211
89,820.0,3876.0,68.027211
90,806.0,3862.0,68.027211
91,820.0,3876.0,68.027211
92,806.0,3862.0,68.027211
93,820.0,3876.0,68.027211
94,820.0,3876.0,68.027211
95,820.0,3876.0,68.027211
96,820.0,3876.0,68.027211
97,818.0,3866.0,68.027211
98,818.0,3866.0,68.027211
99,804.0,3852.0,68.027211
100,818.0,3866.0,68.027211
101,804.0,3852.0,68.027211
102,818.0,3866.0,68.027211
103,804.0,3852.0,68.027211
104,818.0,3866.0,68.027211
105,818.0,3866.0,68.027211
106,804.0,3852.0,68.027211
107,818.0,3866.0,68.027211
108,804.0,3852.0,68.027211
109,818.0,3866.0,68.027211
110,804.0,3852.0,68.027211
111,818.0,3866.0,68.027211
112,818.0,3866.0,68.027211
113,818.0,3866.0,68.027211
114,818.0,3866.0,68.027211
115,804.0,3852.0,68.027211
116,818.0,3866.0,68.027211
117,804.0,3852.0,68.027211
118,818.0,3866.0,68.027211
119,818.0,3866.0,68.027211
120,802.0,3842.0,68.027211
121,816.0,3856.0,68.027211
122,802.0,3842.0,68.027211
123,802.0,3842.0,68.027211
124,816.0,3856.0,68.027211
125,802.0,3842.0,68.027211
126,816.0,3856.0,68.027211
127,802.0,3842.0,68.027211
128,802.0,3842.0,68.027211
129,816.0,3856.0,68.027211
130,802.0,3842.0,68.027211
131,816.0,3856.0,68.027211
132,802.0,3842.0,68.027211
133,802.0,3842.0,68.027211
134,816.0,3856.0,68.027211
135,802.0,3842.0,68.027211
136,816.0,3856.0,68.027211
137,802.0,3842.0,68.027211
138,802.0,3842.0,68.027211
139,816.0,3856.0,68.027211
140,802.0,3842.0,68.027211
141,802.0,3842.0,68.027211
142,816.0,3856.0,68.027211
143,802.0,3842.0,68.027211
144,816.0,3856.0,68.027211
145,802.0,3842.0,68.027211
146,802.0,3842.0,68.027211
147,816.0,3856.0,68.027211
148,802.0,3842.0,68.027211
149,802.0,3842.0,68.027211
150,816.0,3856.0,68.027211
151,800.0,3832.0,68.027211
152,800.0,3832.0,68.027211
153,814.0,3846.0,68.027211
154,800.0,3832.0,68.027211
155,814.0,3846.0,68.027211
156,800.0,3832.0,68.027211
157,800.0,3832.0,68.027211
158,814.0,3846.0,68.027211
159,800.0,3832.0,68.027211
160,800.0,3832.0,68.027211
161,814.0,3846.0,68.027211
162,800.0,3832.0,68.027211
163,800.0,3832.0,68.027211
164,814.0,3846.0,68.027211
165,800.0,3832.0,68.027211
166,814.0,3846.0,68.027211
167,814.0,3846.0,68.027211
168,800.0,3832.0,68.027211
