Periods,Interaction,Signals,Successful rate
1,2170.0,6034.0,66.836735
2,1554.0,5194.0,66.666667
3,1334.0,4878.0,66.666667
4,1204.0,4676.0,66.751701
5,1131.0,4563.0,66.751701
6,1104.0,4512.0,66.666667
7,1054.0,4430.0,66.751701
8,1045.0,4413.0,66.666667
9,988.0,4324.0,66.921769
10,968.0,4280.0,67.006803
11,959.0,4263.0,66.921769
12,982.0,4294.0,66.666667
13,966.0,4270.0,66.666667
14,930.0,4202.0,67.006803
15,921.0,4185.0,67.006803
16,914.0,4178.0,67.006803
17,939.0,4219.0,66.666667
18,937.0,4209.0,66.666667
19,930.0,4202.0,66.666667
20,928.0,4192.0,66.666667
21,926.0,4182.0,66.666667
22,919.0,4175.0,66.666667
23,919.0,4175.0,66.666667
24,917.0,4165.0,66.666667
25,910.0,4158.0,66.666667
26,908.0,4148.0,66.666667
27,908.0,4148.0,66.666667
28,908.0,4148.0,66.666667
29,899.0,4131.0,66.666667
30,865.0,4073.0,67.006803
31,865.0,4073.0,67.006803
32,897.0,4121.0,66.666667
33,897.0,4121.0,66.666667
34,874.0,4090.0,66.751701
35,890.0,4114.0,66.666667
36,890.0,4114.0,66.666667
37,888.0,4104.0,66.666667
38,856.0,4056.0,66.921769
39,888.0,4104.0,66.666667
40,854.0,4046.0,67.006803
41,886.0,4094.0,66.666667
42,886.0,4094.0,66.666667
43,879.0,4087.0,66.666667
44,879.0,4087.0,66.666667
45,879.0,4087.0,66.666667
46,879.0,4087.0,66.666667
47,877.0,4077.0,66.666667
48,877.0,4077.0,66.666667
49,877.0,4077.0,66.666667
50,877.0,4077.0,66.666667
51,877.0,4077.0,66.666667
52,877.0,4077.0,66.666667
53,875.0,4067.0,66.666667
54,884.0,4084.0,66.666667
55,884.0,4084.0,66.666667
56,884.0,4084.0,66.666667
57,877.0,4077.0,66.666667
58,877.0,4077.0,66.666667
59,877.0,4077.0,66.666667
60,877.0,4077.0,66.666667
61,877.0,4077.0,66.666667
62,877.0,4077.0,66.666667
63,866.0,4050.0,66.666667
64,866.0,4050.0,66.666667
65,875.0,4067.0,66.666667
66,875.0,4067.0,66.666667
67,866.0,4050.0,66.666667
68,875.0,4067.0,66.666667
69,866.0,4050.0,66.666667
70,866.0,4050.0,66.666667
71,866.0,4050.0,66.666667
72,866.0,4050.0,66.666667
73,866.0,4050.0,66.666667
74,866.0,4050.0,66.666667
75,873.0,4057.0,66.666667
76,864.0,4040.0,66.666667
77,873.0,4057.0,66.666667
78,864.0,4040.0,66.666667
79,873.0,4057.0,66.666667
80,864.0,4040.0,66.666667
81,873.0,4057.0,66.666667
82,864.0,4040.0,66.666667
83,873.0,4057.0,66.666667
84,864.0,4040.0,66.666667
85,866.0,4050.0,66.666667
86,857.0,4033.0,66.666667
87,866.0,4050.0,66.666667
88,857.0,4033.0,66.666667
89,866.0,4050.0,66.666667
90,857.0,4033.0,66.666667
91,864.0,4040.0,66.666667
92,855.0,4023.0,66.666667
93,864.0,4040.0,66.666667
94,855.0,4023.0,66.666667
95,864.0,4040.0,66.666667
96,855.0,4023.0,66.666667
97,855.0,4023.0,66.666667
98,855.0,4023.0,66.666667
99,823.0,3975.0,66.921769
100,855.0,4023.0,66.666667
101,823.0,3975.0,66.921769
102,855.0,4023.0,66.666667
103,823.0,3975.0,66.921769
104,855.0,4023.0,66.666667
105,855.0,4023.0,66.666667
106,855.0,4023.0,66.666667
107,855.0,4023.0,66.666667
108,855.0,4023.0,66.666667
109,864.0,4040.0,66.666667
110,823.0,3975.0,66.921769
111,855.0,4023.0,66.666667
112,821.0,3965.0,66.921769
113,853.0,4013.0,66.666667
114,821.0,3965.0,66.921769
115,853.0,4013.0,66.666667
116,853.0,4013.0,66.666667
117,853.0,4013.0,66.666667
118,853.0,4013.0,66.666667
119,853.0,4013.0,66.666667
120,853.0,4013.0,66.666667
121,862.0,4030.0,66.666667
122,853.0,4013.0,66.666667
123,853.0,4013.0,66.666667
124,853.0,4013.0,66.666667
125,853.0,4013.0,66.666667
126,853.0,4013.0,66.666667
127,853.0,4013.0,66.666667
128,853.0,4013.0,66.666667
129,853.0,4013.0,66.666667
130,853.0,4013.0,66.666667
131,853.0,4013.0,66.666667
132,853.0,4013.0,66.666667
133,853.0,4013.0,66.666667
134,853.0,4013.0,66.666667
135,853.0,4013.0,66.666667
136,853.0,4013.0,66.666667
137,853.0,4013.0,66.666667
138,853.0,4013.0,66.666667
139,853.0,4013.0,66.666667
140,853.0,4013.0,66.666667
141,853.0,4013.0,66.666667
142,851.0,4003.0,66.666667
143,851.0,4003.0,66.666667
144,851.0,4003.0,66.666667
145,851.0,4003.0,66.666667
146,851.0,4003.0,66.666667
147,851.0,4003.0,66.666667
148,851.0,4003.0,66.666667
149,851.0,4003.0,66.666667
150,851.0,4003.0,66.666667
151,851.0,4003.0,66.666667
152,851.0,4003.0,66.666667
153,851.0,4003.0,66.666667
154,851.0,4003.0,66.666667
155,851.0,4003.0,66.666667
156,851.0,4003.0,66.666667
157,851.0,4003.0,66.666667
158,851.0,4003.0,66.666667
159,851.0,4003.0,66.666667
160,851.0,4003.0,66.666667
161,851.0,4003.0,66.666667
162,851.0,4003.0,66.666667
163,851.0,4003.0,66.666667
164,851.0,4003.0,66.666667
165,851.0,4003.0,66.666667
166,851.0,4003.0,66.666667
167,851.0,4003.0,66.666667
168,851.0,4003.0,66.666667
