Periods,Interaction,Signals,Successful rate
1,2141.0,5861.0,68.877551
2,1492.0,4996.0,68.622449
3,1266.0,4650.0,68.622449
4,1154.0,4482.0,68.622449
5,1079.0,4359.0,68.622449
6,1036.0,4284.0,68.622449
7,1002.0,4226.0,68.622449
8,975.0,4175.0,68.622449
9,960.0,4128.0,68.792517
10,939.0,4107.0,68.707483
11,933.0,4077.0,68.792517
12,915.0,4043.0,68.877551
13,896.0,4032.0,68.622449
14,894.0,4022.0,68.622449
15,892.0,4012.0,68.707483
16,885.0,4005.0,68.707483
17,869.0,3981.0,68.622449
18,867.0,3971.0,68.622449
19,861.0,3941.0,68.877551
20,859.0,3931.0,68.877551
21,858.0,3954.0,68.622449
22,849.0,3937.0,68.622449
23,847.0,3927.0,68.622449
24,847.0,3927.0,68.622449
25,840.0,3920.0,68.622449
26,838.0,3910.0,68.622449
27,838.0,3910.0,68.622449
28,838.0,3910.0,68.622449
29,829.0,3893.0,68.622449
30,829.0,3893.0,68.622449
31,839.0,3887.0,68.792517
32,827.0,3883.0,68.622449
33,827.0,3883.0,68.622449
34,820.0,3876.0,68.622449
35,820.0,3876.0,68.622449
36,818.0,3866.0,68.622449
37,818.0,3866.0,68.622449
38,818.0,3866.0,68.622449
39,818.0,3866.0,68.622449
40,816.0,3856.0,68.622449
41,816.0,3856.0,68.622449
42,816.0,3856.0,68.622449
43,809.0,3849.0,68.622449
44,809.0,3849.0,68.622449
45,807.0,3839.0,68.622449
46,807.0,3839.0,68.622449
47,807.0,3839.0,68.622449
48,807.0,3839.0,68.622449
49,807.0,3839.0,68.622449
50,807.0,3839.0,68.622449
51,805.0,3829.0,68.622449
52,805.0,3829.0,68.622449
53,805.0,3829.0,68.622449
54,805.0,3829.0,68.622449
55,805.0,3829.0,68.622449
56,805.0,3829.0,68.622449
57,798.0,3822.0,68.622449
58,799.0,3799.0,68.877551
59,796.0,3812.0,68.622449
60,796.0,3812.0,68.622449
61,796.0,3812.0,68.622449
62,796.0,3812.0,68.622449
63,796.0,3812.0,68.622449
64,796.0,3812.0,68.622449
65,796.0,3812.0,68.622449
66,796.0,3812.0,68.622449
67,796.0,3812.0,68.622449
68,796.0,3812.0,68.622449
69,794.0,3802.0,68.622449
70,794.0,3802.0,68.622449
71,794.0,3802.0,68.622449
72,794.0,3802.0,68.622449
73,794.0,3802.0,68.622449
74,794.0,3802.0,68.622449
75,794.0,3802.0,68.622449
76,794.0,3802.0,68.622449
77,794.0,3802.0,68.622449
78,794.0,3802.0,68.622449
79,794.0,3802.0,68.622449
80,794.0,3802.0,68.622449
81,794.0,3802.0,68.622449
82,793.0,3769.0,68.877551
83,792.0,3792.0,68.622449
84,793.0,3769.0,68.877551
85,785.0,3785.0,68.622449
86,776.0,3768.0,68.622449
87,785.0,3785.0,68.622449
88,776.0,3768.0,68.622449
89,785.0,3785.0,68.622449
90,776.0,3768.0,68.622449
91,785.0,3785.0,68.622449
92,785.0,3785.0,68.622449
93,785.0,3785.0,68.622449
94,785.0,3785.0,68.622449
95,785.0,3785.0,68.622449
96,785.0,3785.0,68.622449
97,785.0,3785.0,68.622449
98,785.0,3785.0,68.622449
99,785.0,3785.0,68.622449
100,785.0,3785.0,68.622449
101,783.0,3775.0,68.622449
102,783.0,3775.0,68.622449
103,784.0,3752.0,68.877551
104,783.0,3775.0,68.622449
105,783.0,3775.0,68.622449
106,783.0,3775.0,68.622449
107,783.0,3775.0,68.622449
108,784.0,3752.0,68.877551
109,783.0,3775.0,68.622449
110,774.0,3758.0,68.622449
111,783.0,3775.0,68.622449
112,783.0,3775.0,68.622449
113,783.0,3775.0,68.622449
114,783.0,3775.0,68.622449
115,783.0,3775.0,68.622449
116,783.0,3775.0,68.622449
117,774.0,3758.0,68.622449
118,783.0,3775.0,68.622449
119,783.0,3775.0,68.622449
120,783.0,3775.0,68.622449
121,783.0,3775.0,68.622449
122,783.0,3775.0,68.622449
123,783.0,3775.0,68.622449
124,781.0,3765.0,68.622449
125,781.0,3765.0,68.622449
126,781.0,3765.0,68.622449
127,781.0,3765.0,68.622449
128,781.0,3765.0,68.622449
129,781.0,3765.0,68.622449
130,781.0,3765.0,68.622449
131,781.0,3765.0,68.622449
132,781.0,3765.0,68.622449
133,781.0,3765.0,68.622449
134,781.0,3765.0,68.622449
135,781.0,3765.0,68.622449
136,781.0,3765.0,68.622449
137,781.0,3765.0,68.622449
138,781.0,3765.0,68.622449
139,781.0,3765.0,68.622449
140,781.0,3765.0,68.622449
141,781.0,3765.0,68.622449
142,781.0,3765.0,68.622449
143,781.0,3765.0,68.622449
144,781.0,3765.0,68.622449
145,781.0,3765.0,68.622449
146,781.0,3765.0,68.622449
147,781.0,3765.0,68.622449
148,781.0,3765.0,68.622449
149,781.0,3765.0,68.622449
150,781.0,3765.0,68.622449
151,781.0,3765.0,68.622449
152,781.0,3765.0,68.622449
153,781.0,3765.0,68.622449
154,781.0,3765.0,68.622449
155,781.0,3765.0,68.622449
156,781.0,3765.0,68.622449
157,781.0,3765.0,68.622449
158,779.0,3755.0,68.622449
159,779.0,3755.0,68.622449
160,779.0,3755.0,68.622449
161,779.0,3755.0,68.622449
162,779.0,3755.0,68.622449
163,779.0,3755.0,68.622449
164,779.0,3755.0,68.622449
165,779.0,3755.0,68.622449
166,779.0,3755.0,68.622449
167,779.0,3755.0,68.622449
168,779.0,3755.0,68.622449
