Periods,Interaction,Signals,Successful rate
1,2154.0,5954.0,67.942177
2,1508.0,5076.0,67.857143
3,1307.0,4771.0,67.687075
4,1195.0,4603.0,67.687075
5,1095.0,4439.0,67.857143
6,1077.0,4405.0,67.687075
7,1018.0,4306.0,67.857143
8,993.0,4265.0,67.857143
9,966.0,4214.0,67.942177
10,975.0,4231.0,67.687075
11,937.0,4153.0,67.942177
12,939.0,4163.0,67.772109
13,923.0,4139.0,67.772109
14,912.0,4112.0,67.857143
15,912.0,4112.0,67.772109
16,903.0,4095.0,67.772109
17,896.0,4088.0,67.772109
18,894.0,4078.0,67.772109
19,885.0,4061.0,67.772109
20,883.0,4051.0,67.942177
21,883.0,4051.0,67.772109
22,874.0,4034.0,67.772109
23,865.0,4017.0,67.857143
24,874.0,4034.0,67.772109
25,856.0,4000.0,67.857143
26,856.0,4000.0,67.857143
27,856.0,4000.0,67.857143
28,863.0,4007.0,67.772109
29,847.0,3983.0,67.857143
30,854.0,3990.0,67.942177
31,852.0,3980.0,67.942177
32,845.0,3973.0,67.857143
33,845.0,3973.0,67.857143
34,838.0,3966.0,67.857143
35,843.0,3963.0,67.942177
36,834.0,3946.0,67.942177
37,836.0,3956.0,67.857143
38,836.0,3956.0,67.857143
39,841.0,3953.0,67.942177
40,834.0,3946.0,67.857143
41,834.0,3946.0,67.857143
42,841.0,3953.0,67.942177
43,825.0,3929.0,67.942177
44,825.0,3929.0,67.857143
45,825.0,3929.0,67.857143
46,825.0,3929.0,67.857143
47,825.0,3929.0,67.857143
48,825.0,3929.0,67.857143
49,832.0,3936.0,67.772109
50,823.0,3919.0,67.857143
51,823.0,3919.0,67.857143
52,821.0,3909.0,67.942177
53,823.0,3919.0,67.857143
54,823.0,3919.0,67.857143
55,832.0,3936.0,67.772109
56,823.0,3919.0,67.857143
57,825.0,3929.0,67.772109
58,814.0,3902.0,67.857143
59,821.0,3909.0,67.942177
60,812.0,3892.0,67.942177
61,821.0,3909.0,67.942177
62,812.0,3892.0,67.942177
63,821.0,3909.0,67.942177
64,821.0,3909.0,67.942177
65,814.0,3902.0,67.857143
66,821.0,3909.0,67.772109
67,810.0,3882.0,67.942177
68,821.0,3909.0,67.772109
69,810.0,3882.0,67.942177
70,810.0,3882.0,67.942177
71,810.0,3882.0,67.942177
72,819.0,3899.0,67.942177
73,810.0,3882.0,67.942177
74,819.0,3899.0,67.942177
75,821.0,3909.0,67.772109
76,819.0,3899.0,67.942177
77,821.0,3909.0,67.772109
78,808.0,3872.0,67.942177
79,819.0,3899.0,67.772109
80,817.0,3889.0,67.942177
81,819.0,3899.0,67.772109
82,817.0,3889.0,67.942177
83,819.0,3899.0,67.772109
84,817.0,3889.0,67.942177
85,812.0,3892.0,67.772109
86,810.0,3882.0,67.942177
87,812.0,3892.0,67.772109
88,810.0,3882.0,67.942177
89,812.0,3892.0,67.772109
90,812.0,3892.0,67.772109
91,812.0,3892.0,67.772109
92,812.0,3892.0,67.772109
93,812.0,3892.0,67.772109
94,810.0,3882.0,67.772109
95,810.0,3882.0,67.772109
96,810.0,3882.0,67.772109
97,810.0,3882.0,67.772109
98,799.0,3855.0,67.942177
99,808.0,3872.0,67.942177
100,810.0,3882.0,67.772109
101,810.0,3882.0,67.772109
102,810.0,3882.0,67.772109
103,810.0,3882.0,67.772109
104,810.0,3882.0,67.772109
105,810.0,3882.0,67.772109
106,810.0,3882.0,67.772109
107,810.0,3882.0,67.772109
108,799.0,3855.0,67.942177
109,810.0,3882.0,67.772109
110,810.0,3882.0,67.772109
111,810.0,3882.0,67.772109
112,810.0,3882.0,67.772109
113,810.0,3882.0,67.772109
114,810.0,3882.0,67.772109
115,810.0,3882.0,67.772109
116,810.0,3882.0,67.772109
117,810.0,3882.0,67.772109
118,797.0,3845.0,67.942177
119,808.0,3872.0,67.772109
120,797.0,3845.0,67.942177
121,797.0,3845.0,67.942177
122,808.0,3872.0,67.772109
123,808.0,3872.0,67.772109
124,808.0,3872.0,67.772109
125,808.0,3872.0,67.772109
126,808.0,3872.0,67.772109
127,808.0,3872.0,67.772109
128,808.0,3872.0,67.772109
129,797.0,3845.0,67.942177
130,808.0,3872.0,67.772109
131,797.0,3845.0,67.942177
132,797.0,3845.0,67.942177
133,808.0,3872.0,67.772109
134,797.0,3845.0,67.942177
135,808.0,3872.0,67.772109
136,797.0,3845.0,67.942177
137,808.0,3872.0,67.772109
138,808.0,3872.0,67.772109
139,797.0,3845.0,67.942177
140,808.0,3872.0,67.772109
141,808.0,3872.0,67.772109
142,797.0,3845.0,67.942177
143,808.0,3872.0,67.772109
144,808.0,3872.0,67.772109
145,797.0,3845.0,67.942177
146,797.0,3845.0,67.942177
147,808.0,3872.0,67.772109
148,797.0,3845.0,67.942177
149,795.0,3835.0,67.942177
150,804.0,3852.0,67.942177
151,804.0,3852.0,67.942177
152,795.0,3835.0,67.942177
153,804.0,3852.0,67.942177
154,804.0,3852.0,67.942177
155,795.0,3835.0,67.942177
156,804.0,3852.0,67.942177
157,795.0,3835.0,67.942177
158,804.0,3852.0,67.942177
159,804.0,3852.0,67.942177
160,795.0,3835.0,67.942177
161,804.0,3852.0,67.942177
162,804.0,3852.0,67.942177
163,795.0,3835.0,67.942177
164,804.0,3852.0,67.942177
165,804.0,3852.0,67.942177
166,795.0,3835.0,67.942177
167,804.0,3852.0,67.942177
168,804.0,3852.0,67.942177
