Periods,Interaction,Signals,Successful rate
1,2138.0,5874.0,68.622449
2,1492.0,4996.0,68.622449
3,1268.0,4660.0,68.622449
4,1152.0,4472.0,68.622449
5,1079.0,4359.0,68.622449
6,1036.0,4284.0,68.622449
7,1005.0,4213.0,68.792517
8,975.0,4175.0,68.622449
9,953.0,4121.0,68.792517
10,935.0,4087.0,68.792517
11,928.0,4080.0,68.792517
12,926.0,4070.0,68.707483
13,899.0,4019.0,68.792517
14,897.0,4009.0,68.792517
15,890.0,4002.0,68.792517
16,883.0,3995.0,68.792517
17,874.0,3978.0,68.792517
18,872.0,3968.0,68.792517
19,865.0,3961.0,68.792517
20,863.0,3951.0,68.792517
21,861.0,3941.0,68.792517
22,854.0,3934.0,68.792517
23,852.0,3924.0,68.792517
24,852.0,3924.0,68.792517
25,841.0,3897.0,68.792517
26,841.0,3897.0,68.792517
27,841.0,3897.0,68.792517
28,841.0,3897.0,68.792517
29,834.0,3890.0,68.792517
30,832.0,3880.0,68.792517
31,832.0,3880.0,68.792517
32,830.0,3870.0,68.792517
33,830.0,3870.0,68.792517
34,823.0,3863.0,68.792517
35,821.0,3853.0,68.792517
36,823.0,3863.0,68.792517
37,821.0,3853.0,68.792517
38,821.0,3853.0,68.792517
39,821.0,3853.0,68.792517
40,821.0,3853.0,68.792517
41,819.0,3843.0,68.792517
42,819.0,3843.0,68.792517
43,812.0,3836.0,68.792517
44,812.0,3836.0,68.792517
45,810.0,3826.0,68.792517
46,810.0,3826.0,68.792517
47,810.0,3826.0,68.792517
48,810.0,3826.0,68.792517
49,810.0,3826.0,68.792517
50,810.0,3826.0,68.792517
51,808.0,3816.0,68.792517
52,808.0,3816.0,68.792517
53,808.0,3816.0,68.792517
54,808.0,3816.0,68.792517
55,808.0,3816.0,68.792517
56,808.0,3816.0,68.792517
57,801.0,3809.0,68.792517
58,801.0,3809.0,68.792517
59,796.0,3812.0,68.622449
60,796.0,3812.0,68.622449
61,796.0,3812.0,68.622449
62,805.0,3829.0,68.622449
63,796.0,3812.0,68.622449
64,799.0,3799.0,68.792517
65,796.0,3812.0,68.622449
66,805.0,3829.0,68.622449
67,796.0,3812.0,68.622449
68,805.0,3829.0,68.622449
69,796.0,3812.0,68.622449
70,794.0,3802.0,68.622449
71,794.0,3802.0,68.622449
72,794.0,3802.0,68.622449
73,794.0,3802.0,68.622449
74,794.0,3802.0,68.622449
75,794.0,3802.0,68.622449
76,794.0,3802.0,68.622449
77,797.0,3789.0,68.792517
78,794.0,3802.0,68.622449
79,797.0,3789.0,68.792517
80,794.0,3802.0,68.622449
81,797.0,3789.0,68.792517
82,794.0,3802.0,68.622449
83,794.0,3802.0,68.622449
84,797.0,3789.0,68.792517
85,785.0,3785.0,68.622449
86,788.0,3772.0,68.792517
87,785.0,3785.0,68.622449
88,788.0,3772.0,68.792517
89,785.0,3785.0,68.622449
90,785.0,3785.0,68.622449
91,788.0,3772.0,68.792517
92,785.0,3785.0,68.622449
93,788.0,3772.0,68.792517
94,785.0,3785.0,68.622449
95,785.0,3785.0,68.622449
96,785.0,3785.0,68.622449
97,785.0,3785.0,68.622449
98,788.0,3772.0,68.792517
99,785.0,3785.0,68.622449
100,788.0,3772.0,68.792517
101,783.0,3775.0,68.622449
102,783.0,3775.0,68.622449
103,786.0,3762.0,68.792517
104,783.0,3775.0,68.622449
105,783.0,3775.0,68.622449
106,783.0,3775.0,68.622449
107,783.0,3775.0,68.622449
108,786.0,3762.0,68.792517
109,783.0,3775.0,68.622449
110,783.0,3775.0,68.622449
111,786.0,3762.0,68.792517
112,783.0,3775.0,68.622449
113,786.0,3762.0,68.792517
114,786.0,3762.0,68.792517
115,783.0,3775.0,68.622449
116,786.0,3762.0,68.792517
117,783.0,3775.0,68.622449
118,783.0,3775.0,68.622449
119,786.0,3762.0,68.792517
120,783.0,3775.0,68.622449
121,786.0,3762.0,68.792517
122,786.0,3762.0,68.792517
123,783.0,3775.0,68.622449
124,786.0,3762.0,68.792517
125,783.0,3775.0,68.622449
126,781.0,3765.0,68.622449
127,784.0,3752.0,68.792517
128,781.0,3765.0,68.622449
129,781.0,3765.0,68.622449
130,781.0,3765.0,68.622449
131,784.0,3752.0,68.792517
132,781.0,3765.0,68.622449
133,784.0,3752.0,68.792517
134,784.0,3752.0,68.792517
135,781.0,3765.0,68.622449
136,784.0,3752.0,68.792517
137,781.0,3765.0,68.622449
138,781.0,3765.0,68.622449
139,784.0,3752.0,68.792517
140,781.0,3765.0,68.622449
141,784.0,3752.0,68.792517
142,784.0,3752.0,68.792517
143,781.0,3765.0,68.622449
144,784.0,3752.0,68.792517
145,784.0,3752.0,68.792517
146,781.0,3765.0,68.622449
147,784.0,3752.0,68.792517
148,784.0,3752.0,68.792517
149,781.0,3765.0,68.622449
150,781.0,3765.0,68.622449
151,781.0,3765.0,68.622449
152,781.0,3765.0,68.622449
153,781.0,3765.0,68.622449
154,784.0,3752.0,68.792517
155,781.0,3765.0,68.622449
156,781.0,3765.0,68.622449
157,782.0,3742.0,68.792517
158,782.0,3742.0,68.792517
159,779.0,3755.0,68.622449
160,782.0,3742.0,68.792517
161,782.0,3742.0,68.792517
162,782.0,3742.0,68.792517
163,782.0,3742.0,68.792517
164,782.0,3742.0,68.792517
165,779.0,3755.0,68.622449
166,782.0,3742.0,68.792517
167,782.0,3742.0,68.792517
168,779.0,3755.0,68.622449
