Periods,Interaction,Signals,Successful rate
1,2096.0,5664.0,70.833333
2,1446.0,4766.0,70.833333
3,1215.0,4367.0,71.343537
4,1102.0,4222.0,71.003401
5,1031.0,4119.0,70.833333
6,988.0,4044.0,70.833333
7,952.0,3976.0,70.833333
8,927.0,3935.0,70.833333
9,902.0,3894.0,70.833333
10,881.0,3817.0,71.343537
11,870.0,3790.0,71.343537
12,873.0,3833.0,70.833333
13,845.0,3749.0,71.343537
14,846.0,3782.0,70.833333
15,833.0,3745.0,71.003401
16,826.0,3738.0,70.918367
17,816.0,3688.0,71.343537
18,814.0,3678.0,71.343537
19,807.0,3671.0,71.343537
20,805.0,3661.0,71.343537
21,803.0,3651.0,71.343537
22,797.0,3677.0,70.918367
23,794.0,3634.0,71.343537
24,794.0,3634.0,71.343537
25,786.0,3650.0,70.918367
26,786.0,3650.0,70.918367
27,786.0,3650.0,70.918367
28,786.0,3650.0,70.833333
29,779.0,3643.0,70.833333
30,779.0,3643.0,70.833333
31,773.0,3613.0,71.003401
32,773.0,3613.0,71.003401
33,774.0,3590.0,71.343537
34,766.0,3606.0,71.003401
35,768.0,3616.0,70.833333
36,768.0,3616.0,70.833333
37,765.0,3573.0,71.343537
38,765.0,3573.0,71.343537
39,766.0,3606.0,70.833333
40,766.0,3606.0,70.833333
41,766.0,3606.0,70.833333
42,766.0,3606.0,70.833333
43,757.0,3589.0,70.833333
44,757.0,3589.0,70.833333
45,757.0,3589.0,70.833333
46,757.0,3589.0,70.833333
47,757.0,3589.0,70.833333
48,754.0,3546.0,71.343537
49,757.0,3589.0,70.833333
50,755.0,3579.0,70.833333
51,752.0,3536.0,71.343537
52,755.0,3579.0,70.833333
53,752.0,3536.0,71.343537
54,755.0,3579.0,70.833333
55,749.0,3549.0,71.003401
56,753.0,3569.0,70.833333
57,742.0,3542.0,71.003401
58,742.0,3542.0,71.003401
59,746.0,3562.0,70.833333
60,742.0,3542.0,71.003401
61,746.0,3562.0,70.833333
62,742.0,3542.0,71.003401
63,742.0,3542.0,71.003401
64,742.0,3542.0,71.003401
65,744.0,3552.0,70.833333
66,744.0,3552.0,70.833333
67,744.0,3552.0,70.833333
68,744.0,3552.0,70.833333
69,744.0,3552.0,70.833333
70,744.0,3552.0,70.833333
71,744.0,3552.0,70.833333
72,744.0,3552.0,70.833333
73,744.0,3552.0,70.833333
74,744.0,3552.0,70.833333
75,744.0,3552.0,70.833333
76,744.0,3552.0,70.833333
77,742.0,3542.0,70.833333
78,742.0,3542.0,70.833333
79,742.0,3542.0,70.833333
80,742.0,3542.0,70.833333
81,742.0,3542.0,70.833333
82,742.0,3542.0,70.833333
83,742.0,3542.0,70.833333
84,742.0,3542.0,70.833333
85,735.0,3535.0,70.833333
86,735.0,3535.0,70.833333
87,735.0,3535.0,70.833333
88,735.0,3535.0,70.833333
89,735.0,3535.0,70.833333
90,733.0,3525.0,70.833333
91,733.0,3525.0,70.833333
92,733.0,3525.0,70.833333
93,733.0,3525.0,70.833333
94,733.0,3525.0,70.833333
95,733.0,3525.0,70.833333
96,733.0,3525.0,70.833333
97,733.0,3525.0,70.833333
98,733.0,3525.0,70.833333
99,733.0,3525.0,70.833333
100,733.0,3525.0,70.833333
101,733.0,3525.0,70.833333
102,733.0,3525.0,70.833333
103,733.0,3525.0,70.833333
104,733.0,3525.0,70.833333
105,733.0,3525.0,70.833333
106,733.0,3525.0,70.833333
107,733.0,3525.0,70.833333
108,733.0,3525.0,70.833333
109,731.0,3515.0,70.833333
110,731.0,3515.0,70.833333
111,731.0,3515.0,70.833333
112,731.0,3515.0,70.833333
113,731.0,3515.0,70.833333
114,731.0,3515.0,70.833333
115,731.0,3515.0,70.833333
116,731.0,3515.0,70.833333
117,731.0,3515.0,70.833333
118,731.0,3515.0,70.833333
119,731.0,3515.0,70.833333
120,731.0,3515.0,70.833333
121,731.0,3515.0,70.833333
122,731.0,3515.0,70.833333
123,731.0,3515.0,70.833333
124,731.0,3515.0,70.833333
125,731.0,3515.0,70.833333
126,731.0,3515.0,70.833333
127,731.0,3515.0,70.833333
128,731.0,3515.0,70.833333
129,731.0,3515.0,70.833333
130,731.0,3515.0,70.833333
131,731.0,3515.0,70.833333
132,731.0,3515.0,70.833333
133,729.0,3505.0,70.833333
134,729.0,3505.0,70.833333
135,729.0,3505.0,70.833333
136,729.0,3505.0,70.833333
137,729.0,3505.0,70.833333
138,729.0,3505.0,70.833333
139,729.0,3505.0,70.833333
140,729.0,3505.0,70.833333
141,729.0,3505.0,70.833333
142,729.0,3505.0,70.833333
143,729.0,3505.0,70.833333
144,729.0,3505.0,70.833333
145,729.0,3505.0,70.833333
146,729.0,3505.0,70.833333
147,729.0,3505.0,70.833333
148,729.0,3505.0,70.833333
149,729.0,3505.0,70.833333
150,729.0,3505.0,70.833333
151,729.0,3505.0,70.833333
152,729.0,3505.0,70.833333
153,729.0,3505.0,70.833333
154,729.0,3505.0,70.833333
155,729.0,3505.0,70.833333
156,729.0,3505.0,70.833333
157,729.0,3505.0,70.833333
158,729.0,3505.0,70.833333
159,729.0,3505.0,70.833333
160,729.0,3505.0,70.833333
161,729.0,3505.0,70.833333
162,729.0,3505.0,70.833333
163,729.0,3505.0,70.833333
164,729.0,3505.0,70.833333
165,729.0,3505.0,70.833333
166,729.0,3505.0,70.833333
167,729.0,3505.0,70.833333
168,729.0,3505.0,70.833333
