Periods,Interaction,Signals,Successful rate
1,2198.0,6062.0,66.921769
2,1564.0,5188.0,66.836735
3,1312.0,4824.0,67.006803
4,1198.0,4646.0,67.006803
5,1141.0,4557.0,66.921769
6,1114.0,4506.0,66.836735
7,1041.0,4393.0,67.091837
8,1062.0,4414.0,66.836735
9,1007.0,4335.0,67.006803
10,989.0,4301.0,67.006803
11,978.0,4274.0,67.006803
12,992.0,4288.0,66.836735
13,976.0,4264.0,66.836735
14,926.0,4182.0,67.176871
15,926.0,4182.0,67.091837
16,919.0,4175.0,67.091837
17,926.0,4182.0,67.006803
18,899.0,4131.0,67.176871
19,890.0,4114.0,67.176871
20,890.0,4114.0,67.176871
21,884.0,4084.0,67.346939
22,879.0,4087.0,67.261905
23,936.0,4176.0,66.836735
24,936.0,4176.0,66.836735
25,929.0,4169.0,66.836735
26,895.0,4111.0,67.006803
27,918.0,4142.0,66.836735
28,918.0,4142.0,66.836735
29,870.0,4070.0,67.091837
30,870.0,4070.0,67.091837
31,870.0,4070.0,67.091837
32,907.0,4115.0,66.836735
33,884.0,4084.0,67.006803
34,877.0,4077.0,67.006803
35,877.0,4077.0,67.006803
36,898.0,4098.0,66.836735
37,859.0,4043.0,67.091837
38,875.0,4067.0,67.006803
39,907.0,4115.0,66.836735
40,898.0,4098.0,66.836735
41,873.0,4057.0,67.006803
42,873.0,4057.0,67.006803
43,866.0,4050.0,67.006803
44,889.0,4081.0,66.836735
45,866.0,4050.0,67.006803
46,887.0,4071.0,66.836735
47,887.0,4071.0,66.836735
48,864.0,4040.0,67.006803
49,887.0,4071.0,66.836735
50,887.0,4071.0,66.836735
51,887.0,4071.0,66.836735
52,887.0,4071.0,66.836735
53,887.0,4071.0,66.836735
54,894.0,4078.0,66.836735
55,894.0,4078.0,66.836735
56,862.0,4030.0,67.006803
57,887.0,4071.0,66.836735
58,887.0,4071.0,66.836735
59,855.0,4023.0,67.006803
60,887.0,4071.0,66.836735
61,855.0,4023.0,67.006803
62,887.0,4071.0,66.836735
63,885.0,4061.0,66.836735
64,885.0,4061.0,66.836735
65,885.0,4061.0,66.836735
66,853.0,4013.0,67.006803
67,885.0,4061.0,66.836735
68,853.0,4013.0,67.006803
69,885.0,4061.0,66.836735
70,885.0,4061.0,66.836735
71,885.0,4061.0,66.836735
72,885.0,4061.0,66.836735
73,885.0,4061.0,66.836735
74,885.0,4061.0,66.836735
75,883.0,4051.0,66.836735
76,883.0,4051.0,66.836735
77,883.0,4051.0,66.836735
78,883.0,4051.0,66.836735
79,851.0,4003.0,67.006803
80,883.0,4051.0,66.836735
81,851.0,4003.0,67.006803
82,883.0,4051.0,66.836735
83,851.0,4003.0,67.006803
84,883.0,4051.0,66.836735
85,844.0,3996.0,67.006803
86,876.0,4044.0,66.836735
87,844.0,3996.0,67.006803
88,876.0,4044.0,66.836735
89,876.0,4044.0,66.836735
90,874.0,4034.0,66.836735
91,874.0,4034.0,66.836735
92,874.0,4034.0,66.836735
93,874.0,4034.0,66.836735
94,874.0,4034.0,66.836735
95,874.0,4034.0,66.836735
96,842.0,3986.0,67.006803
97,874.0,4034.0,66.836735
98,842.0,3986.0,67.006803
99,874.0,4034.0,66.836735
100,842.0,3986.0,67.006803
101,874.0,4034.0,66.836735
102,842.0,3986.0,67.006803
103,874.0,4034.0,66.836735
104,874.0,4034.0,66.836735
105,874.0,4034.0,66.836735
106,874.0,4034.0,66.836735
107,874.0,4034.0,66.836735
108,874.0,4034.0,66.836735
109,872.0,4024.0,66.836735
110,872.0,4024.0,66.836735
111,872.0,4024.0,66.836735
112,872.0,4024.0,66.836735
113,872.0,4024.0,66.836735
114,872.0,4024.0,66.836735
115,872.0,4024.0,66.836735
116,872.0,4024.0,66.836735
117,872.0,4024.0,66.836735
118,872.0,4024.0,66.836735
119,872.0,4024.0,66.836735
120,872.0,4024.0,66.836735
121,872.0,4024.0,66.836735
122,872.0,4024.0,66.836735
123,872.0,4024.0,66.836735
124,872.0,4024.0,66.836735
125,872.0,4024.0,66.836735
126,872.0,4024.0,66.836735
127,872.0,4024.0,66.836735
128,872.0,4024.0,66.836735
129,872.0,4024.0,66.836735
130,872.0,4024.0,66.836735
131,872.0,4024.0,66.836735
132,872.0,4024.0,66.836735
133,872.0,4024.0,66.836735
134,872.0,4024.0,66.836735
135,872.0,4024.0,66.836735
136,872.0,4024.0,66.836735
137,872.0,4024.0,66.836735
138,872.0,4024.0,66.836735
139,872.0,4024.0,66.836735
140,872.0,4024.0,66.836735
141,872.0,4024.0,66.836735
142,870.0,4014.0,66.836735
143,870.0,4014.0,66.836735
144,870.0,4014.0,66.836735
145,870.0,4014.0,66.836735
146,870.0,4014.0,66.836735
147,870.0,4014.0,66.836735
148,870.0,4014.0,66.836735
149,870.0,4014.0,66.836735
150,870.0,4014.0,66.836735
151,870.0,4014.0,66.836735
152,870.0,4014.0,66.836735
153,870.0,4014.0,66.836735
154,870.0,4014.0,66.836735
155,870.0,4014.0,66.836735
156,870.0,4014.0,66.836735
157,870.0,4014.0,66.836735
158,870.0,4014.0,66.836735
159,870.0,4014.0,66.836735
160,870.0,4014.0,66.836735
161,870.0,4014.0,66.836735
162,870.0,4014.0,66.836735
163,870.0,4014.0,66.836735
164,870.0,4014.0,66.836735
165,870.0,4014.0,66.836735
166,870.0,4014.0,66.836735
167,870.0,4014.0,66.836735
168,870.0,4014.0,66.836735
