Periods,Interaction,Signals,Successful rate
1,2088.0,5624.0,71.173469
2,1434.0,4706.0,71.173469
3,1217.0,4377.0,71.258503
4,1096.0,4192.0,71.173469
5,1026.0,4066.0,71.343537
6,986.0,4034.0,70.833333
7,944.0,3936.0,71.173469
8,917.0,3885.0,71.173469
9,897.0,3841.0,71.343537
10,881.0,3817.0,71.258503
11,874.0,3810.0,71.173469
12,863.0,3783.0,71.173469
13,843.0,3739.0,71.343537
14,841.0,3729.0,71.343537
15,834.0,3722.0,71.258503
16,827.0,3715.0,71.258503
17,818.0,3698.0,71.258503
18,818.0,3698.0,71.173469
19,809.0,3681.0,71.173469
20,809.0,3681.0,71.173469
21,807.0,3671.0,71.173469
22,800.0,3664.0,71.173469
23,798.0,3654.0,71.173469
24,796.0,3644.0,71.173469
25,787.0,3627.0,71.258503
26,787.0,3627.0,71.258503
27,785.0,3617.0,71.258503
28,785.0,3617.0,71.258503
29,778.0,3610.0,71.258503
30,778.0,3610.0,71.173469
31,769.0,3593.0,71.173469
32,769.0,3593.0,71.173469
33,776.0,3600.0,71.258503
34,767.0,3583.0,71.258503
35,760.0,3576.0,71.173469
36,760.0,3576.0,71.173469
37,767.0,3583.0,71.258503
38,765.0,3573.0,71.258503
39,758.0,3566.0,71.173469
40,758.0,3566.0,71.173469
41,765.0,3573.0,71.258503
42,765.0,3573.0,71.258503
43,756.0,3556.0,71.258503
44,756.0,3556.0,71.258503
45,756.0,3556.0,71.258503
46,756.0,3556.0,71.258503
47,749.0,3549.0,71.173469
48,754.0,3546.0,71.258503
49,747.0,3539.0,71.173469
50,752.0,3536.0,71.343537
51,754.0,3546.0,71.258503
52,747.0,3539.0,71.173469
53,754.0,3546.0,71.258503
54,752.0,3536.0,71.258503
55,752.0,3536.0,71.258503
56,752.0,3536.0,71.258503
57,745.0,3529.0,71.258503
58,747.0,3539.0,71.173469
59,745.0,3529.0,71.258503
60,745.0,3529.0,71.258503
61,745.0,3529.0,71.258503
62,744.0,3552.0,70.833333
63,736.0,3512.0,71.173469
64,744.0,3552.0,70.833333
65,736.0,3512.0,71.173469
66,744.0,3552.0,70.833333
67,741.0,3509.0,71.343537
68,744.0,3552.0,70.833333
69,741.0,3509.0,71.343537
70,744.0,3552.0,70.833333
71,741.0,3509.0,71.343537
72,744.0,3552.0,70.833333
73,741.0,3509.0,71.343537
74,734.0,3502.0,71.173469
75,732.0,3492.0,71.258503
76,734.0,3502.0,71.173469
77,732.0,3492.0,71.258503
78,734.0,3502.0,71.173469
79,732.0,3492.0,71.258503
80,734.0,3502.0,71.173469
81,732.0,3492.0,71.258503
82,734.0,3502.0,71.173469
83,742.0,3542.0,70.833333
84,734.0,3502.0,71.173469
85,725.0,3485.0,71.258503
86,727.0,3495.0,71.173469
87,725.0,3485.0,71.258503
88,725.0,3485.0,71.173469
89,725.0,3485.0,71.173469
90,733.0,3525.0,70.833333
91,725.0,3485.0,71.173469
92,725.0,3485.0,71.173469
93,730.0,3482.0,71.343537
94,725.0,3485.0,71.173469
95,725.0,3485.0,71.173469
96,725.0,3485.0,71.173469
97,725.0,3485.0,71.173469
98,725.0,3485.0,71.173469
99,725.0,3485.0,71.173469
100,725.0,3485.0,71.173469
101,725.0,3485.0,71.173469
102,723.0,3475.0,71.258503
103,725.0,3485.0,71.173469
104,733.0,3525.0,70.833333
105,725.0,3485.0,71.173469
106,725.0,3485.0,71.173469
107,723.0,3475.0,71.173469
108,723.0,3475.0,71.173469
109,721.0,3465.0,71.258503
110,723.0,3475.0,71.173469
111,721.0,3465.0,71.258503
112,723.0,3475.0,71.173469
113,723.0,3475.0,71.173469
114,723.0,3475.0,71.173469
115,723.0,3475.0,71.173469
116,723.0,3475.0,71.173469
117,723.0,3475.0,71.173469
118,723.0,3475.0,71.173469
119,723.0,3475.0,71.173469
120,723.0,3475.0,71.173469
121,723.0,3475.0,71.173469
122,723.0,3475.0,71.173469
123,723.0,3475.0,71.173469
124,723.0,3475.0,71.173469
125,723.0,3475.0,71.173469
126,723.0,3475.0,71.173469
127,723.0,3475.0,71.173469
128,723.0,3475.0,71.173469
129,723.0,3475.0,71.173469
130,723.0,3475.0,71.173469
131,723.0,3475.0,71.173469
132,721.0,3465.0,71.173469
133,721.0,3465.0,71.173469
134,721.0,3465.0,71.173469
135,721.0,3465.0,71.173469
136,721.0,3465.0,71.173469
137,721.0,3465.0,71.173469
138,721.0,3465.0,71.173469
139,721.0,3465.0,71.173469
140,721.0,3465.0,71.173469
141,721.0,3465.0,71.173469
142,721.0,3465.0,71.173469
143,721.0,3465.0,71.173469
144,721.0,3465.0,71.173469
145,721.0,3465.0,71.173469
146,721.0,3465.0,71.173469
147,721.0,3465.0,71.173469
148,721.0,3465.0,71.173469
149,721.0,3465.0,71.173469
150,721.0,3465.0,71.173469
151,721.0,3465.0,71.173469
152,721.0,3465.0,71.173469
153,721.0,3465.0,71.173469
154,721.0,3465.0,71.173469
155,721.0,3465.0,71.173469
156,721.0,3465.0,71.173469
157,721.0,3465.0,71.173469
158,721.0,3465.0,71.173469
159,721.0,3465.0,71.173469
160,721.0,3465.0,71.173469
161,721.0,3465.0,71.173469
162,721.0,3465.0,71.173469
163,721.0,3465.0,71.173469
164,721.0,3465.0,71.173469
165,721.0,3465.0,71.173469
166,729.0,3505.0,70.833333
167,727.0,3495.0,70.833333
168,719.0,3455.0,71.173469
