Periods,Interaction,Signals,Successful rate
1,2158.0,5974.0,68.112245
2,1502.0,5046.0,68.112245
3,1299.0,4731.0,68.112245
4,1176.0,4536.0,68.197279
5,1103.0,4423.0,68.197279
6,1076.0,4372.0,68.027211
7,1026.0,4290.0,68.197279
8,999.0,4239.0,68.197279
9,983.0,4215.0,68.197279
10,956.0,4164.0,68.197279
11,935.0,4143.0,68.112245
12,945.0,4137.0,68.197279
13,929.0,4113.0,68.112245
14,927.0,4103.0,68.197279
15,918.0,4086.0,68.112245
16,911.0,4079.0,68.197279
17,902.0,4062.0,68.112245
18,900.0,4052.0,68.112245
19,891.0,4035.0,68.197279
20,891.0,4035.0,68.197279
21,889.0,4025.0,68.197279
22,882.0,4018.0,68.197279
23,880.0,4008.0,68.112245
24,880.0,4008.0,68.197279
25,862.0,3974.0,68.197279
26,862.0,3974.0,68.197279
27,862.0,3974.0,68.197279
28,860.0,3964.0,68.197279
29,853.0,3957.0,68.197279
30,853.0,3957.0,68.197279
31,851.0,3947.0,68.197279
32,851.0,3947.0,68.197279
33,851.0,3947.0,68.197279
34,844.0,3940.0,68.197279
35,830.0,3926.0,68.112245
36,830.0,3926.0,68.112245
37,842.0,3930.0,68.197279
38,842.0,3930.0,68.197279
39,840.0,3920.0,68.197279
40,840.0,3920.0,68.197279
41,840.0,3920.0,68.197279
42,840.0,3920.0,68.197279
43,833.0,3913.0,68.197279
44,819.0,3899.0,68.112245
45,831.0,3903.0,68.197279
46,831.0,3903.0,68.197279
47,831.0,3903.0,68.197279
48,831.0,3903.0,68.197279
49,831.0,3903.0,68.197279
50,817.0,3889.0,68.112245
51,829.0,3893.0,68.197279
52,829.0,3893.0,68.197279
53,817.0,3889.0,68.112245
54,829.0,3893.0,68.197279
55,817.0,3889.0,68.112245
56,817.0,3889.0,68.112245
57,822.0,3886.0,68.197279
58,822.0,3886.0,68.197279
59,817.0,3889.0,68.112245
60,808.0,3872.0,68.112245
61,817.0,3889.0,68.112245
62,808.0,3872.0,68.112245
63,817.0,3889.0,68.112245
64,808.0,3872.0,68.112245
65,817.0,3889.0,68.112245
66,808.0,3872.0,68.112245
67,817.0,3889.0,68.112245
68,806.0,3862.0,68.112245
69,815.0,3879.0,68.112245
70,806.0,3862.0,68.112245
71,815.0,3879.0,68.112245
72,806.0,3862.0,68.112245
73,815.0,3879.0,68.112245
74,806.0,3862.0,68.112245
75,815.0,3879.0,68.112245
76,815.0,3879.0,68.112245
77,815.0,3879.0,68.112245
78,815.0,3879.0,68.112245
79,815.0,3879.0,68.112245
80,813.0,3869.0,68.112245
81,804.0,3852.0,68.112245
82,813.0,3869.0,68.112245
83,804.0,3852.0,68.112245
84,804.0,3852.0,68.112245
85,806.0,3862.0,68.112245
86,797.0,3845.0,68.112245
87,806.0,3862.0,68.112245
88,797.0,3845.0,68.112245
89,806.0,3862.0,68.112245
90,797.0,3845.0,68.112245
91,806.0,3862.0,68.112245
92,806.0,3862.0,68.112245
93,797.0,3845.0,68.112245
94,806.0,3862.0,68.112245
95,797.0,3845.0,68.112245
96,806.0,3862.0,68.112245
97,804.0,3852.0,68.112245
98,795.0,3835.0,68.112245
99,804.0,3852.0,68.112245
100,795.0,3835.0,68.112245
101,804.0,3852.0,68.112245
102,804.0,3852.0,68.112245
103,795.0,3835.0,68.112245
104,795.0,3835.0,68.112245
105,795.0,3835.0,68.112245
106,795.0,3835.0,68.112245
107,804.0,3852.0,68.112245
108,795.0,3835.0,68.112245
109,795.0,3835.0,68.112245
110,804.0,3852.0,68.112245
111,795.0,3835.0,68.112245
112,804.0,3852.0,68.112245
113,795.0,3835.0,68.112245
114,795.0,3835.0,68.112245
115,804.0,3852.0,68.112245
116,802.0,3842.0,68.112245
117,802.0,3842.0,68.112245
118,802.0,3842.0,68.112245
119,802.0,3842.0,68.112245
120,802.0,3842.0,68.112245
121,802.0,3842.0,68.112245
122,802.0,3842.0,68.112245
123,802.0,3842.0,68.112245
124,802.0,3842.0,68.112245
125,802.0,3842.0,68.112245
126,802.0,3842.0,68.112245
127,802.0,3842.0,68.112245
128,802.0,3842.0,68.112245
129,802.0,3842.0,68.112245
130,802.0,3842.0,68.112245
131,802.0,3842.0,68.112245
132,802.0,3842.0,68.112245
133,802.0,3842.0,68.112245
134,802.0,3842.0,68.112245
135,802.0,3842.0,68.112245
136,802.0,3842.0,68.112245
137,802.0,3842.0,68.112245
138,802.0,3842.0,68.112245
139,802.0,3842.0,68.112245
140,802.0,3842.0,68.112245
141,802.0,3842.0,68.112245
142,802.0,3842.0,68.112245
143,802.0,3842.0,68.112245
144,802.0,3842.0,68.112245
145,802.0,3842.0,68.112245
146,802.0,3842.0,68.112245
147,802.0,3842.0,68.112245
148,800.0,3832.0,68.112245
149,800.0,3832.0,68.112245
150,800.0,3832.0,68.112245
151,800.0,3832.0,68.112245
152,800.0,3832.0,68.112245
153,800.0,3832.0,68.112245
154,800.0,3832.0,68.112245
155,800.0,3832.0,68.112245
156,800.0,3832.0,68.112245
157,800.0,3832.0,68.112245
158,800.0,3832.0,68.112245
159,800.0,3832.0,68.112245
160,800.0,3832.0,68.112245
161,800.0,3832.0,68.112245
162,800.0,3832.0,68.112245
163,800.0,3832.0,68.112245
164,800.0,3832.0,68.112245
165,800.0,3832.0,68.112245
166,800.0,3832.0,68.112245
167,800.0,3832.0,68.112245
168,800.0,3832.0,68.112245
