Periods,Interaction,Signals,Successful rate
1,2154.0,5954.0,68.112245
2,1500.0,5036.0,68.197279
3,1287.0,4727.0,68.027211
4,1194.0,4570.0,67.942177
5,1089.0,4409.0,68.112245
6,1071.0,4375.0,67.942177
7,1042.0,4314.0,67.942177
8,996.0,4252.0,68.027211
9,1001.0,4249.0,67.942177
10,983.0,4215.0,67.942177
11,933.0,4133.0,68.197279
12,963.0,4171.0,67.942177
13,917.0,4109.0,68.027211
14,931.0,4123.0,67.942177
15,936.0,4120.0,67.942177
16,897.0,4065.0,68.027211
17,890.0,4058.0,68.027211
18,918.0,4086.0,67.942177
19,895.0,4055.0,67.942177
20,895.0,4055.0,67.942177
21,893.0,4045.0,67.942177
22,900.0,4052.0,67.942177
23,884.0,4028.0,67.942177
24,884.0,4028.0,67.942177
25,875.0,4011.0,67.942177
26,875.0,4011.0,67.942177
27,859.0,3987.0,68.027211
28,857.0,3977.0,68.027211
29,850.0,3970.0,68.027211
30,866.0,3994.0,67.942177
31,848.0,3960.0,68.027211
32,848.0,3960.0,68.027211
33,848.0,3960.0,68.027211
34,841.0,3953.0,68.027211
35,855.0,3967.0,67.942177
36,839.0,3943.0,68.027211
37,855.0,3967.0,67.942177
38,855.0,3967.0,67.942177
39,853.0,3957.0,67.942177
40,853.0,3957.0,67.942177
41,837.0,3933.0,68.027211
42,853.0,3957.0,67.942177
43,846.0,3950.0,67.942177
44,828.0,3916.0,68.027211
45,844.0,3940.0,67.942177
46,844.0,3940.0,67.942177
47,828.0,3916.0,68.027211
48,844.0,3940.0,67.942177
49,844.0,3940.0,67.942177
50,826.0,3906.0,68.027211
51,842.0,3930.0,67.942177
52,826.0,3906.0,68.027211
53,826.0,3906.0,68.027211
54,842.0,3930.0,67.942177
55,826.0,3906.0,68.027211
56,842.0,3930.0,67.942177
57,835.0,3923.0,67.942177
58,833.0,3913.0,67.942177
59,833.0,3913.0,67.942177
60,817.0,3889.0,68.027211
61,833.0,3913.0,67.942177
62,833.0,3913.0,67.942177
63,833.0,3913.0,67.942177
64,833.0,3913.0,67.942177
65,833.0,3913.0,67.942177
66,833.0,3913.0,67.942177
67,833.0,3913.0,67.942177
68,831.0,3903.0,67.942177
69,831.0,3903.0,67.942177
70,831.0,3903.0,67.942177
71,831.0,3903.0,67.942177
72,831.0,3903.0,67.942177
73,831.0,3903.0,67.942177
74,831.0,3903.0,67.942177
75,831.0,3903.0,67.942177
76,831.0,3903.0,67.942177
77,831.0,3903.0,67.942177
78,831.0,3903.0,67.942177
79,831.0,3903.0,67.942177
80,831.0,3903.0,67.942177
81,831.0,3903.0,67.942177
82,829.0,3893.0,67.942177
83,829.0,3893.0,67.942177
84,829.0,3893.0,67.942177
85,822.0,3886.0,67.942177
86,822.0,3886.0,67.942177
87,822.0,3886.0,67.942177
88,822.0,3886.0,67.942177
89,822.0,3886.0,67.942177
90,822.0,3886.0,67.942177
91,822.0,3886.0,67.942177
92,822.0,3886.0,67.942177
93,822.0,3886.0,67.942177
94,822.0,3886.0,67.942177
95,822.0,3886.0,67.942177
96,822.0,3886.0,67.942177
97,822.0,3886.0,67.942177
98,820.0,3876.0,67.942177
99,820.0,3876.0,67.942177
100,820.0,3876.0,67.942177
101,820.0,3876.0,67.942177
102,820.0,3876.0,67.942177
103,820.0,3876.0,67.942177
104,820.0,3876.0,67.942177
105,820.0,3876.0,67.942177
106,820.0,3876.0,67.942177
107,820.0,3876.0,67.942177
108,820.0,3876.0,67.942177
109,820.0,3876.0,67.942177
110,820.0,3876.0,67.942177
111,820.0,3876.0,67.942177
112,820.0,3876.0,67.942177
113,820.0,3876.0,67.942177
114,820.0,3876.0,67.942177
115,820.0,3876.0,67.942177
116,820.0,3876.0,67.942177
117,820.0,3876.0,67.942177
118,820.0,3876.0,67.942177
119,820.0,3876.0,67.942177
120,820.0,3876.0,67.942177
121,820.0,3876.0,67.942177
122,818.0,3866.0,67.942177
123,818.0,3866.0,67.942177
124,802.0,3842.0,68.027211
125,818.0,3866.0,67.942177
126,802.0,3842.0,68.027211
127,818.0,3866.0,67.942177
128,818.0,3866.0,67.942177
129,802.0,3842.0,68.027211
130,818.0,3866.0,67.942177
131,802.0,3842.0,68.027211
132,818.0,3866.0,67.942177
133,818.0,3866.0,67.942177
134,802.0,3842.0,68.027211
135,818.0,3866.0,67.942177
136,802.0,3842.0,68.027211
137,818.0,3866.0,67.942177
138,818.0,3866.0,67.942177
139,802.0,3842.0,68.027211
140,818.0,3866.0,67.942177
141,802.0,3842.0,68.027211
142,802.0,3842.0,68.027211
143,818.0,3866.0,67.942177
144,802.0,3842.0,68.027211
145,818.0,3866.0,67.942177
146,818.0,3866.0,67.942177
147,802.0,3842.0,68.027211
148,818.0,3866.0,67.942177
149,802.0,3842.0,68.027211
150,802.0,3842.0,68.027211
151,818.0,3866.0,67.942177
152,802.0,3842.0,68.027211
153,816.0,3856.0,67.942177
154,816.0,3856.0,67.942177
155,816.0,3856.0,67.942177
156,816.0,3856.0,67.942177
157,816.0,3856.0,67.942177
158,816.0,3856.0,67.942177
159,816.0,3856.0,67.942177
160,816.0,3856.0,67.942177
161,816.0,3856.0,67.942177
162,816.0,3856.0,67.942177
163,816.0,3856.0,67.942177
164,816.0,3856.0,67.942177
165,816.0,3856.0,67.942177
166,816.0,3856.0,67.942177
167,816.0,3856.0,67.942177
168,816.0,3856.0,67.942177
