Periods,Interaction,Signals,Successful rate
1,2134.0,5854.0,69.047619
2,1480.0,4936.0,69.132653
3,1265.0,4617.0,69.217687
4,1143.0,4399.0,69.472789
5,1070.0,4286.0,69.472789
6,1027.0,4211.0,69.472789
7,990.0,4166.0,69.132653
8,972.0,4132.0,69.217687
9,941.0,4061.0,69.472789
10,929.0,4057.0,69.217687
11,912.0,4000.0,69.472789
12,903.0,3983.0,69.472789
13,893.0,3989.0,69.217687
14,885.0,3949.0,69.472789
15,876.0,3932.0,69.472789
16,867.0,3915.0,69.472789
17,859.0,3931.0,69.047619
18,864.0,3928.0,69.217687
19,855.0,3911.0,69.217687
20,847.0,3871.0,69.472789
21,847.0,3871.0,69.472789
22,839.0,3887.0,69.047619
23,844.0,3884.0,69.217687
24,836.0,3844.0,69.472789
25,829.0,3837.0,69.472789
26,828.0,3860.0,69.047619
27,828.0,3860.0,69.047619
28,828.0,3860.0,69.047619
29,815.0,3823.0,69.217687
30,824.0,3840.0,69.217687
31,819.0,3843.0,69.047619
32,819.0,3843.0,69.047619
33,817.0,3833.0,69.047619
34,806.0,3806.0,69.217687
35,810.0,3826.0,69.047619
36,810.0,3826.0,69.047619
37,808.0,3816.0,69.047619
38,808.0,3816.0,69.047619
39,806.0,3806.0,69.132653
40,808.0,3816.0,69.047619
41,806.0,3806.0,69.047619
42,804.0,3796.0,69.132653
43,799.0,3799.0,69.047619
44,799.0,3799.0,69.047619
45,799.0,3799.0,69.047619
46,799.0,3799.0,69.047619
47,797.0,3789.0,69.047619
48,797.0,3789.0,69.047619
49,797.0,3789.0,69.047619
50,797.0,3789.0,69.047619
51,797.0,3789.0,69.047619
52,797.0,3789.0,69.047619
53,795.0,3779.0,69.047619
54,795.0,3779.0,69.047619
55,795.0,3779.0,69.047619
56,795.0,3779.0,69.047619
57,788.0,3772.0,69.047619
58,788.0,3772.0,69.047619
59,787.0,3739.0,69.472789
60,786.0,3762.0,69.047619
61,784.0,3752.0,69.132653
62,786.0,3762.0,69.047619
63,784.0,3752.0,69.132653
64,786.0,3762.0,69.047619
65,784.0,3752.0,69.132653
66,786.0,3762.0,69.047619
67,786.0,3762.0,69.047619
68,786.0,3762.0,69.047619
69,786.0,3762.0,69.047619
70,784.0,3752.0,69.132653
71,786.0,3762.0,69.047619
72,782.0,3742.0,69.132653
73,784.0,3752.0,69.047619
74,782.0,3742.0,69.132653
75,784.0,3752.0,69.047619
76,782.0,3742.0,69.132653
77,784.0,3752.0,69.047619
78,782.0,3742.0,69.132653
79,784.0,3752.0,69.047619
80,782.0,3742.0,69.132653
81,784.0,3752.0,69.047619
82,782.0,3742.0,69.132653
83,784.0,3752.0,69.047619
84,780.0,3732.0,69.132653
85,774.0,3702.0,69.472789
86,773.0,3725.0,69.132653
87,774.0,3702.0,69.472789
88,773.0,3725.0,69.132653
89,775.0,3735.0,69.047619
90,773.0,3725.0,69.132653
91,775.0,3735.0,69.047619
92,774.0,3702.0,69.472789
93,775.0,3735.0,69.047619
94,775.0,3735.0,69.047619
95,775.0,3735.0,69.047619
96,775.0,3735.0,69.047619
97,774.0,3702.0,69.472789
98,775.0,3735.0,69.047619
99,774.0,3702.0,69.472789
100,773.0,3725.0,69.047619
101,765.0,3685.0,69.387755
102,772.0,3692.0,69.472789
103,765.0,3685.0,69.387755
104,772.0,3692.0,69.472789
105,773.0,3725.0,69.047619
106,771.0,3715.0,69.132653
107,772.0,3692.0,69.472789
108,765.0,3685.0,69.387755
109,772.0,3692.0,69.472789
110,765.0,3685.0,69.387755
111,765.0,3685.0,69.387755
112,773.0,3725.0,69.047619
113,765.0,3685.0,69.387755
114,773.0,3725.0,69.047619
115,772.0,3692.0,69.472789
116,773.0,3725.0,69.047619
117,765.0,3685.0,69.387755
118,771.0,3715.0,69.132653
119,773.0,3725.0,69.047619
120,765.0,3685.0,69.387755
121,773.0,3725.0,69.047619
122,765.0,3685.0,69.387755
123,772.0,3692.0,69.472789
124,773.0,3725.0,69.047619
125,767.0,3695.0,69.217687
126,770.0,3682.0,69.472789
127,767.0,3695.0,69.217687
128,763.0,3675.0,69.387755
129,771.0,3715.0,69.047619
130,767.0,3695.0,69.217687
131,771.0,3715.0,69.047619
132,767.0,3695.0,69.217687
133,763.0,3675.0,69.387755
134,771.0,3715.0,69.047619
135,767.0,3695.0,69.217687
136,763.0,3675.0,69.387755
137,767.0,3695.0,69.217687
138,763.0,3675.0,69.387755
139,771.0,3715.0,69.047619
140,767.0,3695.0,69.217687
141,763.0,3675.0,69.387755
142,771.0,3715.0,69.047619
143,767.0,3695.0,69.217687
144,763.0,3675.0,69.387755
145,767.0,3695.0,69.217687
146,763.0,3675.0,69.387755
147,771.0,3715.0,69.047619
148,767.0,3695.0,69.217687
149,763.0,3675.0,69.387755
150,771.0,3715.0,69.047619
151,767.0,3695.0,69.217687
152,763.0,3675.0,69.387755
153,771.0,3715.0,69.047619
154,763.0,3675.0,69.387755
155,763.0,3675.0,69.387755
156,767.0,3695.0,69.217687
157,763.0,3675.0,69.387755
158,761.0,3665.0,69.387755
159,767.0,3695.0,69.132653
160,767.0,3695.0,69.132653
161,761.0,3665.0,69.387755
162,767.0,3695.0,69.132653
163,767.0,3695.0,69.132653
164,761.0,3665.0,69.387755
165,767.0,3695.0,69.132653
166,761.0,3665.0,69.387755
167,761.0,3665.0,69.387755
168,767.0,3695.0,69.132653
