Periods,Interaction,Signals,Successful rate
1,2150.0,5878.0,69.217687
2,1499.0,5003.0,68.792517
3,1273.0,4657.0,68.792517
4,1150.0,4462.0,68.792517
5,1084.0,4356.0,68.792517
6,1041.0,4281.0,68.792517
7,998.0,4206.0,68.792517
8,982.0,4182.0,68.792517
9,950.0,4078.0,69.217687
10,934.0,4054.0,69.217687
11,919.0,4063.0,68.792517
12,919.0,4063.0,68.792517
13,896.0,3976.0,69.217687
14,899.0,4019.0,68.792517
15,892.0,4012.0,68.792517
16,878.0,3942.0,69.217687
17,874.0,3978.0,68.792517
18,874.0,3978.0,68.792517
19,865.0,3961.0,68.792517
20,863.0,3951.0,68.792517
21,863.0,3951.0,68.792517
22,854.0,3934.0,68.792517
23,852.0,3924.0,68.792517
24,852.0,3924.0,68.792517
25,845.0,3917.0,68.792517
26,834.0,3890.0,68.792517
27,834.0,3890.0,68.792517
28,834.0,3890.0,68.792517
29,825.0,3873.0,68.792517
30,825.0,3873.0,68.792517
31,825.0,3873.0,68.792517
32,825.0,3873.0,68.792517
33,823.0,3863.0,68.792517
34,816.0,3856.0,68.792517
35,816.0,3856.0,68.792517
36,816.0,3856.0,68.792517
37,814.0,3846.0,68.792517
38,814.0,3846.0,68.792517
39,814.0,3846.0,68.792517
40,814.0,3846.0,68.792517
41,821.0,3853.0,68.792517
42,812.0,3836.0,68.792517
43,805.0,3829.0,68.792517
44,805.0,3829.0,68.792517
45,803.0,3819.0,68.792517
46,803.0,3819.0,68.792517
47,803.0,3819.0,68.792517
48,803.0,3819.0,68.792517
49,803.0,3819.0,68.792517
50,803.0,3819.0,68.792517
51,803.0,3819.0,68.792517
52,801.0,3809.0,68.792517
53,801.0,3809.0,68.792517
54,801.0,3809.0,68.792517
55,801.0,3809.0,68.792517
56,801.0,3809.0,68.792517
57,794.0,3802.0,68.792517
58,794.0,3802.0,68.792517
59,794.0,3802.0,68.792517
60,796.0,3756.0,69.217687
61,796.0,3756.0,69.217687
62,796.0,3756.0,69.217687
63,796.0,3756.0,69.217687
64,796.0,3756.0,69.217687
65,796.0,3756.0,69.217687
66,810.0,3826.0,68.792517
67,796.0,3756.0,69.217687
68,794.0,3746.0,69.217687
69,794.0,3746.0,69.217687
70,794.0,3746.0,69.217687
71,794.0,3746.0,69.217687
72,803.0,3763.0,69.217687
73,794.0,3746.0,69.217687
74,794.0,3746.0,69.217687
75,794.0,3746.0,69.217687
76,794.0,3746.0,69.217687
77,794.0,3746.0,69.217687
78,794.0,3746.0,69.217687
79,794.0,3746.0,69.217687
80,794.0,3746.0,69.217687
81,803.0,3763.0,69.217687
82,794.0,3746.0,69.217687
83,794.0,3746.0,69.217687
84,792.0,3736.0,69.217687
85,785.0,3729.0,69.217687
86,785.0,3729.0,69.217687
87,785.0,3729.0,69.217687
88,785.0,3729.0,69.217687
89,785.0,3729.0,69.217687
90,785.0,3729.0,69.217687
91,785.0,3729.0,69.217687
92,785.0,3729.0,69.217687
93,785.0,3729.0,69.217687
94,785.0,3729.0,69.217687
95,785.0,3729.0,69.217687
96,785.0,3729.0,69.217687
97,785.0,3729.0,69.217687
98,785.0,3729.0,69.217687
99,785.0,3729.0,69.217687
100,785.0,3729.0,69.217687
101,785.0,3729.0,69.217687
102,785.0,3729.0,69.217687
103,783.0,3719.0,69.217687
104,783.0,3719.0,69.217687
105,783.0,3719.0,69.217687
106,783.0,3719.0,69.217687
107,783.0,3719.0,69.217687
108,783.0,3719.0,69.217687
109,783.0,3719.0,69.217687
110,783.0,3719.0,69.217687
111,783.0,3719.0,69.217687
112,783.0,3719.0,69.217687
113,783.0,3719.0,69.217687
114,783.0,3719.0,69.217687
115,783.0,3719.0,69.217687
116,783.0,3719.0,69.217687
117,783.0,3719.0,69.217687
118,783.0,3719.0,69.217687
119,783.0,3719.0,69.217687
120,783.0,3719.0,69.217687
121,783.0,3719.0,69.217687
122,783.0,3719.0,69.217687
123,781.0,3709.0,69.217687
124,781.0,3709.0,69.217687
125,781.0,3709.0,69.217687
126,781.0,3709.0,69.217687
127,781.0,3709.0,69.217687
128,781.0,3709.0,69.217687
129,781.0,3709.0,69.217687
130,795.0,3779.0,68.792517
131,781.0,3709.0,69.217687
132,781.0,3709.0,69.217687
133,795.0,3779.0,68.792517
134,781.0,3709.0,69.217687
135,781.0,3709.0,69.217687
136,795.0,3779.0,68.792517
137,781.0,3709.0,69.217687
138,781.0,3709.0,69.217687
139,795.0,3779.0,68.792517
140,781.0,3709.0,69.217687
141,781.0,3709.0,69.217687
142,781.0,3709.0,69.217687
143,781.0,3709.0,69.217687
144,781.0,3709.0,69.217687
145,795.0,3779.0,68.792517
146,781.0,3709.0,69.217687
147,781.0,3709.0,69.217687
148,781.0,3709.0,69.217687
149,781.0,3709.0,69.217687
150,781.0,3709.0,69.217687
151,795.0,3779.0,68.792517
152,781.0,3709.0,69.217687
153,779.0,3699.0,69.217687
154,779.0,3699.0,69.217687
155,779.0,3699.0,69.217687
156,779.0,3699.0,69.217687
157,779.0,3699.0,69.217687
158,793.0,3769.0,68.792517
159,779.0,3699.0,69.217687
160,779.0,3699.0,69.217687
161,779.0,3699.0,69.217687
162,779.0,3699.0,69.217687
163,779.0,3699.0,69.217687
164,779.0,3699.0,69.217687
165,779.0,3699.0,69.217687
166,779.0,3699.0,69.217687
167,779.0,3699.0,69.217687
168,779.0,3699.0,69.217687
