Periods,Interaction,Signals,Successful rate
1,2092.0,5644.0,71.003401
2,1448.0,4776.0,70.578231
3,1224.0,4440.0,70.578231
4,1110.0,4262.0,70.578231
5,1035.0,4139.0,70.578231
6,992.0,4064.0,70.578231
7,958.0,4006.0,70.578231
8,931.0,3955.0,70.578231
9,906.0,3914.0,70.578231
10,897.0,3897.0,70.578231
11,878.0,3830.0,71.003401
12,868.0,3836.0,70.578231
13,852.0,3812.0,70.578231
14,850.0,3802.0,70.578231
15,840.0,3752.0,71.003401
16,841.0,3785.0,70.578231
17,834.0,3778.0,70.578231
18,822.0,3718.0,71.003401
19,813.0,3701.0,71.003401
20,813.0,3701.0,71.003401
21,811.0,3691.0,71.003401
22,802.0,3674.0,71.003401
23,802.0,3674.0,71.003401
24,800.0,3664.0,71.003401
25,793.0,3657.0,71.003401
26,793.0,3657.0,71.003401
27,794.0,3690.0,70.493197
28,792.0,3680.0,70.578231
29,785.0,3673.0,70.578231
30,785.0,3673.0,70.493197
31,785.0,3673.0,70.493197
32,783.0,3663.0,70.578231
33,781.0,3653.0,70.578231
34,774.0,3646.0,70.578231
35,774.0,3646.0,70.578231
36,774.0,3646.0,70.578231
37,772.0,3636.0,70.578231
38,772.0,3636.0,70.578231
39,772.0,3636.0,70.578231
40,772.0,3636.0,70.578231
41,772.0,3636.0,70.578231
42,770.0,3626.0,70.578231
43,763.0,3619.0,70.578231
44,763.0,3619.0,70.578231
45,763.0,3619.0,70.578231
46,765.0,3629.0,70.493197
47,761.0,3609.0,70.578231
48,761.0,3609.0,70.578231
49,763.0,3619.0,70.493197
50,761.0,3609.0,70.578231
51,761.0,3609.0,70.578231
52,763.0,3619.0,70.493197
53,758.0,3566.0,71.003401
54,758.0,3566.0,71.003401
55,761.0,3609.0,70.493197
56,758.0,3566.0,71.003401
57,751.0,3559.0,71.003401
58,754.0,3602.0,70.493197
59,751.0,3559.0,71.003401
60,751.0,3559.0,71.003401
61,751.0,3559.0,71.003401
62,751.0,3559.0,70.918367
63,751.0,3559.0,70.918367
64,751.0,3559.0,70.918367
65,751.0,3559.0,70.918367
66,751.0,3559.0,70.918367
67,751.0,3559.0,70.918367
68,751.0,3559.0,70.918367
69,751.0,3559.0,70.918367
70,751.0,3559.0,70.918367
71,751.0,3559.0,70.918367
72,749.0,3549.0,70.918367
73,749.0,3549.0,70.918367
74,749.0,3549.0,70.918367
75,749.0,3549.0,70.918367
76,749.0,3549.0,70.918367
77,749.0,3549.0,70.918367
78,749.0,3549.0,70.918367
79,749.0,3549.0,70.918367
80,749.0,3549.0,70.918367
81,749.0,3549.0,70.918367
82,749.0,3549.0,70.918367
83,749.0,3549.0,70.918367
84,747.0,3539.0,70.918367
85,740.0,3532.0,70.918367
86,740.0,3532.0,70.918367
87,740.0,3532.0,70.918367
88,740.0,3532.0,70.918367
89,740.0,3532.0,70.918367
90,740.0,3532.0,70.918367
91,740.0,3532.0,70.918367
92,740.0,3532.0,70.918367
93,740.0,3532.0,70.918367
94,740.0,3532.0,70.918367
95,740.0,3532.0,70.918367
96,740.0,3532.0,70.918367
97,740.0,3532.0,70.918367
98,740.0,3532.0,70.918367
99,740.0,3532.0,70.918367
100,740.0,3532.0,70.918367
101,740.0,3532.0,70.918367
102,740.0,3532.0,70.918367
103,738.0,3522.0,70.918367
104,738.0,3522.0,70.918367
105,738.0,3522.0,70.918367
106,738.0,3522.0,70.918367
107,738.0,3522.0,70.918367
108,738.0,3522.0,70.918367
109,738.0,3522.0,70.918367
110,738.0,3522.0,70.918367
111,738.0,3522.0,70.918367
112,738.0,3522.0,70.918367
113,738.0,3522.0,70.918367
114,738.0,3522.0,70.918367
115,738.0,3522.0,70.918367
116,738.0,3522.0,70.918367
117,738.0,3522.0,70.918367
118,738.0,3522.0,70.918367
119,738.0,3522.0,70.918367
120,738.0,3522.0,70.918367
121,738.0,3522.0,70.918367
122,738.0,3522.0,70.918367
123,738.0,3522.0,70.918367
124,738.0,3522.0,70.918367
125,738.0,3522.0,70.918367
126,738.0,3522.0,70.918367
127,738.0,3522.0,70.918367
128,738.0,3522.0,70.918367
129,738.0,3522.0,70.918367
130,736.0,3512.0,70.918367
131,736.0,3512.0,70.918367
132,736.0,3512.0,70.918367
133,736.0,3512.0,70.918367
134,736.0,3512.0,70.918367
135,736.0,3512.0,70.918367
136,736.0,3512.0,70.918367
137,736.0,3512.0,70.918367
138,736.0,3512.0,70.918367
139,736.0,3512.0,70.918367
140,736.0,3512.0,70.918367
141,736.0,3512.0,70.918367
142,736.0,3512.0,70.918367
143,736.0,3512.0,70.918367
144,736.0,3512.0,70.918367
145,736.0,3512.0,70.918367
146,736.0,3512.0,70.918367
147,736.0,3512.0,70.918367
148,736.0,3512.0,70.918367
149,736.0,3512.0,70.918367
150,736.0,3512.0,70.918367
151,736.0,3512.0,70.918367
152,736.0,3512.0,70.918367
153,736.0,3512.0,70.918367
154,736.0,3512.0,70.918367
155,736.0,3512.0,70.918367
156,736.0,3512.0,70.918367
157,736.0,3512.0,70.918367
158,736.0,3512.0,70.918367
159,736.0,3512.0,70.918367
160,736.0,3512.0,70.918367
161,734.0,3502.0,70.918367
162,734.0,3502.0,70.918367
163,734.0,3502.0,70.918367
164,734.0,3502.0,70.918367
165,734.0,3502.0,70.918367
166,734.0,3502.0,70.918367
167,734.0,3502.0,70.918367
168,734.0,3502.0,70.918367
