Periods,Interaction,Signals,Successful rate
1,2158.0,5974.0,67.772109
2,1511.0,5063.0,67.687075
3,1278.0,4710.0,67.857143
4,1168.0,4552.0,67.772109
5,1091.0,4419.0,67.857143
6,1052.0,4364.0,67.772109
7,1027.0,4323.0,67.687075
8,1014.0,4286.0,67.687075
9,991.0,4255.0,67.687075
10,973.0,4221.0,67.687075
11,950.0,4190.0,67.687075
12,930.0,4146.0,67.772109
13,937.0,4153.0,67.687075
14,917.0,4109.0,67.857143
15,912.0,4112.0,67.687075
16,905.0,4105.0,67.687075
17,896.0,4088.0,67.687075
18,890.0,4058.0,67.857143
19,901.0,4085.0,67.687075
20,899.0,4075.0,67.687075
21,874.0,4034.0,67.772109
22,867.0,4027.0,67.772109
23,890.0,4058.0,67.687075
24,879.0,4031.0,67.687075
25,872.0,4024.0,67.687075
26,856.0,4000.0,67.772109
27,865.0,4017.0,67.687075
28,879.0,4031.0,67.687075
29,872.0,4024.0,67.687075
30,856.0,4000.0,67.687075
31,870.0,4014.0,67.687075
32,856.0,4000.0,67.687075
33,850.0,3970.0,67.857143
34,847.0,3983.0,67.687075
35,861.0,3997.0,67.687075
36,861.0,3997.0,67.687075
37,850.0,3970.0,67.687075
38,850.0,3970.0,67.687075
39,832.0,3936.0,67.857143
40,845.0,3973.0,67.687075
41,845.0,3973.0,67.687075
42,857.0,3977.0,67.687075
43,850.0,3970.0,67.687075
44,836.0,3956.0,67.687075
45,850.0,3970.0,67.687075
46,850.0,3970.0,67.687075
47,830.0,3926.0,67.857143
48,848.0,3960.0,67.687075
49,825.0,3929.0,67.772109
50,825.0,3929.0,67.772109
51,830.0,3926.0,67.857143
52,825.0,3929.0,67.772109
53,825.0,3929.0,67.772109
54,830.0,3926.0,67.857143
55,832.0,3936.0,67.772109
56,832.0,3936.0,67.772109
57,825.0,3929.0,67.772109
58,825.0,3929.0,67.772109
59,825.0,3929.0,67.772109
60,825.0,3929.0,67.772109
61,825.0,3929.0,67.772109
62,823.0,3919.0,67.772109
63,823.0,3919.0,67.772109
64,823.0,3919.0,67.772109
65,823.0,3919.0,67.772109
66,823.0,3919.0,67.772109
67,823.0,3919.0,67.772109
68,823.0,3919.0,67.772109
69,823.0,3919.0,67.772109
70,823.0,3919.0,67.772109
71,823.0,3919.0,67.772109
72,823.0,3919.0,67.772109
73,823.0,3919.0,67.772109
74,823.0,3919.0,67.772109
75,821.0,3909.0,67.772109
76,821.0,3909.0,67.772109
77,821.0,3909.0,67.772109
78,821.0,3909.0,67.772109
79,821.0,3909.0,67.772109
80,821.0,3909.0,67.772109
81,821.0,3909.0,67.772109
82,821.0,3909.0,67.772109
83,821.0,3909.0,67.772109
84,821.0,3909.0,67.772109
85,814.0,3902.0,67.772109
86,814.0,3902.0,67.772109
87,814.0,3902.0,67.772109
88,814.0,3902.0,67.772109
89,812.0,3892.0,67.772109
90,812.0,3892.0,67.772109
91,812.0,3892.0,67.772109
92,812.0,3892.0,67.772109
93,812.0,3892.0,67.772109
94,812.0,3892.0,67.772109
95,812.0,3892.0,67.772109
96,812.0,3892.0,67.772109
97,812.0,3892.0,67.772109
98,812.0,3892.0,67.772109
99,812.0,3892.0,67.772109
100,812.0,3892.0,67.772109
101,812.0,3892.0,67.772109
102,812.0,3892.0,67.772109
103,812.0,3892.0,67.772109
104,812.0,3892.0,67.772109
105,812.0,3892.0,67.772109
106,812.0,3892.0,67.772109
107,812.0,3892.0,67.772109
108,812.0,3892.0,67.772109
109,812.0,3892.0,67.772109
110,812.0,3892.0,67.772109
111,812.0,3892.0,67.772109
112,812.0,3892.0,67.772109
113,810.0,3882.0,67.772109
114,810.0,3882.0,67.772109
115,810.0,3882.0,67.772109
116,810.0,3882.0,67.772109
117,810.0,3882.0,67.772109
118,810.0,3882.0,67.772109
119,810.0,3882.0,67.772109
120,810.0,3882.0,67.772109
121,810.0,3882.0,67.772109
122,810.0,3882.0,67.772109
123,810.0,3882.0,67.772109
124,810.0,3882.0,67.772109
125,810.0,3882.0,67.772109
126,810.0,3882.0,67.772109
127,810.0,3882.0,67.772109
128,810.0,3882.0,67.772109
129,810.0,3882.0,67.772109
130,810.0,3882.0,67.772109
131,810.0,3882.0,67.772109
132,810.0,3882.0,67.772109
133,810.0,3882.0,67.772109
134,810.0,3882.0,67.772109
135,810.0,3882.0,67.772109
136,810.0,3882.0,67.772109
137,810.0,3882.0,67.772109
138,810.0,3882.0,67.772109
139,810.0,3882.0,67.772109
140,810.0,3882.0,67.772109
141,810.0,3882.0,67.772109
142,810.0,3882.0,67.772109
143,810.0,3882.0,67.772109
144,808.0,3872.0,67.772109
145,808.0,3872.0,67.772109
146,808.0,3872.0,67.772109
147,808.0,3872.0,67.772109
148,808.0,3872.0,67.772109
149,808.0,3872.0,67.772109
150,808.0,3872.0,67.772109
151,808.0,3872.0,67.772109
152,808.0,3872.0,67.772109
153,808.0,3872.0,67.772109
154,808.0,3872.0,67.772109
155,808.0,3872.0,67.772109
156,808.0,3872.0,67.772109
157,808.0,3872.0,67.772109
158,808.0,3872.0,67.772109
159,808.0,3872.0,67.772109
160,808.0,3872.0,67.772109
161,808.0,3872.0,67.772109
162,808.0,3872.0,67.772109
163,808.0,3872.0,67.772109
164,808.0,3872.0,67.772109
165,808.0,3872.0,67.772109
166,808.0,3872.0,67.772109
167,808.0,3872.0,67.772109
168,808.0,3872.0,67.772109
