Periods,Interaction,Signals,Successful rate
1,2167.0,6047.0,66.666667
2,1526.0,5166.0,66.581633
3,1297.0,4833.0,66.666667
4,1224.0,4720.0,66.411565
5,1151.0,4607.0,66.411565
6,1108.0,4532.0,66.411565
7,1074.0,4474.0,66.411565
8,1049.0,4433.0,66.411565
9,1024.0,4392.0,66.411565
10,990.0,4334.0,66.496599
11,956.0,4276.0,66.666667
12,988.0,4324.0,66.411565
13,981.0,4317.0,66.411565
14,938.0,4242.0,66.666667
15,961.0,4273.0,66.411565
16,936.0,4232.0,66.496599
17,943.0,4239.0,66.411565
18,911.0,4191.0,66.666667
19,902.0,4174.0,66.666667
20,900.0,4164.0,66.666667
21,900.0,4164.0,66.666667
22,893.0,4157.0,66.666667
23,907.0,4171.0,66.496599
24,907.0,4171.0,66.496599
25,914.0,4178.0,66.411565
26,914.0,4178.0,66.411565
27,914.0,4178.0,66.411565
28,912.0,4168.0,66.411565
29,905.0,4161.0,66.411565
30,905.0,4161.0,66.411565
31,887.0,4127.0,66.496599
32,887.0,4127.0,66.496599
33,903.0,4151.0,66.411565
34,864.0,4096.0,66.666667
35,878.0,4110.0,66.496599
36,878.0,4110.0,66.496599
37,878.0,4110.0,66.496599
38,894.0,4134.0,66.411565
39,894.0,4134.0,66.411565
40,892.0,4124.0,66.411565
41,892.0,4124.0,66.411565
42,892.0,4124.0,66.411565
43,885.0,4117.0,66.411565
44,885.0,4117.0,66.411565
45,883.0,4107.0,66.411565
46,851.0,4059.0,66.666667
47,867.0,4083.0,66.496599
48,867.0,4083.0,66.496599
49,883.0,4107.0,66.411565
50,851.0,4059.0,66.666667
51,867.0,4083.0,66.496599
52,851.0,4059.0,66.581633
53,851.0,4059.0,66.581633
54,851.0,4059.0,66.581633
55,851.0,4059.0,66.581633
56,851.0,4059.0,66.581633
57,844.0,4052.0,66.581633
58,844.0,4052.0,66.581633
59,844.0,4052.0,66.581633
60,842.0,4042.0,66.581633
61,842.0,4042.0,66.581633
62,842.0,4042.0,66.581633
63,842.0,4042.0,66.581633
64,842.0,4042.0,66.581633
65,842.0,4042.0,66.581633
66,842.0,4042.0,66.581633
67,842.0,4042.0,66.581633
68,842.0,4042.0,66.581633
69,842.0,4042.0,66.581633
70,842.0,4042.0,66.581633
71,840.0,4032.0,66.581633
72,840.0,4032.0,66.581633
73,840.0,4032.0,66.581633
74,840.0,4032.0,66.581633
75,840.0,4032.0,66.581633
76,840.0,4032.0,66.581633
77,840.0,4032.0,66.581633
78,840.0,4032.0,66.581633
79,840.0,4032.0,66.581633
80,840.0,4032.0,66.581633
81,840.0,4032.0,66.581633
82,840.0,4032.0,66.581633
83,840.0,4032.0,66.581633
84,840.0,4032.0,66.581633
85,833.0,4025.0,66.581633
86,831.0,4015.0,66.581633
87,831.0,4015.0,66.581633
88,831.0,4015.0,66.581633
89,831.0,4015.0,66.581633
90,831.0,4015.0,66.581633
91,831.0,4015.0,66.581633
92,831.0,4015.0,66.581633
93,831.0,4015.0,66.581633
94,831.0,4015.0,66.581633
95,831.0,4015.0,66.581633
96,831.0,4015.0,66.581633
97,831.0,4015.0,66.581633
98,831.0,4015.0,66.581633
99,831.0,4015.0,66.581633
100,831.0,4015.0,66.581633
101,831.0,4015.0,66.581633
102,831.0,4015.0,66.581633
103,831.0,4015.0,66.581633
104,831.0,4015.0,66.581633
105,831.0,4015.0,66.581633
106,831.0,4015.0,66.581633
107,829.0,4005.0,66.581633
108,829.0,4005.0,66.581633
109,829.0,4005.0,66.581633
110,859.0,4043.0,66.411565
111,829.0,4005.0,66.581633
112,829.0,4005.0,66.581633
113,829.0,4005.0,66.581633
114,829.0,4005.0,66.581633
115,829.0,4005.0,66.581633
116,829.0,4005.0,66.581633
117,829.0,4005.0,66.581633
118,829.0,4005.0,66.581633
119,829.0,4005.0,66.581633
120,859.0,4043.0,66.411565
121,829.0,4005.0,66.581633
122,829.0,4005.0,66.581633
123,829.0,4005.0,66.581633
124,829.0,4005.0,66.581633
125,829.0,4005.0,66.581633
126,829.0,4005.0,66.581633
127,829.0,4005.0,66.581633
128,829.0,4005.0,66.581633
129,829.0,4005.0,66.581633
130,829.0,4005.0,66.581633
131,829.0,4005.0,66.581633
132,829.0,4005.0,66.581633
133,829.0,4005.0,66.581633
134,829.0,4005.0,66.581633
135,829.0,4005.0,66.581633
136,857.0,4033.0,66.411565
137,827.0,3995.0,66.581633
138,827.0,3995.0,66.581633
139,857.0,4033.0,66.411565
140,827.0,3995.0,66.581633
141,827.0,3995.0,66.581633
142,827.0,3995.0,66.581633
143,827.0,3995.0,66.581633
144,857.0,4033.0,66.411565
145,827.0,3995.0,66.581633
146,827.0,3995.0,66.581633
147,827.0,3995.0,66.581633
148,827.0,3995.0,66.581633
149,827.0,3995.0,66.581633
150,827.0,3995.0,66.581633
151,827.0,3995.0,66.581633
152,827.0,3995.0,66.581633
153,827.0,3995.0,66.581633
154,827.0,3995.0,66.581633
155,827.0,3995.0,66.581633
156,827.0,3995.0,66.581633
157,827.0,3995.0,66.581633
158,827.0,3995.0,66.581633
159,857.0,4033.0,66.411565
160,827.0,3995.0,66.581633
161,827.0,3995.0,66.581633
162,827.0,3995.0,66.581633
163,827.0,3995.0,66.581633
164,827.0,3995.0,66.581633
165,827.0,3995.0,66.581633
166,827.0,3995.0,66.581633
167,827.0,3995.0,66.581633
168,827.0,3995.0,66.581633
