Periods,Interaction,Signals,Successful rate
1,2157.0,5941.0,68.112245
2,1521.0,5057.0,68.027211
3,1299.0,4731.0,68.027211
4,1171.0,4539.0,68.112245
5,1110.0,4430.0,68.027211
6,1053.0,4341.0,68.112245
7,1042.0,4314.0,68.027211
8,994.0,4242.0,68.112245
9,992.0,4232.0,68.027211
10,951.0,4167.0,68.112245
11,965.0,4181.0,68.027211
12,931.0,4123.0,68.197279
13,906.0,4082.0,68.197279
14,913.0,4089.0,68.197279
15,904.0,4072.0,68.197279
16,895.0,4055.0,68.112245
17,888.0,4048.0,68.112245
18,895.0,4055.0,68.027211
19,877.0,4021.0,68.197279
20,877.0,4021.0,68.197279
21,875.0,4011.0,68.197279
22,866.0,3994.0,68.197279
23,866.0,3994.0,68.197279
24,866.0,3994.0,68.197279
25,857.0,3977.0,68.112245
26,880.0,4008.0,68.027211
27,880.0,4008.0,68.027211
28,864.0,3984.0,68.027211
29,857.0,3977.0,68.027211
30,848.0,3960.0,68.197279
31,846.0,3950.0,68.112245
32,869.0,3981.0,68.027211
33,869.0,3981.0,68.027211
34,862.0,3974.0,68.027211
35,860.0,3964.0,68.027211
36,860.0,3964.0,68.027211
37,860.0,3964.0,68.027211
38,860.0,3964.0,68.027211
39,858.0,3954.0,68.027211
40,858.0,3954.0,68.027211
41,858.0,3954.0,68.027211
42,858.0,3954.0,68.027211
43,849.0,3937.0,68.027211
44,826.0,3906.0,68.197279
45,849.0,3937.0,68.027211
46,826.0,3906.0,68.112245
47,826.0,3906.0,68.197279
48,849.0,3937.0,68.027211
49,847.0,3927.0,68.027211
50,847.0,3927.0,68.027211
51,847.0,3927.0,68.027211
52,847.0,3927.0,68.027211
53,824.0,3896.0,68.197279
54,847.0,3927.0,68.027211
55,847.0,3927.0,68.027211
56,847.0,3927.0,68.027211
57,838.0,3910.0,68.027211
58,838.0,3910.0,68.027211
59,838.0,3910.0,68.027211
60,838.0,3910.0,68.027211
61,838.0,3910.0,68.027211
62,838.0,3910.0,68.027211
63,838.0,3910.0,68.027211
64,838.0,3910.0,68.027211
65,838.0,3910.0,68.027211
66,836.0,3900.0,68.027211
67,836.0,3900.0,68.027211
68,836.0,3900.0,68.027211
69,836.0,3900.0,68.027211
70,836.0,3900.0,68.027211
71,836.0,3900.0,68.027211
72,836.0,3900.0,68.027211
73,836.0,3900.0,68.027211
74,836.0,3900.0,68.027211
75,836.0,3900.0,68.027211
76,836.0,3900.0,68.027211
77,836.0,3900.0,68.027211
78,836.0,3900.0,68.027211
79,834.0,3890.0,68.027211
80,834.0,3890.0,68.027211
81,834.0,3890.0,68.027211
82,834.0,3890.0,68.027211
83,834.0,3890.0,68.027211
84,834.0,3890.0,68.027211
85,818.0,3866.0,68.027211
86,827.0,3883.0,68.027211
87,818.0,3866.0,68.027211
88,827.0,3883.0,68.027211
89,827.0,3883.0,68.027211
90,827.0,3883.0,68.027211
91,827.0,3883.0,68.027211
92,827.0,3883.0,68.027211
93,827.0,3883.0,68.027211
94,827.0,3883.0,68.027211
95,825.0,3873.0,68.027211
96,825.0,3873.0,68.027211
97,825.0,3873.0,68.027211
98,825.0,3873.0,68.027211
99,825.0,3873.0,68.027211
100,825.0,3873.0,68.027211
101,825.0,3873.0,68.027211
102,825.0,3873.0,68.027211
103,825.0,3873.0,68.027211
104,825.0,3873.0,68.027211
105,825.0,3873.0,68.027211
106,825.0,3873.0,68.027211
107,825.0,3873.0,68.027211
108,825.0,3873.0,68.027211
109,816.0,3856.0,68.027211
110,825.0,3873.0,68.027211
111,825.0,3873.0,68.027211
112,825.0,3873.0,68.027211
113,825.0,3873.0,68.027211
114,816.0,3856.0,68.027211
115,825.0,3873.0,68.027211
116,816.0,3856.0,68.027211
117,825.0,3873.0,68.027211
118,823.0,3863.0,68.027211
119,814.0,3846.0,68.027211
120,823.0,3863.0,68.027211
121,814.0,3846.0,68.027211
122,823.0,3863.0,68.027211
123,823.0,3863.0,68.027211
124,814.0,3846.0,68.027211
125,823.0,3863.0,68.027211
126,814.0,3846.0,68.027211
127,823.0,3863.0,68.027211
128,823.0,3863.0,68.027211
129,823.0,3863.0,68.027211
130,823.0,3863.0,68.027211
131,814.0,3846.0,68.027211
132,823.0,3863.0,68.027211
133,823.0,3863.0,68.027211
134,823.0,3863.0,68.027211
135,823.0,3863.0,68.027211
136,823.0,3863.0,68.027211
137,823.0,3863.0,68.027211
138,823.0,3863.0,68.027211
139,823.0,3863.0,68.027211
140,823.0,3863.0,68.027211
141,823.0,3863.0,68.027211
142,823.0,3863.0,68.027211
143,823.0,3863.0,68.027211
144,823.0,3863.0,68.027211
145,823.0,3863.0,68.027211
146,823.0,3863.0,68.027211
147,812.0,3836.0,68.027211
148,821.0,3853.0,68.027211
149,821.0,3853.0,68.027211
150,821.0,3853.0,68.027211
151,821.0,3853.0,68.027211
152,812.0,3836.0,68.027211
153,821.0,3853.0,68.027211
154,821.0,3853.0,68.027211
155,812.0,3836.0,68.027211
156,821.0,3853.0,68.027211
157,821.0,3853.0,68.027211
158,812.0,3836.0,68.027211
159,821.0,3853.0,68.027211
160,821.0,3853.0,68.027211
161,812.0,3836.0,68.027211
162,821.0,3853.0,68.027211
163,812.0,3836.0,68.027211
164,812.0,3836.0,68.027211
165,821.0,3853.0,68.027211
166,812.0,3836.0,68.027211
167,812.0,3836.0,68.027211
168,821.0,3853.0,68.027211
