Periods,Interaction,Signals,Successful rate
1,2158.0,5974.0,67.942177
2,1506.0,5066.0,67.857143
3,1284.0,4740.0,67.857143
4,1168.0,4552.0,67.857143
5,1095.0,4439.0,67.857143
6,1077.0,4405.0,67.687075
7,1018.0,4306.0,67.857143
8,991.0,4255.0,67.857143
9,991.0,4255.0,67.687075
10,950.0,4190.0,67.857143
11,964.0,4204.0,67.687075
12,930.0,4146.0,67.857143
13,914.0,4122.0,67.857143
14,912.0,4112.0,67.857143
15,928.0,4136.0,67.687075
16,919.0,4119.0,67.687075
17,910.0,4102.0,67.687075
18,885.0,4061.0,67.857143
19,876.0,4044.0,67.857143
20,876.0,4044.0,67.857143
21,874.0,4034.0,67.857143
22,865.0,4017.0,67.857143
23,865.0,4017.0,67.857143
24,865.0,4017.0,67.857143
25,881.0,4041.0,67.687075
26,881.0,4041.0,67.687075
27,879.0,4031.0,67.687075
28,852.0,3980.0,67.942177
29,845.0,3973.0,67.942177
30,845.0,3973.0,67.942177
31,870.0,4014.0,67.687075
32,870.0,4014.0,67.687075
33,845.0,3973.0,67.857143
34,861.0,3997.0,67.687075
35,836.0,3956.0,67.857143
36,861.0,3997.0,67.687075
37,861.0,3997.0,67.687075
38,834.0,3946.0,67.857143
39,859.0,3987.0,67.687075
40,859.0,3987.0,67.687075
41,834.0,3946.0,67.857143
42,834.0,3946.0,67.857143
43,850.0,3970.0,67.687075
44,825.0,3929.0,67.857143
45,825.0,3929.0,67.857143
46,841.0,3953.0,67.687075
47,825.0,3929.0,67.857143
48,823.0,3919.0,67.857143
49,823.0,3919.0,67.857143
50,823.0,3919.0,67.857143
51,823.0,3919.0,67.857143
52,823.0,3919.0,67.857143
53,823.0,3919.0,67.857143
54,823.0,3919.0,67.857143
55,823.0,3919.0,67.857143
56,830.0,3926.0,67.772109
57,823.0,3919.0,67.772109
58,823.0,3919.0,67.772109
59,823.0,3919.0,67.772109
60,823.0,3919.0,67.772109
61,823.0,3919.0,67.772109
62,823.0,3919.0,67.772109
63,823.0,3919.0,67.772109
64,830.0,3926.0,67.772109
65,821.0,3909.0,67.772109
66,830.0,3926.0,67.772109
67,821.0,3909.0,67.772109
68,830.0,3926.0,67.772109
69,821.0,3909.0,67.772109
70,830.0,3926.0,67.772109
71,821.0,3909.0,67.772109
72,830.0,3926.0,67.772109
73,821.0,3909.0,67.772109
74,828.0,3916.0,67.772109
75,828.0,3916.0,67.772109
76,828.0,3916.0,67.772109
77,828.0,3916.0,67.772109
78,819.0,3899.0,67.772109
79,828.0,3916.0,67.772109
80,819.0,3899.0,67.772109
81,828.0,3916.0,67.772109
82,819.0,3899.0,67.772109
83,828.0,3916.0,67.772109
84,828.0,3916.0,67.772109
85,821.0,3909.0,67.772109
86,821.0,3909.0,67.772109
87,812.0,3892.0,67.772109
88,821.0,3909.0,67.772109
89,812.0,3892.0,67.772109
90,810.0,3882.0,67.772109
91,819.0,3899.0,67.772109
92,810.0,3882.0,67.772109
93,819.0,3899.0,67.772109
94,810.0,3882.0,67.772109
95,819.0,3899.0,67.772109
96,819.0,3899.0,67.772109
97,810.0,3882.0,67.772109
98,819.0,3899.0,67.772109
99,810.0,3882.0,67.772109
100,819.0,3899.0,67.772109
101,819.0,3899.0,67.772109
102,810.0,3882.0,67.772109
103,819.0,3899.0,67.772109
104,810.0,3882.0,67.772109
105,810.0,3882.0,67.772109
106,819.0,3899.0,67.772109
107,810.0,3882.0,67.772109
108,819.0,3899.0,67.772109
109,810.0,3882.0,67.772109
110,810.0,3882.0,67.772109
111,819.0,3899.0,67.772109
112,810.0,3882.0,67.772109
113,817.0,3889.0,67.772109
114,817.0,3889.0,67.772109
115,808.0,3872.0,67.772109
116,817.0,3889.0,67.772109
117,808.0,3872.0,67.772109
118,808.0,3872.0,67.772109
119,817.0,3889.0,67.772109
120,808.0,3872.0,67.772109
121,808.0,3872.0,67.772109
122,817.0,3889.0,67.772109
123,808.0,3872.0,67.772109
124,808.0,3872.0,67.772109
125,817.0,3889.0,67.772109
126,808.0,3872.0,67.772109
127,817.0,3889.0,67.772109
128,808.0,3872.0,67.772109
129,808.0,3872.0,67.772109
130,817.0,3889.0,67.772109
131,808.0,3872.0,67.772109
132,808.0,3872.0,67.772109
133,817.0,3889.0,67.772109
134,808.0,3872.0,67.772109
135,808.0,3872.0,67.772109
136,817.0,3889.0,67.772109
137,808.0,3872.0,67.772109
138,808.0,3872.0,67.772109
139,817.0,3889.0,67.772109
140,808.0,3872.0,67.772109
141,808.0,3872.0,67.772109
142,817.0,3889.0,67.772109
143,808.0,3872.0,67.772109
144,806.0,3862.0,67.772109
145,815.0,3879.0,67.772109
146,806.0,3862.0,67.772109
147,806.0,3862.0,67.772109
148,815.0,3879.0,67.772109
149,806.0,3862.0,67.772109
150,806.0,3862.0,67.772109
151,815.0,3879.0,67.772109
152,806.0,3862.0,67.772109
153,806.0,3862.0,67.772109
154,815.0,3879.0,67.772109
155,806.0,3862.0,67.772109
156,806.0,3862.0,67.772109
157,815.0,3879.0,67.772109
158,806.0,3862.0,67.772109
159,806.0,3862.0,67.772109
160,806.0,3862.0,67.772109
161,815.0,3879.0,67.772109
162,806.0,3862.0,67.772109
163,806.0,3862.0,67.772109
164,815.0,3879.0,67.772109
165,806.0,3862.0,67.772109
166,806.0,3862.0,67.772109
167,815.0,3879.0,67.772109
168,806.0,3862.0,67.772109
