Periods,Interaction,Signals,Successful rate
1,2060.0,5484.0,72.534014
2,1414.0,4606.0,72.108844
3,1192.0,4280.0,72.02381
4,1074.0,4082.0,72.108844
5,1001.0,3969.0,72.108844
6,956.0,3884.0,72.108844
7,924.0,3836.0,72.108844
8,895.0,3775.0,72.108844
9,872.0,3744.0,72.108844
10,854.0,3710.0,72.108844
11,843.0,3683.0,72.108844
12,834.0,3666.0,72.108844
13,816.0,3632.0,72.108844
14,814.0,3622.0,72.108844
15,807.0,3615.0,72.108844
16,798.0,3598.0,72.108844
17,789.0,3581.0,72.108844
18,787.0,3571.0,72.108844
19,780.0,3564.0,72.108844
20,778.0,3554.0,72.108844
21,776.0,3544.0,72.108844
22,769.0,3537.0,72.108844
23,767.0,3527.0,72.108844
24,767.0,3527.0,72.108844
25,758.0,3510.0,72.108844
26,758.0,3510.0,72.108844
27,758.0,3510.0,72.108844
28,756.0,3500.0,72.108844
29,749.0,3493.0,72.108844
30,749.0,3493.0,72.108844
31,747.0,3483.0,72.108844
32,747.0,3483.0,72.108844
33,747.0,3483.0,72.108844
34,738.0,3466.0,72.108844
35,738.0,3466.0,72.108844
36,738.0,3466.0,72.108844
37,738.0,3466.0,72.108844
38,736.0,3456.0,72.108844
39,736.0,3456.0,72.108844
40,736.0,3456.0,72.108844
41,736.0,3456.0,72.108844
42,736.0,3456.0,72.108844
43,727.0,3439.0,72.108844
44,727.0,3439.0,72.108844
45,727.0,3439.0,72.108844
46,727.0,3439.0,72.108844
47,727.0,3439.0,72.108844
48,727.0,3439.0,72.108844
49,725.0,3429.0,72.108844
50,725.0,3429.0,72.108844
51,725.0,3429.0,72.108844
52,725.0,3429.0,72.108844
53,725.0,3429.0,72.108844
54,725.0,3429.0,72.108844
55,723.0,3419.0,72.108844
56,723.0,3419.0,72.108844
57,716.0,3412.0,72.108844
58,716.0,3412.0,72.108844
59,716.0,3412.0,72.108844
60,716.0,3412.0,72.108844
61,716.0,3412.0,72.108844
62,716.0,3412.0,72.108844
63,716.0,3412.0,72.108844
64,716.0,3412.0,72.108844
65,710.0,3382.0,72.278912
66,714.0,3402.0,72.108844
67,710.0,3382.0,72.278912
68,714.0,3402.0,72.108844
69,710.0,3382.0,72.278912
70,714.0,3402.0,72.108844
71,714.0,3402.0,72.108844
72,714.0,3402.0,72.108844
73,714.0,3402.0,72.108844
74,714.0,3402.0,72.108844
75,714.0,3402.0,72.108844
76,704.0,3352.0,72.44898
77,712.0,3392.0,72.108844
78,704.0,3352.0,72.44898
79,712.0,3392.0,72.108844
80,704.0,3352.0,72.44898
81,704.0,3352.0,72.44898
82,708.0,3372.0,72.278912
83,704.0,3352.0,72.44898
84,708.0,3372.0,72.278912
85,697.0,3345.0,72.44898
86,705.0,3385.0,72.108844
87,697.0,3345.0,72.44898
88,705.0,3385.0,72.108844
89,697.0,3345.0,72.44898
90,703.0,3375.0,72.108844
91,699.0,3355.0,72.278912
92,695.0,3335.0,72.44898
93,703.0,3375.0,72.108844
94,695.0,3335.0,72.44898
95,703.0,3375.0,72.108844
96,695.0,3335.0,72.44898
97,703.0,3375.0,72.108844
98,699.0,3355.0,72.278912
99,695.0,3335.0,72.44898
100,703.0,3375.0,72.108844
101,695.0,3335.0,72.44898
102,703.0,3375.0,72.108844
103,699.0,3355.0,72.278912
104,695.0,3335.0,72.44898
105,703.0,3375.0,72.108844
106,695.0,3335.0,72.44898
107,703.0,3375.0,72.108844
108,697.0,3345.0,72.278912
109,697.0,3345.0,72.278912
110,697.0,3345.0,72.278912
111,693.0,3325.0,72.44898
112,697.0,3345.0,72.278912
113,697.0,3345.0,72.278912
114,693.0,3325.0,72.44898
115,697.0,3345.0,72.278912
116,697.0,3345.0,72.278912
117,697.0,3345.0,72.278912
118,697.0,3345.0,72.278912
119,693.0,3325.0,72.44898
120,697.0,3345.0,72.278912
121,697.0,3345.0,72.278912
122,697.0,3345.0,72.278912
123,697.0,3345.0,72.278912
124,697.0,3345.0,72.278912
125,697.0,3345.0,72.278912
126,697.0,3345.0,72.278912
127,693.0,3325.0,72.44898
128,697.0,3345.0,72.278912
129,697.0,3345.0,72.278912
130,697.0,3345.0,72.278912
131,697.0,3345.0,72.278912
132,697.0,3345.0,72.278912
133,697.0,3345.0,72.278912
134,695.0,3335.0,72.278912
135,695.0,3335.0,72.278912
136,695.0,3335.0,72.278912
137,695.0,3335.0,72.278912
138,695.0,3335.0,72.278912
139,695.0,3335.0,72.278912
140,695.0,3335.0,72.278912
141,695.0,3335.0,72.278912
142,695.0,3335.0,72.278912
143,695.0,3335.0,72.278912
144,691.0,3315.0,72.44898
145,695.0,3335.0,72.278912
146,695.0,3335.0,72.278912
147,695.0,3335.0,72.278912
148,695.0,3335.0,72.278912
149,695.0,3335.0,72.278912
150,695.0,3335.0,72.278912
151,695.0,3335.0,72.278912
152,695.0,3335.0,72.278912
153,695.0,3335.0,72.278912
154,695.0,3335.0,72.278912
155,695.0,3335.0,72.278912
156,695.0,3335.0,72.278912
157,695.0,3335.0,72.278912
158,695.0,3335.0,72.278912
159,695.0,3335.0,72.278912
160,695.0,3335.0,72.278912
161,695.0,3335.0,72.278912
162,695.0,3335.0,72.278912
163,695.0,3335.0,72.278912
164,695.0,3335.0,72.278912
165,695.0,3335.0,72.278912
166,695.0,3335.0,72.278912
167,695.0,3335.0,72.278912
168,693.0,3325.0,72.278912
