Periods,Interaction,Signals,Successful rate
1,2162.0,5994.0,67.517007
2,1521.0,5113.0,67.431973
3,1297.0,4777.0,67.431973
4,1174.0,4582.0,67.517007
5,1101.0,4469.0,67.431973
6,1058.0,4394.0,67.517007
7,1022.0,4326.0,67.517007
8,999.0,4295.0,67.517007
9,981.0,4261.0,67.517007
10,965.0,4237.0,67.431973
11,945.0,4193.0,67.517007
12,943.0,4183.0,67.517007
13,929.0,4169.0,67.431973
14,952.0,4200.0,67.261905
15,945.0,4193.0,67.261905
16,911.0,4135.0,67.431973
17,927.0,4159.0,67.261905
18,900.0,4108.0,67.431973
19,918.0,4142.0,67.261905
20,916.0,4132.0,67.261905
21,891.0,4091.0,67.431973
22,882.0,4074.0,67.431973
23,882.0,4074.0,67.431973
24,880.0,4064.0,67.431973
25,873.0,4057.0,67.431973
26,873.0,4057.0,67.431973
27,860.0,4020.0,67.517007
28,862.0,4030.0,67.517007
29,862.0,4030.0,67.431973
30,851.0,4003.0,67.517007
31,851.0,4003.0,67.517007
32,851.0,4003.0,67.517007
33,885.0,4061.0,67.261905
34,869.0,4037.0,67.261905
35,853.0,4013.0,67.431973
36,853.0,4013.0,67.431973
37,878.0,4054.0,67.261905
38,840.0,3976.0,67.517007
39,840.0,3976.0,67.517007
40,851.0,4003.0,67.431973
41,840.0,3976.0,67.517007
42,838.0,3966.0,67.517007
43,831.0,3959.0,67.517007
44,842.0,3986.0,67.431973
45,831.0,3959.0,67.517007
46,831.0,3959.0,67.517007
47,829.0,3949.0,67.517007
48,829.0,3949.0,67.517007
49,829.0,3949.0,67.517007
50,829.0,3949.0,67.517007
51,829.0,3949.0,67.517007
52,831.0,3959.0,67.517007
53,831.0,3959.0,67.517007
54,829.0,3949.0,67.517007
55,838.0,3966.0,67.517007
56,838.0,3966.0,67.517007
57,831.0,3959.0,67.517007
58,831.0,3959.0,67.517007
59,831.0,3959.0,67.517007
60,831.0,3959.0,67.517007
61,831.0,3959.0,67.517007
62,831.0,3959.0,67.517007
63,829.0,3949.0,67.517007
64,829.0,3949.0,67.517007
65,829.0,3949.0,67.517007
66,829.0,3949.0,67.517007
67,829.0,3949.0,67.517007
68,829.0,3949.0,67.517007
69,829.0,3949.0,67.517007
70,829.0,3949.0,67.517007
71,829.0,3949.0,67.517007
72,829.0,3949.0,67.517007
73,829.0,3949.0,67.517007
74,827.0,3939.0,67.517007
75,827.0,3939.0,67.517007
76,827.0,3939.0,67.517007
77,827.0,3939.0,67.517007
78,827.0,3939.0,67.517007
79,827.0,3939.0,67.517007
80,827.0,3939.0,67.517007
81,827.0,3939.0,67.517007
82,827.0,3939.0,67.517007
83,827.0,3939.0,67.517007
84,827.0,3939.0,67.517007
85,820.0,3932.0,67.517007
86,820.0,3932.0,67.517007
87,820.0,3932.0,67.517007
88,820.0,3932.0,67.517007
89,820.0,3932.0,67.517007
90,820.0,3932.0,67.517007
91,818.0,3922.0,67.517007
92,818.0,3922.0,67.517007
93,818.0,3922.0,67.517007
94,818.0,3922.0,67.517007
95,818.0,3922.0,67.517007
96,818.0,3922.0,67.517007
97,818.0,3922.0,67.517007
98,818.0,3922.0,67.517007
99,818.0,3922.0,67.517007
100,818.0,3922.0,67.517007
101,818.0,3922.0,67.517007
102,818.0,3922.0,67.517007
103,818.0,3922.0,67.517007
104,818.0,3922.0,67.517007
105,818.0,3922.0,67.517007
106,818.0,3922.0,67.517007
107,816.0,3912.0,67.517007
108,816.0,3912.0,67.517007
109,816.0,3912.0,67.517007
110,816.0,3912.0,67.517007
111,816.0,3912.0,67.517007
112,816.0,3912.0,67.517007
113,816.0,3912.0,67.517007
114,816.0,3912.0,67.517007
115,816.0,3912.0,67.517007
116,816.0,3912.0,67.517007
117,816.0,3912.0,67.517007
118,816.0,3912.0,67.517007
119,816.0,3912.0,67.517007
120,816.0,3912.0,67.517007
121,816.0,3912.0,67.517007
122,816.0,3912.0,67.517007
123,816.0,3912.0,67.517007
124,816.0,3912.0,67.517007
125,816.0,3912.0,67.517007
126,816.0,3912.0,67.517007
127,816.0,3912.0,67.517007
128,816.0,3912.0,67.517007
129,816.0,3912.0,67.517007
130,816.0,3912.0,67.517007
131,816.0,3912.0,67.517007
132,816.0,3912.0,67.517007
133,816.0,3912.0,67.517007
134,816.0,3912.0,67.517007
135,816.0,3912.0,67.517007
136,816.0,3912.0,67.517007
137,816.0,3912.0,67.517007
138,814.0,3902.0,67.517007
139,814.0,3902.0,67.517007
140,814.0,3902.0,67.517007
141,814.0,3902.0,67.517007
142,814.0,3902.0,67.517007
143,814.0,3902.0,67.517007
144,814.0,3902.0,67.517007
145,814.0,3902.0,67.517007
146,814.0,3902.0,67.517007
147,814.0,3902.0,67.517007
148,814.0,3902.0,67.517007
149,814.0,3902.0,67.517007
150,814.0,3902.0,67.517007
151,814.0,3902.0,67.517007
152,814.0,3902.0,67.517007
153,814.0,3902.0,67.517007
154,814.0,3902.0,67.517007
155,814.0,3902.0,67.517007
156,814.0,3902.0,67.517007
157,814.0,3902.0,67.517007
158,814.0,3902.0,67.517007
159,814.0,3902.0,67.517007
160,814.0,3902.0,67.517007
161,814.0,3902.0,67.517007
162,814.0,3902.0,67.517007
163,814.0,3902.0,67.517007
164,814.0,3902.0,67.517007
165,814.0,3902.0,67.517007
166,814.0,3902.0,67.517007
167,814.0,3902.0,67.517007
168,814.0,3902.0,67.517007
