Periods,Interaction,Signals,Successful rate
1,2182.0,6038.0,67.261905
2,1532.0,5140.0,67.261905
3,1308.0,4804.0,67.261905
4,1194.0,4626.0,67.261905
5,1121.0,4513.0,67.261905
6,1078.0,4438.0,67.261905
7,1044.0,4380.0,67.261905
8,1017.0,4329.0,67.261905
9,976.0,4264.0,67.517007
10,958.0,4230.0,67.517007
11,974.0,4254.0,67.261905
12,949.0,4213.0,67.346939
13,963.0,4227.0,67.176871
14,947.0,4203.0,67.261905
15,913.0,4145.0,67.431973
16,929.0,4169.0,67.261905
17,920.0,4152.0,67.261905
18,893.0,4101.0,67.517007
19,895.0,4111.0,67.346939
20,909.0,4125.0,67.261905
21,893.0,4101.0,67.346939
22,914.0,4122.0,67.176871
23,914.0,4122.0,67.176871
24,882.0,4074.0,67.346939
25,875.0,4067.0,67.346939
26,891.0,4091.0,67.261905
27,864.0,4040.0,67.431973
28,864.0,4040.0,67.431973
29,855.0,4023.0,67.517007
30,864.0,4040.0,67.346939
31,864.0,4040.0,67.346939
32,864.0,4040.0,67.346939
33,871.0,4047.0,67.261905
34,871.0,4047.0,67.261905
35,844.0,3996.0,67.517007
36,844.0,3996.0,67.517007
37,844.0,3996.0,67.517007
38,844.0,3996.0,67.431973
39,853.0,4013.0,67.346939
40,860.0,4020.0,67.261905
41,860.0,4020.0,67.261905
42,853.0,4013.0,67.346939
43,844.0,3996.0,67.346939
44,851.0,4003.0,67.261905
45,860.0,4020.0,67.261905
46,844.0,3996.0,67.346939
47,851.0,4003.0,67.261905
48,844.0,3996.0,67.346939
49,849.0,3993.0,67.261905
50,849.0,3993.0,67.261905
51,849.0,3993.0,67.261905
52,849.0,3993.0,67.261905
53,849.0,3993.0,67.261905
54,849.0,3993.0,67.261905
55,849.0,3993.0,67.261905
56,840.0,3976.0,67.346939
57,833.0,3969.0,67.346939
58,833.0,3969.0,67.346939
59,833.0,3969.0,67.346939
60,833.0,3969.0,67.346939
61,833.0,3969.0,67.346939
62,833.0,3969.0,67.346939
63,833.0,3969.0,67.346939
64,833.0,3969.0,67.346939
65,833.0,3969.0,67.346939
66,833.0,3969.0,67.346939
67,838.0,3966.0,67.261905
68,831.0,3959.0,67.346939
69,831.0,3959.0,67.346939
70,831.0,3959.0,67.346939
71,831.0,3959.0,67.346939
72,831.0,3959.0,67.346939
73,831.0,3959.0,67.346939
74,831.0,3959.0,67.346939
75,831.0,3959.0,67.346939
76,831.0,3959.0,67.346939
77,831.0,3959.0,67.346939
78,859.0,3987.0,67.261905
79,859.0,3987.0,67.261905
80,859.0,3987.0,67.261905
81,859.0,3987.0,67.261905
82,859.0,3987.0,67.261905
83,859.0,3987.0,67.261905
84,829.0,3949.0,67.346939
85,852.0,3980.0,67.261905
86,822.0,3942.0,67.346939
87,852.0,3980.0,67.261905
88,822.0,3942.0,67.346939
89,852.0,3980.0,67.261905
90,852.0,3980.0,67.261905
91,852.0,3980.0,67.261905
92,852.0,3980.0,67.261905
93,852.0,3980.0,67.261905
94,850.0,3970.0,67.261905
95,809.0,3905.0,67.517007
96,850.0,3970.0,67.261905
97,850.0,3970.0,67.261905
98,820.0,3932.0,67.346939
99,850.0,3970.0,67.261905
100,820.0,3932.0,67.346939
101,820.0,3932.0,67.346939
102,809.0,3905.0,67.517007
103,820.0,3932.0,67.346939
104,850.0,3970.0,67.261905
105,820.0,3932.0,67.346939
106,809.0,3905.0,67.517007
107,820.0,3932.0,67.346939
108,820.0,3932.0,67.346939
109,850.0,3970.0,67.261905
110,820.0,3932.0,67.346939
111,809.0,3905.0,67.517007
112,820.0,3932.0,67.346939
113,809.0,3905.0,67.517007
114,850.0,3970.0,67.261905
115,820.0,3932.0,67.346939
116,809.0,3905.0,67.517007
117,848.0,3960.0,67.261905
118,807.0,3895.0,67.517007
119,818.0,3922.0,67.346939
120,818.0,3922.0,67.346939
121,807.0,3895.0,67.517007
122,848.0,3960.0,67.261905
123,807.0,3895.0,67.517007
124,818.0,3922.0,67.346939
125,848.0,3960.0,67.261905
126,818.0,3922.0,67.346939
127,818.0,3922.0,67.346939
128,807.0,3895.0,67.517007
129,818.0,3922.0,67.346939
130,848.0,3960.0,67.261905
131,818.0,3922.0,67.346939
132,818.0,3922.0,67.346939
133,848.0,3960.0,67.261905
134,848.0,3960.0,67.261905
135,818.0,3922.0,67.346939
136,848.0,3960.0,67.261905
137,848.0,3960.0,67.261905
138,848.0,3960.0,67.261905
139,848.0,3960.0,67.261905
140,818.0,3922.0,67.346939
141,807.0,3895.0,67.517007
142,848.0,3960.0,67.261905
143,818.0,3922.0,67.346939
144,848.0,3960.0,67.261905
145,818.0,3922.0,67.346939
146,807.0,3895.0,67.517007
147,816.0,3912.0,67.346939
148,816.0,3912.0,67.346939
149,816.0,3912.0,67.346939
150,816.0,3912.0,67.346939
151,816.0,3912.0,67.346939
152,816.0,3912.0,67.346939
153,816.0,3912.0,67.346939
154,816.0,3912.0,67.346939
155,816.0,3912.0,67.346939
156,816.0,3912.0,67.346939
157,816.0,3912.0,67.346939
158,816.0,3912.0,67.346939
159,816.0,3912.0,67.346939
160,816.0,3912.0,67.346939
161,816.0,3912.0,67.346939
162,816.0,3912.0,67.346939
163,816.0,3912.0,67.346939
164,816.0,3912.0,67.346939
165,816.0,3912.0,67.346939
166,816.0,3912.0,67.346939
167,816.0,3912.0,67.346939
168,816.0,3912.0,67.346939
