Periods,Interaction,Signals,Successful rate
1,2163.0,6027.0,66.751701
2,1558.0,5214.0,66.496599
3,1336.0,4888.0,66.496599
4,1183.0,4655.0,66.666667
5,1119.0,4559.0,66.581633
6,1085.0,4501.0,66.581633
7,1058.0,4450.0,66.496599
8,1015.0,4375.0,66.751701
9,1031.0,4399.0,66.411565
10,999.0,4351.0,66.496599
11,995.0,4331.0,66.496599
12,986.0,4314.0,66.496599
13,979.0,4307.0,66.411565
14,936.0,4232.0,66.751701
15,929.0,4225.0,66.581633
16,959.0,4263.0,66.411565
17,927.0,4215.0,66.496599
18,950.0,4246.0,66.411565
19,900.0,4164.0,66.751701
20,939.0,4219.0,66.411565
21,939.0,4219.0,66.411565
22,932.0,4212.0,66.411565
23,930.0,4202.0,66.411565
24,930.0,4202.0,66.411565
25,921.0,4185.0,66.411565
26,921.0,4185.0,66.411565
27,921.0,4185.0,66.411565
28,919.0,4175.0,66.411565
29,912.0,4168.0,66.411565
30,912.0,4168.0,66.411565
31,910.0,4158.0,66.411565
32,910.0,4158.0,66.411565
33,910.0,4158.0,66.411565
34,903.0,4151.0,66.411565
35,901.0,4141.0,66.411565
36,901.0,4141.0,66.411565
37,892.0,4124.0,66.496599
38,901.0,4141.0,66.411565
39,901.0,4141.0,66.411565
40,890.0,4114.0,66.496599
41,890.0,4114.0,66.496599
42,899.0,4131.0,66.411565
43,892.0,4124.0,66.411565
44,883.0,4107.0,66.496599
45,890.0,4114.0,66.411565
46,890.0,4114.0,66.411565
47,890.0,4114.0,66.411565
48,890.0,4114.0,66.411565
49,890.0,4114.0,66.411565
50,890.0,4114.0,66.411565
51,890.0,4114.0,66.411565
52,888.0,4104.0,66.496599
53,888.0,4104.0,66.496599
54,874.0,4090.0,66.496599
55,888.0,4104.0,66.496599
56,888.0,4104.0,66.496599
57,881.0,4097.0,66.496599
58,881.0,4097.0,66.496599
59,881.0,4097.0,66.496599
60,879.0,4087.0,66.496599
61,865.0,4073.0,66.496599
62,879.0,4087.0,66.496599
63,879.0,4087.0,66.496599
64,865.0,4073.0,66.496599
65,879.0,4087.0,66.496599
66,865.0,4073.0,66.496599
67,879.0,4087.0,66.496599
68,865.0,4073.0,66.496599
69,865.0,4073.0,66.496599
70,879.0,4087.0,66.496599
71,865.0,4073.0,66.496599
72,877.0,4077.0,66.496599
73,877.0,4077.0,66.496599
74,877.0,4077.0,66.496599
75,877.0,4077.0,66.496599
76,877.0,4077.0,66.496599
77,877.0,4077.0,66.496599
78,877.0,4077.0,66.496599
79,863.0,4063.0,66.496599
80,877.0,4077.0,66.496599
81,863.0,4063.0,66.496599
82,877.0,4077.0,66.496599
83,877.0,4077.0,66.496599
84,877.0,4077.0,66.496599
85,856.0,4056.0,66.496599
86,870.0,4070.0,66.496599
87,868.0,4060.0,66.496599
88,868.0,4060.0,66.496599
89,868.0,4060.0,66.496599
90,868.0,4060.0,66.496599
91,868.0,4060.0,66.496599
92,868.0,4060.0,66.496599
93,868.0,4060.0,66.496599
94,868.0,4060.0,66.496599
95,868.0,4060.0,66.496599
96,868.0,4060.0,66.496599
97,868.0,4060.0,66.496599
98,868.0,4060.0,66.496599
99,868.0,4060.0,66.496599
100,868.0,4060.0,66.496599
101,854.0,4046.0,66.496599
102,868.0,4060.0,66.496599
103,868.0,4060.0,66.496599
104,866.0,4050.0,66.496599
105,866.0,4050.0,66.496599
106,866.0,4050.0,66.496599
107,866.0,4050.0,66.496599
108,866.0,4050.0,66.496599
109,866.0,4050.0,66.496599
110,866.0,4050.0,66.496599
111,866.0,4050.0,66.496599
112,866.0,4050.0,66.496599
113,866.0,4050.0,66.496599
114,866.0,4050.0,66.496599
115,866.0,4050.0,66.496599
116,866.0,4050.0,66.496599
117,866.0,4050.0,66.496599
118,866.0,4050.0,66.496599
119,866.0,4050.0,66.496599
120,866.0,4050.0,66.496599
121,866.0,4050.0,66.496599
122,866.0,4050.0,66.496599
123,866.0,4050.0,66.496599
124,852.0,4036.0,66.496599
125,866.0,4050.0,66.496599
126,866.0,4050.0,66.496599
127,866.0,4050.0,66.496599
128,866.0,4050.0,66.496599
129,852.0,4036.0,66.496599
130,866.0,4050.0,66.496599
131,866.0,4050.0,66.496599
132,864.0,4040.0,66.496599
133,864.0,4040.0,66.496599
134,864.0,4040.0,66.496599
135,864.0,4040.0,66.496599
136,864.0,4040.0,66.496599
137,864.0,4040.0,66.496599
138,864.0,4040.0,66.496599
139,864.0,4040.0,66.496599
140,864.0,4040.0,66.496599
141,864.0,4040.0,66.496599
142,864.0,4040.0,66.496599
143,864.0,4040.0,66.496599
144,864.0,4040.0,66.496599
145,864.0,4040.0,66.496599
146,864.0,4040.0,66.496599
147,864.0,4040.0,66.496599
148,864.0,4040.0,66.496599
149,864.0,4040.0,66.496599
150,864.0,4040.0,66.496599
151,864.0,4040.0,66.496599
152,864.0,4040.0,66.496599
153,864.0,4040.0,66.496599
154,864.0,4040.0,66.496599
155,864.0,4040.0,66.496599
156,864.0,4040.0,66.496599
157,864.0,4040.0,66.496599
158,864.0,4040.0,66.496599
159,864.0,4040.0,66.496599
160,864.0,4040.0,66.496599
161,864.0,4040.0,66.496599
162,864.0,4040.0,66.496599
163,864.0,4040.0,66.496599
164,864.0,4040.0,66.496599
165,864.0,4040.0,66.496599
166,850.0,4026.0,66.496599
167,864.0,4040.0,66.496599
168,864.0,4040.0,66.496599
