Periods,Interaction,Signals,Successful rate
1,2170.0,6034.0,66.666667
2,1580.0,5268.0,66.156463
3,1358.0,4942.0,66.156463
4,1212.0,4716.0,66.326531
5,1110.0,4542.0,66.666667
6,1076.0,4484.0,66.666667
7,1046.0,4446.0,66.411565
8,1021.0,4405.0,66.411565
9,992.0,4344.0,66.666667
10,974.0,4310.0,66.666667
11,965.0,4293.0,66.666667
12,1008.0,4368.0,66.156463
13,944.0,4272.0,66.411565
14,974.0,4310.0,66.241497
15,929.0,4225.0,66.666667
16,920.0,4208.0,66.666667
17,906.0,4194.0,66.496599
18,906.0,4194.0,66.496599
19,906.0,4194.0,66.411565
20,952.0,4256.0,66.156463
21,952.0,4256.0,66.156463
22,945.0,4249.0,66.156463
23,943.0,4239.0,66.156463
24,943.0,4239.0,66.156463
25,934.0,4222.0,66.156463
26,895.0,4167.0,66.411565
27,895.0,4167.0,66.411565
28,880.0,4120.0,66.666667
29,873.0,4113.0,66.666667
30,873.0,4113.0,66.666667
31,871.0,4103.0,66.666667
32,923.0,4195.0,66.156463
33,923.0,4195.0,66.156463
34,864.0,4096.0,66.666667
35,862.0,4086.0,66.666667
36,862.0,4086.0,66.666667
37,914.0,4178.0,66.156463
38,862.0,4086.0,66.666667
39,862.0,4086.0,66.666667
40,912.0,4168.0,66.156463
41,912.0,4168.0,66.156463
42,860.0,4076.0,66.666667
43,853.0,4069.0,66.666667
44,905.0,4161.0,66.156463
45,903.0,4151.0,66.156463
46,903.0,4151.0,66.156463
47,855.0,4079.0,66.411565
48,903.0,4151.0,66.156463
49,903.0,4151.0,66.156463
50,855.0,4079.0,66.411565
51,903.0,4151.0,66.156463
52,862.0,4086.0,66.411565
53,910.0,4158.0,66.156463
54,910.0,4158.0,66.156463
55,910.0,4158.0,66.156463
56,910.0,4158.0,66.156463
57,903.0,4151.0,66.156463
58,903.0,4151.0,66.156463
59,903.0,4151.0,66.156463
60,903.0,4151.0,66.156463
61,901.0,4141.0,66.156463
62,901.0,4141.0,66.156463
63,901.0,4141.0,66.156463
64,901.0,4141.0,66.156463
65,901.0,4141.0,66.156463
66,901.0,4141.0,66.156463
67,853.0,4069.0,66.411565
68,901.0,4141.0,66.156463
69,901.0,4141.0,66.156463
70,901.0,4141.0,66.156463
71,853.0,4069.0,66.411565
72,899.0,4131.0,66.156463
73,851.0,4059.0,66.411565
74,899.0,4131.0,66.156463
75,899.0,4131.0,66.156463
76,851.0,4059.0,66.411565
77,899.0,4131.0,66.156463
78,851.0,4059.0,66.411565
79,899.0,4131.0,66.156463
80,851.0,4059.0,66.411565
81,899.0,4131.0,66.156463
82,851.0,4059.0,66.411565
83,899.0,4131.0,66.156463
84,851.0,4059.0,66.411565
85,892.0,4124.0,66.156463
86,844.0,4052.0,66.411565
87,892.0,4124.0,66.156463
88,890.0,4114.0,66.156463
89,890.0,4114.0,66.156463
90,890.0,4114.0,66.156463
91,842.0,4042.0,66.411565
92,890.0,4114.0,66.156463
93,842.0,4042.0,66.411565
94,890.0,4114.0,66.156463
95,842.0,4042.0,66.411565
96,890.0,4114.0,66.156463
97,842.0,4042.0,66.411565
98,890.0,4114.0,66.156463
99,842.0,4042.0,66.411565
100,890.0,4114.0,66.156463
101,890.0,4114.0,66.156463
102,890.0,4114.0,66.156463
103,890.0,4114.0,66.156463
104,842.0,4042.0,66.411565
105,890.0,4114.0,66.156463
106,842.0,4042.0,66.411565
107,890.0,4114.0,66.156463
108,842.0,4042.0,66.411565
109,888.0,4104.0,66.156463
110,888.0,4104.0,66.156463
111,840.0,4032.0,66.411565
112,888.0,4104.0,66.156463
113,840.0,4032.0,66.411565
114,888.0,4104.0,66.156463
115,840.0,4032.0,66.411565
116,888.0,4104.0,66.156463
117,888.0,4104.0,66.156463
118,840.0,4032.0,66.411565
119,888.0,4104.0,66.156463
120,840.0,4032.0,66.411565
121,888.0,4104.0,66.156463
122,840.0,4032.0,66.411565
123,840.0,4032.0,66.411565
124,888.0,4104.0,66.156463
125,840.0,4032.0,66.411565
126,888.0,4104.0,66.156463
127,840.0,4032.0,66.411565
128,840.0,4032.0,66.411565
129,888.0,4104.0,66.156463
130,840.0,4032.0,66.411565
131,888.0,4104.0,66.156463
132,840.0,4032.0,66.411565
133,840.0,4032.0,66.411565
134,888.0,4104.0,66.156463
135,840.0,4032.0,66.411565
136,888.0,4104.0,66.156463
137,886.0,4094.0,66.156463
138,886.0,4094.0,66.156463
139,886.0,4094.0,66.156463
140,886.0,4094.0,66.156463
141,838.0,4022.0,66.411565
142,886.0,4094.0,66.156463
143,886.0,4094.0,66.156463
144,886.0,4094.0,66.156463
145,886.0,4094.0,66.156463
146,886.0,4094.0,66.156463
147,886.0,4094.0,66.156463
148,886.0,4094.0,66.156463
149,838.0,4022.0,66.411565
150,886.0,4094.0,66.156463
151,886.0,4094.0,66.156463
152,886.0,4094.0,66.156463
153,886.0,4094.0,66.156463
154,886.0,4094.0,66.156463
155,886.0,4094.0,66.156463
156,886.0,4094.0,66.156463
157,886.0,4094.0,66.156463
158,886.0,4094.0,66.156463
159,886.0,4094.0,66.156463
160,838.0,4022.0,66.411565
161,886.0,4094.0,66.156463
162,886.0,4094.0,66.156463
163,886.0,4094.0,66.156463
164,886.0,4094.0,66.156463
165,886.0,4094.0,66.156463
166,886.0,4094.0,66.156463
167,886.0,4094.0,66.156463
168,886.0,4094.0,66.156463
