Periods,Interaction,Signals,Successful rate
1,2148.0,5924.0,67.942177
2,1536.0,5104.0,67.687075
3,1305.0,4761.0,67.772109
4,1164.0,4532.0,68.027211
5,1125.0,4477.0,67.687075
6,1048.0,4344.0,68.027211
7,1048.0,4344.0,67.687075
8,1021.0,4293.0,67.687075
9,989.0,4245.0,67.772109
10,964.0,4204.0,67.857143
11,962.0,4194.0,67.772109
12,953.0,4177.0,67.772109
13,944.0,4160.0,67.687075
14,951.0,4167.0,67.687075
15,926.0,4126.0,67.772109
16,917.0,4109.0,67.772109
17,924.0,4116.0,67.687075
18,924.0,4116.0,67.687075
19,915.0,4099.0,67.687075
20,913.0,4089.0,67.687075
21,913.0,4089.0,67.687075
22,904.0,4072.0,67.687075
23,904.0,4072.0,67.687075
24,902.0,4062.0,67.687075
25,879.0,4031.0,67.772109
26,879.0,4031.0,67.772109
27,877.0,4021.0,67.772109
28,893.0,4045.0,67.687075
29,886.0,4038.0,67.687075
30,884.0,4028.0,67.687075
31,868.0,4004.0,67.772109
32,868.0,4004.0,67.772109
33,868.0,4004.0,67.772109
34,875.0,4011.0,67.687075
35,875.0,4011.0,67.687075
36,875.0,4011.0,67.687075
37,875.0,4011.0,67.687075
38,873.0,4001.0,67.687075
39,873.0,4001.0,67.687075
40,873.0,4001.0,67.687075
41,857.0,3977.0,67.772109
42,873.0,4001.0,67.687075
43,864.0,3984.0,67.687075
44,848.0,3960.0,67.772109
45,864.0,3984.0,67.687075
46,864.0,3984.0,67.687075
47,821.0,3909.0,68.027211
48,864.0,3984.0,67.687075
49,862.0,3974.0,67.687075
50,853.0,3957.0,67.687075
51,862.0,3974.0,67.687075
52,862.0,3974.0,67.687075
53,862.0,3974.0,67.687075
54,862.0,3974.0,67.687075
55,862.0,3974.0,67.687075
56,862.0,3974.0,67.687075
57,819.0,3899.0,68.027211
58,819.0,3899.0,68.027211
59,819.0,3899.0,68.027211
60,819.0,3899.0,68.027211
61,819.0,3899.0,68.027211
62,819.0,3899.0,68.027211
63,819.0,3899.0,68.027211
64,819.0,3899.0,68.027211
65,819.0,3899.0,68.027211
66,819.0,3899.0,68.027211
67,819.0,3899.0,68.027211
68,817.0,3889.0,68.027211
69,817.0,3889.0,68.027211
70,817.0,3889.0,68.027211
71,817.0,3889.0,68.027211
72,817.0,3889.0,68.027211
73,817.0,3889.0,68.027211
74,817.0,3889.0,68.027211
75,817.0,3889.0,68.027211
76,817.0,3889.0,68.027211
77,817.0,3889.0,68.027211
78,817.0,3889.0,68.027211
79,817.0,3889.0,68.027211
80,817.0,3889.0,68.027211
81,815.0,3879.0,68.027211
82,815.0,3879.0,68.027211
83,815.0,3879.0,68.027211
84,815.0,3879.0,68.027211
85,808.0,3872.0,68.027211
86,808.0,3872.0,68.027211
87,808.0,3872.0,68.027211
88,808.0,3872.0,68.027211
89,808.0,3872.0,68.027211
90,808.0,3872.0,68.027211
91,808.0,3872.0,68.027211
92,808.0,3872.0,68.027211
93,808.0,3872.0,68.027211
94,808.0,3872.0,68.027211
95,808.0,3872.0,68.027211
96,808.0,3872.0,68.027211
97,808.0,3872.0,68.027211
98,806.0,3862.0,68.027211
99,806.0,3862.0,68.027211
100,806.0,3862.0,68.027211
101,806.0,3862.0,68.027211
102,806.0,3862.0,68.027211
103,806.0,3862.0,68.027211
104,806.0,3862.0,68.027211
105,806.0,3862.0,68.027211
106,806.0,3862.0,68.027211
107,806.0,3862.0,68.027211
108,806.0,3862.0,68.027211
109,806.0,3862.0,68.027211
110,806.0,3862.0,68.027211
111,806.0,3862.0,68.027211
112,806.0,3862.0,68.027211
113,806.0,3862.0,68.027211
114,806.0,3862.0,68.027211
115,806.0,3862.0,68.027211
116,806.0,3862.0,68.027211
117,806.0,3862.0,68.027211
118,806.0,3862.0,68.027211
119,806.0,3862.0,68.027211
120,806.0,3862.0,68.027211
121,804.0,3852.0,68.027211
122,804.0,3852.0,68.027211
123,804.0,3852.0,68.027211
124,804.0,3852.0,68.027211
125,804.0,3852.0,68.027211
126,804.0,3852.0,68.027211
127,804.0,3852.0,68.027211
128,804.0,3852.0,68.027211
129,804.0,3852.0,68.027211
130,804.0,3852.0,68.027211
131,804.0,3852.0,68.027211
132,804.0,3852.0,68.027211
133,804.0,3852.0,68.027211
134,804.0,3852.0,68.027211
135,804.0,3852.0,68.027211
136,804.0,3852.0,68.027211
137,804.0,3852.0,68.027211
138,804.0,3852.0,68.027211
139,804.0,3852.0,68.027211
140,804.0,3852.0,68.027211
141,804.0,3852.0,68.027211
142,804.0,3852.0,68.027211
143,804.0,3852.0,68.027211
144,804.0,3852.0,68.027211
145,804.0,3852.0,68.027211
146,804.0,3852.0,68.027211
147,804.0,3852.0,68.027211
148,804.0,3852.0,68.027211
149,802.0,3842.0,68.027211
150,802.0,3842.0,68.027211
151,802.0,3842.0,68.027211
152,802.0,3842.0,68.027211
153,802.0,3842.0,68.027211
154,802.0,3842.0,68.027211
155,802.0,3842.0,68.027211
156,802.0,3842.0,68.027211
157,802.0,3842.0,68.027211
158,802.0,3842.0,68.027211
159,802.0,3842.0,68.027211
160,802.0,3842.0,68.027211
161,802.0,3842.0,68.027211
162,802.0,3842.0,68.027211
163,802.0,3842.0,68.027211
164,802.0,3842.0,68.027211
165,802.0,3842.0,68.027211
166,802.0,3842.0,68.027211
167,802.0,3842.0,68.027211
168,802.0,3842.0,68.027211
