Periods,Interaction,Signals,Successful rate
1,2165.0,6037.0,66.921769
2,1545.0,5177.0,66.751701
3,1325.0,4861.0,66.751701
4,1225.0,4697.0,66.751701
5,1138.0,4570.0,66.751701
6,1072.0,4464.0,66.921769
7,1075.0,4451.0,66.751701
8,1011.0,4355.0,66.921769
9,986.0,4314.0,67.006803
10,1007.0,4335.0,66.751701
11,996.0,4308.0,66.751701
12,987.0,4291.0,66.751701
13,971.0,4267.0,66.751701
14,948.0,4236.0,66.836735
15,960.0,4240.0,66.751701
16,951.0,4223.0,66.751701
17,944.0,4216.0,66.751701
18,942.0,4206.0,66.751701
19,935.0,4199.0,66.751701
20,933.0,4189.0,66.751701
21,931.0,4179.0,66.751701
22,924.0,4172.0,66.751701
23,892.0,4124.0,66.836735
24,892.0,4124.0,66.836735
25,901.0,4141.0,66.751701
26,913.0,4145.0,66.751701
27,913.0,4145.0,66.751701
28,913.0,4145.0,66.751701
29,904.0,4128.0,66.751701
30,904.0,4128.0,66.751701
31,904.0,4128.0,66.751701
32,902.0,4118.0,66.751701
33,902.0,4118.0,66.751701
34,895.0,4111.0,66.751701
35,895.0,4111.0,66.751701
36,893.0,4101.0,66.751701
37,872.0,4080.0,66.836735
38,893.0,4101.0,66.751701
39,893.0,4101.0,66.751701
40,893.0,4101.0,66.751701
41,891.0,4091.0,66.751701
42,891.0,4091.0,66.751701
43,884.0,4084.0,66.751701
44,884.0,4084.0,66.751701
45,884.0,4084.0,66.751701
46,882.0,4074.0,66.751701
47,882.0,4074.0,66.751701
48,882.0,4074.0,66.751701
49,882.0,4074.0,66.751701
50,882.0,4074.0,66.751701
51,882.0,4074.0,66.751701
52,882.0,4074.0,66.751701
53,889.0,4081.0,66.751701
54,889.0,4081.0,66.751701
55,889.0,4081.0,66.751701
56,889.0,4081.0,66.751701
57,882.0,4074.0,66.751701
58,882.0,4074.0,66.751701
59,882.0,4074.0,66.751701
60,832.0,3992.0,67.091837
61,882.0,4074.0,66.751701
62,841.0,4009.0,66.836735
63,830.0,3982.0,67.091837
64,880.0,4064.0,66.751701
65,830.0,3982.0,67.091837
66,871.0,4047.0,66.751701
67,830.0,3982.0,67.091837
68,880.0,4064.0,66.751701
69,830.0,3982.0,67.091837
70,880.0,4064.0,66.751701
71,830.0,3982.0,67.091837
72,830.0,3982.0,67.091837
73,878.0,4054.0,66.751701
74,878.0,4054.0,66.751701
75,878.0,4054.0,66.751701
76,828.0,3972.0,67.091837
77,878.0,4054.0,66.751701
78,828.0,3972.0,67.091837
79,878.0,4054.0,66.751701
80,828.0,3972.0,67.091837
81,878.0,4054.0,66.751701
82,828.0,3972.0,67.091837
83,878.0,4054.0,66.751701
84,828.0,3972.0,67.091837
85,871.0,4047.0,66.751701
86,832.0,3992.0,66.836735
87,871.0,4047.0,66.751701
88,832.0,3992.0,66.836735
89,819.0,3955.0,67.091837
90,830.0,3982.0,66.836735
91,819.0,3955.0,67.091837
92,869.0,4037.0,66.751701
93,819.0,3955.0,67.091837
94,869.0,4037.0,66.751701
95,819.0,3955.0,67.091837
96,869.0,4037.0,66.751701
97,819.0,3955.0,67.091837
98,869.0,4037.0,66.751701
99,819.0,3955.0,67.091837
100,869.0,4037.0,66.751701
101,869.0,4037.0,66.751701
102,819.0,3955.0,67.091837
103,869.0,4037.0,66.751701
104,819.0,3955.0,67.091837
105,869.0,4037.0,66.751701
106,860.0,4020.0,66.751701
107,869.0,4037.0,66.751701
108,869.0,4037.0,66.751701
109,819.0,3955.0,67.091837
110,867.0,4027.0,66.751701
111,817.0,3945.0,67.091837
112,837.0,3989.0,66.836735
113,867.0,4027.0,66.751701
114,837.0,3989.0,66.836735
115,867.0,4027.0,66.751701
116,817.0,3945.0,67.091837
117,867.0,4027.0,66.751701
118,867.0,4027.0,66.751701
119,837.0,3989.0,66.836735
120,867.0,4027.0,66.751701
121,817.0,3945.0,67.091837
122,867.0,4027.0,66.751701
123,867.0,4027.0,66.751701
124,858.0,4010.0,66.751701
125,867.0,4027.0,66.751701
126,828.0,3972.0,66.836735
127,858.0,4010.0,66.751701
128,867.0,4027.0,66.751701
129,858.0,4010.0,66.751701
130,867.0,4027.0,66.751701
131,837.0,3989.0,66.836735
132,867.0,4027.0,66.751701
133,867.0,4027.0,66.751701
134,858.0,4010.0,66.751701
135,867.0,4027.0,66.751701
136,867.0,4027.0,66.751701
137,828.0,3972.0,66.836735
138,828.0,3972.0,66.836735
139,817.0,3945.0,67.091837
140,826.0,3962.0,66.836735
141,865.0,4017.0,66.751701
142,826.0,3962.0,66.836735
143,826.0,3962.0,66.836735
144,865.0,4017.0,66.751701
145,826.0,3962.0,66.836735
146,826.0,3962.0,66.836735
147,865.0,4017.0,66.751701
148,826.0,3962.0,66.836735
149,856.0,4000.0,66.751701
150,865.0,4017.0,66.751701
151,826.0,3962.0,66.836735
152,856.0,4000.0,66.751701
153,826.0,3962.0,66.836735
154,856.0,4000.0,66.751701
155,865.0,4017.0,66.751701
156,826.0,3962.0,66.836735
157,856.0,4000.0,66.751701
158,865.0,4017.0,66.751701
159,826.0,3962.0,66.836735
160,856.0,4000.0,66.751701
161,865.0,4017.0,66.751701
162,826.0,3962.0,66.836735
163,826.0,3962.0,66.836735
164,865.0,4017.0,66.751701
165,856.0,4000.0,66.751701
166,826.0,3962.0,66.836735
167,865.0,4017.0,66.751701
168,856.0,4000.0,66.751701
