Periods,Interaction,Signals,Successful rate
1,2181.0,6061.0,66.666667
2,1533.0,5173.0,66.666667
3,1311.0,4847.0,66.666667
4,1199.0,4679.0,66.666667
5,1124.0,4556.0,66.666667
6,1113.0,4529.0,66.496599
7,1038.0,4406.0,66.921769
8,1013.0,4365.0,66.836735
9,988.0,4324.0,66.921769
10,1013.0,4365.0,66.496599
11,959.0,4263.0,66.921769
12,993.0,4321.0,66.496599
13,961.0,4273.0,66.581633
14,975.0,4287.0,66.496599
15,966.0,4270.0,66.496599
16,957.0,4253.0,66.496599
17,950.0,4246.0,66.496599
18,948.0,4236.0,66.496599
19,923.0,4195.0,66.581633
20,923.0,4195.0,66.581633
21,937.0,4209.0,66.496599
22,930.0,4202.0,66.496599
23,912.0,4168.0,66.581633
24,928.0,4192.0,66.496599
25,919.0,4175.0,66.496599
26,919.0,4175.0,66.496599
27,887.0,4127.0,66.666667
28,887.0,4127.0,66.666667
29,894.0,4134.0,66.581633
30,910.0,4158.0,66.496599
31,910.0,4158.0,66.496599
32,908.0,4148.0,66.496599
33,908.0,4148.0,66.496599
34,901.0,4141.0,66.496599
35,885.0,4117.0,66.581633
36,899.0,4131.0,66.496599
37,899.0,4131.0,66.496599
38,899.0,4131.0,66.496599
39,858.0,4066.0,66.836735
40,899.0,4131.0,66.496599
41,881.0,4097.0,66.581633
42,881.0,4097.0,66.581633
43,874.0,4090.0,66.581633
44,890.0,4114.0,66.496599
45,874.0,4090.0,66.581633
46,856.0,4056.0,66.666667
47,856.0,4056.0,66.666667
48,872.0,4080.0,66.581633
49,856.0,4056.0,66.666667
50,856.0,4056.0,66.666667
51,888.0,4104.0,66.496599
52,863.0,4063.0,66.666667
53,843.0,4019.0,66.921769
54,863.0,4063.0,66.666667
55,870.0,4070.0,66.581633
56,863.0,4063.0,66.666667
57,863.0,4063.0,66.581633
58,863.0,4063.0,66.581633
59,863.0,4063.0,66.581633
60,863.0,4063.0,66.581633
61,870.0,4070.0,66.581633
62,870.0,4070.0,66.581633
63,854.0,4046.0,66.666667
64,870.0,4070.0,66.581633
65,870.0,4070.0,66.581633
66,870.0,4070.0,66.581633
67,854.0,4046.0,66.666667
68,870.0,4070.0,66.581633
69,854.0,4046.0,66.666667
70,870.0,4070.0,66.581633
71,870.0,4070.0,66.581633
72,852.0,4036.0,66.666667
73,868.0,4060.0,66.581633
74,875.0,4067.0,66.496599
75,868.0,4060.0,66.581633
76,875.0,4067.0,66.496599
77,868.0,4060.0,66.581633
78,875.0,4067.0,66.496599
79,868.0,4060.0,66.581633
80,875.0,4067.0,66.496599
81,868.0,4060.0,66.581633
82,875.0,4067.0,66.496599
83,868.0,4060.0,66.581633
84,875.0,4067.0,66.496599
85,861.0,4053.0,66.581633
86,868.0,4060.0,66.496599
87,861.0,4053.0,66.581633
88,866.0,4050.0,66.496599
89,859.0,4043.0,66.581633
90,866.0,4050.0,66.496599
91,859.0,4043.0,66.581633
92,866.0,4050.0,66.496599
93,859.0,4043.0,66.581633
94,859.0,4043.0,66.581633
95,823.0,3975.0,66.921769
96,859.0,4043.0,66.581633
97,823.0,3975.0,66.921769
98,859.0,4043.0,66.581633
99,823.0,3975.0,66.921769
100,859.0,4043.0,66.581633
101,850.0,4026.0,66.581633
102,859.0,4043.0,66.581633
103,843.0,4019.0,66.666667
104,859.0,4043.0,66.581633
105,859.0,4043.0,66.581633
106,859.0,4043.0,66.581633
107,859.0,4043.0,66.581633
108,821.0,3965.0,66.921769
109,857.0,4033.0,66.581633
110,848.0,4016.0,66.581633
111,857.0,4033.0,66.581633
112,848.0,4016.0,66.581633
113,857.0,4033.0,66.581633
114,857.0,4033.0,66.581633
115,841.0,4009.0,66.666667
116,857.0,4033.0,66.581633
117,821.0,3965.0,66.921769
118,857.0,4033.0,66.581633
119,848.0,4016.0,66.581633
120,848.0,4016.0,66.581633
121,857.0,4033.0,66.581633
122,848.0,4016.0,66.581633
123,857.0,4033.0,66.581633
124,821.0,3965.0,66.921769
125,848.0,4016.0,66.581633
126,857.0,4033.0,66.581633
127,848.0,4016.0,66.581633
128,857.0,4033.0,66.581633
129,848.0,4016.0,66.581633
130,848.0,4016.0,66.581633
131,857.0,4033.0,66.581633
132,848.0,4016.0,66.581633
133,857.0,4033.0,66.581633
134,848.0,4016.0,66.581633
135,848.0,4016.0,66.581633
136,857.0,4033.0,66.581633
137,846.0,4006.0,66.581633
138,846.0,4006.0,66.581633
139,855.0,4023.0,66.581633
140,846.0,4006.0,66.581633
141,855.0,4023.0,66.581633
142,846.0,4006.0,66.581633
143,846.0,4006.0,66.581633
144,846.0,4006.0,66.581633
145,846.0,4006.0,66.581633
146,846.0,4006.0,66.581633
147,846.0,4006.0,66.581633
148,846.0,4006.0,66.581633
149,846.0,4006.0,66.581633
150,846.0,4006.0,66.581633
151,846.0,4006.0,66.581633
152,855.0,4023.0,66.581633
153,846.0,4006.0,66.581633
154,846.0,4006.0,66.581633
155,855.0,4023.0,66.581633
156,846.0,4006.0,66.581633
157,846.0,4006.0,66.581633
158,846.0,4006.0,66.581633
159,846.0,4006.0,66.581633
160,855.0,4023.0,66.581633
161,846.0,4006.0,66.581633
162,846.0,4006.0,66.581633
163,855.0,4023.0,66.581633
164,846.0,4006.0,66.581633
165,846.0,4006.0,66.581633
166,855.0,4023.0,66.581633
167,846.0,4006.0,66.581633
168,846.0,4006.0,66.581633
