Periods,Interaction,Signals,Successful rate
1,2170.0,5922.0,68.452381
2,1511.0,5007.0,68.622449
3,1296.0,4688.0,68.452381
4,1169.0,4529.0,68.197279
5,1085.0,4389.0,68.282313
6,1051.0,4331.0,68.197279
7,1017.0,4273.0,68.197279
8,996.0,4196.0,68.537415
9,971.0,4155.0,68.622449
10,953.0,4121.0,68.622449
11,944.0,4104.0,68.622449
12,942.0,4094.0,68.537415
13,917.0,4053.0,68.622449
14,924.0,4060.0,68.537415
15,915.0,4043.0,68.537415
16,893.0,4045.0,68.197279
17,886.0,4038.0,68.197279
18,897.0,4009.0,68.537415
19,875.0,4011.0,68.197279
20,888.0,3992.0,68.537415
21,886.0,3982.0,68.537415
22,879.0,3975.0,68.537415
23,877.0,3965.0,68.537415
24,877.0,3965.0,68.537415
25,859.0,3931.0,68.622449
26,868.0,3948.0,68.537415
27,859.0,3931.0,68.622449
28,853.0,3957.0,68.197279
29,846.0,3950.0,68.197279
30,846.0,3950.0,68.197279
31,857.0,3921.0,68.537415
32,857.0,3921.0,68.537415
33,848.0,3904.0,68.622449
34,841.0,3897.0,68.622449
35,835.0,3923.0,68.197279
36,839.0,3887.0,68.622449
37,848.0,3904.0,68.537415
38,848.0,3904.0,68.537415
39,833.0,3913.0,68.197279
40,846.0,3894.0,68.537415
41,846.0,3894.0,68.537415
42,846.0,3894.0,68.537415
43,839.0,3887.0,68.537415
44,828.0,3860.0,68.622449
45,837.0,3877.0,68.537415
46,837.0,3877.0,68.537415
47,837.0,3877.0,68.537415
48,837.0,3877.0,68.537415
49,837.0,3877.0,68.537415
50,835.0,3867.0,68.537415
51,835.0,3867.0,68.537415
52,835.0,3867.0,68.537415
53,835.0,3867.0,68.537415
54,835.0,3867.0,68.537415
55,835.0,3867.0,68.537415
56,835.0,3867.0,68.537415
57,828.0,3860.0,68.537415
58,835.0,3867.0,68.452381
59,835.0,3867.0,68.452381
60,835.0,3867.0,68.452381
61,835.0,3867.0,68.452381
62,826.0,3850.0,68.452381
63,835.0,3867.0,68.452381
64,826.0,3850.0,68.452381
65,835.0,3867.0,68.452381
66,826.0,3850.0,68.452381
67,835.0,3867.0,68.452381
68,824.0,3840.0,68.452381
69,833.0,3857.0,68.452381
70,806.0,3806.0,68.622449
71,833.0,3857.0,68.452381
72,806.0,3806.0,68.622449
73,833.0,3857.0,68.452381
74,806.0,3806.0,68.622449
75,833.0,3857.0,68.452381
76,806.0,3806.0,68.622449
77,833.0,3857.0,68.452381
78,833.0,3857.0,68.452381
79,833.0,3857.0,68.452381
80,833.0,3857.0,68.452381
81,822.0,3830.0,68.452381
82,831.0,3847.0,68.452381
83,822.0,3830.0,68.452381
84,831.0,3847.0,68.452381
85,815.0,3823.0,68.452381
86,824.0,3840.0,68.452381
87,815.0,3823.0,68.452381
88,824.0,3840.0,68.452381
89,824.0,3840.0,68.452381
90,815.0,3823.0,68.452381
91,824.0,3840.0,68.452381
92,815.0,3823.0,68.452381
93,824.0,3840.0,68.452381
94,815.0,3823.0,68.452381
95,824.0,3840.0,68.452381
96,824.0,3840.0,68.452381
97,797.0,3789.0,68.622449
98,822.0,3830.0,68.452381
99,795.0,3779.0,68.622449
100,822.0,3830.0,68.452381
101,813.0,3813.0,68.452381
102,795.0,3779.0,68.622449
103,822.0,3830.0,68.452381
104,795.0,3779.0,68.622449
105,822.0,3830.0,68.452381
106,795.0,3779.0,68.622449
107,795.0,3779.0,68.622449
108,822.0,3830.0,68.452381
109,795.0,3779.0,68.622449
110,822.0,3830.0,68.452381
111,795.0,3779.0,68.622449
112,795.0,3779.0,68.622449
113,822.0,3830.0,68.452381
114,795.0,3779.0,68.622449
115,822.0,3830.0,68.452381
116,822.0,3830.0,68.452381
117,795.0,3779.0,68.622449
118,822.0,3830.0,68.452381
119,795.0,3779.0,68.622449
120,813.0,3813.0,68.452381
121,822.0,3830.0,68.452381
122,793.0,3769.0,68.622449
123,820.0,3820.0,68.452381
124,793.0,3769.0,68.622449
125,811.0,3803.0,68.452381
126,793.0,3769.0,68.622449
127,793.0,3769.0,68.622449
128,793.0,3769.0,68.622449
129,820.0,3820.0,68.452381
130,811.0,3803.0,68.452381
131,793.0,3769.0,68.622449
132,820.0,3820.0,68.452381
133,793.0,3769.0,68.622449
134,793.0,3769.0,68.622449
135,820.0,3820.0,68.452381
136,793.0,3769.0,68.622449
137,820.0,3820.0,68.452381
138,793.0,3769.0,68.622449
139,793.0,3769.0,68.622449
140,820.0,3820.0,68.452381
141,793.0,3769.0,68.622449
142,793.0,3769.0,68.622449
143,820.0,3820.0,68.452381
144,793.0,3769.0,68.622449
145,793.0,3769.0,68.622449
146,793.0,3769.0,68.622449
147,793.0,3769.0,68.622449
148,793.0,3769.0,68.622449
149,820.0,3820.0,68.452381
150,793.0,3769.0,68.622449
151,793.0,3769.0,68.622449
152,820.0,3820.0,68.452381
153,793.0,3769.0,68.622449
154,793.0,3769.0,68.622449
155,818.0,3810.0,68.452381
156,809.0,3793.0,68.452381
157,809.0,3793.0,68.452381
158,818.0,3810.0,68.452381
159,809.0,3793.0,68.452381
160,809.0,3793.0,68.452381
161,809.0,3793.0,68.452381
162,809.0,3793.0,68.452381
163,809.0,3793.0,68.452381
164,809.0,3793.0,68.452381
165,809.0,3793.0,68.452381
166,809.0,3793.0,68.452381
167,809.0,3793.0,68.452381
168,809.0,3793.0,68.452381
