Periods,Interaction,Signals,Successful rate
1,2142.0,5838.0,69.557823
2,1489.0,4953.0,69.302721
3,1260.0,4620.0,69.047619
4,1144.0,4432.0,69.132653
5,1068.0,4276.0,69.557823
6,1024.0,4224.0,69.132653
7,995.0,4163.0,69.302721
8,964.0,4092.0,69.557823
9,940.0,4084.0,69.132653
10,924.0,4060.0,69.047619
11,922.0,4050.0,69.132653
12,902.0,4006.0,69.132653
13,891.0,3979.0,69.302721
14,889.0,3969.0,69.302721
15,884.0,3972.0,69.132653
16,868.0,3948.0,69.047619
17,861.0,3941.0,69.047619
18,862.0,3918.0,69.302721
19,850.0,3914.0,69.047619
20,848.0,3904.0,69.047619
21,848.0,3904.0,69.047619
22,842.0,3874.0,69.302721
23,842.0,3874.0,69.302721
24,837.0,3877.0,69.047619
25,830.0,3870.0,69.047619
26,830.0,3870.0,69.047619
27,831.0,3847.0,69.302721
28,831.0,3847.0,69.302721
29,819.0,3843.0,69.132653
30,817.0,3833.0,69.132653
31,817.0,3833.0,69.132653
32,817.0,3833.0,69.132653
33,820.0,3820.0,69.302721
34,813.0,3813.0,69.302721
35,808.0,3816.0,69.132653
36,813.0,3813.0,69.302721
37,811.0,3803.0,69.302721
38,811.0,3803.0,69.302721
39,806.0,3806.0,69.132653
40,806.0,3806.0,69.132653
41,806.0,3806.0,69.132653
42,809.0,3793.0,69.302721
43,797.0,3789.0,69.132653
44,797.0,3789.0,69.132653
45,802.0,3786.0,69.302721
46,797.0,3789.0,69.132653
47,800.0,3776.0,69.302721
48,800.0,3776.0,69.302721
49,795.0,3779.0,69.132653
50,800.0,3776.0,69.302721
51,800.0,3776.0,69.302721
52,795.0,3779.0,69.132653
53,793.0,3769.0,69.132653
54,798.0,3766.0,69.302721
55,793.0,3769.0,69.132653
56,798.0,3766.0,69.302721
57,791.0,3759.0,69.302721
58,786.0,3762.0,69.132653
59,786.0,3762.0,69.132653
60,786.0,3762.0,69.132653
61,792.0,3736.0,69.557823
62,792.0,3736.0,69.557823
63,792.0,3736.0,69.557823
64,792.0,3736.0,69.557823
65,792.0,3736.0,69.557823
66,792.0,3736.0,69.557823
67,792.0,3736.0,69.557823
68,792.0,3736.0,69.557823
69,792.0,3736.0,69.557823
70,792.0,3736.0,69.557823
71,790.0,3726.0,69.557823
72,790.0,3726.0,69.557823
73,790.0,3726.0,69.557823
74,790.0,3726.0,69.557823
75,790.0,3726.0,69.557823
76,790.0,3726.0,69.557823
77,790.0,3726.0,69.557823
78,790.0,3726.0,69.557823
79,790.0,3726.0,69.557823
80,790.0,3726.0,69.557823
81,790.0,3726.0,69.557823
82,788.0,3716.0,69.557823
83,788.0,3716.0,69.557823
84,788.0,3716.0,69.557823
85,781.0,3709.0,69.557823
86,781.0,3709.0,69.557823
87,781.0,3709.0,69.557823
88,781.0,3709.0,69.557823
89,781.0,3709.0,69.557823
90,781.0,3709.0,69.557823
91,781.0,3709.0,69.557823
92,781.0,3709.0,69.557823
93,781.0,3709.0,69.557823
94,781.0,3709.0,69.557823
95,781.0,3709.0,69.557823
96,781.0,3709.0,69.557823
97,781.0,3709.0,69.557823
98,781.0,3709.0,69.557823
99,781.0,3709.0,69.557823
100,781.0,3709.0,69.557823
101,779.0,3699.0,69.557823
102,779.0,3699.0,69.557823
103,779.0,3699.0,69.557823
104,779.0,3699.0,69.557823
105,779.0,3699.0,69.557823
106,779.0,3699.0,69.557823
107,779.0,3699.0,69.557823
108,779.0,3699.0,69.557823
109,779.0,3699.0,69.557823
110,779.0,3699.0,69.557823
111,779.0,3699.0,69.557823
112,779.0,3699.0,69.557823
113,779.0,3699.0,69.557823
114,779.0,3699.0,69.557823
115,779.0,3699.0,69.557823
116,779.0,3699.0,69.557823
117,779.0,3699.0,69.557823
118,779.0,3699.0,69.557823
119,779.0,3699.0,69.557823
120,779.0,3699.0,69.557823
121,779.0,3699.0,69.557823
122,777.0,3689.0,69.557823
123,777.0,3689.0,69.557823
124,777.0,3689.0,69.557823
125,777.0,3689.0,69.557823
126,777.0,3689.0,69.557823
127,777.0,3689.0,69.557823
128,777.0,3689.0,69.557823
129,777.0,3689.0,69.557823
130,777.0,3689.0,69.557823
131,777.0,3689.0,69.557823
132,777.0,3689.0,69.557823
133,777.0,3689.0,69.557823
134,777.0,3689.0,69.557823
135,777.0,3689.0,69.557823
136,777.0,3689.0,69.557823
137,777.0,3689.0,69.557823
138,777.0,3689.0,69.557823
139,777.0,3689.0,69.557823
140,777.0,3689.0,69.557823
141,777.0,3689.0,69.557823
142,777.0,3689.0,69.557823
143,777.0,3689.0,69.557823
144,777.0,3689.0,69.557823
145,777.0,3689.0,69.557823
146,777.0,3689.0,69.557823
147,777.0,3689.0,69.557823
148,777.0,3689.0,69.557823
149,777.0,3689.0,69.557823
150,777.0,3689.0,69.557823
151,777.0,3689.0,69.557823
152,777.0,3689.0,69.557823
153,777.0,3689.0,69.557823
154,777.0,3689.0,69.557823
155,775.0,3679.0,69.557823
156,775.0,3679.0,69.557823
157,775.0,3679.0,69.557823
158,775.0,3679.0,69.557823
159,775.0,3679.0,69.557823
160,775.0,3679.0,69.557823
161,775.0,3679.0,69.557823
162,775.0,3679.0,69.557823
163,775.0,3679.0,69.557823
164,775.0,3679.0,69.557823
165,775.0,3679.0,69.557823
166,775.0,3679.0,69.557823
167,775.0,3679.0,69.557823
168,775.0,3679.0,69.557823
