Periods,Interaction,Signals,Successful rate
1,2086.0,5614.0,71.598639
2,1428.0,4676.0,71.598639
3,1202.0,4330.0,71.598639
4,1088.0,4152.0,71.598639
5,1019.0,4059.0,71.343537
6,970.0,3954.0,71.598639
7,934.0,3886.0,71.598639
8,909.0,3845.0,71.598639
9,884.0,3804.0,71.598639
10,866.0,3770.0,71.598639
11,857.0,3753.0,71.598639
12,846.0,3726.0,71.598639
13,830.0,3702.0,71.598639
14,830.0,3702.0,71.513605
15,821.0,3685.0,71.513605
16,812.0,3668.0,71.513605
17,801.0,3641.0,71.598639
18,801.0,3641.0,71.598639
19,794.0,3634.0,71.513605
20,792.0,3624.0,71.513605
21,792.0,3624.0,71.513605
22,783.0,3607.0,71.513605
23,783.0,3607.0,71.513605
24,781.0,3597.0,71.513605
25,774.0,3590.0,71.513605
26,772.0,3580.0,71.513605
27,772.0,3580.0,71.513605
28,768.0,3560.0,71.598639
29,763.0,3563.0,71.513605
30,761.0,3553.0,71.598639
31,761.0,3553.0,71.513605
32,765.0,3573.0,71.343537
33,761.0,3553.0,71.513605
34,754.0,3546.0,71.513605
35,756.0,3556.0,71.343537
36,752.0,3536.0,71.513605
37,752.0,3536.0,71.513605
38,750.0,3526.0,71.598639
39,752.0,3536.0,71.513605
40,748.0,3516.0,71.598639
41,750.0,3526.0,71.513605
42,748.0,3516.0,71.598639
43,741.0,3509.0,71.598639
44,739.0,3499.0,71.598639
45,739.0,3499.0,71.598639
46,739.0,3499.0,71.598639
47,739.0,3499.0,71.598639
48,739.0,3499.0,71.598639
49,739.0,3499.0,71.598639
50,737.0,3489.0,71.598639
51,739.0,3499.0,71.513605
52,737.0,3489.0,71.598639
53,737.0,3489.0,71.598639
54,737.0,3489.0,71.598639
55,737.0,3489.0,71.598639
56,735.0,3479.0,71.598639
57,728.0,3472.0,71.598639
58,728.0,3472.0,71.598639
59,728.0,3472.0,71.598639
60,728.0,3472.0,71.598639
61,728.0,3472.0,71.598639
62,728.0,3472.0,71.598639
63,728.0,3472.0,71.598639
64,735.0,3479.0,71.598639
65,732.0,3492.0,71.343537
66,735.0,3479.0,71.598639
67,732.0,3492.0,71.343537
68,735.0,3479.0,71.598639
69,732.0,3492.0,71.343537
70,735.0,3479.0,71.598639
71,735.0,3479.0,71.598639
72,735.0,3479.0,71.598639
73,735.0,3479.0,71.598639
74,732.0,3492.0,71.343537
75,733.0,3469.0,71.598639
76,730.0,3482.0,71.343537
77,733.0,3469.0,71.598639
78,733.0,3469.0,71.598639
79,733.0,3469.0,71.598639
80,733.0,3469.0,71.598639
81,730.0,3482.0,71.343537
82,733.0,3469.0,71.598639
83,730.0,3482.0,71.343537
84,733.0,3469.0,71.598639
85,726.0,3462.0,71.598639
86,726.0,3462.0,71.598639
87,726.0,3462.0,71.598639
88,721.0,3465.0,71.343537
89,724.0,3452.0,71.598639
90,724.0,3452.0,71.598639
91,724.0,3452.0,71.598639
92,724.0,3452.0,71.598639
93,721.0,3465.0,71.343537
94,724.0,3452.0,71.598639
95,724.0,3452.0,71.598639
96,724.0,3452.0,71.598639
97,724.0,3452.0,71.598639
98,721.0,3465.0,71.343537
99,724.0,3452.0,71.598639
100,724.0,3452.0,71.598639
101,721.0,3465.0,71.343537
102,724.0,3452.0,71.598639
103,724.0,3452.0,71.598639
104,721.0,3465.0,71.343537
105,724.0,3452.0,71.598639
106,719.0,3455.0,71.343537
107,719.0,3455.0,71.343537
108,722.0,3442.0,71.598639
109,719.0,3455.0,71.343537
110,722.0,3442.0,71.598639
111,722.0,3442.0,71.598639
112,722.0,3442.0,71.598639
113,722.0,3442.0,71.598639
114,722.0,3442.0,71.598639
115,719.0,3455.0,71.343537
116,722.0,3442.0,71.598639
117,719.0,3455.0,71.343537
118,719.0,3455.0,71.343537
119,722.0,3442.0,71.598639
120,719.0,3455.0,71.343537
121,719.0,3455.0,71.343537
122,722.0,3442.0,71.598639
123,719.0,3455.0,71.343537
124,722.0,3442.0,71.598639
125,722.0,3442.0,71.598639
126,719.0,3455.0,71.343537
127,722.0,3442.0,71.598639
128,722.0,3442.0,71.598639
129,719.0,3455.0,71.343537
130,722.0,3442.0,71.598639
131,722.0,3442.0,71.598639
132,717.0,3445.0,71.343537
133,717.0,3445.0,71.343537
134,720.0,3432.0,71.598639
135,717.0,3445.0,71.343537
136,717.0,3445.0,71.343537
137,720.0,3432.0,71.598639
138,717.0,3445.0,71.343537
139,717.0,3445.0,71.343537
140,720.0,3432.0,71.598639
141,717.0,3445.0,71.343537
142,717.0,3445.0,71.343537
143,720.0,3432.0,71.598639
144,717.0,3445.0,71.343537
145,717.0,3445.0,71.343537
146,717.0,3445.0,71.343537
147,720.0,3432.0,71.598639
148,717.0,3445.0,71.343537
149,717.0,3445.0,71.343537
150,720.0,3432.0,71.598639
151,717.0,3445.0,71.343537
152,717.0,3445.0,71.343537
153,720.0,3432.0,71.598639
154,717.0,3445.0,71.343537
155,717.0,3445.0,71.343537
156,720.0,3432.0,71.598639
157,717.0,3445.0,71.343537
158,717.0,3445.0,71.343537
159,720.0,3432.0,71.598639
160,720.0,3432.0,71.598639
161,717.0,3445.0,71.343537
162,717.0,3445.0,71.343537
163,720.0,3432.0,71.598639
164,717.0,3445.0,71.343537
165,717.0,3445.0,71.343537
166,720.0,3432.0,71.598639
167,717.0,3445.0,71.343537
168,717.0,3445.0,71.343537
