Periods,Interaction,Signals,Successful rate
1,2131.0,5811.0,69.557823
2,1477.0,4893.0,69.557823
3,1259.0,4587.0,69.302721
4,1144.0,4432.0,69.047619
5,1072.0,4296.0,69.302721
6,1029.0,4221.0,69.302721
7,992.0,4176.0,69.047619
8,968.0,4112.0,69.302721
9,940.0,4084.0,69.047619
10,922.0,4050.0,69.047619
11,916.0,4020.0,69.302721
12,905.0,3993.0,69.302721
13,889.0,3969.0,69.302721
14,887.0,3959.0,69.302721
15,880.0,3952.0,69.302721
16,868.0,3948.0,69.047619
17,859.0,3931.0,69.047619
18,860.0,3908.0,69.302721
19,853.0,3901.0,69.302721
20,848.0,3904.0,69.047619
21,846.0,3894.0,69.047619
22,839.0,3887.0,69.047619
23,840.0,3864.0,69.302721
24,837.0,3877.0,69.047619
25,833.0,3857.0,69.302721
26,828.0,3860.0,69.047619
27,828.0,3860.0,69.047619
28,826.0,3850.0,69.047619
29,819.0,3843.0,69.047619
30,822.0,3830.0,69.302721
31,819.0,3843.0,69.047619
32,817.0,3833.0,69.047619
33,817.0,3833.0,69.047619
34,810.0,3826.0,69.047619
35,808.0,3816.0,69.047619
36,808.0,3816.0,69.047619
37,808.0,3816.0,69.047619
38,808.0,3816.0,69.047619
39,806.0,3806.0,69.047619
40,806.0,3806.0,69.047619
41,806.0,3806.0,69.047619
42,806.0,3806.0,69.047619
43,799.0,3799.0,69.047619
44,799.0,3799.0,69.047619
45,797.0,3789.0,69.047619
46,797.0,3789.0,69.047619
47,797.0,3789.0,69.047619
48,797.0,3789.0,69.047619
49,797.0,3789.0,69.047619
50,800.0,3776.0,69.302721
51,798.0,3766.0,69.302721
52,798.0,3766.0,69.302721
53,798.0,3766.0,69.302721
54,795.0,3779.0,69.047619
55,798.0,3766.0,69.302721
56,798.0,3766.0,69.302721
57,791.0,3759.0,69.302721
58,791.0,3759.0,69.302721
59,783.0,3719.0,69.557823
60,780.0,3732.0,69.302721
61,783.0,3719.0,69.557823
62,774.0,3702.0,69.557823
63,783.0,3719.0,69.557823
64,783.0,3719.0,69.557823
65,783.0,3719.0,69.557823
66,783.0,3719.0,69.557823
67,774.0,3702.0,69.557823
68,783.0,3719.0,69.557823
69,772.0,3692.0,69.557823
70,772.0,3692.0,69.557823
71,772.0,3692.0,69.557823
72,781.0,3709.0,69.557823
73,772.0,3692.0,69.557823
74,781.0,3709.0,69.557823
75,772.0,3692.0,69.557823
76,781.0,3709.0,69.557823
77,772.0,3692.0,69.557823
78,781.0,3709.0,69.557823
79,772.0,3692.0,69.557823
80,781.0,3709.0,69.557823
81,772.0,3692.0,69.557823
82,779.0,3699.0,69.557823
83,770.0,3682.0,69.557823
84,779.0,3699.0,69.557823
85,763.0,3675.0,69.557823
86,772.0,3692.0,69.557823
87,763.0,3675.0,69.557823
88,772.0,3692.0,69.557823
89,763.0,3675.0,69.557823
90,772.0,3692.0,69.557823
91,763.0,3675.0,69.557823
92,763.0,3675.0,69.557823
93,763.0,3675.0,69.557823
94,763.0,3675.0,69.557823
95,772.0,3692.0,69.557823
96,763.0,3675.0,69.557823
97,772.0,3692.0,69.557823
98,769.0,3705.0,69.302721
99,770.0,3682.0,69.557823
100,767.0,3695.0,69.302721
101,767.0,3695.0,69.302721
102,767.0,3695.0,69.302721
103,767.0,3695.0,69.302721
104,770.0,3682.0,69.557823
105,767.0,3695.0,69.302721
106,770.0,3682.0,69.557823
107,761.0,3665.0,69.557823
108,767.0,3695.0,69.302721
109,776.0,3712.0,69.302721
110,767.0,3695.0,69.302721
111,770.0,3682.0,69.557823
112,767.0,3695.0,69.302721
113,770.0,3682.0,69.557823
114,767.0,3695.0,69.302721
115,767.0,3695.0,69.302721
116,767.0,3695.0,69.302721
117,767.0,3695.0,69.302721
118,776.0,3712.0,69.302721
119,767.0,3695.0,69.302721
120,767.0,3695.0,69.302721
121,765.0,3685.0,69.302721
122,767.0,3695.0,69.217687
123,768.0,3672.0,69.557823
124,765.0,3685.0,69.302721
125,765.0,3685.0,69.302721
126,765.0,3685.0,69.302721
127,765.0,3685.0,69.302721
128,768.0,3672.0,69.557823
129,765.0,3685.0,69.302721
130,767.0,3695.0,69.217687
131,765.0,3685.0,69.302721
132,765.0,3685.0,69.302721
133,759.0,3655.0,69.557823
134,765.0,3685.0,69.302721
135,765.0,3685.0,69.302721
136,765.0,3685.0,69.302721
137,765.0,3685.0,69.302721
138,759.0,3655.0,69.557823
139,765.0,3685.0,69.302721
140,765.0,3685.0,69.302721
141,759.0,3655.0,69.557823
142,765.0,3685.0,69.302721
143,759.0,3655.0,69.557823
144,767.0,3695.0,69.217687
145,765.0,3685.0,69.302721
146,759.0,3655.0,69.557823
147,765.0,3685.0,69.302721
148,765.0,3685.0,69.302721
149,759.0,3655.0,69.557823
150,765.0,3685.0,69.302721
151,759.0,3655.0,69.557823
152,765.0,3685.0,69.302721
153,763.0,3675.0,69.302721
154,757.0,3645.0,69.557823
155,763.0,3675.0,69.302721
156,757.0,3645.0,69.557823
157,757.0,3645.0,69.557823
158,763.0,3675.0,69.302721
159,757.0,3645.0,69.557823
160,757.0,3645.0,69.557823
161,763.0,3675.0,69.302721
162,757.0,3645.0,69.557823
163,757.0,3645.0,69.557823
164,763.0,3675.0,69.302721
165,763.0,3675.0,69.302721
166,763.0,3675.0,69.302721
167,757.0,3645.0,69.557823
168,763.0,3675.0,69.302721
