Periods,Interaction,Signals,Successful rate
1,2165.0,6037.0,66.666667
2,1521.0,5169.0,66.666667
3,1324.0,4884.0,66.496599
4,1185.0,4665.0,66.666667
5,1153.0,4617.0,66.411565
6,1076.0,4484.0,66.751701
7,1060.0,4460.0,66.496599
8,1010.0,4378.0,66.666667
9,983.0,4327.0,66.666667
10,992.0,4344.0,66.496599
11,997.0,4341.0,66.411565
12,947.0,4259.0,66.666667
13,956.0,4276.0,66.496599
14,929.0,4225.0,66.666667
15,920.0,4208.0,66.666667
16,920.0,4208.0,66.666667
17,904.0,4184.0,66.666667
18,902.0,4174.0,66.666667
19,902.0,4174.0,66.581633
20,893.0,4157.0,66.666667
21,916.0,4188.0,66.496599
22,909.0,4181.0,66.496599
23,907.0,4171.0,66.496599
24,882.0,4130.0,66.666667
25,875.0,4123.0,66.666667
26,873.0,4113.0,66.666667
27,898.0,4154.0,66.496599
28,898.0,4154.0,66.496599
29,889.0,4137.0,66.496599
30,864.0,4096.0,66.666667
31,864.0,4096.0,66.666667
32,887.0,4127.0,66.496599
33,887.0,4127.0,66.496599
34,880.0,4120.0,66.496599
35,896.0,4144.0,66.411565
36,878.0,4110.0,66.496599
37,878.0,4110.0,66.496599
38,878.0,4110.0,66.496599
39,878.0,4110.0,66.496599
40,853.0,4069.0,66.666667
41,876.0,4100.0,66.496599
42,860.0,4076.0,66.581633
43,853.0,4069.0,66.581633
44,869.0,4093.0,66.496599
45,853.0,4069.0,66.581633
46,853.0,4069.0,66.581633
47,867.0,4083.0,66.496599
48,867.0,4083.0,66.496599
49,867.0,4083.0,66.496599
50,867.0,4083.0,66.496599
51,867.0,4083.0,66.496599
52,842.0,4042.0,66.666667
53,867.0,4083.0,66.496599
54,865.0,4073.0,66.496599
55,874.0,4090.0,66.496599
56,858.0,4066.0,66.581633
57,858.0,4066.0,66.496599
58,858.0,4066.0,66.496599
59,858.0,4066.0,66.496599
60,858.0,4066.0,66.496599
61,851.0,4059.0,66.581633
62,858.0,4066.0,66.496599
63,865.0,4073.0,66.496599
64,856.0,4056.0,66.496599
65,865.0,4073.0,66.496599
66,856.0,4056.0,66.496599
67,865.0,4073.0,66.496599
68,856.0,4056.0,66.496599
69,865.0,4073.0,66.496599
70,856.0,4056.0,66.496599
71,856.0,4056.0,66.496599
72,865.0,4073.0,66.496599
73,856.0,4056.0,66.496599
74,863.0,4063.0,66.496599
75,854.0,4046.0,66.496599
76,863.0,4063.0,66.496599
77,854.0,4046.0,66.496599
78,863.0,4063.0,66.496599
79,854.0,4046.0,66.496599
80,863.0,4063.0,66.496599
81,854.0,4046.0,66.496599
82,863.0,4063.0,66.496599
83,854.0,4046.0,66.496599
84,863.0,4063.0,66.496599
85,847.0,4039.0,66.496599
86,856.0,4056.0,66.496599
87,847.0,4039.0,66.496599
88,856.0,4056.0,66.496599
89,877.0,4077.0,66.326531
90,861.0,4053.0,66.411565
91,877.0,4077.0,66.326531
92,845.0,4029.0,66.496599
93,877.0,4077.0,66.326531
94,845.0,4029.0,66.496599
95,854.0,4046.0,66.496599
96,877.0,4077.0,66.326531
97,854.0,4046.0,66.496599
98,845.0,4029.0,66.496599
99,854.0,4046.0,66.496599
100,845.0,4029.0,66.496599
101,854.0,4046.0,66.496599
102,845.0,4029.0,66.496599
103,854.0,4046.0,66.496599
104,845.0,4029.0,66.496599
105,861.0,4053.0,66.411565
106,854.0,4046.0,66.496599
107,877.0,4077.0,66.326531
108,854.0,4046.0,66.496599
109,845.0,4029.0,66.496599
110,852.0,4036.0,66.496599
111,843.0,4019.0,66.496599
112,843.0,4019.0,66.496599
113,852.0,4036.0,66.496599
114,859.0,4043.0,66.411565
115,852.0,4036.0,66.496599
116,843.0,4019.0,66.496599
117,852.0,4036.0,66.496599
118,843.0,4019.0,66.496599
119,843.0,4019.0,66.496599
120,843.0,4019.0,66.496599
121,875.0,4067.0,66.326531
122,843.0,4019.0,66.496599
123,843.0,4019.0,66.496599
124,843.0,4019.0,66.496599
125,843.0,4019.0,66.496599
126,843.0,4019.0,66.496599
127,843.0,4019.0,66.496599
128,875.0,4067.0,66.326531
129,843.0,4019.0,66.496599
130,852.0,4036.0,66.496599
131,843.0,4019.0,66.496599
132,843.0,4019.0,66.496599
133,875.0,4067.0,66.326531
134,843.0,4019.0,66.496599
135,843.0,4019.0,66.496599
136,843.0,4019.0,66.496599
137,843.0,4019.0,66.496599
138,875.0,4067.0,66.326531
139,843.0,4019.0,66.496599
140,841.0,4009.0,66.496599
141,841.0,4009.0,66.496599
142,841.0,4009.0,66.496599
143,850.0,4026.0,66.496599
144,841.0,4009.0,66.496599
145,841.0,4009.0,66.496599
146,873.0,4057.0,66.326531
147,841.0,4009.0,66.496599
148,841.0,4009.0,66.496599
149,841.0,4009.0,66.496599
150,841.0,4009.0,66.496599
151,841.0,4009.0,66.496599
152,841.0,4009.0,66.496599
153,841.0,4009.0,66.496599
154,873.0,4057.0,66.326531
155,841.0,4009.0,66.496599
156,841.0,4009.0,66.496599
157,841.0,4009.0,66.496599
158,841.0,4009.0,66.496599
159,841.0,4009.0,66.496599
160,841.0,4009.0,66.496599
161,841.0,4009.0,66.496599
162,841.0,4009.0,66.496599
163,841.0,4009.0,66.496599
164,841.0,4009.0,66.496599
165,841.0,4009.0,66.496599
166,841.0,4009.0,66.496599
167,841.0,4009.0,66.496599
168,841.0,4009.0,66.496599
