Periods,Interaction,Signals,Successful rate
1,2185.0,6081.0,66.411565
2,1571.0,5251.0,66.241497
3,1349.0,4925.0,66.241497
4,1187.0,4675.0,66.496599
5,1112.0,4552.0,66.581633
6,1078.0,4494.0,66.581633
7,1085.0,4501.0,66.241497
8,1010.0,4378.0,66.581633
9,985.0,4337.0,66.581633
10,1019.0,4395.0,66.241497
11,992.0,4344.0,66.326531
12,1015.0,4375.0,66.156463
13,940.0,4252.0,66.666667
14,938.0,4242.0,66.666667
15,972.0,4300.0,66.241497
16,963.0,4283.0,66.241497
17,956.0,4276.0,66.241497
18,911.0,4191.0,66.666667
19,929.0,4225.0,66.326531
20,897.0,4177.0,66.496599
21,891.0,4147.0,66.666667
22,936.0,4232.0,66.241497
23,891.0,4147.0,66.666667
24,891.0,4147.0,66.666667
25,882.0,4130.0,66.666667
26,882.0,4130.0,66.666667
27,882.0,4130.0,66.666667
28,880.0,4120.0,66.666667
29,873.0,4113.0,66.666667
30,916.0,4188.0,66.241497
31,914.0,4178.0,66.241497
32,871.0,4103.0,66.666667
33,871.0,4103.0,66.666667
34,864.0,4096.0,66.666667
35,907.0,4171.0,66.241497
36,905.0,4161.0,66.241497
37,862.0,4086.0,66.666667
38,862.0,4086.0,66.666667
39,905.0,4161.0,66.241497
40,887.0,4127.0,66.326531
41,860.0,4076.0,66.666667
42,860.0,4076.0,66.666667
43,880.0,4120.0,66.326531
44,880.0,4120.0,66.326531
45,894.0,4134.0,66.241497
46,910.0,4158.0,66.156463
47,894.0,4134.0,66.241497
48,894.0,4134.0,66.241497
49,894.0,4134.0,66.241497
50,894.0,4134.0,66.241497
51,894.0,4134.0,66.241497
52,901.0,4141.0,66.241497
53,892.0,4124.0,66.241497
54,901.0,4141.0,66.241497
55,849.0,4049.0,66.666667
56,901.0,4141.0,66.241497
57,894.0,4134.0,66.241497
58,842.0,4042.0,66.666667
59,894.0,4134.0,66.241497
60,844.0,4052.0,66.581633
61,894.0,4134.0,66.241497
62,892.0,4124.0,66.241497
63,899.0,4131.0,66.156463
64,840.0,4032.0,66.666667
65,840.0,4032.0,66.666667
66,892.0,4124.0,66.241497
67,840.0,4032.0,66.666667
68,892.0,4124.0,66.241497
69,840.0,4032.0,66.666667
70,892.0,4124.0,66.241497
71,840.0,4032.0,66.666667
72,840.0,4032.0,66.666667
73,840.0,4032.0,66.666667
74,838.0,4022.0,66.666667
75,838.0,4022.0,66.666667
76,838.0,4022.0,66.666667
77,890.0,4114.0,66.241497
78,838.0,4022.0,66.666667
79,906.0,4138.0,66.156463
80,838.0,4022.0,66.666667
81,906.0,4138.0,66.156463
82,838.0,4022.0,66.666667
83,906.0,4138.0,66.156463
84,838.0,4022.0,66.666667
85,899.0,4131.0,66.156463
86,831.0,4015.0,66.666667
87,883.0,4107.0,66.241497
88,831.0,4015.0,66.666667
89,881.0,4097.0,66.241497
90,865.0,4073.0,66.326531
91,881.0,4097.0,66.241497
92,865.0,4073.0,66.326531
93,865.0,4073.0,66.326531
94,881.0,4097.0,66.241497
95,865.0,4073.0,66.326531
96,881.0,4097.0,66.241497
97,865.0,4073.0,66.326531
98,881.0,4097.0,66.241497
99,865.0,4073.0,66.326531
100,872.0,4080.0,66.241497
101,865.0,4073.0,66.326531
102,872.0,4080.0,66.241497
103,865.0,4073.0,66.326531
104,872.0,4080.0,66.241497
105,881.0,4097.0,66.241497
106,865.0,4073.0,66.326531
107,881.0,4097.0,66.241497
108,865.0,4073.0,66.326531
109,829.0,4005.0,66.666667
110,863.0,4063.0,66.326531
111,827.0,3995.0,66.666667
112,827.0,3995.0,66.666667
113,863.0,4063.0,66.326531
114,827.0,3995.0,66.666667
115,863.0,4063.0,66.326531
116,827.0,3995.0,66.666667
117,863.0,4063.0,66.326531
118,870.0,4070.0,66.241497
119,827.0,3995.0,66.666667
120,863.0,4063.0,66.326531
121,827.0,3995.0,66.666667
122,863.0,4063.0,66.326531
123,827.0,3995.0,66.666667
124,863.0,4063.0,66.326531
125,870.0,4070.0,66.241497
126,827.0,3995.0,66.666667
127,863.0,4063.0,66.326531
128,827.0,3995.0,66.666667
129,863.0,4063.0,66.326531
130,870.0,4070.0,66.241497
131,827.0,3995.0,66.666667
132,863.0,4063.0,66.326531
133,827.0,3995.0,66.666667
134,863.0,4063.0,66.326531
135,827.0,3995.0,66.666667
136,879.0,4087.0,66.241497
137,863.0,4063.0,66.326531
138,877.0,4077.0,66.241497
139,877.0,4077.0,66.241497
140,877.0,4077.0,66.241497
141,877.0,4077.0,66.241497
142,877.0,4077.0,66.241497
143,877.0,4077.0,66.241497
144,877.0,4077.0,66.241497
145,877.0,4077.0,66.241497
146,877.0,4077.0,66.241497
147,877.0,4077.0,66.241497
148,877.0,4077.0,66.241497
149,877.0,4077.0,66.241497
150,877.0,4077.0,66.241497
151,877.0,4077.0,66.241497
152,877.0,4077.0,66.241497
153,877.0,4077.0,66.241497
154,877.0,4077.0,66.241497
155,877.0,4077.0,66.241497
156,877.0,4077.0,66.241497
157,877.0,4077.0,66.241497
158,868.0,4060.0,66.241497
159,877.0,4077.0,66.241497
160,877.0,4077.0,66.241497
161,868.0,4060.0,66.241497
162,877.0,4077.0,66.241497
163,877.0,4077.0,66.241497
164,868.0,4060.0,66.241497
165,877.0,4077.0,66.241497
166,877.0,4077.0,66.241497
167,877.0,4077.0,66.241497
168,877.0,4077.0,66.241497
