Periods,Interaction,Signals,Successful rate
1,2159.0,5951.0,68.112245
2,1509.0,5053.0,68.112245
3,1283.0,4707.0,68.197279
4,1178.0,4546.0,68.112245
5,1096.0,4416.0,68.112245
6,1051.0,4331.0,68.197279
7,1035.0,4307.0,68.027211
8,992.0,4232.0,68.112245
9,967.0,4191.0,68.197279
10,974.0,4198.0,68.027211
11,965.0,4181.0,68.027211
12,920.0,4096.0,68.282313
13,913.0,4089.0,68.112245
14,936.0,4120.0,68.027211
15,927.0,4103.0,68.027211
16,893.0,4045.0,68.197279
17,886.0,4038.0,68.197279
18,893.0,4045.0,68.112245
19,884.0,4028.0,68.112245
20,884.0,4028.0,68.112245
21,873.0,4001.0,68.197279
22,866.0,3994.0,68.197279
23,873.0,4001.0,68.112245
24,873.0,4001.0,68.112245
25,871.0,3991.0,68.027211
26,880.0,4008.0,68.027211
27,880.0,4008.0,68.027211
28,878.0,3998.0,68.027211
29,855.0,3967.0,68.112245
30,855.0,3967.0,68.112245
31,853.0,3957.0,68.112245
32,853.0,3957.0,68.112245
33,869.0,3981.0,68.027211
34,846.0,3950.0,68.112245
35,844.0,3940.0,68.112245
36,844.0,3940.0,68.112245
37,860.0,3964.0,68.027211
38,844.0,3940.0,68.112245
39,842.0,3930.0,68.112245
40,842.0,3930.0,68.112245
41,842.0,3930.0,68.112245
42,842.0,3930.0,68.112245
43,835.0,3923.0,68.112245
44,824.0,3896.0,68.197279
45,833.0,3913.0,68.112245
46,833.0,3913.0,68.112245
47,824.0,3896.0,68.197279
48,833.0,3913.0,68.112245
49,833.0,3913.0,68.112245
50,847.0,3927.0,68.027211
51,831.0,3903.0,68.112245
52,831.0,3903.0,68.112245
53,838.0,3910.0,68.027211
54,831.0,3903.0,68.112245
55,847.0,3927.0,68.027211
56,831.0,3903.0,68.112245
57,824.0,3896.0,68.112245
58,829.0,3893.0,68.027211
59,822.0,3886.0,68.112245
60,838.0,3910.0,68.027211
61,822.0,3886.0,68.112245
62,838.0,3910.0,68.027211
63,822.0,3886.0,68.112245
64,822.0,3886.0,68.112245
65,838.0,3910.0,68.027211
66,822.0,3886.0,68.112245
67,838.0,3910.0,68.027211
68,822.0,3886.0,68.112245
69,827.0,3883.0,68.027211
70,820.0,3876.0,68.112245
71,836.0,3900.0,68.027211
72,820.0,3876.0,68.112245
73,827.0,3883.0,68.027211
74,827.0,3883.0,68.027211
75,827.0,3883.0,68.027211
76,827.0,3883.0,68.027211
77,820.0,3876.0,68.112245
78,827.0,3883.0,68.027211
79,820.0,3876.0,68.112245
80,825.0,3873.0,68.027211
81,818.0,3866.0,68.112245
82,825.0,3873.0,68.027211
83,800.0,3832.0,68.282313
84,825.0,3873.0,68.027211
85,793.0,3825.0,68.282313
86,818.0,3866.0,68.027211
87,818.0,3866.0,68.027211
88,818.0,3866.0,68.027211
89,818.0,3866.0,68.027211
90,818.0,3866.0,68.027211
91,818.0,3866.0,68.027211
92,811.0,3859.0,68.112245
93,818.0,3866.0,68.027211
94,811.0,3859.0,68.112245
95,818.0,3866.0,68.027211
96,818.0,3866.0,68.027211
97,818.0,3866.0,68.027211
98,818.0,3866.0,68.027211
99,791.0,3815.0,68.282313
100,816.0,3856.0,68.027211
101,791.0,3815.0,68.282313
102,816.0,3856.0,68.027211
103,791.0,3815.0,68.282313
104,791.0,3815.0,68.282313
105,816.0,3856.0,68.027211
106,791.0,3815.0,68.282313
107,816.0,3856.0,68.027211
108,816.0,3856.0,68.027211
109,816.0,3856.0,68.027211
110,816.0,3856.0,68.027211
111,816.0,3856.0,68.027211
112,816.0,3856.0,68.027211
113,816.0,3856.0,68.027211
114,791.0,3815.0,68.282313
115,816.0,3856.0,68.027211
116,816.0,3856.0,68.027211
117,816.0,3856.0,68.027211
118,816.0,3856.0,68.027211
119,816.0,3856.0,68.027211
120,814.0,3846.0,68.027211
121,814.0,3846.0,68.027211
122,814.0,3846.0,68.027211
123,814.0,3846.0,68.027211
124,814.0,3846.0,68.027211
125,814.0,3846.0,68.027211
126,814.0,3846.0,68.027211
127,789.0,3805.0,68.282313
128,814.0,3846.0,68.027211
129,814.0,3846.0,68.027211
130,814.0,3846.0,68.027211
131,814.0,3846.0,68.027211
132,814.0,3846.0,68.027211
133,814.0,3846.0,68.027211
134,814.0,3846.0,68.027211
135,814.0,3846.0,68.027211
136,814.0,3846.0,68.027211
137,814.0,3846.0,68.027211
138,814.0,3846.0,68.027211
139,814.0,3846.0,68.027211
140,814.0,3846.0,68.027211
141,789.0,3805.0,68.282313
142,814.0,3846.0,68.027211
143,814.0,3846.0,68.027211
144,814.0,3846.0,68.027211
145,814.0,3846.0,68.027211
146,814.0,3846.0,68.027211
147,814.0,3846.0,68.027211
148,814.0,3846.0,68.027211
149,814.0,3846.0,68.027211
150,814.0,3846.0,68.027211
151,814.0,3846.0,68.027211
152,814.0,3846.0,68.027211
153,812.0,3836.0,68.027211
154,805.0,3829.0,68.112245
155,805.0,3829.0,68.112245
156,805.0,3829.0,68.112245
157,805.0,3829.0,68.112245
158,812.0,3836.0,68.027211
159,805.0,3829.0,68.112245
160,805.0,3829.0,68.112245
161,812.0,3836.0,68.027211
162,805.0,3829.0,68.112245
163,805.0,3829.0,68.112245
164,812.0,3836.0,68.027211
165,805.0,3829.0,68.112245
166,805.0,3829.0,68.112245
167,812.0,3836.0,68.027211
168,805.0,3829.0,68.112245
