Periods,Interaction,Signals,Successful rate
1,2137.0,5841.0,69.302721
2,1480.0,4936.0,69.132653
3,1256.0,4600.0,69.132653
4,1145.0,4409.0,69.302721
5,1069.0,4309.0,69.047619
6,1026.0,4234.0,69.047619
7,992.0,4176.0,69.047619
8,965.0,4125.0,69.047619
9,945.0,4081.0,69.217687
10,929.0,4057.0,69.132653
11,920.0,4040.0,69.132653
12,905.0,3993.0,69.302721
13,889.0,3969.0,69.302721
14,891.0,3979.0,69.132653
15,882.0,3962.0,69.132653
16,875.0,3955.0,69.132653
17,866.0,3938.0,69.132653
18,864.0,3928.0,69.132653
19,857.0,3921.0,69.132653
20,855.0,3911.0,69.132653
21,853.0,3901.0,69.132653
22,846.0,3894.0,69.132653
23,844.0,3884.0,69.132653
24,844.0,3884.0,69.132653
25,826.0,3850.0,69.132653
26,826.0,3850.0,69.132653
27,831.0,3847.0,69.302721
28,831.0,3847.0,69.302721
29,822.0,3830.0,69.302721
30,822.0,3830.0,69.302721
31,820.0,3820.0,69.302721
32,815.0,3823.0,69.132653
33,820.0,3820.0,69.302721
34,813.0,3813.0,69.302721
35,806.0,3806.0,69.132653
36,806.0,3806.0,69.132653
37,815.0,3823.0,69.132653
38,815.0,3823.0,69.132653
39,806.0,3806.0,69.132653
40,809.0,3793.0,69.302721
41,809.0,3793.0,69.302721
42,813.0,3813.0,69.132653
43,802.0,3786.0,69.302721
44,802.0,3786.0,69.302721
45,804.0,3796.0,69.132653
46,800.0,3776.0,69.302721
47,800.0,3776.0,69.302721
48,800.0,3776.0,69.302721
49,804.0,3796.0,69.132653
50,800.0,3776.0,69.302721
51,793.0,3769.0,69.132653
52,798.0,3766.0,69.302721
53,798.0,3766.0,69.302721
54,798.0,3766.0,69.302721
55,802.0,3786.0,69.132653
56,793.0,3769.0,69.132653
57,795.0,3779.0,69.132653
58,780.0,3732.0,69.302721
59,780.0,3732.0,69.302721
60,780.0,3732.0,69.302721
61,786.0,3762.0,69.047619
62,780.0,3732.0,69.302721
63,786.0,3762.0,69.047619
64,780.0,3732.0,69.302721
65,778.0,3722.0,69.387755
66,780.0,3732.0,69.302721
67,780.0,3732.0,69.302721
68,778.0,3722.0,69.302721
69,778.0,3722.0,69.302721
70,778.0,3722.0,69.302721
71,778.0,3722.0,69.302721
72,784.0,3752.0,69.047619
73,778.0,3722.0,69.302721
74,784.0,3752.0,69.047619
75,778.0,3722.0,69.302721
76,784.0,3752.0,69.047619
77,778.0,3722.0,69.302721
78,784.0,3752.0,69.047619
79,778.0,3722.0,69.302721
80,782.0,3742.0,69.047619
81,776.0,3712.0,69.302721
82,783.0,3719.0,69.387755
83,776.0,3712.0,69.302721
84,783.0,3719.0,69.387755
85,769.0,3705.0,69.302721
86,776.0,3712.0,69.387755
87,769.0,3705.0,69.302721
88,776.0,3712.0,69.387755
89,767.0,3695.0,69.387755
90,776.0,3712.0,69.387755
91,776.0,3712.0,69.387755
92,769.0,3705.0,69.302721
93,776.0,3712.0,69.387755
94,769.0,3705.0,69.302721
95,776.0,3712.0,69.387755
96,776.0,3712.0,69.302721
97,774.0,3702.0,69.387755
98,776.0,3712.0,69.302721
99,776.0,3712.0,69.302721
100,774.0,3702.0,69.387755
101,776.0,3712.0,69.302721
102,774.0,3702.0,69.387755
103,776.0,3712.0,69.302721
104,773.0,3725.0,69.047619
105,776.0,3712.0,69.302721
106,767.0,3695.0,69.302721
107,776.0,3712.0,69.302721
108,776.0,3712.0,69.302721
109,773.0,3725.0,69.047619
110,776.0,3712.0,69.302721
111,767.0,3695.0,69.302721
112,767.0,3695.0,69.302721
113,767.0,3695.0,69.302721
114,767.0,3695.0,69.302721
115,776.0,3712.0,69.302721
116,767.0,3695.0,69.302721
117,776.0,3712.0,69.302721
118,774.0,3702.0,69.387755
119,767.0,3695.0,69.302721
120,774.0,3702.0,69.302721
121,765.0,3685.0,69.302721
122,774.0,3702.0,69.302721
123,772.0,3692.0,69.387755
124,765.0,3685.0,69.302721
125,774.0,3702.0,69.302721
126,765.0,3685.0,69.302721
127,774.0,3702.0,69.302721
128,765.0,3685.0,69.302721
129,765.0,3685.0,69.302721
130,774.0,3702.0,69.302721
131,765.0,3685.0,69.302721
132,765.0,3685.0,69.302721
133,774.0,3702.0,69.302721
134,772.0,3692.0,69.387755
135,765.0,3685.0,69.302721
136,765.0,3685.0,69.302721
137,772.0,3692.0,69.387755
138,774.0,3702.0,69.302721
139,765.0,3685.0,69.302721
140,772.0,3692.0,69.387755
141,765.0,3685.0,69.302721
142,765.0,3685.0,69.302721
143,765.0,3685.0,69.302721
144,765.0,3685.0,69.302721
145,765.0,3685.0,69.302721
146,774.0,3702.0,69.302721
147,765.0,3685.0,69.302721
148,765.0,3685.0,69.302721
149,774.0,3702.0,69.302721
150,765.0,3685.0,69.302721
151,765.0,3685.0,69.302721
152,765.0,3685.0,69.302721
153,765.0,3685.0,69.302721
154,763.0,3675.0,69.302721
155,763.0,3675.0,69.302721
156,763.0,3675.0,69.302721
157,763.0,3675.0,69.302721
158,763.0,3675.0,69.302721
159,763.0,3675.0,69.302721
160,763.0,3675.0,69.302721
161,763.0,3675.0,69.302721
162,763.0,3675.0,69.302721
163,763.0,3675.0,69.302721
164,763.0,3675.0,69.302721
165,763.0,3675.0,69.302721
166,763.0,3675.0,69.302721
167,770.0,3682.0,69.387755
168,763.0,3675.0,69.302721
