Periods,Interaction,Signals,Successful rate
1,2156.0,5964.0,67.857143
2,1549.0,5141.0,67.431973
3,1325.0,4805.0,67.431973
4,1211.0,4627.0,67.431973
5,1113.0,4473.0,67.602041
6,1065.0,4401.0,67.602041
7,1036.0,4340.0,67.602041
8,1034.0,4330.0,67.431973
9,993.0,4265.0,67.602041
10,1002.0,4282.0,67.431973
11,966.0,4214.0,67.602041
12,930.0,4146.0,67.857143
13,932.0,4156.0,67.602041
14,925.0,4149.0,67.602041
15,907.0,4115.0,67.687075
16,946.0,4170.0,67.431973
17,912.0,4112.0,67.602041
18,937.0,4153.0,67.431973
19,903.0,4095.0,67.602041
20,901.0,4085.0,67.602041
21,901.0,4085.0,67.602041
22,892.0,4068.0,67.602041
23,892.0,4068.0,67.602041
24,906.0,4082.0,67.431973
25,899.0,4075.0,67.431973
26,899.0,4075.0,67.431973
27,897.0,4065.0,67.431973
28,897.0,4065.0,67.431973
29,890.0,4058.0,67.431973
30,888.0,4048.0,67.431973
31,858.0,4010.0,67.602041
32,849.0,3993.0,67.687075
33,849.0,3993.0,67.687075
34,879.0,4031.0,67.431973
35,879.0,4031.0,67.431973
36,863.0,4007.0,67.602041
37,863.0,4007.0,67.602041
38,877.0,4021.0,67.431973
39,877.0,4021.0,67.431973
40,861.0,3997.0,67.602041
41,877.0,4021.0,67.431973
42,877.0,4021.0,67.431973
43,852.0,3980.0,67.602041
44,868.0,4004.0,67.431973
45,868.0,4004.0,67.431973
46,829.0,3949.0,67.687075
47,868.0,4004.0,67.431973
48,866.0,3994.0,67.431973
49,866.0,3994.0,67.431973
50,866.0,3994.0,67.431973
51,866.0,3994.0,67.431973
52,866.0,3994.0,67.431973
53,866.0,3994.0,67.431973
54,866.0,3994.0,67.431973
55,866.0,3994.0,67.431973
56,821.0,3909.0,67.857143
57,814.0,3902.0,67.857143
58,814.0,3902.0,67.857143
59,814.0,3902.0,67.857143
60,814.0,3902.0,67.857143
61,814.0,3902.0,67.857143
62,814.0,3902.0,67.857143
63,814.0,3902.0,67.857143
64,814.0,3902.0,67.857143
65,814.0,3902.0,67.857143
66,830.0,3926.0,67.602041
67,812.0,3892.0,67.857143
68,830.0,3926.0,67.602041
69,812.0,3892.0,67.857143
70,812.0,3892.0,67.857143
71,812.0,3892.0,67.857143
72,855.0,3967.0,67.431973
73,812.0,3892.0,67.857143
74,855.0,3967.0,67.431973
75,812.0,3892.0,67.857143
76,830.0,3926.0,67.602041
77,812.0,3892.0,67.857143
78,828.0,3916.0,67.602041
79,810.0,3882.0,67.857143
80,828.0,3916.0,67.602041
81,828.0,3916.0,67.602041
82,828.0,3916.0,67.602041
83,810.0,3882.0,67.857143
84,810.0,3882.0,67.857143
85,821.0,3909.0,67.602041
86,803.0,3875.0,67.857143
87,821.0,3909.0,67.602041
88,803.0,3875.0,67.857143
89,821.0,3909.0,67.602041
90,803.0,3875.0,67.857143
91,821.0,3909.0,67.602041
92,803.0,3875.0,67.857143
93,803.0,3875.0,67.857143
94,803.0,3875.0,67.857143
95,801.0,3865.0,67.857143
96,801.0,3865.0,67.857143
97,801.0,3865.0,67.857143
98,801.0,3865.0,67.857143
99,801.0,3865.0,67.857143
100,801.0,3865.0,67.857143
101,828.0,3916.0,67.602041
102,801.0,3865.0,67.857143
103,819.0,3899.0,67.602041
104,801.0,3865.0,67.857143
105,819.0,3899.0,67.602041
106,819.0,3899.0,67.602041
107,801.0,3865.0,67.857143
108,819.0,3899.0,67.602041
109,801.0,3865.0,67.857143
110,819.0,3899.0,67.602041
111,801.0,3865.0,67.857143
112,801.0,3865.0,67.857143
113,801.0,3865.0,67.857143
114,801.0,3865.0,67.857143
115,819.0,3899.0,67.602041
116,817.0,3889.0,67.602041
117,817.0,3889.0,67.602041
118,817.0,3889.0,67.602041
119,817.0,3889.0,67.602041
120,799.0,3855.0,67.857143
121,817.0,3889.0,67.602041
122,799.0,3855.0,67.857143
123,817.0,3889.0,67.602041
124,817.0,3889.0,67.602041
125,799.0,3855.0,67.857143
126,817.0,3889.0,67.602041
127,799.0,3855.0,67.857143
128,799.0,3855.0,67.857143
129,817.0,3889.0,67.602041
130,799.0,3855.0,67.857143
131,817.0,3889.0,67.602041
132,826.0,3906.0,67.517007
133,799.0,3855.0,67.857143
134,817.0,3889.0,67.602041
135,826.0,3906.0,67.517007
136,799.0,3855.0,67.857143
137,817.0,3889.0,67.602041
138,826.0,3906.0,67.517007
139,799.0,3855.0,67.857143
140,817.0,3889.0,67.602041
141,799.0,3855.0,67.857143
142,817.0,3889.0,67.602041
143,826.0,3906.0,67.517007
144,817.0,3889.0,67.602041
145,817.0,3889.0,67.602041
146,826.0,3906.0,67.517007
147,799.0,3855.0,67.857143
148,815.0,3879.0,67.602041
149,815.0,3879.0,67.602041
150,797.0,3845.0,67.857143
151,815.0,3879.0,67.602041
152,840.0,3920.0,67.431973
153,797.0,3845.0,67.857143
154,840.0,3920.0,67.431973
155,815.0,3879.0,67.602041
156,797.0,3845.0,67.857143
157,840.0,3920.0,67.431973
158,815.0,3879.0,67.602041
159,815.0,3879.0,67.602041
160,824.0,3896.0,67.517007
161,815.0,3879.0,67.602041
162,815.0,3879.0,67.602041
163,824.0,3896.0,67.517007
164,815.0,3879.0,67.602041
165,815.0,3879.0,67.602041
166,824.0,3896.0,67.517007
167,815.0,3879.0,67.602041
168,815.0,3879.0,67.602041
