Periods,Interaction,Signals,Successful rate
1,2153.0,5921.0,68.367347
2,1503.0,5023.0,68.367347
3,1268.0,4660.0,68.367347
4,1156.0,4492.0,68.367347
5,1092.0,4396.0,68.367347
6,1047.0,4311.0,68.367347
7,1013.0,4253.0,68.367347
8,981.0,4205.0,68.367347
9,961.0,4161.0,68.367347
10,945.0,4137.0,68.367347
11,934.0,4110.0,68.367347
12,925.0,4093.0,68.367347
13,902.0,4062.0,68.367347
14,907.0,4059.0,68.367347
15,898.0,4042.0,68.367347
16,889.0,4025.0,68.367347
17,880.0,4008.0,68.367347
18,880.0,4008.0,68.367347
19,871.0,3991.0,68.367347
20,869.0,3981.0,68.367347
21,869.0,3981.0,68.367347
22,860.0,3964.0,68.367347
23,860.0,3964.0,68.367347
24,860.0,3964.0,68.367347
25,851.0,3947.0,68.367347
26,851.0,3947.0,68.367347
27,851.0,3947.0,68.367347
28,849.0,3937.0,68.367347
29,842.0,3930.0,68.367347
30,842.0,3930.0,68.367347
31,840.0,3920.0,68.367347
32,840.0,3920.0,68.367347
33,840.0,3920.0,68.367347
34,831.0,3903.0,68.367347
35,831.0,3903.0,68.367347
36,831.0,3903.0,68.367347
37,831.0,3903.0,68.367347
38,829.0,3893.0,68.367347
39,829.0,3893.0,68.367347
40,829.0,3893.0,68.367347
41,829.0,3893.0,68.367347
42,829.0,3893.0,68.367347
43,820.0,3876.0,68.367347
44,820.0,3876.0,68.367347
45,820.0,3876.0,68.367347
46,820.0,3876.0,68.367347
47,820.0,3876.0,68.367347
48,820.0,3876.0,68.367347
49,818.0,3866.0,68.367347
50,818.0,3866.0,68.367347
51,818.0,3866.0,68.367347
52,818.0,3866.0,68.367347
53,818.0,3866.0,68.367347
54,818.0,3866.0,68.367347
55,818.0,3866.0,68.367347
56,818.0,3866.0,68.367347
57,809.0,3849.0,68.367347
58,811.0,3859.0,68.367347
59,809.0,3849.0,68.367347
60,809.0,3849.0,68.367347
61,811.0,3859.0,68.367347
62,809.0,3849.0,68.367347
63,811.0,3859.0,68.367347
64,809.0,3849.0,68.367347
65,811.0,3859.0,68.367347
66,809.0,3849.0,68.367347
67,807.0,3839.0,68.367347
68,809.0,3849.0,68.367347
69,807.0,3839.0,68.367347
70,809.0,3849.0,68.367347
71,807.0,3839.0,68.367347
72,807.0,3839.0,68.367347
73,807.0,3839.0,68.367347
74,807.0,3839.0,68.367347
75,807.0,3839.0,68.367347
76,807.0,3839.0,68.367347
77,800.0,3832.0,68.367347
78,805.0,3829.0,68.367347
79,807.0,3839.0,68.367347
80,805.0,3829.0,68.367347
81,807.0,3839.0,68.367347
82,805.0,3829.0,68.367347
83,807.0,3839.0,68.367347
84,805.0,3829.0,68.367347
85,791.0,3815.0,68.367347
86,798.0,3822.0,68.367347
87,798.0,3822.0,68.367347
88,798.0,3822.0,68.367347
89,798.0,3822.0,68.367347
90,800.0,3832.0,68.367347
91,798.0,3822.0,68.367347
92,800.0,3832.0,68.367347
93,796.0,3812.0,68.367347
94,796.0,3812.0,68.367347
95,796.0,3812.0,68.367347
96,796.0,3812.0,68.367347
97,796.0,3812.0,68.367347
98,796.0,3812.0,68.367347
99,798.0,3822.0,68.367347
100,796.0,3812.0,68.367347
101,796.0,3812.0,68.367347
102,796.0,3812.0,68.367347
103,796.0,3812.0,68.367347
104,798.0,3822.0,68.367347
105,796.0,3812.0,68.367347
106,796.0,3812.0,68.367347
107,796.0,3812.0,68.367347
108,796.0,3812.0,68.367347
109,796.0,3812.0,68.367347
110,796.0,3812.0,68.367347
111,796.0,3812.0,68.367347
112,798.0,3822.0,68.367347
113,794.0,3802.0,68.367347
114,796.0,3812.0,68.367347
115,794.0,3802.0,68.367347
116,794.0,3802.0,68.367347
117,796.0,3812.0,68.367347
118,794.0,3802.0,68.367347
119,796.0,3812.0,68.367347
120,794.0,3802.0,68.367347
121,794.0,3802.0,68.367347
122,796.0,3812.0,68.367347
123,794.0,3802.0,68.367347
124,787.0,3795.0,68.367347
125,794.0,3802.0,68.367347
126,794.0,3802.0,68.367347
127,796.0,3812.0,68.367347
128,794.0,3802.0,68.367347
129,794.0,3802.0,68.367347
130,787.0,3795.0,68.367347
131,787.0,3795.0,68.367347
132,794.0,3802.0,68.367347
133,787.0,3795.0,68.367347
134,794.0,3802.0,68.367347
135,796.0,3812.0,68.367347
136,794.0,3802.0,68.367347
137,794.0,3802.0,68.367347
138,787.0,3795.0,68.367347
139,794.0,3802.0,68.367347
140,794.0,3802.0,68.367347
141,796.0,3812.0,68.367347
142,794.0,3802.0,68.367347
143,794.0,3802.0,68.367347
144,796.0,3812.0,68.367347
145,794.0,3802.0,68.367347
146,794.0,3802.0,68.367347
147,794.0,3802.0,68.367347
148,792.0,3792.0,68.367347
149,792.0,3792.0,68.367347
150,794.0,3802.0,68.367347
151,794.0,3802.0,68.367347
152,792.0,3792.0,68.367347
153,794.0,3802.0,68.367347
154,792.0,3792.0,68.367347
155,792.0,3792.0,68.367347
156,794.0,3802.0,68.367347
157,792.0,3792.0,68.367347
158,792.0,3792.0,68.367347
159,794.0,3802.0,68.367347
160,794.0,3802.0,68.367347
161,792.0,3792.0,68.367347
162,794.0,3802.0,68.367347
163,792.0,3792.0,68.367347
164,792.0,3792.0,68.367347
165,794.0,3802.0,68.367347
166,792.0,3792.0,68.367347
167,792.0,3792.0,68.367347
168,794.0,3802.0,68.367347
