Periods,Interaction,Signals,Successful rate
1,2159.0,5895.0,68.962585
2,1499.0,5003.0,68.537415
3,1268.0,4660.0,68.537415
4,1161.0,4489.0,68.537415
5,1079.0,4359.0,68.537415
6,1047.0,4255.0,68.962585
7,1011.0,4243.0,68.537415
8,977.0,4185.0,68.537415
9,963.0,4115.0,68.962585
10,941.0,4117.0,68.537415
11,936.0,4064.0,68.962585
12,925.0,4037.0,68.962585
13,905.0,4049.0,68.537415
14,907.0,4003.0,68.962585
15,894.0,4022.0,68.537415
16,887.0,4015.0,68.537415
17,882.0,3962.0,68.962585
18,876.0,3988.0,68.537415
19,869.0,3981.0,68.537415
20,871.0,3935.0,68.962585
21,869.0,3925.0,68.962585
22,858.0,3954.0,68.622449
23,860.0,3908.0,68.962585
24,860.0,3908.0,68.962585
25,853.0,3901.0,68.962585
26,847.0,3927.0,68.537415
27,847.0,3927.0,68.537415
28,845.0,3917.0,68.537415
29,838.0,3910.0,68.537415
30,838.0,3910.0,68.537415
31,838.0,3910.0,68.537415
32,840.0,3864.0,68.962585
33,840.0,3864.0,68.962585
34,833.0,3857.0,68.962585
35,827.0,3883.0,68.537415
36,827.0,3883.0,68.537415
37,831.0,3847.0,68.962585
38,827.0,3883.0,68.537415
39,825.0,3873.0,68.537415
40,825.0,3873.0,68.537415
41,825.0,3873.0,68.537415
42,825.0,3873.0,68.537415
43,818.0,3866.0,68.537415
44,818.0,3866.0,68.537415
45,820.0,3820.0,68.962585
46,816.0,3856.0,68.537415
47,820.0,3820.0,68.962585
48,820.0,3820.0,68.962585
49,816.0,3856.0,68.537415
50,814.0,3846.0,68.537415
51,814.0,3846.0,68.537415
52,814.0,3846.0,68.537415
53,814.0,3846.0,68.537415
54,814.0,3846.0,68.537415
55,814.0,3846.0,68.537415
56,814.0,3846.0,68.537415
57,807.0,3839.0,68.537415
58,807.0,3839.0,68.537415
59,809.0,3793.0,68.962585
60,818.0,3810.0,68.962585
61,809.0,3793.0,68.962585
62,809.0,3793.0,68.962585
63,809.0,3793.0,68.962585
64,818.0,3810.0,68.962585
65,809.0,3793.0,68.962585
66,818.0,3810.0,68.962585
67,809.0,3793.0,68.962585
68,818.0,3810.0,68.962585
69,807.0,3783.0,68.962585
70,807.0,3783.0,68.962585
71,807.0,3783.0,68.962585
72,807.0,3783.0,68.962585
73,807.0,3783.0,68.962585
74,807.0,3783.0,68.962585
75,807.0,3783.0,68.962585
76,807.0,3783.0,68.962585
77,807.0,3783.0,68.962585
78,807.0,3783.0,68.962585
79,816.0,3800.0,68.962585
80,814.0,3790.0,68.962585
81,814.0,3790.0,68.962585
82,814.0,3790.0,68.962585
83,814.0,3790.0,68.962585
84,805.0,3773.0,68.962585
85,807.0,3783.0,68.962585
86,798.0,3766.0,68.962585
87,798.0,3766.0,68.962585
88,807.0,3783.0,68.962585
89,807.0,3783.0,68.962585
90,807.0,3783.0,68.962585
91,798.0,3766.0,68.962585
92,807.0,3783.0,68.962585
93,807.0,3783.0,68.962585
94,807.0,3783.0,68.962585
95,807.0,3783.0,68.962585
96,796.0,3756.0,68.962585
97,805.0,3773.0,68.962585
98,805.0,3773.0,68.962585
99,805.0,3773.0,68.962585
100,805.0,3773.0,68.962585
101,796.0,3756.0,68.962585
102,796.0,3756.0,68.962585
103,805.0,3773.0,68.962585
104,796.0,3756.0,68.962585
105,805.0,3773.0,68.962585
106,796.0,3756.0,68.962585
107,796.0,3756.0,68.962585
108,805.0,3773.0,68.962585
109,796.0,3756.0,68.962585
110,805.0,3773.0,68.962585
111,805.0,3773.0,68.962585
112,796.0,3756.0,68.962585
113,805.0,3773.0,68.962585
114,796.0,3756.0,68.962585
115,805.0,3773.0,68.962585
116,805.0,3773.0,68.962585
117,796.0,3756.0,68.962585
118,805.0,3773.0,68.962585
119,805.0,3773.0,68.962585
120,794.0,3746.0,68.962585
121,803.0,3763.0,68.962585
122,803.0,3763.0,68.962585
123,794.0,3746.0,68.962585
124,803.0,3763.0,68.962585
125,794.0,3746.0,68.962585
126,794.0,3746.0,68.962585
127,803.0,3763.0,68.962585
128,794.0,3746.0,68.962585
129,794.0,3746.0,68.962585
130,803.0,3763.0,68.962585
131,794.0,3746.0,68.962585
132,794.0,3746.0,68.962585
133,803.0,3763.0,68.962585
134,794.0,3746.0,68.962585
135,794.0,3746.0,68.962585
136,803.0,3763.0,68.962585
137,794.0,3746.0,68.962585
138,794.0,3746.0,68.962585
139,803.0,3763.0,68.962585
140,794.0,3746.0,68.962585
141,794.0,3746.0,68.962585
142,803.0,3763.0,68.962585
143,794.0,3746.0,68.962585
144,794.0,3746.0,68.962585
145,803.0,3763.0,68.962585
146,794.0,3746.0,68.962585
147,803.0,3763.0,68.962585
148,803.0,3763.0,68.962585
149,794.0,3746.0,68.962585
150,803.0,3763.0,68.962585
151,803.0,3763.0,68.962585
152,794.0,3746.0,68.962585
153,792.0,3736.0,68.962585
154,792.0,3736.0,68.962585
155,792.0,3736.0,68.962585
156,792.0,3736.0,68.962585
157,792.0,3736.0,68.962585
158,801.0,3753.0,68.962585
159,792.0,3736.0,68.962585
160,801.0,3753.0,68.962585
161,801.0,3753.0,68.962585
162,792.0,3736.0,68.962585
163,801.0,3753.0,68.962585
164,801.0,3753.0,68.962585
165,792.0,3736.0,68.962585
166,792.0,3736.0,68.962585
167,792.0,3736.0,68.962585
168,792.0,3736.0,68.962585
