Periods,Interaction,Signals,Successful rate
1,2176.0,6064.0,66.581633
2,1555.0,5227.0,66.326531
3,1349.0,4925.0,66.241497
4,1244.0,4764.0,66.241497
5,1130.0,4586.0,66.411565
6,1087.0,4511.0,66.411565
7,1053.0,4453.0,66.411565
8,1060.0,4460.0,66.241497
9,1003.0,4371.0,66.411565
10,1017.0,4385.0,66.241497
11,1008.0,4368.0,66.241497
12,967.0,4303.0,66.411565
13,992.0,4344.0,66.241497
14,990.0,4334.0,66.241497
15,981.0,4317.0,66.241497
16,931.0,4235.0,66.411565
17,963.0,4283.0,66.241497
18,938.0,4242.0,66.326531
19,945.0,4249.0,66.241497
20,952.0,4256.0,66.241497
21,952.0,4256.0,66.241497
22,920.0,4208.0,66.326531
23,934.0,4222.0,66.241497
24,934.0,4222.0,66.241497
25,925.0,4205.0,66.241497
26,925.0,4205.0,66.241497
27,925.0,4205.0,66.241497
28,891.0,4147.0,66.411565
29,884.0,4140.0,66.411565
30,900.0,4164.0,66.326531
31,898.0,4154.0,66.326531
32,914.0,4178.0,66.241497
33,891.0,4147.0,66.411565
34,875.0,4123.0,66.411565
35,889.0,4137.0,66.326531
36,889.0,4137.0,66.326531
37,889.0,4137.0,66.326531
38,889.0,4137.0,66.326531
39,889.0,4137.0,66.326531
40,887.0,4127.0,66.326531
41,903.0,4151.0,66.241497
42,903.0,4151.0,66.241497
43,880.0,4120.0,66.326531
44,896.0,4144.0,66.241497
45,862.0,4086.0,66.411565
46,878.0,4110.0,66.326531
47,894.0,4134.0,66.241497
48,862.0,4086.0,66.411565
49,878.0,4110.0,66.326531
50,894.0,4134.0,66.241497
51,862.0,4086.0,66.411565
52,885.0,4117.0,66.326531
53,901.0,4141.0,66.241497
54,869.0,4093.0,66.411565
55,885.0,4117.0,66.326531
56,851.0,4059.0,66.581633
57,878.0,4110.0,66.326531
58,894.0,4134.0,66.241497
59,862.0,4086.0,66.411565
60,878.0,4110.0,66.326531
61,860.0,4076.0,66.411565
62,876.0,4100.0,66.326531
63,842.0,4042.0,66.581633
64,876.0,4100.0,66.326531
65,892.0,4124.0,66.241497
66,860.0,4076.0,66.411565
67,876.0,4100.0,66.326531
68,860.0,4076.0,66.411565
69,876.0,4100.0,66.326531
70,842.0,4042.0,66.581633
71,876.0,4100.0,66.326531
72,858.0,4066.0,66.411565
73,874.0,4090.0,66.326531
74,858.0,4066.0,66.411565
75,858.0,4066.0,66.411565
76,858.0,4066.0,66.411565
77,858.0,4066.0,66.411565
78,858.0,4066.0,66.411565
79,858.0,4066.0,66.411565
80,874.0,4090.0,66.326531
81,858.0,4066.0,66.411565
82,858.0,4066.0,66.411565
83,858.0,4066.0,66.411565
84,874.0,4090.0,66.326531
85,865.0,4073.0,66.326531
86,865.0,4073.0,66.326531
87,865.0,4073.0,66.326531
88,865.0,4073.0,66.326531
89,865.0,4073.0,66.326531
90,865.0,4073.0,66.326531
91,865.0,4073.0,66.326531
92,865.0,4073.0,66.326531
93,865.0,4073.0,66.326531
94,865.0,4073.0,66.326531
95,865.0,4073.0,66.326531
96,865.0,4073.0,66.326531
97,865.0,4073.0,66.326531
98,865.0,4073.0,66.326531
99,865.0,4073.0,66.326531
100,865.0,4073.0,66.326531
101,865.0,4073.0,66.326531
102,865.0,4073.0,66.326531
103,865.0,4073.0,66.326531
104,879.0,4087.0,66.241497
105,879.0,4087.0,66.241497
106,863.0,4063.0,66.326531
107,879.0,4087.0,66.241497
108,863.0,4063.0,66.326531
109,879.0,4087.0,66.241497
110,863.0,4063.0,66.326531
111,879.0,4087.0,66.241497
112,863.0,4063.0,66.326531
113,863.0,4063.0,66.326531
114,879.0,4087.0,66.241497
115,863.0,4063.0,66.326531
116,879.0,4087.0,66.241497
117,863.0,4063.0,66.326531
118,879.0,4087.0,66.241497
119,863.0,4063.0,66.326531
120,863.0,4063.0,66.326531
121,879.0,4087.0,66.241497
122,863.0,4063.0,66.326531
123,879.0,4087.0,66.241497
124,863.0,4063.0,66.326531
125,863.0,4063.0,66.326531
126,879.0,4087.0,66.241497
127,863.0,4063.0,66.326531
128,879.0,4087.0,66.241497
129,863.0,4063.0,66.326531
130,879.0,4087.0,66.241497
131,879.0,4087.0,66.241497
132,863.0,4063.0,66.326531
133,877.0,4077.0,66.241497
134,861.0,4053.0,66.326531
135,861.0,4053.0,66.326531
136,877.0,4077.0,66.241497
137,861.0,4053.0,66.326531
138,877.0,4077.0,66.241497
139,861.0,4053.0,66.326531
140,861.0,4053.0,66.326531
141,877.0,4077.0,66.241497
142,861.0,4053.0,66.326531
143,827.0,3995.0,66.581633
144,861.0,4053.0,66.326531
145,861.0,4053.0,66.326531
146,877.0,4077.0,66.241497
147,861.0,4053.0,66.326531
148,861.0,4053.0,66.326531
149,877.0,4077.0,66.241497
150,861.0,4053.0,66.326531
151,877.0,4077.0,66.241497
152,861.0,4053.0,66.326531
153,861.0,4053.0,66.326531
154,877.0,4077.0,66.241497
155,861.0,4053.0,66.326531
156,861.0,4053.0,66.326531
157,877.0,4077.0,66.241497
158,861.0,4053.0,66.326531
159,877.0,4077.0,66.241497
160,861.0,4053.0,66.326531
161,861.0,4053.0,66.326531
162,877.0,4077.0,66.241497
163,861.0,4053.0,66.326531
164,861.0,4053.0,66.326531
165,877.0,4077.0,66.241497
166,861.0,4053.0,66.326531
167,861.0,4053.0,66.326531
168,877.0,4077.0,66.241497
