Periods,Interaction,Signals,Successful rate
1,2148.0,5924.0,68.367347
2,1509.0,4997.0,68.707483
3,1272.0,4680.0,68.452381
4,1162.0,4466.0,68.792517
5,1083.0,4379.0,68.452381
6,1049.0,4321.0,68.367347
7,1006.0,4246.0,68.367347
8,979.0,4195.0,68.452381
9,963.0,4171.0,68.452381
10,951.0,4111.0,68.707483
11,938.0,4130.0,68.367347
12,929.0,4113.0,68.367347
13,915.0,4043.0,68.707483
14,907.0,4059.0,68.452381
15,895.0,3999.0,68.792517
16,888.0,3992.0,68.792517
17,882.0,4018.0,68.452381
18,882.0,4018.0,68.367347
19,873.0,4001.0,68.367347
20,871.0,3991.0,68.452381
21,869.0,3981.0,68.452381
22,859.0,3931.0,68.792517
23,860.0,3964.0,68.452381
24,862.0,3974.0,68.367347
25,848.0,3904.0,68.792517
26,848.0,3904.0,68.792517
27,848.0,3904.0,68.792517
28,855.0,3911.0,68.707483
29,842.0,3930.0,68.452381
30,848.0,3904.0,68.707483
31,848.0,3904.0,68.707483
32,840.0,3920.0,68.452381
33,840.0,3920.0,68.452381
34,833.0,3913.0,68.452381
35,831.0,3903.0,68.452381
36,831.0,3903.0,68.452381
37,831.0,3903.0,68.452381
38,831.0,3903.0,68.452381
39,829.0,3893.0,68.452381
40,826.0,3850.0,68.792517
41,826.0,3850.0,68.792517
42,829.0,3893.0,68.452381
43,822.0,3886.0,68.452381
44,820.0,3876.0,68.452381
45,826.0,3850.0,68.707483
46,826.0,3850.0,68.707483
47,817.0,3833.0,68.792517
48,826.0,3850.0,68.707483
49,826.0,3850.0,68.707483
50,824.0,3840.0,68.707483
51,818.0,3866.0,68.452381
52,824.0,3840.0,68.707483
53,818.0,3866.0,68.452381
54,818.0,3866.0,68.452381
55,818.0,3866.0,68.452381
56,818.0,3866.0,68.452381
57,817.0,3833.0,68.707483
58,802.0,3842.0,68.367347
59,802.0,3842.0,68.367347
60,802.0,3842.0,68.367347
61,809.0,3849.0,68.452381
62,802.0,3842.0,68.367347
63,811.0,3859.0,68.367347
64,802.0,3842.0,68.367347
65,802.0,3842.0,68.367347
66,802.0,3842.0,68.367347
67,802.0,3842.0,68.367347
68,802.0,3842.0,68.367347
69,800.0,3832.0,68.367347
70,800.0,3832.0,68.367347
71,800.0,3832.0,68.367347
72,800.0,3832.0,68.367347
73,800.0,3832.0,68.367347
74,800.0,3832.0,68.367347
75,800.0,3832.0,68.367347
76,800.0,3832.0,68.367347
77,800.0,3832.0,68.367347
78,800.0,3832.0,68.367347
79,800.0,3832.0,68.367347
80,800.0,3832.0,68.367347
81,800.0,3832.0,68.367347
82,798.0,3822.0,68.367347
83,798.0,3822.0,68.367347
84,798.0,3822.0,68.367347
85,791.0,3815.0,68.367347
86,791.0,3815.0,68.367347
87,791.0,3815.0,68.367347
88,791.0,3815.0,68.367347
89,791.0,3815.0,68.367347
90,791.0,3815.0,68.367347
91,791.0,3815.0,68.367347
92,791.0,3815.0,68.367347
93,791.0,3815.0,68.367347
94,791.0,3815.0,68.367347
95,791.0,3815.0,68.367347
96,791.0,3815.0,68.367347
97,791.0,3815.0,68.367347
98,789.0,3805.0,68.367347
99,789.0,3805.0,68.367347
100,789.0,3805.0,68.367347
101,789.0,3805.0,68.367347
102,789.0,3805.0,68.367347
103,789.0,3805.0,68.367347
104,789.0,3805.0,68.367347
105,789.0,3805.0,68.367347
106,789.0,3805.0,68.367347
107,789.0,3805.0,68.367347
108,789.0,3805.0,68.367347
109,789.0,3805.0,68.367347
110,789.0,3805.0,68.367347
111,789.0,3805.0,68.367347
112,789.0,3805.0,68.367347
113,789.0,3805.0,68.367347
114,789.0,3805.0,68.367347
115,789.0,3805.0,68.367347
116,789.0,3805.0,68.367347
117,789.0,3805.0,68.367347
118,789.0,3805.0,68.367347
119,789.0,3805.0,68.367347
120,789.0,3805.0,68.367347
121,789.0,3805.0,68.367347
122,787.0,3795.0,68.367347
123,800.0,3776.0,68.707483
124,787.0,3795.0,68.367347
125,787.0,3795.0,68.367347
126,800.0,3776.0,68.707483
127,787.0,3795.0,68.367347
128,800.0,3776.0,68.707483
129,787.0,3795.0,68.367347
130,787.0,3795.0,68.367347
131,800.0,3776.0,68.707483
132,787.0,3795.0,68.367347
133,800.0,3776.0,68.707483
134,787.0,3795.0,68.367347
135,787.0,3795.0,68.367347
136,800.0,3776.0,68.707483
137,787.0,3795.0,68.367347
138,787.0,3795.0,68.367347
139,800.0,3776.0,68.707483
140,787.0,3795.0,68.367347
141,800.0,3776.0,68.707483
142,787.0,3795.0,68.367347
143,787.0,3795.0,68.367347
144,800.0,3776.0,68.707483
145,787.0,3795.0,68.367347
146,785.0,3785.0,68.452381
147,800.0,3776.0,68.707483
148,787.0,3795.0,68.367347
149,785.0,3785.0,68.452381
150,787.0,3795.0,68.367347
151,787.0,3795.0,68.367347
152,787.0,3795.0,68.367347
153,785.0,3785.0,68.367347
154,785.0,3785.0,68.367347
155,798.0,3766.0,68.707483
156,785.0,3785.0,68.367347
157,783.0,3775.0,68.452381
158,785.0,3785.0,68.367347
159,785.0,3785.0,68.367347
160,783.0,3775.0,68.452381
161,785.0,3785.0,68.367347
162,785.0,3785.0,68.367347
163,785.0,3785.0,68.367347
164,785.0,3785.0,68.367347
165,785.0,3785.0,68.367347
166,785.0,3785.0,68.367347
167,785.0,3785.0,68.367347
168,785.0,3785.0,68.367347
