Periods,Interaction,Signals,Successful rate
1,2098.0,5674.0,70.578231
2,1455.0,4783.0,70.578231
3,1226.0,4450.0,70.578231
4,1108.0,4252.0,70.578231
5,1035.0,4139.0,70.578231
6,988.0,4044.0,70.663265
7,967.0,4023.0,70.578231
8,931.0,3955.0,70.578231
9,906.0,3914.0,70.578231
10,895.0,3887.0,70.663265
11,888.0,3880.0,70.578231
12,869.0,3813.0,70.918367
13,852.0,3812.0,70.578231
14,850.0,3802.0,70.578231
15,842.0,3762.0,70.918367
16,833.0,3745.0,70.918367
17,824.0,3728.0,70.918367
18,824.0,3728.0,70.918367
19,823.0,3751.0,70.578231
20,821.0,3741.0,70.578231
21,821.0,3741.0,70.578231
22,804.0,3684.0,70.918367
23,804.0,3684.0,70.918367
24,814.0,3734.0,70.408163
25,795.0,3667.0,70.918367
26,795.0,3667.0,70.918367
27,801.0,3697.0,70.578231
28,801.0,3697.0,70.578231
29,792.0,3680.0,70.578231
30,792.0,3680.0,70.578231
31,784.0,3640.0,70.918367
32,784.0,3640.0,70.918367
33,790.0,3670.0,70.578231
34,783.0,3663.0,70.578231
35,783.0,3663.0,70.578231
36,775.0,3623.0,70.918367
37,781.0,3653.0,70.578231
38,781.0,3653.0,70.578231
39,781.0,3653.0,70.578231
40,773.0,3613.0,70.918367
41,771.0,3603.0,70.918367
42,779.0,3643.0,70.578231
43,772.0,3636.0,70.578231
44,764.0,3596.0,70.918367
45,772.0,3636.0,70.578231
46,770.0,3626.0,70.578231
47,770.0,3626.0,70.578231
48,762.0,3586.0,70.918367
49,762.0,3586.0,70.918367
50,770.0,3626.0,70.578231
51,762.0,3586.0,70.918367
52,770.0,3626.0,70.578231
53,760.0,3576.0,70.918367
54,760.0,3576.0,70.918367
55,760.0,3576.0,70.918367
56,760.0,3576.0,70.918367
57,753.0,3569.0,70.918367
58,753.0,3569.0,70.918367
59,753.0,3569.0,70.918367
60,753.0,3569.0,70.918367
61,750.0,3582.0,70.578231
62,750.0,3582.0,70.578231
63,750.0,3582.0,70.578231
64,750.0,3582.0,70.578231
65,750.0,3582.0,70.578231
66,750.0,3582.0,70.578231
67,754.0,3602.0,70.408163
68,750.0,3582.0,70.578231
69,750.0,3582.0,70.578231
70,750.0,3582.0,70.578231
71,748.0,3572.0,70.578231
72,748.0,3572.0,70.578231
73,748.0,3572.0,70.578231
74,748.0,3572.0,70.578231
75,748.0,3572.0,70.578231
76,748.0,3572.0,70.578231
77,748.0,3572.0,70.578231
78,748.0,3572.0,70.578231
79,748.0,3572.0,70.578231
80,748.0,3572.0,70.578231
81,748.0,3572.0,70.578231
82,748.0,3572.0,70.578231
83,748.0,3572.0,70.578231
84,748.0,3572.0,70.578231
85,739.0,3555.0,70.578231
86,739.0,3555.0,70.578231
87,739.0,3555.0,70.578231
88,739.0,3555.0,70.578231
89,739.0,3555.0,70.578231
90,739.0,3555.0,70.578231
91,739.0,3555.0,70.578231
92,739.0,3555.0,70.578231
93,739.0,3555.0,70.578231
94,739.0,3555.0,70.578231
95,739.0,3555.0,70.578231
96,739.0,3555.0,70.578231
97,739.0,3555.0,70.578231
98,739.0,3555.0,70.578231
99,748.0,3572.0,70.578231
100,739.0,3555.0,70.578231
101,748.0,3572.0,70.578231
102,739.0,3555.0,70.578231
103,737.0,3545.0,70.578231
104,737.0,3545.0,70.578231
105,737.0,3545.0,70.578231
106,737.0,3545.0,70.578231
107,737.0,3545.0,70.578231
108,746.0,3562.0,70.578231
109,737.0,3545.0,70.578231
110,737.0,3545.0,70.578231
111,737.0,3545.0,70.578231
112,737.0,3545.0,70.578231
113,737.0,3545.0,70.578231
114,737.0,3545.0,70.578231
115,746.0,3562.0,70.578231
116,737.0,3545.0,70.578231
117,737.0,3545.0,70.578231
118,737.0,3545.0,70.578231
119,737.0,3545.0,70.578231
120,737.0,3545.0,70.578231
121,737.0,3545.0,70.578231
122,737.0,3545.0,70.578231
123,737.0,3545.0,70.578231
124,737.0,3545.0,70.578231
125,737.0,3545.0,70.578231
126,737.0,3545.0,70.578231
127,735.0,3535.0,70.578231
128,735.0,3535.0,70.578231
129,735.0,3535.0,70.578231
130,735.0,3535.0,70.578231
131,735.0,3535.0,70.578231
132,735.0,3535.0,70.578231
133,735.0,3535.0,70.578231
134,735.0,3535.0,70.578231
135,735.0,3535.0,70.578231
136,735.0,3535.0,70.578231
137,735.0,3535.0,70.578231
138,735.0,3535.0,70.578231
139,735.0,3535.0,70.578231
140,735.0,3535.0,70.578231
141,735.0,3535.0,70.578231
142,735.0,3535.0,70.578231
143,735.0,3535.0,70.578231
144,735.0,3535.0,70.578231
145,735.0,3535.0,70.578231
146,735.0,3535.0,70.578231
147,735.0,3535.0,70.578231
148,735.0,3535.0,70.578231
149,735.0,3535.0,70.578231
150,735.0,3535.0,70.578231
151,735.0,3535.0,70.578231
152,735.0,3535.0,70.578231
153,735.0,3535.0,70.578231
154,735.0,3535.0,70.578231
155,735.0,3535.0,70.578231
156,735.0,3535.0,70.578231
157,735.0,3535.0,70.578231
158,735.0,3535.0,70.578231
159,735.0,3535.0,70.578231
160,735.0,3535.0,70.578231
161,735.0,3535.0,70.578231
162,733.0,3525.0,70.578231
163,733.0,3525.0,70.578231
164,733.0,3525.0,70.578231
165,733.0,3525.0,70.578231
166,733.0,3525.0,70.578231
167,733.0,3525.0,70.578231
168,733.0,3525.0,70.578231
