Periods,Interaction,Signals,Successful rate
1,2179.0,6051.0,66.921769
2,1531.0,5163.0,66.921769
3,1307.0,4827.0,66.921769
4,1195.0,4659.0,66.921769
5,1104.0,4512.0,67.006803
6,1086.0,4478.0,66.921769
7,1036.0,4396.0,67.006803
8,1018.0,4362.0,66.921769
9,1002.0,4338.0,66.921769
10,964.0,4260.0,67.176871
11,959.0,4263.0,67.006803
12,948.0,4236.0,67.006803
13,971.0,4267.0,66.751701
14,946.0,4226.0,66.921769
15,937.0,4209.0,66.921769
16,953.0,4233.0,66.751701
17,937.0,4209.0,66.836735
18,919.0,4175.0,66.921769
19,912.0,4168.0,66.921769
20,910.0,4158.0,66.921769
21,931.0,4179.0,66.751701
22,924.0,4172.0,66.751701
23,924.0,4172.0,66.751701
24,890.0,4114.0,66.921769
25,892.0,4124.0,66.921769
26,892.0,4124.0,66.921769
27,890.0,4114.0,66.921769
28,890.0,4114.0,66.921769
29,881.0,4097.0,66.921769
30,863.0,4063.0,67.091837
31,863.0,4063.0,67.091837
32,881.0,4097.0,66.921769
33,870.0,4070.0,66.921769
34,863.0,4063.0,66.921769
35,852.0,4036.0,67.176871
36,872.0,4080.0,66.921769
37,854.0,4046.0,67.006803
38,854.0,4046.0,67.006803
39,852.0,4036.0,67.091837
40,861.0,4053.0,66.921769
41,854.0,4046.0,67.006803
42,868.0,4060.0,66.921769
43,861.0,4053.0,66.921769
44,861.0,4053.0,66.921769
45,852.0,4036.0,66.921769
46,861.0,4053.0,66.921769
47,850.0,4026.0,66.921769
48,843.0,4019.0,67.006803
49,850.0,4026.0,66.921769
50,850.0,4026.0,66.921769
51,843.0,4019.0,67.006803
52,850.0,4026.0,66.921769
53,843.0,4019.0,67.006803
54,857.0,4033.0,66.921769
55,857.0,4033.0,66.921769
56,857.0,4033.0,66.921769
57,850.0,4026.0,66.921769
58,850.0,4026.0,66.921769
59,850.0,4026.0,66.921769
60,850.0,4026.0,66.921769
61,850.0,4026.0,66.921769
62,850.0,4026.0,66.921769
63,848.0,4016.0,66.921769
64,848.0,4016.0,66.921769
65,848.0,4016.0,66.921769
66,848.0,4016.0,66.921769
67,848.0,4016.0,66.921769
68,848.0,4016.0,66.921769
69,848.0,4016.0,66.921769
70,848.0,4016.0,66.921769
71,848.0,4016.0,66.921769
72,848.0,4016.0,66.921769
73,848.0,4016.0,66.921769
74,848.0,4016.0,66.921769
75,846.0,4006.0,66.921769
76,846.0,4006.0,66.921769
77,846.0,4006.0,66.921769
78,846.0,4006.0,66.921769
79,846.0,4006.0,66.921769
80,846.0,4006.0,66.921769
81,846.0,4006.0,66.921769
82,846.0,4006.0,66.921769
83,846.0,4006.0,66.921769
84,846.0,4006.0,66.921769
85,839.0,3999.0,66.921769
86,839.0,3999.0,66.921769
87,839.0,3999.0,66.921769
88,839.0,3999.0,66.921769
89,837.0,3989.0,66.921769
90,821.0,3965.0,67.006803
91,837.0,3989.0,66.921769
92,821.0,3965.0,67.006803
93,837.0,3989.0,66.921769
94,837.0,3989.0,66.921769
95,837.0,3989.0,66.921769
96,837.0,3989.0,66.921769
97,821.0,3965.0,67.006803
98,837.0,3989.0,66.921769
99,837.0,3989.0,66.921769
100,837.0,3989.0,66.921769
101,837.0,3989.0,66.921769
102,837.0,3989.0,66.921769
103,837.0,3989.0,66.921769
104,821.0,3965.0,67.006803
105,837.0,3989.0,66.921769
106,837.0,3989.0,66.921769
107,837.0,3989.0,66.921769
108,837.0,3989.0,66.921769
109,835.0,3979.0,66.921769
110,835.0,3979.0,66.921769
111,835.0,3979.0,66.921769
112,835.0,3979.0,66.921769
113,835.0,3979.0,66.921769
114,835.0,3979.0,66.921769
115,835.0,3979.0,66.921769
116,835.0,3979.0,66.921769
117,835.0,3979.0,66.921769
118,835.0,3979.0,66.921769
119,835.0,3979.0,66.921769
120,835.0,3979.0,66.921769
121,835.0,3979.0,66.921769
122,819.0,3955.0,67.006803
123,835.0,3979.0,66.921769
124,835.0,3979.0,66.921769
125,835.0,3979.0,66.921769
126,835.0,3979.0,66.921769
127,835.0,3979.0,66.921769
128,835.0,3979.0,66.921769
129,835.0,3979.0,66.921769
130,819.0,3955.0,67.006803
131,835.0,3979.0,66.921769
132,835.0,3979.0,66.921769
133,835.0,3979.0,66.921769
134,835.0,3979.0,66.921769
135,835.0,3979.0,66.921769
136,835.0,3979.0,66.921769
137,835.0,3979.0,66.921769
138,835.0,3979.0,66.921769
139,833.0,3969.0,66.921769
140,833.0,3969.0,66.921769
141,833.0,3969.0,66.921769
142,833.0,3969.0,66.921769
143,833.0,3969.0,66.921769
144,833.0,3969.0,66.921769
145,833.0,3969.0,66.921769
146,833.0,3969.0,66.921769
147,833.0,3969.0,66.921769
148,833.0,3969.0,66.921769
149,833.0,3969.0,66.921769
150,833.0,3969.0,66.921769
151,833.0,3969.0,66.921769
152,833.0,3969.0,66.921769
153,833.0,3969.0,66.921769
154,833.0,3969.0,66.921769
155,833.0,3969.0,66.921769
156,833.0,3969.0,66.921769
157,833.0,3969.0,66.921769
158,833.0,3969.0,66.921769
159,833.0,3969.0,66.921769
160,833.0,3969.0,66.921769
161,833.0,3969.0,66.921769
162,833.0,3969.0,66.921769
163,833.0,3969.0,66.921769
164,833.0,3969.0,66.921769
165,833.0,3969.0,66.921769
166,833.0,3969.0,66.921769
167,833.0,3969.0,66.921769
168,833.0,3969.0,66.921769
