Periods,Interaction,Signals,Successful rate
1,2173.0,5965.0,68.027211
2,1510.0,5030.0,68.112245
3,1297.0,4721.0,68.112245
4,1174.0,4526.0,68.197279
5,1089.0,4409.0,68.112245
6,1058.0,4338.0,68.197279
7,1024.0,4280.0,68.112245
8,985.0,4225.0,68.112245
9,974.0,4198.0,68.197279
10,965.0,4181.0,68.112245
11,945.0,4137.0,68.197279
12,945.0,4137.0,68.112245
13,920.0,4096.0,68.197279
14,927.0,4103.0,68.112245
15,918.0,4086.0,68.112245
16,900.0,4052.0,68.197279
17,893.0,4045.0,68.197279
18,891.0,4035.0,68.197279
19,882.0,4018.0,68.197279
20,882.0,4018.0,68.197279
21,880.0,4008.0,68.197279
22,880.0,4008.0,68.112245
23,880.0,4008.0,68.112245
24,889.0,4025.0,68.027211
25,871.0,3991.0,68.112245
26,871.0,3991.0,68.112245
27,860.0,3964.0,68.197279
28,860.0,3964.0,68.197279
29,853.0,3957.0,68.197279
30,853.0,3957.0,68.197279
31,860.0,3964.0,68.112245
32,860.0,3964.0,68.112245
33,851.0,3947.0,68.197279
34,851.0,3947.0,68.112245
35,851.0,3947.0,68.112245
36,842.0,3930.0,68.197279
37,851.0,3947.0,68.112245
38,849.0,3937.0,68.112245
39,849.0,3937.0,68.112245
40,849.0,3937.0,68.112245
41,849.0,3937.0,68.112245
42,849.0,3937.0,68.112245
43,840.0,3920.0,68.112245
44,840.0,3920.0,68.112245
45,840.0,3920.0,68.112245
46,840.0,3920.0,68.112245
47,840.0,3920.0,68.112245
48,840.0,3920.0,68.112245
49,838.0,3910.0,68.112245
50,838.0,3910.0,68.112245
51,838.0,3910.0,68.112245
52,838.0,3910.0,68.112245
53,838.0,3910.0,68.112245
54,838.0,3910.0,68.112245
55,838.0,3910.0,68.112245
56,838.0,3910.0,68.112245
57,829.0,3893.0,68.027211
58,829.0,3893.0,68.027211
59,829.0,3893.0,68.027211
60,820.0,3876.0,68.112245
61,829.0,3893.0,68.027211
62,820.0,3876.0,68.112245
63,829.0,3893.0,68.027211
64,829.0,3893.0,68.027211
65,820.0,3876.0,68.112245
66,827.0,3883.0,68.027211
67,818.0,3866.0,68.112245
68,827.0,3883.0,68.027211
69,818.0,3866.0,68.112245
70,818.0,3866.0,68.112245
71,827.0,3883.0,68.027211
72,818.0,3866.0,68.112245
73,827.0,3883.0,68.027211
74,827.0,3883.0,68.027211
75,827.0,3883.0,68.027211
76,827.0,3883.0,68.027211
77,818.0,3866.0,68.112245
78,825.0,3873.0,68.027211
79,816.0,3856.0,68.112245
80,825.0,3873.0,68.027211
81,816.0,3856.0,68.112245
82,825.0,3873.0,68.027211
83,816.0,3856.0,68.112245
84,825.0,3873.0,68.027211
85,809.0,3849.0,68.112245
86,818.0,3866.0,68.027211
87,809.0,3849.0,68.112245
88,818.0,3866.0,68.027211
89,818.0,3866.0,68.027211
90,818.0,3866.0,68.027211
91,818.0,3866.0,68.027211
92,818.0,3866.0,68.027211
93,818.0,3866.0,68.027211
94,800.0,3832.0,68.197279
95,816.0,3856.0,68.027211
96,798.0,3822.0,68.197279
97,816.0,3856.0,68.027211
98,816.0,3856.0,68.027211
99,816.0,3856.0,68.027211
100,816.0,3856.0,68.027211
101,816.0,3856.0,68.027211
102,816.0,3856.0,68.027211
103,798.0,3822.0,68.197279
104,816.0,3856.0,68.027211
105,798.0,3822.0,68.197279
106,816.0,3856.0,68.027211
107,816.0,3856.0,68.027211
108,816.0,3856.0,68.027211
109,807.0,3839.0,68.112245
110,798.0,3822.0,68.197279
111,807.0,3839.0,68.112245
112,798.0,3822.0,68.197279
113,795.0,3835.0,68.112245
114,816.0,3856.0,68.027211
115,796.0,3812.0,68.197279
116,814.0,3846.0,68.027211
117,796.0,3812.0,68.197279
118,814.0,3846.0,68.027211
119,814.0,3846.0,68.027211
120,796.0,3812.0,68.197279
121,814.0,3846.0,68.027211
122,796.0,3812.0,68.197279
123,814.0,3846.0,68.027211
124,814.0,3846.0,68.027211
125,814.0,3846.0,68.027211
126,814.0,3846.0,68.027211
127,796.0,3812.0,68.197279
128,814.0,3846.0,68.027211
129,805.0,3829.0,68.112245
130,814.0,3846.0,68.027211
131,814.0,3846.0,68.027211
132,796.0,3812.0,68.197279
133,814.0,3846.0,68.027211
134,805.0,3829.0,68.112245
135,796.0,3812.0,68.197279
136,805.0,3829.0,68.112245
137,814.0,3846.0,68.027211
138,814.0,3846.0,68.027211
139,805.0,3829.0,68.112245
140,796.0,3812.0,68.197279
141,805.0,3829.0,68.112245
142,814.0,3846.0,68.027211
143,784.0,3808.0,68.112245
144,805.0,3829.0,68.112245
145,814.0,3846.0,68.027211
146,812.0,3836.0,68.027211
147,812.0,3836.0,68.027211
148,794.0,3802.0,68.197279
149,812.0,3836.0,68.027211
150,812.0,3836.0,68.027211
151,794.0,3802.0,68.197279
152,812.0,3836.0,68.027211
153,812.0,3836.0,68.027211
154,794.0,3802.0,68.197279
155,812.0,3836.0,68.027211
156,803.0,3819.0,68.112245
157,794.0,3802.0,68.197279
158,812.0,3836.0,68.027211
159,794.0,3802.0,68.197279
160,794.0,3802.0,68.197279
161,812.0,3836.0,68.027211
162,794.0,3802.0,68.197279
163,794.0,3802.0,68.197279
164,803.0,3819.0,68.112245
165,794.0,3802.0,68.197279
166,794.0,3802.0,68.197279
167,812.0,3836.0,68.027211
168,794.0,3802.0,68.197279
