Periods,Interaction,Signals,Successful rate
1,2152.0,5944.0,67.857143
2,1502.0,5046.0,67.942177
3,1280.0,4720.0,67.942177
4,1166.0,4542.0,67.857143
5,1093.0,4429.0,67.857143
6,1061.0,4381.0,67.772109
7,1016.0,4296.0,67.942177
8,989.0,4245.0,67.942177
9,991.0,4255.0,67.687075
10,991.0,4255.0,67.602041
11,946.0,4170.0,67.942177
12,928.0,4136.0,67.942177
13,912.0,4112.0,67.942177
14,919.0,4119.0,67.942177
15,910.0,4102.0,67.942177
16,935.0,4143.0,67.602041
17,892.0,4068.0,67.942177
18,892.0,4068.0,67.942177
19,883.0,4051.0,67.942177
20,881.0,4041.0,67.942177
21,881.0,4041.0,67.942177
22,890.0,4058.0,67.687075
23,890.0,4058.0,67.687075
24,861.0,3997.0,67.942177
25,854.0,3990.0,67.942177
26,897.0,4065.0,67.602041
27,861.0,3997.0,67.942177
28,861.0,3997.0,67.942177
29,845.0,3973.0,67.942177
30,886.0,4038.0,67.602041
31,886.0,4038.0,67.602041
32,886.0,4038.0,67.602041
33,852.0,3980.0,67.942177
34,843.0,3963.0,67.942177
35,843.0,3963.0,67.942177
36,843.0,3963.0,67.942177
37,843.0,3963.0,67.942177
38,841.0,3953.0,67.942177
39,841.0,3953.0,67.942177
40,841.0,3953.0,67.942177
41,841.0,3953.0,67.942177
42,841.0,3953.0,67.942177
43,832.0,3936.0,67.942177
44,832.0,3936.0,67.942177
45,832.0,3936.0,67.942177
46,823.0,3919.0,67.942177
47,832.0,3936.0,67.942177
48,832.0,3936.0,67.942177
49,821.0,3909.0,67.942177
50,830.0,3926.0,67.942177
51,821.0,3909.0,67.942177
52,864.0,3984.0,67.602041
53,830.0,3926.0,67.942177
54,848.0,3960.0,67.687075
55,830.0,3926.0,67.942177
56,828.0,3916.0,67.942177
57,812.0,3892.0,67.942177
58,821.0,3909.0,67.942177
59,821.0,3909.0,67.942177
60,821.0,3909.0,67.942177
61,821.0,3909.0,67.942177
62,855.0,3967.0,67.602041
63,821.0,3909.0,67.942177
64,819.0,3899.0,67.942177
65,819.0,3899.0,67.942177
66,819.0,3899.0,67.942177
67,819.0,3899.0,67.942177
68,819.0,3899.0,67.942177
69,853.0,3957.0,67.602041
70,819.0,3899.0,67.942177
71,853.0,3957.0,67.602041
72,819.0,3899.0,67.942177
73,810.0,3882.0,67.942177
74,819.0,3899.0,67.942177
75,810.0,3882.0,67.942177
76,819.0,3899.0,67.942177
77,810.0,3882.0,67.942177
78,817.0,3889.0,67.942177
79,808.0,3872.0,67.942177
80,817.0,3889.0,67.942177
81,817.0,3889.0,67.942177
82,817.0,3889.0,67.942177
83,817.0,3889.0,67.942177
84,817.0,3889.0,67.942177
85,801.0,3865.0,67.942177
86,810.0,3882.0,67.942177
87,801.0,3865.0,67.942177
88,810.0,3882.0,67.942177
89,803.0,3875.0,67.857143
90,810.0,3882.0,67.942177
91,844.0,3940.0,67.602041
92,810.0,3882.0,67.942177
93,844.0,3940.0,67.602041
94,810.0,3882.0,67.942177
95,844.0,3940.0,67.602041
96,808.0,3872.0,67.942177
97,808.0,3872.0,67.942177
98,808.0,3872.0,67.942177
99,808.0,3872.0,67.942177
100,808.0,3872.0,67.942177
101,808.0,3872.0,67.942177
102,799.0,3855.0,67.942177
103,808.0,3872.0,67.942177
104,842.0,3930.0,67.602041
105,808.0,3872.0,67.942177
106,808.0,3872.0,67.942177
107,799.0,3855.0,67.942177
108,808.0,3872.0,67.942177
109,799.0,3855.0,67.942177
110,808.0,3872.0,67.942177
111,842.0,3930.0,67.602041
112,808.0,3872.0,67.942177
113,808.0,3872.0,67.942177
114,799.0,3855.0,67.942177
115,808.0,3872.0,67.942177
116,799.0,3855.0,67.942177
117,806.0,3862.0,67.942177
118,840.0,3920.0,67.602041
119,840.0,3920.0,67.602041
120,806.0,3862.0,67.942177
121,840.0,3920.0,67.602041
122,806.0,3862.0,67.942177
123,840.0,3920.0,67.602041
124,840.0,3920.0,67.602041
125,806.0,3862.0,67.942177
126,840.0,3920.0,67.602041
127,806.0,3862.0,67.942177
128,840.0,3920.0,67.602041
129,840.0,3920.0,67.602041
130,806.0,3862.0,67.942177
131,840.0,3920.0,67.602041
132,806.0,3862.0,67.942177
133,840.0,3920.0,67.602041
134,840.0,3920.0,67.602041
135,806.0,3862.0,67.942177
136,840.0,3920.0,67.602041
137,840.0,3920.0,67.602041
138,840.0,3920.0,67.602041
139,840.0,3920.0,67.602041
140,806.0,3862.0,67.942177
141,840.0,3920.0,67.602041
142,840.0,3920.0,67.602041
143,806.0,3862.0,67.942177
144,840.0,3920.0,67.602041
145,840.0,3920.0,67.602041
146,840.0,3920.0,67.602041
147,840.0,3920.0,67.602041
148,806.0,3862.0,67.942177
149,804.0,3852.0,67.942177
150,804.0,3852.0,67.942177
151,804.0,3852.0,67.942177
152,804.0,3852.0,67.942177
153,804.0,3852.0,67.942177
154,804.0,3852.0,67.942177
155,804.0,3852.0,67.942177
156,804.0,3852.0,67.942177
157,804.0,3852.0,67.942177
158,804.0,3852.0,67.942177
159,804.0,3852.0,67.942177
160,804.0,3852.0,67.942177
161,804.0,3852.0,67.942177
162,804.0,3852.0,67.942177
163,804.0,3852.0,67.942177
164,804.0,3852.0,67.942177
165,804.0,3852.0,67.942177
166,804.0,3852.0,67.942177
167,804.0,3852.0,67.942177
168,804.0,3852.0,67.942177
