Periods,Interaction,Signals,Successful rate
1,2103.0,5671.0,70.748299
2,1452.0,4796.0,70.493197
3,1228.0,4460.0,70.408163
4,1118.0,4302.0,70.238095
5,1041.0,4169.0,70.323129
6,998.0,4094.0,70.323129
7,964.0,4036.0,70.323129
8,933.0,3965.0,70.493197
9,912.0,3944.0,70.323129
10,899.0,3907.0,70.493197
11,883.0,3883.0,70.323129
12,879.0,3863.0,70.493197
13,858.0,3842.0,70.323129
14,856.0,3832.0,70.323129
15,847.0,3815.0,70.323129
16,838.0,3798.0,70.323129
17,831.0,3791.0,70.323129
18,829.0,3781.0,70.323129
19,820.0,3764.0,70.323129
20,820.0,3764.0,70.323129
21,818.0,3754.0,70.323129
22,809.0,3737.0,70.323129
23,809.0,3737.0,70.323129
24,807.0,3727.0,70.323129
25,800.0,3720.0,70.323129
26,803.0,3707.0,70.493197
27,794.0,3690.0,70.493197
28,803.0,3707.0,70.493197
29,796.0,3700.0,70.493197
30,794.0,3690.0,70.493197
31,794.0,3690.0,70.493197
32,794.0,3690.0,70.493197
33,787.0,3683.0,70.323129
34,785.0,3673.0,70.493197
35,785.0,3673.0,70.493197
36,785.0,3673.0,70.493197
37,778.0,3666.0,70.323129
38,783.0,3663.0,70.493197
39,783.0,3663.0,70.493197
40,778.0,3666.0,70.323129
41,781.0,3653.0,70.493197
42,781.0,3653.0,70.493197
43,774.0,3646.0,70.493197
44,774.0,3646.0,70.493197
45,774.0,3646.0,70.493197
46,774.0,3646.0,70.493197
47,767.0,3639.0,70.323129
48,772.0,3636.0,70.493197
49,772.0,3636.0,70.493197
50,767.0,3639.0,70.323129
51,767.0,3639.0,70.323129
52,772.0,3636.0,70.493197
53,765.0,3629.0,70.323129
54,770.0,3626.0,70.493197
55,770.0,3626.0,70.493197
56,765.0,3629.0,70.323129
57,763.0,3619.0,70.493197
58,763.0,3619.0,70.493197
59,763.0,3619.0,70.493197
60,763.0,3619.0,70.493197
61,758.0,3622.0,70.323129
62,752.0,3592.0,70.493197
63,752.0,3592.0,70.493197
64,752.0,3592.0,70.493197
65,752.0,3592.0,70.493197
66,752.0,3592.0,70.493197
67,752.0,3592.0,70.493197
68,752.0,3592.0,70.493197
69,752.0,3592.0,70.493197
70,752.0,3592.0,70.493197
71,750.0,3582.0,70.493197
72,750.0,3582.0,70.493197
73,755.0,3579.0,70.663265
74,755.0,3579.0,70.663265
75,755.0,3579.0,70.663265
76,755.0,3579.0,70.663265
77,750.0,3582.0,70.493197
78,755.0,3579.0,70.663265
79,750.0,3582.0,70.493197
80,750.0,3582.0,70.493197
81,750.0,3582.0,70.493197
82,750.0,3582.0,70.493197
83,750.0,3582.0,70.493197
84,755.0,3579.0,70.663265
85,741.0,3565.0,70.493197
86,746.0,3562.0,70.663265
87,741.0,3565.0,70.493197
88,746.0,3562.0,70.663265
89,741.0,3565.0,70.493197
90,746.0,3562.0,70.663265
91,741.0,3565.0,70.493197
92,741.0,3565.0,70.493197
93,746.0,3562.0,70.663265
94,741.0,3565.0,70.493197
95,746.0,3562.0,70.663265
96,741.0,3565.0,70.493197
97,746.0,3562.0,70.663265
98,746.0,3562.0,70.663265
99,746.0,3562.0,70.663265
100,746.0,3562.0,70.663265
101,741.0,3565.0,70.493197
102,741.0,3565.0,70.493197
103,744.0,3552.0,70.663265
104,739.0,3555.0,70.493197
105,739.0,3555.0,70.493197
106,739.0,3555.0,70.493197
107,739.0,3555.0,70.493197
108,739.0,3555.0,70.493197
109,739.0,3555.0,70.493197
110,744.0,3552.0,70.663265
111,739.0,3555.0,70.493197
112,739.0,3555.0,70.493197
113,739.0,3555.0,70.493197
114,739.0,3555.0,70.493197
115,739.0,3555.0,70.493197
116,739.0,3555.0,70.493197
117,739.0,3555.0,70.493197
118,739.0,3555.0,70.493197
119,739.0,3555.0,70.493197
120,739.0,3555.0,70.493197
121,739.0,3555.0,70.493197
122,739.0,3555.0,70.493197
123,739.0,3555.0,70.493197
124,739.0,3555.0,70.493197
125,739.0,3555.0,70.493197
126,739.0,3555.0,70.493197
127,737.0,3545.0,70.493197
128,737.0,3545.0,70.493197
129,742.0,3542.0,70.663265
130,737.0,3545.0,70.493197
131,737.0,3545.0,70.493197
132,737.0,3545.0,70.493197
133,737.0,3545.0,70.493197
134,737.0,3545.0,70.493197
135,737.0,3545.0,70.493197
136,737.0,3545.0,70.493197
137,737.0,3545.0,70.493197
138,737.0,3545.0,70.493197
139,737.0,3545.0,70.493197
140,737.0,3545.0,70.493197
141,737.0,3545.0,70.493197
142,737.0,3545.0,70.493197
143,737.0,3545.0,70.493197
144,737.0,3545.0,70.493197
145,737.0,3545.0,70.493197
146,737.0,3545.0,70.493197
147,737.0,3545.0,70.493197
148,737.0,3545.0,70.493197
149,737.0,3545.0,70.493197
150,737.0,3545.0,70.493197
151,737.0,3545.0,70.493197
152,737.0,3545.0,70.493197
153,737.0,3545.0,70.493197
154,737.0,3545.0,70.493197
155,737.0,3545.0,70.493197
156,737.0,3545.0,70.493197
157,737.0,3545.0,70.493197
158,737.0,3545.0,70.493197
159,737.0,3545.0,70.493197
160,737.0,3545.0,70.493197
161,737.0,3545.0,70.493197
162,737.0,3545.0,70.493197
163,735.0,3535.0,70.493197
164,735.0,3535.0,70.493197
165,735.0,3535.0,70.493197
166,735.0,3535.0,70.493197
167,735.0,3535.0,70.493197
168,735.0,3535.0,70.493197
