Periods,Interaction,Signals,Successful rate
1,2166.0,6014.0,67.431973
2,1553.0,5161.0,67.176871
3,1288.0,4760.0,67.602041
4,1185.0,4609.0,67.346939
5,1112.0,4496.0,67.346939
6,1101.0,4469.0,67.176871
7,1026.0,4346.0,67.517007
8,1008.0,4312.0,67.346939
9,976.0,4264.0,67.517007
10,956.0,4220.0,67.517007
11,947.0,4203.0,67.517007
12,936.0,4176.0,67.602041
13,931.0,4179.0,67.346939
14,920.0,4152.0,67.517007
15,911.0,4135.0,67.517007
16,900.0,4108.0,67.602041
17,891.0,4091.0,67.602041
18,911.0,4135.0,67.346939
19,884.0,4084.0,67.517007
20,900.0,4108.0,67.346939
21,900.0,4108.0,67.346939
22,891.0,4091.0,67.346939
23,891.0,4091.0,67.346939
24,889.0,4081.0,67.346939
25,882.0,4074.0,67.346939
26,882.0,4074.0,67.346939
27,860.0,4020.0,67.602041
28,860.0,4020.0,67.602041
29,853.0,4013.0,67.602041
30,871.0,4047.0,67.346939
31,871.0,4047.0,67.346939
32,853.0,4013.0,67.517007
33,851.0,4003.0,67.602041
34,842.0,3986.0,67.602041
35,862.0,4030.0,67.346939
36,844.0,3996.0,67.517007
37,869.0,4037.0,67.261905
38,840.0,3976.0,67.602041
39,842.0,3986.0,67.517007
40,842.0,3986.0,67.517007
41,840.0,3976.0,67.602041
42,840.0,3976.0,67.602041
43,851.0,4003.0,67.346939
44,851.0,4003.0,67.346939
45,851.0,4003.0,67.346939
46,851.0,4003.0,67.346939
47,851.0,4003.0,67.346939
48,851.0,4003.0,67.346939
49,849.0,3993.0,67.346939
50,849.0,3993.0,67.346939
51,849.0,3993.0,67.346939
52,849.0,3993.0,67.346939
53,840.0,3976.0,67.346939
54,849.0,3993.0,67.346939
55,831.0,3959.0,67.517007
56,847.0,3983.0,67.346939
57,840.0,3976.0,67.346939
58,840.0,3976.0,67.346939
59,840.0,3976.0,67.346939
60,840.0,3976.0,67.346939
61,840.0,3976.0,67.346939
62,840.0,3976.0,67.346939
63,840.0,3976.0,67.346939
64,840.0,3976.0,67.346939
65,840.0,3976.0,67.346939
66,840.0,3976.0,67.346939
67,838.0,3966.0,67.346939
68,838.0,3966.0,67.346939
69,838.0,3966.0,67.346939
70,838.0,3966.0,67.346939
71,838.0,3966.0,67.346939
72,838.0,3966.0,67.346939
73,838.0,3966.0,67.346939
74,838.0,3966.0,67.346939
75,838.0,3966.0,67.346939
76,838.0,3966.0,67.346939
77,838.0,3966.0,67.346939
78,838.0,3966.0,67.346939
79,836.0,3956.0,67.346939
80,836.0,3956.0,67.346939
81,836.0,3956.0,67.346939
82,836.0,3956.0,67.346939
83,836.0,3956.0,67.346939
84,836.0,3956.0,67.346939
85,829.0,3949.0,67.346939
86,829.0,3949.0,67.346939
87,829.0,3949.0,67.346939
88,829.0,3949.0,67.346939
89,829.0,3949.0,67.346939
90,829.0,3949.0,67.346939
91,829.0,3949.0,67.346939
92,829.0,3949.0,67.346939
93,829.0,3949.0,67.346939
94,829.0,3949.0,67.346939
95,829.0,3949.0,67.346939
96,827.0,3939.0,67.346939
97,827.0,3939.0,67.346939
98,827.0,3939.0,67.346939
99,827.0,3939.0,67.346939
100,827.0,3939.0,67.346939
101,827.0,3939.0,67.346939
102,827.0,3939.0,67.346939
103,827.0,3939.0,67.346939
104,807.0,3895.0,67.602041
105,827.0,3939.0,67.346939
106,807.0,3895.0,67.602041
107,827.0,3939.0,67.346939
108,827.0,3939.0,67.346939
109,827.0,3939.0,67.346939
110,827.0,3939.0,67.346939
111,827.0,3939.0,67.346939
112,827.0,3939.0,67.346939
113,807.0,3895.0,67.602041
114,827.0,3939.0,67.346939
115,827.0,3939.0,67.346939
116,827.0,3939.0,67.346939
117,827.0,3939.0,67.346939
118,816.0,3912.0,67.346939
119,825.0,3929.0,67.346939
120,825.0,3929.0,67.346939
121,825.0,3929.0,67.346939
122,825.0,3929.0,67.346939
123,825.0,3929.0,67.346939
124,825.0,3929.0,67.346939
125,825.0,3929.0,67.346939
126,825.0,3929.0,67.346939
127,825.0,3929.0,67.346939
128,825.0,3929.0,67.346939
129,825.0,3929.0,67.346939
130,825.0,3929.0,67.346939
131,825.0,3929.0,67.346939
132,825.0,3929.0,67.346939
133,816.0,3912.0,67.346939
134,825.0,3929.0,67.346939
135,825.0,3929.0,67.346939
136,825.0,3929.0,67.346939
137,825.0,3929.0,67.346939
138,816.0,3912.0,67.346939
139,825.0,3929.0,67.346939
140,825.0,3929.0,67.346939
141,816.0,3912.0,67.346939
142,825.0,3929.0,67.346939
143,825.0,3929.0,67.346939
144,825.0,3929.0,67.346939
145,825.0,3929.0,67.346939
146,816.0,3912.0,67.346939
147,825.0,3929.0,67.346939
148,825.0,3929.0,67.346939
149,823.0,3919.0,67.346939
150,823.0,3919.0,67.346939
151,823.0,3919.0,67.346939
152,823.0,3919.0,67.346939
153,823.0,3919.0,67.346939
154,823.0,3919.0,67.346939
155,823.0,3919.0,67.346939
156,823.0,3919.0,67.346939
157,823.0,3919.0,67.346939
158,823.0,3919.0,67.346939
159,823.0,3919.0,67.346939
160,823.0,3919.0,67.346939
161,823.0,3919.0,67.346939
162,823.0,3919.0,67.346939
163,823.0,3919.0,67.346939
164,823.0,3919.0,67.346939
165,823.0,3919.0,67.346939
166,823.0,3919.0,67.346939
167,823.0,3919.0,67.346939
168,823.0,3919.0,67.346939
