Periods,Interaction,Signals,Successful rate
1,2051.0,5467.0,72.534014
2,1408.0,4576.0,72.534014
3,1180.0,4220.0,72.619048
4,1064.0,4032.0,72.619048
5,989.0,3909.0,72.619048
6,948.0,3844.0,72.619048
7,914.0,3786.0,72.619048
8,887.0,3735.0,72.619048
9,860.0,3684.0,72.619048
10,846.0,3670.0,72.534014
11,833.0,3633.0,72.619048
12,824.0,3616.0,72.534014
13,806.0,3582.0,72.619048
14,806.0,3582.0,72.534014
15,797.0,3565.0,72.534014
16,788.0,3548.0,72.534014
17,777.0,3521.0,72.619048
18,779.0,3531.0,72.534014
19,770.0,3514.0,72.534014
20,768.0,3504.0,72.534014
21,768.0,3504.0,72.534014
22,757.0,3477.0,72.619048
23,757.0,3477.0,72.619048
24,755.0,3467.0,72.619048
25,748.0,3460.0,72.619048
26,746.0,3450.0,72.619048
27,746.0,3450.0,72.619048
28,748.0,3460.0,72.534014
29,737.0,3433.0,72.619048
30,737.0,3433.0,72.619048
31,737.0,3433.0,72.619048
32,735.0,3423.0,72.619048
33,735.0,3423.0,72.619048
34,728.0,3416.0,72.619048
35,728.0,3416.0,72.619048
36,726.0,3406.0,72.619048
37,726.0,3406.0,72.619048
38,726.0,3406.0,72.619048
39,726.0,3406.0,72.619048
40,724.0,3396.0,72.619048
41,724.0,3396.0,72.619048
42,724.0,3396.0,72.619048
43,717.0,3389.0,72.619048
44,717.0,3389.0,72.619048
45,715.0,3379.0,72.619048
46,715.0,3379.0,72.619048
47,715.0,3379.0,72.619048
48,715.0,3379.0,72.619048
49,715.0,3379.0,72.619048
50,715.0,3379.0,72.619048
51,713.0,3369.0,72.619048
52,713.0,3369.0,72.619048
53,713.0,3369.0,72.619048
54,713.0,3369.0,72.619048
55,713.0,3369.0,72.619048
56,713.0,3369.0,72.619048
57,706.0,3362.0,72.619048
58,704.0,3352.0,72.619048
59,704.0,3352.0,72.619048
60,704.0,3352.0,72.619048
61,704.0,3352.0,72.619048
62,704.0,3352.0,72.619048
63,704.0,3352.0,72.619048
64,704.0,3352.0,72.619048
65,704.0,3352.0,72.619048
66,704.0,3352.0,72.619048
67,704.0,3352.0,72.619048
68,702.0,3342.0,72.619048
69,702.0,3342.0,72.619048
70,702.0,3342.0,72.619048
71,702.0,3342.0,72.619048
72,702.0,3342.0,72.619048
73,702.0,3342.0,72.619048
74,702.0,3342.0,72.619048
75,702.0,3342.0,72.619048
76,702.0,3342.0,72.619048
77,702.0,3342.0,72.619048
78,702.0,3342.0,72.619048
79,702.0,3342.0,72.619048
80,700.0,3332.0,72.619048
81,700.0,3332.0,72.619048
82,700.0,3332.0,72.619048
83,700.0,3332.0,72.619048
84,700.0,3332.0,72.619048
85,693.0,3325.0,72.619048
86,693.0,3325.0,72.619048
87,693.0,3325.0,72.619048
88,693.0,3325.0,72.619048
89,693.0,3325.0,72.619048
90,693.0,3325.0,72.619048
91,693.0,3325.0,72.619048
92,693.0,3325.0,72.619048
93,693.0,3325.0,72.619048
94,693.0,3325.0,72.619048
95,691.0,3315.0,72.619048
96,691.0,3315.0,72.619048
97,691.0,3315.0,72.619048
98,691.0,3315.0,72.619048
99,691.0,3315.0,72.619048
100,691.0,3315.0,72.619048
101,691.0,3315.0,72.619048
102,691.0,3315.0,72.619048
103,691.0,3315.0,72.619048
104,691.0,3315.0,72.619048
105,691.0,3315.0,72.619048
106,691.0,3315.0,72.619048
107,691.0,3315.0,72.619048
108,691.0,3315.0,72.619048
109,691.0,3315.0,72.619048
110,691.0,3315.0,72.619048
111,691.0,3315.0,72.619048
112,691.0,3315.0,72.619048
113,691.0,3315.0,72.619048
114,691.0,3315.0,72.619048
115,689.0,3305.0,72.619048
116,689.0,3305.0,72.619048
117,689.0,3305.0,72.619048
118,689.0,3305.0,72.619048
119,689.0,3305.0,72.619048
120,689.0,3305.0,72.619048
121,689.0,3305.0,72.619048
122,689.0,3305.0,72.619048
123,689.0,3305.0,72.619048
124,689.0,3305.0,72.619048
125,689.0,3305.0,72.619048
126,689.0,3305.0,72.619048
127,689.0,3305.0,72.619048
128,689.0,3305.0,72.619048
129,689.0,3305.0,72.619048
130,689.0,3305.0,72.619048
131,689.0,3305.0,72.619048
132,689.0,3305.0,72.619048
133,689.0,3305.0,72.619048
134,689.0,3305.0,72.619048
135,689.0,3305.0,72.619048
136,689.0,3305.0,72.619048
137,689.0,3305.0,72.619048
138,689.0,3305.0,72.619048
139,689.0,3305.0,72.619048
140,689.0,3305.0,72.619048
141,687.0,3295.0,72.619048
142,687.0,3295.0,72.619048
143,687.0,3295.0,72.619048
144,687.0,3295.0,72.619048
145,687.0,3295.0,72.619048
146,687.0,3295.0,72.619048
147,687.0,3295.0,72.619048
148,687.0,3295.0,72.619048
149,687.0,3295.0,72.619048
150,687.0,3295.0,72.619048
151,687.0,3295.0,72.619048
152,687.0,3295.0,72.619048
153,687.0,3295.0,72.619048
154,687.0,3295.0,72.619048
155,687.0,3295.0,72.619048
156,687.0,3295.0,72.619048
157,687.0,3295.0,72.619048
158,687.0,3295.0,72.619048
159,687.0,3295.0,72.619048
160,687.0,3295.0,72.619048
161,687.0,3295.0,72.619048
162,687.0,3295.0,72.619048
163,687.0,3295.0,72.619048
164,687.0,3295.0,72.619048
165,687.0,3295.0,72.619048
166,687.0,3295.0,72.619048
167,687.0,3295.0,72.619048
168,687.0,3295.0,72.619048
