Periods,Interaction,Signals,Successful rate
1,2191.0,6055.0,67.006803
2,1527.0,5143.0,67.091837
3,1307.0,4827.0,67.091837
4,1205.0,4653.0,67.091837
5,1118.0,4526.0,67.091837
6,1075.0,4451.0,67.091837
7,1032.0,4376.0,67.091837
8,1007.0,4335.0,67.091837
9,982.0,4294.0,67.176871
10,987.0,4291.0,67.091837
11,964.0,4260.0,67.091837
12,953.0,4233.0,67.091837
13,937.0,4209.0,67.091837
14,926.0,4182.0,67.176871
15,940.0,4196.0,67.091837
16,933.0,4189.0,67.091837
17,910.0,4158.0,67.091837
18,908.0,4148.0,67.091837
19,892.0,4124.0,67.176871
20,890.0,4114.0,67.176871
21,897.0,4121.0,67.091837
22,890.0,4114.0,67.091837
23,890.0,4114.0,67.091837
24,888.0,4104.0,67.091837
25,881.0,4097.0,67.091837
26,893.0,4101.0,67.006803
27,893.0,4101.0,67.006803
28,893.0,4101.0,67.006803
29,884.0,4084.0,67.006803
30,884.0,4084.0,67.091837
31,884.0,4084.0,67.091837
32,884.0,4084.0,67.006803
33,882.0,4074.0,67.006803
34,861.0,4053.0,67.091837
35,875.0,4067.0,67.091837
36,866.0,4050.0,67.091837
37,864.0,4040.0,67.091837
38,873.0,4057.0,67.006803
39,859.0,4043.0,67.091837
40,873.0,4057.0,67.006803
41,857.0,4033.0,67.091837
42,871.0,4047.0,67.006803
43,864.0,4040.0,67.006803
44,850.0,4026.0,67.091837
45,855.0,4023.0,67.091837
46,864.0,4040.0,67.006803
47,848.0,4016.0,67.091837
48,848.0,4016.0,67.091837
49,848.0,4016.0,67.091837
50,862.0,4030.0,67.091837
51,848.0,4016.0,67.091837
52,848.0,4016.0,67.091837
53,862.0,4030.0,67.006803
54,848.0,4016.0,67.091837
55,837.0,3989.0,67.176871
56,835.0,3979.0,67.261905
57,839.0,3999.0,67.091837
58,828.0,3972.0,67.261905
59,839.0,3999.0,67.091837
60,828.0,3972.0,67.261905
61,839.0,3999.0,67.091837
62,828.0,3972.0,67.261905
63,828.0,3972.0,67.176871
64,837.0,3989.0,67.091837
65,828.0,3972.0,67.176871
66,837.0,3989.0,67.091837
67,828.0,3972.0,67.176871
68,837.0,3989.0,67.091837
69,828.0,3972.0,67.176871
70,828.0,3972.0,67.091837
71,828.0,3972.0,67.176871
72,828.0,3972.0,67.091837
73,828.0,3972.0,67.176871
74,835.0,3979.0,67.091837
75,835.0,3979.0,67.091837
76,835.0,3979.0,67.091837
77,835.0,3979.0,67.091837
78,835.0,3979.0,67.091837
79,835.0,3979.0,67.091837
80,835.0,3979.0,67.091837
81,835.0,3979.0,67.091837
82,835.0,3979.0,67.091837
83,835.0,3979.0,67.091837
84,835.0,3979.0,67.091837
85,828.0,3972.0,67.091837
86,828.0,3972.0,67.091837
87,828.0,3972.0,67.091837
88,828.0,3972.0,67.091837
89,828.0,3972.0,67.091837
90,828.0,3972.0,67.091837
91,826.0,3962.0,67.091837
92,826.0,3962.0,67.091837
93,826.0,3962.0,67.091837
94,826.0,3962.0,67.091837
95,826.0,3962.0,67.091837
96,826.0,3962.0,67.091837
97,826.0,3962.0,67.091837
98,826.0,3962.0,67.091837
99,826.0,3962.0,67.091837
100,826.0,3962.0,67.091837
101,826.0,3962.0,67.091837
102,826.0,3962.0,67.091837
103,826.0,3962.0,67.091837
104,826.0,3962.0,67.091837
105,826.0,3962.0,67.091837
106,826.0,3962.0,67.091837
107,826.0,3962.0,67.091837
108,826.0,3962.0,67.091837
109,826.0,3962.0,67.091837
110,826.0,3962.0,67.091837
111,826.0,3962.0,67.091837
112,824.0,3952.0,67.091837
113,824.0,3952.0,67.091837
114,824.0,3952.0,67.091837
115,824.0,3952.0,67.091837
116,824.0,3952.0,67.091837
117,824.0,3952.0,67.091837
118,824.0,3952.0,67.091837
119,824.0,3952.0,67.091837
120,824.0,3952.0,67.091837
121,824.0,3952.0,67.091837
122,824.0,3952.0,67.091837
123,824.0,3952.0,67.091837
124,824.0,3952.0,67.091837
125,824.0,3952.0,67.091837
126,815.0,3935.0,67.176871
127,824.0,3952.0,67.091837
128,824.0,3952.0,67.091837
129,824.0,3952.0,67.091837
130,824.0,3952.0,67.091837
131,829.0,3949.0,67.091837
132,824.0,3952.0,67.091837
133,824.0,3952.0,67.091837
134,824.0,3952.0,67.091837
135,824.0,3952.0,67.091837
136,824.0,3952.0,67.091837
137,824.0,3952.0,67.091837
138,824.0,3952.0,67.091837
139,824.0,3952.0,67.091837
140,824.0,3952.0,67.091837
141,824.0,3952.0,67.091837
142,824.0,3952.0,67.091837
143,824.0,3952.0,67.091837
144,827.0,3939.0,67.091837
145,827.0,3939.0,67.091837
146,822.0,3942.0,67.091837
147,827.0,3939.0,67.091837
148,822.0,3942.0,67.091837
149,822.0,3942.0,67.091837
150,827.0,3939.0,67.091837
151,822.0,3942.0,67.091837
152,827.0,3939.0,67.091837
153,822.0,3942.0,67.091837
154,822.0,3942.0,67.091837
155,827.0,3939.0,67.091837
156,822.0,3942.0,67.091837
157,822.0,3942.0,67.091837
158,827.0,3939.0,67.091837
159,822.0,3942.0,67.091837
160,822.0,3942.0,67.091837
161,822.0,3942.0,67.091837
162,822.0,3942.0,67.091837
163,827.0,3939.0,67.091837
164,822.0,3942.0,67.091837
165,822.0,3942.0,67.091837
166,827.0,3939.0,67.091837
167,822.0,3942.0,67.091837
168,822.0,3942.0,67.091837
