Periods,Interaction,Signals,Successful rate
1,2152.0,5944.0,68.197279
2,1509.0,5053.0,68.112245
3,1295.0,4711.0,68.197279
4,1181.0,4533.0,68.197279
5,1117.0,4437.0,68.197279
6,1072.0,4352.0,68.197279
7,1031.0,4287.0,68.197279
8,985.0,4225.0,68.197279
9,988.0,4212.0,68.197279
10,970.0,4178.0,68.197279
11,961.0,4161.0,68.197279
12,950.0,4134.0,68.197279
13,934.0,4110.0,68.197279
14,932.0,4100.0,68.197279
15,923.0,4083.0,68.197279
16,916.0,4076.0,68.197279
17,879.0,4031.0,68.197279
18,905.0,4049.0,68.197279
19,898.0,4042.0,68.197279
20,896.0,4032.0,68.197279
21,866.0,3994.0,68.197279
22,859.0,3987.0,68.197279
23,885.0,4005.0,68.197279
24,885.0,4005.0,68.197279
25,848.0,3960.0,68.197279
26,848.0,3960.0,68.197279
27,876.0,3988.0,68.197279
28,874.0,3978.0,68.197279
29,867.0,3971.0,68.197279
30,867.0,3971.0,68.197279
31,839.0,3943.0,68.197279
32,837.0,3933.0,68.197279
33,837.0,3933.0,68.197279
34,858.0,3954.0,68.197279
35,858.0,3954.0,68.197279
36,856.0,3944.0,68.197279
37,856.0,3944.0,68.197279
38,828.0,3916.0,68.197279
39,856.0,3944.0,68.197279
40,826.0,3906.0,68.197279
41,854.0,3934.0,68.197279
42,854.0,3934.0,68.197279
43,819.0,3899.0,68.197279
44,847.0,3927.0,68.197279
45,817.0,3889.0,68.197279
46,845.0,3917.0,68.197279
47,817.0,3889.0,68.197279
48,845.0,3917.0,68.197279
49,817.0,3889.0,68.197279
50,843.0,3907.0,68.197279
51,843.0,3907.0,68.197279
52,843.0,3907.0,68.197279
53,843.0,3907.0,68.197279
54,843.0,3907.0,68.197279
55,843.0,3907.0,68.197279
56,843.0,3907.0,68.197279
57,843.0,3907.0,68.197279
58,843.0,3907.0,68.197279
59,843.0,3907.0,68.197279
60,843.0,3907.0,68.197279
61,843.0,3907.0,68.197279
62,843.0,3907.0,68.197279
63,843.0,3907.0,68.197279
64,843.0,3907.0,68.197279
65,843.0,3907.0,68.197279
66,841.0,3897.0,68.197279
67,841.0,3897.0,68.197279
68,841.0,3897.0,68.197279
69,841.0,3897.0,68.197279
70,841.0,3897.0,68.197279
71,841.0,3897.0,68.197279
72,841.0,3897.0,68.197279
73,841.0,3897.0,68.197279
74,841.0,3897.0,68.197279
75,841.0,3897.0,68.197279
76,841.0,3897.0,68.197279
77,841.0,3897.0,68.197279
78,839.0,3887.0,68.197279
79,839.0,3887.0,68.197279
80,839.0,3887.0,68.197279
81,839.0,3887.0,68.197279
82,839.0,3887.0,68.197279
83,839.0,3887.0,68.197279
84,839.0,3887.0,68.197279
85,832.0,3880.0,68.197279
86,832.0,3880.0,68.197279
87,832.0,3880.0,68.197279
88,832.0,3880.0,68.197279
89,832.0,3880.0,68.197279
90,832.0,3880.0,68.197279
91,832.0,3880.0,68.197279
92,832.0,3880.0,68.197279
93,832.0,3880.0,68.197279
94,832.0,3880.0,68.197279
95,832.0,3880.0,68.197279
96,830.0,3870.0,68.197279
97,830.0,3870.0,68.197279
98,830.0,3870.0,68.197279
99,830.0,3870.0,68.197279
100,830.0,3870.0,68.197279
101,830.0,3870.0,68.197279
102,830.0,3870.0,68.197279
103,830.0,3870.0,68.197279
104,830.0,3870.0,68.197279
105,830.0,3870.0,68.197279
106,830.0,3870.0,68.197279
107,830.0,3870.0,68.197279
108,830.0,3870.0,68.197279
109,830.0,3870.0,68.197279
110,830.0,3870.0,68.197279
111,830.0,3870.0,68.197279
112,830.0,3870.0,68.197279
113,830.0,3870.0,68.197279
114,830.0,3870.0,68.197279
115,830.0,3870.0,68.197279
116,830.0,3870.0,68.197279
117,828.0,3860.0,68.197279
118,828.0,3860.0,68.197279
119,828.0,3860.0,68.197279
120,828.0,3860.0,68.197279
121,828.0,3860.0,68.197279
122,828.0,3860.0,68.197279
123,828.0,3860.0,68.197279
124,828.0,3860.0,68.197279
125,828.0,3860.0,68.197279
126,828.0,3860.0,68.197279
127,828.0,3860.0,68.197279
128,828.0,3860.0,68.197279
129,828.0,3860.0,68.197279
130,828.0,3860.0,68.197279
131,828.0,3860.0,68.197279
132,828.0,3860.0,68.197279
133,828.0,3860.0,68.197279
134,828.0,3860.0,68.197279
135,828.0,3860.0,68.197279
136,828.0,3860.0,68.197279
137,828.0,3860.0,68.197279
138,828.0,3860.0,68.197279
139,828.0,3860.0,68.197279
140,828.0,3860.0,68.197279
141,828.0,3860.0,68.197279
142,828.0,3860.0,68.197279
143,828.0,3860.0,68.197279
144,828.0,3860.0,68.197279
145,828.0,3860.0,68.197279
146,828.0,3860.0,68.197279
147,828.0,3860.0,68.197279
148,828.0,3860.0,68.197279
149,828.0,3860.0,68.197279
150,828.0,3860.0,68.197279
151,826.0,3850.0,68.197279
152,826.0,3850.0,68.197279
153,826.0,3850.0,68.197279
154,826.0,3850.0,68.197279
155,826.0,3850.0,68.197279
156,826.0,3850.0,68.197279
157,826.0,3850.0,68.197279
158,826.0,3850.0,68.197279
159,826.0,3850.0,68.197279
160,826.0,3850.0,68.197279
161,826.0,3850.0,68.197279
162,826.0,3850.0,68.197279
163,826.0,3850.0,68.197279
164,826.0,3850.0,68.197279
165,826.0,3850.0,68.197279
166,826.0,3850.0,68.197279
167,826.0,3850.0,68.197279
168,826.0,3850.0,68.197279
