Periods,Interaction,Signals,Successful rate
1,2155.0,5931.0,68.112245
2,1516.0,5060.0,68.112245
3,1285.0,4717.0,68.197279
4,1158.0,4502.0,68.282313
5,1085.0,4389.0,68.282313
6,1060.0,4348.0,68.112245
7,1028.0,4300.0,68.112245
8,992.0,4232.0,68.112245
9,985.0,4225.0,68.027211
10,949.0,4157.0,68.197279
11,947.0,4147.0,68.112245
12,920.0,4096.0,68.282313
13,922.0,4106.0,68.112245
14,929.0,4113.0,68.112245
15,920.0,4096.0,68.027211
16,911.0,4079.0,68.027211
17,904.0,4072.0,68.027211
18,902.0,4062.0,68.027211
19,893.0,4045.0,68.027211
20,875.0,4011.0,68.282313
21,873.0,4001.0,68.282313
22,864.0,3984.0,68.282313
23,864.0,3984.0,68.282313
24,864.0,3984.0,68.282313
25,864.0,3984.0,68.112245
26,864.0,3984.0,68.112245
27,864.0,3984.0,68.112245
28,862.0,3974.0,68.112245
29,855.0,3967.0,68.112245
30,855.0,3967.0,68.112245
31,853.0,3957.0,68.112245
32,853.0,3957.0,68.112245
33,853.0,3957.0,68.112245
34,846.0,3950.0,68.112245
35,844.0,3940.0,68.112245
36,844.0,3940.0,68.112245
37,844.0,3940.0,68.112245
38,844.0,3940.0,68.112245
39,842.0,3930.0,68.112245
40,842.0,3930.0,68.112245
41,842.0,3930.0,68.112245
42,842.0,3930.0,68.112245
43,835.0,3923.0,68.112245
44,833.0,3913.0,68.112245
45,833.0,3913.0,68.112245
46,833.0,3913.0,68.112245
47,833.0,3913.0,68.112245
48,833.0,3913.0,68.112245
49,833.0,3913.0,68.112245
50,831.0,3903.0,68.112245
51,831.0,3903.0,68.112245
52,831.0,3903.0,68.112245
53,831.0,3903.0,68.112245
54,831.0,3903.0,68.112245
55,840.0,3920.0,68.027211
56,831.0,3903.0,68.112245
57,833.0,3913.0,68.027211
58,813.0,3869.0,68.197279
59,822.0,3886.0,68.112245
60,822.0,3886.0,68.112245
61,822.0,3886.0,68.112245
62,822.0,3886.0,68.112245
63,822.0,3886.0,68.112245
64,822.0,3886.0,68.112245
65,822.0,3886.0,68.112245
66,822.0,3886.0,68.112245
67,822.0,3886.0,68.112245
68,822.0,3886.0,68.112245
69,820.0,3876.0,68.112245
70,820.0,3876.0,68.112245
71,820.0,3876.0,68.112245
72,820.0,3876.0,68.112245
73,820.0,3876.0,68.112245
74,820.0,3876.0,68.112245
75,820.0,3876.0,68.112245
76,811.0,3859.0,68.197279
77,820.0,3876.0,68.112245
78,820.0,3876.0,68.112245
79,820.0,3876.0,68.112245
80,820.0,3876.0,68.112245
81,818.0,3866.0,68.112245
82,818.0,3866.0,68.112245
83,818.0,3866.0,68.112245
84,818.0,3866.0,68.112245
85,811.0,3859.0,68.112245
86,811.0,3859.0,68.112245
87,811.0,3859.0,68.112245
88,802.0,3842.0,68.197279
89,811.0,3859.0,68.112245
90,802.0,3842.0,68.197279
91,811.0,3859.0,68.112245
92,811.0,3859.0,68.112245
93,811.0,3859.0,68.112245
94,811.0,3859.0,68.112245
95,811.0,3859.0,68.112245
96,811.0,3859.0,68.112245
97,809.0,3849.0,68.112245
98,809.0,3849.0,68.112245
99,809.0,3849.0,68.112245
100,809.0,3849.0,68.112245
101,809.0,3849.0,68.112245
102,809.0,3849.0,68.112245
103,800.0,3832.0,68.197279
104,809.0,3849.0,68.112245
105,809.0,3849.0,68.112245
106,809.0,3849.0,68.112245
107,809.0,3849.0,68.112245
108,793.0,3825.0,68.197279
109,809.0,3849.0,68.112245
110,793.0,3825.0,68.197279
111,809.0,3849.0,68.112245
112,809.0,3849.0,68.112245
113,809.0,3849.0,68.112245
114,809.0,3849.0,68.112245
115,793.0,3825.0,68.197279
116,809.0,3849.0,68.112245
117,800.0,3832.0,68.197279
118,807.0,3839.0,68.112245
119,807.0,3839.0,68.112245
120,807.0,3839.0,68.112245
121,807.0,3839.0,68.112245
122,807.0,3839.0,68.112245
123,807.0,3839.0,68.112245
124,807.0,3839.0,68.112245
125,807.0,3839.0,68.112245
126,807.0,3839.0,68.112245
127,798.0,3822.0,68.112245
128,807.0,3839.0,68.112245
129,807.0,3839.0,68.112245
130,807.0,3839.0,68.112245
131,807.0,3839.0,68.112245
132,807.0,3839.0,68.112245
133,807.0,3839.0,68.112245
134,807.0,3839.0,68.112245
135,807.0,3839.0,68.112245
136,807.0,3839.0,68.112245
137,791.0,3815.0,68.197279
138,807.0,3839.0,68.112245
139,807.0,3839.0,68.112245
140,807.0,3839.0,68.112245
141,807.0,3839.0,68.112245
142,798.0,3822.0,68.197279
143,807.0,3839.0,68.112245
144,807.0,3839.0,68.112245
145,791.0,3815.0,68.197279
146,807.0,3839.0,68.112245
147,807.0,3839.0,68.112245
148,807.0,3839.0,68.112245
149,807.0,3839.0,68.112245
150,796.0,3812.0,68.197279
151,805.0,3829.0,68.112245
152,805.0,3829.0,68.112245
153,805.0,3829.0,68.112245
154,805.0,3829.0,68.112245
155,805.0,3829.0,68.112245
156,805.0,3829.0,68.112245
157,805.0,3829.0,68.112245
158,805.0,3829.0,68.112245
159,805.0,3829.0,68.112245
160,805.0,3829.0,68.112245
161,796.0,3812.0,68.197279
162,805.0,3829.0,68.112245
163,805.0,3829.0,68.112245
164,796.0,3812.0,68.197279
165,805.0,3829.0,68.112245
166,805.0,3829.0,68.112245
167,796.0,3812.0,68.197279
168,805.0,3829.0,68.112245
