Periods,Interaction,Signals,Successful rate
1,2092.0,5644.0,71.343537
2,1436.0,4716.0,71.343537
3,1212.0,4380.0,71.258503
4,1096.0,4192.0,71.258503
5,1023.0,4079.0,71.258503
6,978.0,3994.0,71.258503
7,944.0,3936.0,71.258503
8,917.0,3885.0,71.343537
9,892.0,3844.0,71.258503
10,876.0,3820.0,71.173469
11,872.0,3800.0,71.343537
12,852.0,3756.0,71.343537
13,840.0,3752.0,71.173469
14,836.0,3732.0,71.258503
15,827.0,3715.0,71.258503
16,820.0,3708.0,71.173469
17,811.0,3691.0,71.173469
18,811.0,3691.0,71.173469
19,802.0,3674.0,71.173469
20,798.0,3654.0,71.258503
21,805.0,3661.0,71.343537
22,789.0,3637.0,71.258503
23,796.0,3644.0,71.343537
24,789.0,3637.0,71.173469
25,782.0,3630.0,71.173469
26,780.0,3620.0,71.173469
27,780.0,3620.0,71.173469
28,780.0,3620.0,71.173469
29,769.0,3593.0,71.258503
30,767.0,3583.0,71.343537
31,772.0,3580.0,71.513605
32,770.0,3570.0,71.513605
33,765.0,3573.0,71.343537
34,758.0,3566.0,71.343537
35,758.0,3566.0,71.258503
36,756.0,3556.0,71.343537
37,756.0,3556.0,71.343537
38,758.0,3566.0,71.258503
39,756.0,3556.0,71.343537
40,759.0,3543.0,71.513605
41,759.0,3543.0,71.513605
42,754.0,3546.0,71.343537
43,752.0,3536.0,71.513605
44,752.0,3536.0,71.513605
45,745.0,3529.0,71.343537
46,745.0,3529.0,71.343537
47,745.0,3529.0,71.343537
48,747.0,3539.0,71.258503
49,747.0,3539.0,71.258503
50,743.0,3519.0,71.343537
51,743.0,3519.0,71.343537
52,748.0,3516.0,71.513605
53,745.0,3529.0,71.258503
54,748.0,3516.0,71.513605
55,745.0,3529.0,71.258503
56,741.0,3509.0,71.343537
57,736.0,3512.0,71.258503
58,736.0,3512.0,71.258503
59,739.0,3499.0,71.513605
60,736.0,3512.0,71.258503
61,736.0,3512.0,71.258503
62,736.0,3512.0,71.258503
63,736.0,3512.0,71.258503
64,739.0,3499.0,71.513605
65,736.0,3512.0,71.258503
66,736.0,3512.0,71.173469
67,741.0,3509.0,71.343537
68,736.0,3512.0,71.173469
69,741.0,3509.0,71.343537
70,736.0,3512.0,71.173469
71,736.0,3512.0,71.173469
72,741.0,3509.0,71.343537
73,736.0,3512.0,71.173469
74,741.0,3509.0,71.343537
75,736.0,3512.0,71.173469
76,741.0,3509.0,71.343537
77,734.0,3502.0,71.173469
78,734.0,3502.0,71.173469
79,739.0,3499.0,71.343537
80,734.0,3502.0,71.173469
81,739.0,3499.0,71.343537
82,734.0,3502.0,71.173469
83,734.0,3502.0,71.173469
84,734.0,3502.0,71.173469
85,727.0,3495.0,71.173469
86,732.0,3492.0,71.343537
87,727.0,3495.0,71.173469
88,732.0,3492.0,71.343537
89,727.0,3495.0,71.173469
90,727.0,3495.0,71.173469
91,732.0,3492.0,71.343537
92,727.0,3495.0,71.173469
93,727.0,3495.0,71.173469
94,725.0,3485.0,71.173469
95,725.0,3485.0,71.173469
96,730.0,3482.0,71.343537
97,725.0,3485.0,71.173469
98,725.0,3485.0,71.173469
99,730.0,3482.0,71.343537
100,725.0,3485.0,71.173469
101,730.0,3482.0,71.343537
102,726.0,3462.0,71.513605
103,725.0,3485.0,71.173469
104,730.0,3482.0,71.343537
105,725.0,3485.0,71.173469
106,725.0,3485.0,71.173469
107,730.0,3482.0,71.343537
108,725.0,3485.0,71.173469
109,725.0,3485.0,71.173469
110,726.0,3462.0,71.513605
111,725.0,3485.0,71.173469
112,725.0,3485.0,71.173469
113,723.0,3475.0,71.173469
114,723.0,3475.0,71.173469
115,723.0,3475.0,71.173469
116,723.0,3475.0,71.173469
117,723.0,3475.0,71.173469
118,723.0,3475.0,71.173469
119,723.0,3475.0,71.173469
120,723.0,3475.0,71.173469
121,728.0,3472.0,71.343537
122,723.0,3475.0,71.173469
123,723.0,3475.0,71.173469
124,723.0,3475.0,71.173469
125,723.0,3475.0,71.173469
126,723.0,3475.0,71.173469
127,728.0,3472.0,71.343537
128,723.0,3475.0,71.173469
129,723.0,3475.0,71.173469
130,728.0,3472.0,71.343537
131,724.0,3452.0,71.513605
132,723.0,3475.0,71.173469
133,723.0,3475.0,71.173469
134,723.0,3475.0,71.173469
135,723.0,3475.0,71.173469
136,723.0,3475.0,71.173469
137,724.0,3452.0,71.513605
138,723.0,3475.0,71.173469
139,723.0,3475.0,71.173469
140,721.0,3465.0,71.173469
141,721.0,3465.0,71.173469
142,721.0,3465.0,71.173469
143,722.0,3442.0,71.513605
144,721.0,3465.0,71.173469
145,721.0,3465.0,71.173469
146,722.0,3442.0,71.513605
147,721.0,3465.0,71.173469
148,721.0,3465.0,71.173469
149,721.0,3465.0,71.173469
150,721.0,3465.0,71.173469
151,721.0,3465.0,71.173469
152,721.0,3465.0,71.173469
153,721.0,3465.0,71.173469
154,721.0,3465.0,71.173469
155,721.0,3465.0,71.173469
156,721.0,3465.0,71.173469
157,721.0,3465.0,71.173469
158,721.0,3465.0,71.173469
159,721.0,3465.0,71.173469
160,721.0,3465.0,71.173469
161,721.0,3465.0,71.173469
162,721.0,3465.0,71.173469
163,721.0,3465.0,71.173469
164,721.0,3465.0,71.173469
165,721.0,3465.0,71.173469
166,721.0,3465.0,71.173469
167,721.0,3465.0,71.173469
168,721.0,3465.0,71.173469
