Periods,Interaction,Signals,Successful rate
1,2171.0,6011.0,67.431973
2,1553.0,5161.0,67.261905
3,1297.0,4777.0,67.431973
4,1183.0,4599.0,67.431973
5,1108.0,4476.0,67.431973
6,1083.0,4435.0,67.346939
7,1022.0,4326.0,67.687075
8,1008.0,4312.0,67.431973
9,981.0,4261.0,67.517007
10,1006.0,4302.0,67.261905
11,943.0,4183.0,67.687075
12,961.0,4217.0,67.346939
13,918.0,4142.0,67.687075
14,927.0,4159.0,67.517007
15,918.0,4142.0,67.517007
16,909.0,4125.0,67.517007
17,909.0,4125.0,67.431973
18,900.0,4108.0,67.517007
19,891.0,4091.0,67.517007
20,889.0,4081.0,67.517007
21,889.0,4081.0,67.517007
22,880.0,4064.0,67.517007
23,869.0,4037.0,67.687075
24,903.0,4095.0,67.346939
25,860.0,4020.0,67.687075
26,860.0,4020.0,67.687075
27,858.0,4010.0,67.687075
28,858.0,4010.0,67.687075
29,851.0,4003.0,67.687075
30,860.0,4020.0,67.517007
31,885.0,4061.0,67.346939
32,849.0,3993.0,67.687075
33,849.0,3993.0,67.687075
34,840.0,3976.0,67.687075
35,876.0,4044.0,67.346939
36,840.0,3976.0,67.687075
37,840.0,3976.0,67.687075
38,838.0,3966.0,67.687075
39,838.0,3966.0,67.687075
40,874.0,4034.0,67.346939
41,849.0,3993.0,67.517007
42,849.0,3993.0,67.517007
43,829.0,3949.0,67.687075
44,829.0,3949.0,67.687075
45,829.0,3949.0,67.687075
46,829.0,3949.0,67.687075
47,829.0,3949.0,67.687075
48,829.0,3949.0,67.687075
49,827.0,3939.0,67.687075
50,827.0,3939.0,67.687075
51,827.0,3939.0,67.687075
52,827.0,3939.0,67.687075
53,827.0,3939.0,67.687075
54,827.0,3939.0,67.687075
55,827.0,3939.0,67.687075
56,825.0,3929.0,67.687075
57,854.0,3990.0,67.346939
58,818.0,3922.0,67.687075
59,854.0,3990.0,67.346939
60,854.0,3990.0,67.346939
61,854.0,3990.0,67.346939
62,854.0,3990.0,67.346939
63,818.0,3922.0,67.687075
64,854.0,3990.0,67.346939
65,854.0,3990.0,67.346939
66,852.0,3980.0,67.346939
67,816.0,3912.0,67.687075
68,852.0,3980.0,67.346939
69,816.0,3912.0,67.687075
70,852.0,3980.0,67.346939
71,816.0,3912.0,67.687075
72,816.0,3912.0,67.687075
73,852.0,3980.0,67.346939
74,816.0,3912.0,67.687075
75,852.0,3980.0,67.346939
76,816.0,3912.0,67.687075
77,852.0,3980.0,67.346939
78,814.0,3902.0,67.687075
79,850.0,3970.0,67.346939
80,814.0,3902.0,67.687075
81,850.0,3970.0,67.346939
82,814.0,3902.0,67.687075
83,850.0,3970.0,67.346939
84,814.0,3902.0,67.687075
85,843.0,3963.0,67.346939
86,807.0,3895.0,67.687075
87,843.0,3963.0,67.346939
88,807.0,3895.0,67.687075
89,843.0,3963.0,67.346939
90,843.0,3963.0,67.346939
91,816.0,3912.0,67.687075
92,843.0,3963.0,67.346939
93,805.0,3885.0,67.687075
94,841.0,3953.0,67.346939
95,805.0,3885.0,67.687075
96,841.0,3953.0,67.346939
97,805.0,3885.0,67.687075
98,841.0,3953.0,67.346939
99,805.0,3885.0,67.687075
100,841.0,3953.0,67.346939
101,805.0,3885.0,67.687075
102,805.0,3885.0,67.687075
103,841.0,3953.0,67.346939
104,805.0,3885.0,67.687075
105,841.0,3953.0,67.346939
106,805.0,3885.0,67.687075
107,841.0,3953.0,67.346939
108,805.0,3885.0,67.687075
109,841.0,3953.0,67.346939
110,841.0,3953.0,67.346939
111,805.0,3885.0,67.687075
112,841.0,3953.0,67.346939
113,805.0,3885.0,67.687075
114,841.0,3953.0,67.346939
115,805.0,3885.0,67.687075
116,803.0,3875.0,67.687075
117,839.0,3943.0,67.346939
118,803.0,3875.0,67.687075
119,839.0,3943.0,67.346939
120,803.0,3875.0,67.687075
121,803.0,3875.0,67.687075
122,839.0,3943.0,67.346939
123,803.0,3875.0,67.687075
124,839.0,3943.0,67.346939
125,803.0,3875.0,67.687075
126,839.0,3943.0,67.346939
127,839.0,3943.0,67.346939
128,803.0,3875.0,67.687075
129,839.0,3943.0,67.346939
130,803.0,3875.0,67.687075
131,803.0,3875.0,67.687075
132,839.0,3943.0,67.346939
133,803.0,3875.0,67.687075
134,803.0,3875.0,67.687075
135,803.0,3875.0,67.687075
136,803.0,3875.0,67.687075
137,839.0,3943.0,67.346939
138,803.0,3875.0,67.687075
139,803.0,3875.0,67.687075
140,839.0,3943.0,67.346939
141,803.0,3875.0,67.687075
142,839.0,3943.0,67.346939
143,803.0,3875.0,67.687075
144,803.0,3875.0,67.687075
145,839.0,3943.0,67.346939
146,803.0,3875.0,67.687075
147,803.0,3875.0,67.687075
148,837.0,3933.0,67.346939
149,801.0,3865.0,67.687075
150,801.0,3865.0,67.687075
151,801.0,3865.0,67.687075
152,801.0,3865.0,67.687075
153,801.0,3865.0,67.687075
154,801.0,3865.0,67.687075
155,801.0,3865.0,67.687075
156,801.0,3865.0,67.687075
157,801.0,3865.0,67.687075
158,801.0,3865.0,67.687075
159,837.0,3933.0,67.346939
160,801.0,3865.0,67.687075
161,801.0,3865.0,67.687075
162,801.0,3865.0,67.687075
163,801.0,3865.0,67.687075
164,801.0,3865.0,67.687075
165,801.0,3865.0,67.687075
166,801.0,3865.0,67.687075
167,801.0,3865.0,67.687075
168,801.0,3865.0,67.687075
