Periods,Interaction,Signals,Successful rate
1,2131.0,5811.0,69.557823
2,1479.0,4903.0,69.557823
3,1249.0,4537.0,69.897959
4,1141.0,4389.0,69.557823
5,1068.0,4276.0,69.557823
6,1015.0,4151.0,69.897959
7,979.0,4083.0,69.982993
8,953.0,4065.0,69.642857
9,922.0,3994.0,69.897959
10,910.0,3990.0,69.642857
11,902.0,3950.0,69.897959
12,893.0,3933.0,69.897959
13,877.0,3909.0,69.897959
14,874.0,3922.0,69.557823
15,866.0,3882.0,69.897959
16,857.0,3865.0,69.897959
17,848.0,3848.0,69.897959
18,843.0,3851.0,69.642857
19,836.0,3844.0,69.642857
20,837.0,3821.0,69.897959
21,837.0,3821.0,69.897959
22,825.0,3817.0,69.642857
23,825.0,3817.0,69.642857
24,823.0,3807.0,69.642857
25,819.0,3787.0,69.897959
26,817.0,3777.0,69.897959
27,817.0,3777.0,69.897959
28,817.0,3777.0,69.897959
29,808.0,3760.0,69.897959
30,808.0,3760.0,69.897959
31,808.0,3760.0,69.897959
32,803.0,3763.0,69.642857
33,806.0,3750.0,69.897959
34,796.0,3756.0,69.642857
35,796.0,3756.0,69.642857
36,796.0,3756.0,69.642857
37,794.0,3746.0,69.642857
38,797.0,3733.0,69.897959
39,797.0,3733.0,69.897959
40,794.0,3746.0,69.642857
41,795.0,3723.0,69.897959
42,795.0,3723.0,69.897959
43,788.0,3716.0,69.897959
44,788.0,3716.0,69.897959
45,788.0,3716.0,69.897959
46,786.0,3706.0,69.897959
47,783.0,3719.0,69.642857
48,783.0,3719.0,69.642857
49,783.0,3719.0,69.642857
50,783.0,3719.0,69.642857
51,783.0,3719.0,69.642857
52,784.0,3696.0,69.897959
53,781.0,3709.0,69.642857
54,781.0,3709.0,69.642857
55,781.0,3709.0,69.642857
56,781.0,3709.0,69.642857
57,774.0,3702.0,69.642857
58,774.0,3702.0,69.642857
59,774.0,3702.0,69.642857
60,774.0,3702.0,69.642857
61,766.0,3662.0,69.897959
62,770.0,3682.0,69.727891
63,766.0,3662.0,69.897959
64,766.0,3662.0,69.897959
65,772.0,3692.0,69.642857
66,766.0,3662.0,69.897959
67,770.0,3682.0,69.727891
68,766.0,3662.0,69.897959
69,770.0,3682.0,69.727891
70,766.0,3662.0,69.897959
71,768.0,3672.0,69.727891
72,770.0,3682.0,69.642857
73,768.0,3672.0,69.727891
74,762.0,3642.0,69.982993
75,768.0,3672.0,69.727891
76,770.0,3682.0,69.642857
77,774.0,3702.0,69.472789
78,770.0,3682.0,69.642857
79,774.0,3702.0,69.472789
80,770.0,3682.0,69.642857
81,774.0,3702.0,69.472789
82,762.0,3642.0,69.982993
83,762.0,3642.0,69.897959
84,760.0,3632.0,69.982993
85,759.0,3655.0,69.727891
86,753.0,3625.0,69.982993
87,762.0,3642.0,69.982993
88,765.0,3685.0,69.472789
89,755.0,3635.0,69.897959
90,765.0,3685.0,69.472789
91,755.0,3635.0,69.897959
92,761.0,3665.0,69.642857
93,755.0,3635.0,69.897959
94,761.0,3665.0,69.642857
95,755.0,3635.0,69.897959
96,762.0,3642.0,69.982993
97,765.0,3685.0,69.472789
98,759.0,3655.0,69.727891
99,756.0,3668.0,69.472789
100,755.0,3635.0,69.897959
101,753.0,3625.0,69.897959
102,753.0,3625.0,69.897959
103,753.0,3625.0,69.897959
104,753.0,3625.0,69.897959
105,759.0,3655.0,69.642857
106,753.0,3625.0,69.897959
107,757.0,3645.0,69.727891
108,753.0,3625.0,69.897959
109,753.0,3625.0,69.897959
110,753.0,3625.0,69.897959
111,753.0,3625.0,69.897959
112,763.0,3675.0,69.472789
113,753.0,3625.0,69.897959
114,753.0,3625.0,69.897959
115,753.0,3625.0,69.897959
116,751.0,3615.0,69.982993
117,753.0,3625.0,69.897959
118,753.0,3625.0,69.897959
119,753.0,3625.0,69.897959
120,753.0,3625.0,69.897959
121,753.0,3625.0,69.897959
122,753.0,3625.0,69.897959
123,753.0,3625.0,69.897959
124,751.0,3615.0,69.897959
125,751.0,3615.0,69.897959
126,751.0,3615.0,69.897959
127,751.0,3615.0,69.897959
128,751.0,3615.0,69.897959
129,751.0,3615.0,69.897959
130,751.0,3615.0,69.897959
131,751.0,3615.0,69.897959
132,751.0,3615.0,69.897959
133,751.0,3615.0,69.897959
134,751.0,3615.0,69.897959
135,751.0,3615.0,69.897959
136,751.0,3615.0,69.897959
137,751.0,3615.0,69.897959
138,751.0,3615.0,69.897959
139,751.0,3615.0,69.897959
140,751.0,3615.0,69.897959
141,751.0,3615.0,69.897959
142,751.0,3615.0,69.897959
143,751.0,3615.0,69.897959
144,751.0,3615.0,69.897959
145,751.0,3615.0,69.897959
146,751.0,3615.0,69.897959
147,751.0,3615.0,69.897959
148,751.0,3615.0,69.897959
149,751.0,3615.0,69.897959
150,751.0,3615.0,69.897959
151,751.0,3615.0,69.897959
152,751.0,3615.0,69.897959
153,751.0,3615.0,69.897959
154,751.0,3615.0,69.897959
155,751.0,3615.0,69.897959
156,751.0,3615.0,69.897959
157,749.0,3605.0,69.897959
158,753.0,3625.0,69.727891
159,749.0,3605.0,69.897959
160,749.0,3605.0,69.897959
161,753.0,3625.0,69.727891
162,749.0,3605.0,69.897959
163,753.0,3625.0,69.727891
164,753.0,3625.0,69.727891
165,749.0,3605.0,69.897959
166,753.0,3625.0,69.727891
167,753.0,3625.0,69.727891
168,749.0,3605.0,69.897959
