Periods,Interaction,Signals,Successful rate
1,2143.0,5871.0,68.792517
2,1491.0,4963.0,68.962585
3,1260.0,4620.0,68.962585
4,1146.0,4442.0,68.792517
5,1080.0,4336.0,68.962585
6,1037.0,4261.0,68.962585
7,998.0,4206.0,68.792517
8,976.0,4152.0,68.962585
9,955.0,4131.0,68.792517
10,942.0,4094.0,68.962585
11,924.0,4060.0,68.877551
12,919.0,4063.0,68.792517
13,901.0,4029.0,68.792517
14,895.0,3999.0,68.962585
15,886.0,3982.0,68.962585
16,879.0,3975.0,68.962585
17,870.0,3958.0,68.962585
18,868.0,3948.0,68.962585
19,861.0,3941.0,68.962585
20,859.0,3931.0,68.962585
21,857.0,3921.0,68.962585
22,850.0,3914.0,68.962585
23,848.0,3904.0,68.962585
24,848.0,3904.0,68.962585
25,841.0,3897.0,68.962585
26,830.0,3870.0,68.962585
27,834.0,3890.0,68.792517
28,834.0,3890.0,68.792517
29,834.0,3890.0,68.792517
30,834.0,3890.0,68.792517
31,830.0,3870.0,68.962585
32,832.0,3880.0,68.792517
33,832.0,3880.0,68.792517
34,825.0,3873.0,68.792517
35,821.0,3853.0,68.962585
36,823.0,3863.0,68.792517
37,814.0,3846.0,68.792517
38,814.0,3846.0,68.792517
39,819.0,3843.0,68.962585
40,821.0,3853.0,68.792517
41,821.0,3853.0,68.792517
42,821.0,3853.0,68.792517
43,814.0,3846.0,68.792517
44,814.0,3846.0,68.792517
45,812.0,3836.0,68.792517
46,812.0,3836.0,68.792517
47,803.0,3819.0,68.792517
48,812.0,3836.0,68.792517
49,812.0,3836.0,68.792517
50,812.0,3836.0,68.792517
51,810.0,3826.0,68.792517
52,810.0,3826.0,68.792517
53,810.0,3826.0,68.792517
54,810.0,3826.0,68.792517
55,810.0,3826.0,68.792517
56,806.0,3806.0,68.962585
57,803.0,3819.0,68.792517
58,803.0,3819.0,68.792517
59,803.0,3819.0,68.792517
60,797.0,3789.0,68.962585
61,797.0,3789.0,68.962585
62,797.0,3789.0,68.962585
63,797.0,3789.0,68.962585
64,797.0,3789.0,68.962585
65,797.0,3789.0,68.962585
66,797.0,3789.0,68.962585
67,797.0,3789.0,68.962585
68,797.0,3789.0,68.962585
69,795.0,3779.0,68.962585
70,795.0,3779.0,68.962585
71,795.0,3779.0,68.962585
72,795.0,3779.0,68.962585
73,795.0,3779.0,68.962585
74,795.0,3779.0,68.962585
75,795.0,3779.0,68.877551
76,795.0,3779.0,68.962585
77,795.0,3779.0,68.877551
78,795.0,3779.0,68.962585
79,795.0,3779.0,68.877551
80,795.0,3779.0,68.962585
81,795.0,3779.0,68.877551
82,793.0,3769.0,68.962585
83,793.0,3769.0,68.962585
84,793.0,3769.0,68.962585
85,786.0,3762.0,68.962585
86,786.0,3762.0,68.877551
87,786.0,3762.0,68.962585
88,786.0,3762.0,68.877551
89,786.0,3762.0,68.962585
90,786.0,3762.0,68.962585
91,786.0,3762.0,68.962585
92,786.0,3762.0,68.962585
93,786.0,3762.0,68.877551
94,786.0,3762.0,68.962585
95,786.0,3762.0,68.877551
96,786.0,3762.0,68.962585
97,786.0,3762.0,68.962585
98,786.0,3762.0,68.962585
99,786.0,3762.0,68.962585
100,788.0,3772.0,68.792517
101,784.0,3752.0,68.962585
102,784.0,3752.0,68.962585
103,784.0,3752.0,68.962585
104,784.0,3752.0,68.962585
105,784.0,3752.0,68.877551
106,784.0,3752.0,68.962585
107,784.0,3752.0,68.962585
108,784.0,3752.0,68.877551
109,788.0,3772.0,68.792517
110,784.0,3752.0,68.962585
111,788.0,3772.0,68.792517
112,784.0,3752.0,68.962585
113,784.0,3752.0,68.877551
114,784.0,3752.0,68.962585
115,784.0,3752.0,68.962585
116,788.0,3772.0,68.792517
117,784.0,3752.0,68.962585
118,784.0,3752.0,68.962585
119,784.0,3752.0,68.962585
120,784.0,3752.0,68.962585
121,788.0,3772.0,68.792517
122,782.0,3742.0,68.962585
123,782.0,3742.0,68.962585
124,782.0,3742.0,68.877551
125,782.0,3742.0,68.962585
126,782.0,3742.0,68.962585
127,782.0,3742.0,68.962585
128,782.0,3742.0,68.962585
129,782.0,3742.0,68.962585
130,782.0,3742.0,68.962585
131,786.0,3762.0,68.792517
132,782.0,3742.0,68.962585
133,782.0,3742.0,68.962585
134,782.0,3742.0,68.962585
135,782.0,3742.0,68.877551
136,786.0,3762.0,68.792517
137,782.0,3742.0,68.962585
138,782.0,3742.0,68.877551
139,782.0,3742.0,68.962585
140,782.0,3742.0,68.962585
141,782.0,3742.0,68.877551
142,782.0,3742.0,68.962585
143,782.0,3742.0,68.962585
144,782.0,3742.0,68.877551
145,782.0,3742.0,68.962585
146,782.0,3742.0,68.962585
147,782.0,3742.0,68.877551
148,782.0,3742.0,68.962585
149,782.0,3742.0,68.962585
150,780.0,3732.0,68.962585
151,780.0,3732.0,68.962585
152,780.0,3732.0,68.962585
153,780.0,3732.0,68.962585
154,780.0,3732.0,68.962585
155,780.0,3732.0,68.962585
156,789.0,3749.0,68.962585
157,780.0,3732.0,68.962585
158,780.0,3732.0,68.962585
159,789.0,3749.0,68.962585
160,780.0,3732.0,68.962585
161,780.0,3732.0,68.962585
162,780.0,3732.0,68.962585
163,780.0,3732.0,68.962585
164,780.0,3732.0,68.962585
165,789.0,3749.0,68.962585
166,780.0,3732.0,68.962585
167,780.0,3732.0,68.962585
168,789.0,3749.0,68.962585
