Periods,Interaction,Signals,Successful rate
1,2139.0,5851.0,69.217687
2,1485.0,4933.0,69.302721
3,1257.0,4577.0,69.387755
4,1147.0,4419.0,69.217687
5,1072.0,4296.0,69.302721
6,1024.0,4224.0,69.132653
7,995.0,4163.0,69.217687
8,970.0,4122.0,69.217687
9,947.0,4091.0,69.132653
10,931.0,4067.0,69.132653
11,914.0,4010.0,69.387755
12,907.0,4003.0,69.217687
13,891.0,3979.0,69.217687
14,885.0,3949.0,69.387755
15,882.0,3962.0,69.132653
16,875.0,3955.0,69.132653
17,866.0,3938.0,69.132653
18,864.0,3928.0,69.132653
19,855.0,3911.0,69.132653
20,855.0,3911.0,69.132653
21,853.0,3901.0,69.132653
22,846.0,3894.0,69.132653
23,844.0,3884.0,69.132653
24,844.0,3884.0,69.132653
25,837.0,3877.0,69.132653
26,833.0,3857.0,69.217687
27,833.0,3857.0,69.217687
28,831.0,3847.0,69.217687
29,824.0,3840.0,69.217687
30,824.0,3840.0,69.217687
31,824.0,3840.0,69.217687
32,822.0,3830.0,69.217687
33,822.0,3830.0,69.217687
34,815.0,3823.0,69.217687
35,806.0,3806.0,69.132653
36,813.0,3813.0,69.217687
37,813.0,3813.0,69.217687
38,813.0,3813.0,69.217687
39,813.0,3813.0,69.217687
40,811.0,3803.0,69.217687
41,811.0,3803.0,69.217687
42,811.0,3803.0,69.217687
43,804.0,3796.0,69.217687
44,806.0,3806.0,69.132653
45,802.0,3786.0,69.217687
46,802.0,3786.0,69.217687
47,804.0,3796.0,69.132653
48,802.0,3786.0,69.217687
49,802.0,3786.0,69.217687
50,804.0,3796.0,69.132653
51,800.0,3776.0,69.217687
52,800.0,3776.0,69.217687
53,800.0,3776.0,69.217687
54,800.0,3776.0,69.217687
55,802.0,3786.0,69.132653
56,800.0,3776.0,69.217687
57,793.0,3769.0,69.217687
58,793.0,3769.0,69.217687
59,784.0,3752.0,69.132653
60,791.0,3759.0,69.217687
61,784.0,3752.0,69.132653
62,784.0,3752.0,69.132653
63,791.0,3759.0,69.217687
64,784.0,3752.0,69.132653
65,791.0,3759.0,69.217687
66,784.0,3752.0,69.132653
67,791.0,3759.0,69.217687
68,789.0,3749.0,69.217687
69,788.0,3772.0,68.877551
70,789.0,3749.0,69.217687
71,788.0,3772.0,68.877551
72,789.0,3749.0,69.217687
73,788.0,3772.0,68.877551
74,789.0,3749.0,69.217687
75,788.0,3772.0,68.877551
76,789.0,3749.0,69.217687
77,788.0,3772.0,68.877551
78,789.0,3749.0,69.217687
79,788.0,3772.0,68.877551
80,789.0,3749.0,69.217687
81,788.0,3772.0,68.877551
82,787.0,3739.0,69.217687
83,780.0,3732.0,69.132653
84,787.0,3739.0,69.217687
85,773.0,3725.0,69.132653
86,780.0,3732.0,69.217687
87,773.0,3725.0,69.132653
88,780.0,3732.0,69.217687
89,773.0,3725.0,69.132653
90,780.0,3732.0,69.217687
91,779.0,3755.0,68.877551
92,780.0,3732.0,69.217687
93,779.0,3755.0,68.877551
94,780.0,3732.0,69.217687
95,779.0,3755.0,68.877551
96,780.0,3732.0,69.217687
97,779.0,3755.0,68.877551
98,779.0,3755.0,68.877551
99,767.0,3695.0,69.302721
100,776.0,3712.0,69.302721
101,771.0,3715.0,69.132653
102,776.0,3712.0,69.302721
103,778.0,3722.0,69.217687
104,776.0,3712.0,69.302721
105,777.0,3745.0,68.877551
106,771.0,3715.0,69.132653
107,771.0,3715.0,69.132653
108,771.0,3715.0,69.132653
109,771.0,3715.0,69.132653
110,777.0,3745.0,68.877551
111,771.0,3715.0,69.132653
112,771.0,3715.0,69.132653
113,777.0,3745.0,68.877551
114,771.0,3715.0,69.132653
115,777.0,3745.0,68.877551
116,771.0,3715.0,69.132653
117,777.0,3745.0,68.877551
118,777.0,3745.0,68.877551
119,776.0,3712.0,69.302721
120,777.0,3745.0,68.877551
121,769.0,3705.0,69.132653
122,769.0,3705.0,69.132653
123,775.0,3735.0,68.877551
124,776.0,3712.0,69.217687
125,769.0,3705.0,69.132653
126,775.0,3735.0,68.877551
127,769.0,3705.0,69.132653
128,769.0,3705.0,69.132653
129,776.0,3712.0,69.217687
130,769.0,3705.0,69.132653
131,769.0,3705.0,69.132653
132,769.0,3705.0,69.132653
133,769.0,3705.0,69.132653
134,775.0,3735.0,68.877551
135,769.0,3705.0,69.132653
136,769.0,3705.0,69.132653
137,775.0,3735.0,68.877551
138,769.0,3705.0,69.132653
139,769.0,3705.0,69.132653
140,775.0,3735.0,68.877551
141,769.0,3705.0,69.132653
142,767.0,3695.0,69.217687
143,775.0,3735.0,68.877551
144,769.0,3705.0,69.132653
145,767.0,3695.0,69.217687
146,769.0,3705.0,69.132653
147,767.0,3695.0,69.217687
148,776.0,3712.0,69.217687
149,769.0,3705.0,69.132653
150,767.0,3695.0,69.217687
151,775.0,3735.0,68.877551
152,769.0,3705.0,69.132653
153,769.0,3705.0,69.132653
154,774.0,3702.0,69.217687
155,767.0,3695.0,69.132653
156,774.0,3702.0,69.217687
157,774.0,3702.0,69.217687
158,767.0,3695.0,69.132653
159,774.0,3702.0,69.217687
160,774.0,3702.0,69.217687
161,774.0,3702.0,69.217687
162,774.0,3702.0,69.217687
163,774.0,3702.0,69.217687
164,773.0,3725.0,68.877551
165,774.0,3702.0,69.217687
166,773.0,3725.0,68.877551
167,773.0,3725.0,68.877551
168,774.0,3702.0,69.217687
