Periods,Interaction,Signals,Successful rate
1,2181.0,6005.0,67.431973
2,1528.0,5120.0,67.431973
3,1292.0,4780.0,67.517007
4,1197.0,4613.0,67.431973
5,1101.0,4469.0,67.517007
6,1058.0,4394.0,67.602041
7,1024.0,4336.0,67.517007
8,1029.0,4333.0,67.346939
9,990.0,4278.0,67.431973
10,958.0,4230.0,67.517007
11,963.0,4227.0,67.431973
12,954.0,4210.0,67.431973
13,952.0,4200.0,67.346939
14,950.0,4190.0,67.431973
15,941.0,4173.0,67.431973
16,932.0,4156.0,67.431973
17,893.0,4101.0,67.517007
18,923.0,4139.0,67.431973
19,914.0,4122.0,67.431973
20,912.0,4112.0,67.431973
21,912.0,4112.0,67.431973
22,903.0,4095.0,67.431973
23,903.0,4095.0,67.431973
24,901.0,4085.0,67.346939
25,864.0,4040.0,67.517007
26,864.0,4040.0,67.517007
27,862.0,4030.0,67.517007
28,862.0,4030.0,67.517007
29,855.0,4023.0,67.517007
30,869.0,4037.0,67.431973
31,883.0,4051.0,67.431973
32,883.0,4051.0,67.431973
33,883.0,4051.0,67.431973
34,844.0,3996.0,67.517007
35,844.0,3996.0,67.517007
36,844.0,3996.0,67.517007
37,844.0,3996.0,67.517007
38,842.0,3986.0,67.517007
39,858.0,4010.0,67.431973
40,858.0,4010.0,67.431973
41,842.0,3986.0,67.517007
42,858.0,4010.0,67.431973
43,849.0,3993.0,67.431973
44,833.0,3969.0,67.517007
45,863.0,4007.0,67.431973
46,849.0,3993.0,67.431973
47,854.0,3990.0,67.431973
48,863.0,4007.0,67.431973
49,861.0,3997.0,67.346939
50,861.0,3997.0,67.346939
51,861.0,3997.0,67.346939
52,861.0,3997.0,67.346939
53,831.0,3959.0,67.517007
54,861.0,3997.0,67.346939
55,861.0,3997.0,67.346939
56,859.0,3987.0,67.431973
57,861.0,3997.0,67.346939
58,861.0,3997.0,67.346939
59,861.0,3997.0,67.346939
60,852.0,3980.0,67.431973
61,861.0,3997.0,67.346939
62,852.0,3980.0,67.431973
63,861.0,3997.0,67.346939
64,861.0,3997.0,67.346939
65,859.0,3987.0,67.346939
66,859.0,3987.0,67.346939
67,859.0,3987.0,67.346939
68,859.0,3987.0,67.346939
69,859.0,3987.0,67.346939
70,859.0,3987.0,67.346939
71,859.0,3987.0,67.346939
72,859.0,3987.0,67.346939
73,859.0,3987.0,67.346939
74,859.0,3987.0,67.346939
75,859.0,3987.0,67.346939
76,859.0,3987.0,67.346939
77,859.0,3987.0,67.346939
78,857.0,3977.0,67.346939
79,857.0,3977.0,67.346939
80,857.0,3977.0,67.346939
81,857.0,3977.0,67.346939
82,857.0,3977.0,67.346939
83,857.0,3977.0,67.346939
84,857.0,3977.0,67.346939
85,850.0,3970.0,67.346939
86,850.0,3970.0,67.346939
87,850.0,3970.0,67.346939
88,850.0,3970.0,67.346939
89,850.0,3970.0,67.346939
90,850.0,3970.0,67.346939
91,850.0,3970.0,67.346939
92,850.0,3970.0,67.346939
93,850.0,3970.0,67.346939
94,848.0,3960.0,67.346939
95,848.0,3960.0,67.346939
96,848.0,3960.0,67.346939
97,848.0,3960.0,67.346939
98,848.0,3960.0,67.346939
99,848.0,3960.0,67.346939
100,848.0,3960.0,67.346939
101,848.0,3960.0,67.346939
102,848.0,3960.0,67.346939
103,848.0,3960.0,67.346939
104,848.0,3960.0,67.346939
105,848.0,3960.0,67.346939
106,848.0,3960.0,67.346939
107,848.0,3960.0,67.346939
108,848.0,3960.0,67.346939
109,848.0,3960.0,67.346939
110,848.0,3960.0,67.346939
111,848.0,3960.0,67.346939
112,848.0,3960.0,67.346939
113,848.0,3960.0,67.346939
114,848.0,3960.0,67.346939
115,848.0,3960.0,67.346939
116,848.0,3960.0,67.346939
117,846.0,3950.0,67.346939
118,846.0,3950.0,67.346939
119,846.0,3950.0,67.346939
120,846.0,3950.0,67.346939
121,846.0,3950.0,67.346939
122,846.0,3950.0,67.346939
123,846.0,3950.0,67.346939
124,846.0,3950.0,67.346939
125,846.0,3950.0,67.346939
126,846.0,3950.0,67.346939
127,846.0,3950.0,67.346939
128,846.0,3950.0,67.346939
129,846.0,3950.0,67.346939
130,846.0,3950.0,67.346939
131,846.0,3950.0,67.346939
132,846.0,3950.0,67.346939
133,846.0,3950.0,67.346939
134,846.0,3950.0,67.346939
135,846.0,3950.0,67.346939
136,846.0,3950.0,67.346939
137,846.0,3950.0,67.346939
138,846.0,3950.0,67.346939
139,846.0,3950.0,67.346939
140,846.0,3950.0,67.346939
141,846.0,3950.0,67.346939
142,846.0,3950.0,67.346939
143,846.0,3950.0,67.346939
144,846.0,3950.0,67.346939
145,846.0,3950.0,67.346939
146,846.0,3950.0,67.346939
147,846.0,3950.0,67.346939
148,846.0,3950.0,67.346939
149,844.0,3940.0,67.346939
150,844.0,3940.0,67.346939
151,844.0,3940.0,67.346939
152,844.0,3940.0,67.346939
153,844.0,3940.0,67.346939
154,844.0,3940.0,67.346939
155,844.0,3940.0,67.346939
156,844.0,3940.0,67.346939
157,844.0,3940.0,67.346939
158,844.0,3940.0,67.346939
159,844.0,3940.0,67.346939
160,844.0,3940.0,67.346939
161,844.0,3940.0,67.346939
162,844.0,3940.0,67.346939
163,844.0,3940.0,67.346939
164,844.0,3940.0,67.346939
165,844.0,3940.0,67.346939
166,844.0,3940.0,67.346939
167,844.0,3940.0,67.346939
168,844.0,3940.0,67.346939
