Periods,Interaction,Signals,Successful rate
1,2120.0,5784.0,69.557823
2,1473.0,4873.0,69.897959
3,1247.0,4527.0,69.897959
4,1131.0,4339.0,69.982993
5,1058.0,4226.0,69.982993
6,1013.0,4141.0,69.982993
7,981.0,4093.0,69.982993
8,955.0,4075.0,69.557823
9,929.0,4001.0,69.982993
10,921.0,4017.0,69.557823
11,900.0,3940.0,69.982993
12,893.0,3933.0,69.897959
13,885.0,3949.0,69.557823
14,873.0,3889.0,69.982993
15,866.0,3882.0,69.897959
16,865.0,3905.0,69.557823
17,848.0,3848.0,69.897959
18,848.0,3848.0,69.897959
19,839.0,3831.0,69.897959
20,837.0,3821.0,69.897959
21,837.0,3821.0,69.897959
22,836.0,3844.0,69.557823
23,836.0,3844.0,69.557823
24,826.0,3794.0,69.897959
25,819.0,3787.0,69.897959
26,817.0,3777.0,69.897959
27,817.0,3777.0,69.897959
28,825.0,3817.0,69.557823
29,816.0,3800.0,69.557823
30,808.0,3760.0,69.897959
31,808.0,3760.0,69.897959
32,808.0,3760.0,69.897959
33,806.0,3750.0,69.897959
34,807.0,3783.0,69.557823
35,799.0,3743.0,69.897959
36,799.0,3743.0,69.897959
37,797.0,3733.0,69.897959
38,797.0,3733.0,69.897959
39,797.0,3733.0,69.897959
40,797.0,3733.0,69.897959
41,795.0,3723.0,69.897959
42,795.0,3723.0,69.897959
43,788.0,3716.0,69.897959
44,788.0,3716.0,69.897959
45,788.0,3716.0,69.897959
46,788.0,3716.0,69.897959
47,786.0,3706.0,69.897959
48,794.0,3746.0,69.557823
49,794.0,3746.0,69.557823
50,786.0,3706.0,69.897959
51,794.0,3746.0,69.557823
52,784.0,3696.0,69.897959
53,792.0,3736.0,69.557823
54,784.0,3696.0,69.897959
55,784.0,3696.0,69.897959
56,792.0,3736.0,69.557823
57,777.0,3689.0,69.897959
58,777.0,3689.0,69.897959
59,777.0,3689.0,69.897959
60,777.0,3689.0,69.897959
61,774.0,3702.0,69.557823
62,774.0,3702.0,69.557823
63,774.0,3702.0,69.557823
64,774.0,3702.0,69.557823
65,774.0,3702.0,69.557823
66,774.0,3702.0,69.557823
67,774.0,3702.0,69.557823
68,774.0,3702.0,69.557823
69,774.0,3702.0,69.557823
70,774.0,3702.0,69.557823
71,772.0,3692.0,69.557823
72,772.0,3692.0,69.557823
73,772.0,3692.0,69.557823
74,772.0,3692.0,69.557823
75,772.0,3692.0,69.557823
76,769.0,3649.0,70.068027
77,772.0,3692.0,69.557823
78,769.0,3649.0,70.068027
79,769.0,3649.0,70.068027
80,769.0,3649.0,70.068027
81,769.0,3649.0,70.068027
82,772.0,3692.0,69.557823
83,769.0,3649.0,70.068027
84,772.0,3692.0,69.557823
85,762.0,3642.0,70.068027
86,763.0,3675.0,69.557823
87,763.0,3675.0,69.557823
88,763.0,3675.0,69.557823
89,763.0,3675.0,69.557823
90,763.0,3675.0,69.557823
91,763.0,3675.0,69.557823
92,763.0,3675.0,69.557823
93,763.0,3675.0,69.557823
94,763.0,3675.0,69.557823
95,763.0,3675.0,69.557823
96,763.0,3675.0,69.557823
97,760.0,3632.0,70.068027
98,763.0,3675.0,69.557823
99,760.0,3632.0,70.068027
100,763.0,3675.0,69.557823
101,760.0,3632.0,70.068027
102,760.0,3632.0,70.068027
103,763.0,3675.0,69.557823
104,753.0,3625.0,69.897959
105,761.0,3665.0,69.557823
106,753.0,3625.0,69.897959
107,758.0,3622.0,70.068027
108,753.0,3625.0,69.897959
109,753.0,3625.0,69.897959
110,753.0,3625.0,69.897959
111,753.0,3625.0,69.897959
112,758.0,3622.0,70.068027
113,753.0,3625.0,69.897959
114,761.0,3665.0,69.557823
115,755.0,3635.0,69.812925
116,753.0,3625.0,69.897959
117,758.0,3622.0,70.068027
118,753.0,3625.0,69.897959
119,761.0,3665.0,69.557823
120,758.0,3622.0,70.068027
121,761.0,3665.0,69.557823
122,753.0,3625.0,69.897959
123,753.0,3625.0,69.897959
124,761.0,3665.0,69.557823
125,753.0,3625.0,69.897959
126,761.0,3665.0,69.557823
127,753.0,3625.0,69.812925
128,751.0,3615.0,69.897959
129,759.0,3655.0,69.557823
130,751.0,3615.0,69.897959
131,753.0,3625.0,69.812925
132,751.0,3615.0,69.897959
133,751.0,3615.0,69.897959
134,753.0,3625.0,69.812925
135,751.0,3615.0,69.897959
136,759.0,3655.0,69.557823
137,751.0,3615.0,69.897959
138,751.0,3615.0,69.897959
139,759.0,3655.0,69.557823
140,751.0,3615.0,69.897959
141,751.0,3615.0,69.897959
142,759.0,3655.0,69.557823
143,751.0,3615.0,69.897959
144,759.0,3655.0,69.557823
145,753.0,3625.0,69.812925
146,751.0,3615.0,69.897959
147,759.0,3655.0,69.557823
148,753.0,3625.0,69.812925
149,751.0,3615.0,69.897959
150,759.0,3655.0,69.557823
151,751.0,3615.0,69.897959
152,759.0,3655.0,69.557823
153,753.0,3625.0,69.812925
154,751.0,3615.0,69.897959
155,759.0,3655.0,69.557823
156,751.0,3615.0,69.897959
157,751.0,3615.0,69.897959
158,759.0,3655.0,69.557823
159,751.0,3615.0,69.897959
160,749.0,3605.0,69.897959
161,757.0,3645.0,69.557823
162,751.0,3615.0,69.812925
163,757.0,3645.0,69.557823
164,749.0,3605.0,69.897959
165,749.0,3605.0,69.897959
166,757.0,3645.0,69.557823
167,749.0,3605.0,69.897959
168,749.0,3605.0,69.897959
