Periods,Interaction,Signals,Successful rate
1,2140.0,5884.0,68.537415
2,1504.0,5000.0,68.367347
3,1266.0,4650.0,68.537415
4,1170.0,4506.0,68.367347
5,1097.0,4393.0,68.367347
6,1054.0,4318.0,68.367347
7,1020.0,4260.0,68.367347
8,993.0,4209.0,68.367347
9,959.0,4151.0,68.537415
10,950.0,4134.0,68.367347
11,932.0,4100.0,68.452381
12,923.0,4083.0,68.537415
13,907.0,4059.0,68.452381
14,905.0,4049.0,68.537415
15,896.0,4032.0,68.537415
16,896.0,4032.0,68.367347
17,887.0,4015.0,68.367347
18,887.0,4015.0,68.367347
19,878.0,3998.0,68.367347
20,876.0,3988.0,68.367347
21,867.0,3971.0,68.537415
22,858.0,3954.0,68.537415
23,858.0,3954.0,68.537415
24,865.0,3961.0,68.367347
25,858.0,3954.0,68.367347
26,858.0,3954.0,68.367347
27,856.0,3944.0,68.367347
28,856.0,3944.0,68.367347
29,849.0,3937.0,68.367347
30,847.0,3927.0,68.367347
31,847.0,3927.0,68.367347
32,847.0,3927.0,68.367347
33,847.0,3927.0,68.367347
34,838.0,3910.0,68.367347
35,838.0,3910.0,68.367347
36,829.0,3893.0,68.537415
37,829.0,3893.0,68.537415
38,836.0,3900.0,68.367347
39,836.0,3900.0,68.367347
40,836.0,3900.0,68.367347
41,827.0,3883.0,68.537415
42,836.0,3900.0,68.367347
43,827.0,3883.0,68.367347
44,827.0,3883.0,68.367347
45,818.0,3866.0,68.537415
46,818.0,3866.0,68.537415
47,827.0,3883.0,68.367347
48,825.0,3873.0,68.367347
49,825.0,3873.0,68.367347
50,816.0,3856.0,68.537415
51,825.0,3873.0,68.367347
52,816.0,3856.0,68.537415
53,816.0,3856.0,68.537415
54,825.0,3873.0,68.367347
55,816.0,3856.0,68.537415
56,825.0,3873.0,68.367347
57,807.0,3839.0,68.537415
58,800.0,3832.0,68.452381
59,807.0,3839.0,68.537415
60,816.0,3856.0,68.367347
61,807.0,3839.0,68.537415
62,816.0,3856.0,68.367347
63,816.0,3856.0,68.367347
64,816.0,3856.0,68.367347
65,816.0,3856.0,68.367347
66,805.0,3829.0,68.537415
67,814.0,3846.0,68.367347
68,805.0,3829.0,68.537415
69,814.0,3846.0,68.367347
70,805.0,3829.0,68.537415
71,814.0,3846.0,68.367347
72,814.0,3846.0,68.367347
73,805.0,3829.0,68.452381
74,805.0,3829.0,68.537415
75,798.0,3822.0,68.452381
76,814.0,3846.0,68.367347
77,798.0,3822.0,68.452381
78,812.0,3836.0,68.367347
79,812.0,3836.0,68.367347
80,812.0,3836.0,68.367347
81,803.0,3819.0,68.452381
82,812.0,3836.0,68.367347
83,803.0,3819.0,68.537415
84,812.0,3836.0,68.367347
85,796.0,3812.0,68.537415
86,805.0,3829.0,68.367347
87,796.0,3812.0,68.537415
88,805.0,3829.0,68.367347
89,796.0,3812.0,68.452381
90,805.0,3829.0,68.367347
91,789.0,3805.0,68.452381
92,805.0,3829.0,68.367347
93,794.0,3802.0,68.452381
94,803.0,3819.0,68.367347
95,794.0,3802.0,68.452381
96,803.0,3819.0,68.367347
97,794.0,3802.0,68.452381
98,803.0,3819.0,68.367347
99,794.0,3802.0,68.452381
100,803.0,3819.0,68.367347
101,794.0,3802.0,68.537415
102,803.0,3819.0,68.367347
103,794.0,3802.0,68.452381
104,794.0,3802.0,68.452381
105,794.0,3802.0,68.452381
106,794.0,3802.0,68.452381
107,803.0,3819.0,68.367347
108,794.0,3802.0,68.452381
109,803.0,3819.0,68.367347
110,794.0,3802.0,68.452381
111,803.0,3819.0,68.367347
112,794.0,3802.0,68.452381
113,794.0,3802.0,68.452381
114,794.0,3802.0,68.452381
115,801.0,3809.0,68.367347
116,801.0,3809.0,68.367347
117,801.0,3809.0,68.367347
118,801.0,3809.0,68.367347
119,801.0,3809.0,68.367347
120,801.0,3809.0,68.367347
121,801.0,3809.0,68.367347
122,801.0,3809.0,68.367347
123,801.0,3809.0,68.367347
124,801.0,3809.0,68.367347
125,801.0,3809.0,68.367347
126,801.0,3809.0,68.367347
127,801.0,3809.0,68.367347
128,801.0,3809.0,68.367347
129,801.0,3809.0,68.367347
130,801.0,3809.0,68.367347
131,801.0,3809.0,68.367347
132,801.0,3809.0,68.367347
133,801.0,3809.0,68.367347
134,801.0,3809.0,68.367347
135,801.0,3809.0,68.367347
136,801.0,3809.0,68.367347
137,801.0,3809.0,68.367347
138,801.0,3809.0,68.367347
139,801.0,3809.0,68.367347
140,792.0,3792.0,68.537415
141,801.0,3809.0,68.367347
142,801.0,3809.0,68.367347
143,801.0,3809.0,68.367347
144,801.0,3809.0,68.367347
145,801.0,3809.0,68.367347
146,801.0,3809.0,68.367347
147,801.0,3809.0,68.367347
148,801.0,3809.0,68.367347
149,799.0,3799.0,68.367347
150,799.0,3799.0,68.367347
151,799.0,3799.0,68.367347
152,799.0,3799.0,68.367347
153,799.0,3799.0,68.367347
154,799.0,3799.0,68.367347
155,799.0,3799.0,68.367347
156,799.0,3799.0,68.367347
157,799.0,3799.0,68.367347
158,799.0,3799.0,68.367347
159,799.0,3799.0,68.367347
160,799.0,3799.0,68.367347
161,799.0,3799.0,68.367347
162,799.0,3799.0,68.367347
163,799.0,3799.0,68.367347
164,799.0,3799.0,68.367347
165,799.0,3799.0,68.367347
166,799.0,3799.0,68.367347
167,799.0,3799.0,68.367347
168,799.0,3799.0,68.367347
