Periods,Interaction,Signals,Successful rate
1,2100.0,5684.0,70.493197
2,1452.0,4796.0,70.408163
3,1228.0,4460.0,70.408163
4,1121.0,4289.0,70.493197
5,1046.0,4166.0,70.493197
6,1002.0,4114.0,70.153061
7,969.0,4033.0,70.493197
8,935.0,3975.0,70.408163
9,917.0,3941.0,70.493197
10,899.0,3907.0,70.493197
11,888.0,3880.0,70.493197
12,879.0,3863.0,70.493197
13,863.0,3839.0,70.493197
14,861.0,3829.0,70.493197
15,852.0,3812.0,70.493197
16,843.0,3795.0,70.493197
17,836.0,3788.0,70.493197
18,834.0,3778.0,70.493197
19,825.0,3761.0,70.493197
20,823.0,3751.0,70.493197
21,823.0,3751.0,70.493197
22,814.0,3734.0,70.493197
23,818.0,3754.0,70.323129
24,822.0,3774.0,70.068027
25,805.0,3717.0,70.493197
26,807.0,3727.0,70.408163
27,803.0,3707.0,70.493197
28,803.0,3707.0,70.493197
29,796.0,3700.0,70.493197
30,794.0,3690.0,70.493197
31,794.0,3690.0,70.493197
32,794.0,3690.0,70.493197
33,792.0,3680.0,70.493197
34,785.0,3673.0,70.493197
35,785.0,3673.0,70.493197
36,785.0,3673.0,70.493197
37,783.0,3663.0,70.493197
38,783.0,3663.0,70.493197
39,783.0,3663.0,70.493197
40,783.0,3663.0,70.493197
41,783.0,3663.0,70.493197
42,781.0,3653.0,70.493197
43,774.0,3646.0,70.493197
44,774.0,3646.0,70.493197
45,774.0,3646.0,70.493197
46,774.0,3646.0,70.493197
47,772.0,3636.0,70.493197
48,772.0,3636.0,70.493197
49,772.0,3636.0,70.493197
50,772.0,3636.0,70.493197
51,772.0,3636.0,70.493197
52,772.0,3636.0,70.493197
53,770.0,3626.0,70.493197
54,770.0,3626.0,70.493197
55,770.0,3626.0,70.493197
56,770.0,3626.0,70.493197
57,763.0,3619.0,70.493197
58,763.0,3619.0,70.493197
59,763.0,3619.0,70.493197
60,763.0,3619.0,70.493197
61,763.0,3619.0,70.493197
62,760.0,3632.0,70.153061
63,756.0,3612.0,70.323129
64,759.0,3599.0,70.578231
65,756.0,3612.0,70.323129
66,756.0,3612.0,70.323129
67,756.0,3612.0,70.323129
68,759.0,3599.0,70.578231
69,756.0,3612.0,70.323129
70,756.0,3612.0,70.323129
71,756.0,3612.0,70.323129
72,754.0,3602.0,70.323129
73,754.0,3602.0,70.323129
74,754.0,3602.0,70.323129
75,760.0,3632.0,70.068027
76,754.0,3602.0,70.323129
77,757.0,3589.0,70.578231
78,754.0,3602.0,70.323129
79,758.0,3622.0,70.153061
80,760.0,3632.0,70.068027
81,758.0,3622.0,70.153061
82,754.0,3602.0,70.323129
83,758.0,3622.0,70.153061
84,760.0,3632.0,70.068027
85,748.0,3572.0,70.578231
86,751.0,3615.0,70.068027
87,748.0,3572.0,70.578231
88,748.0,3572.0,70.578231
89,751.0,3615.0,70.068027
90,748.0,3572.0,70.578231
91,751.0,3615.0,70.068027
92,748.0,3572.0,70.578231
93,751.0,3615.0,70.068027
94,748.0,3572.0,70.578231
95,748.0,3572.0,70.578231
96,745.0,3585.0,70.323129
97,748.0,3572.0,70.578231
98,751.0,3615.0,70.068027
99,748.0,3572.0,70.578231
100,745.0,3585.0,70.323129
101,745.0,3585.0,70.323129
102,748.0,3572.0,70.578231
103,748.0,3572.0,70.578231
104,748.0,3572.0,70.578231
105,743.0,3575.0,70.323129
106,746.0,3562.0,70.578231
107,746.0,3562.0,70.578231
108,749.0,3605.0,70.068027
109,746.0,3562.0,70.578231
110,743.0,3575.0,70.323129
111,749.0,3605.0,70.068027
112,746.0,3562.0,70.578231
113,749.0,3605.0,70.068027
114,746.0,3562.0,70.578231
115,746.0,3562.0,70.578231
116,749.0,3605.0,70.068027
117,746.0,3562.0,70.578231
118,749.0,3605.0,70.068027
119,749.0,3605.0,70.068027
120,746.0,3562.0,70.578231
121,749.0,3605.0,70.068027
122,746.0,3562.0,70.578231
123,746.0,3562.0,70.578231
124,749.0,3605.0,70.068027
125,746.0,3562.0,70.578231
126,743.0,3575.0,70.323129
127,746.0,3562.0,70.578231
128,746.0,3562.0,70.578231
129,749.0,3605.0,70.068027
130,746.0,3562.0,70.578231
131,744.0,3552.0,70.578231
132,747.0,3595.0,70.068027
133,744.0,3552.0,70.578231
134,744.0,3552.0,70.578231
135,747.0,3595.0,70.068027
136,744.0,3552.0,70.578231
137,741.0,3565.0,70.323129
138,747.0,3595.0,70.068027
139,744.0,3552.0,70.578231
140,741.0,3565.0,70.323129
141,747.0,3595.0,70.068027
142,744.0,3552.0,70.578231
143,747.0,3595.0,70.068027
144,747.0,3595.0,70.068027
145,744.0,3552.0,70.578231
146,741.0,3565.0,70.323129
147,741.0,3565.0,70.323129
148,744.0,3552.0,70.578231
149,741.0,3565.0,70.323129
150,747.0,3595.0,70.068027
151,744.0,3552.0,70.578231
152,739.0,3555.0,70.408163
153,747.0,3595.0,70.068027
154,744.0,3552.0,70.578231
155,739.0,3555.0,70.408163
156,747.0,3595.0,70.068027
157,744.0,3552.0,70.578231
158,739.0,3555.0,70.408163
159,747.0,3595.0,70.068027
160,744.0,3552.0,70.578231
161,741.0,3565.0,70.323129
162,747.0,3595.0,70.068027
163,739.0,3555.0,70.323129
164,739.0,3555.0,70.323129
165,739.0,3555.0,70.323129
166,739.0,3555.0,70.323129
167,742.0,3542.0,70.578231
168,739.0,3555.0,70.323129
