Periods,Interaction,Signals,Successful rate
1,2161.0,5905.0,68.622449
2,1496.0,5016.0,68.367347
3,1274.0,4690.0,68.282313
4,1176.0,4536.0,68.197279
5,1098.0,4370.0,68.622449
6,1055.0,4295.0,68.622449
7,1008.0,4256.0,68.367347
8,994.0,4186.0,68.622449
9,978.0,4162.0,68.622449
10,958.0,4174.0,68.197279
11,951.0,4111.0,68.622449
12,940.0,4084.0,68.622449
13,904.0,4072.0,68.282313
14,922.0,4050.0,68.622449
15,913.0,4033.0,68.622449
16,906.0,4026.0,68.622449
17,897.0,4009.0,68.622449
18,895.0,3999.0,68.622449
19,888.0,3992.0,68.622449
20,886.0,3982.0,68.622449
21,886.0,3982.0,68.622449
22,877.0,3965.0,68.622449
23,875.0,3955.0,68.622449
24,875.0,3955.0,68.622449
25,868.0,3948.0,68.622449
26,866.0,3938.0,68.622449
27,866.0,3938.0,68.622449
28,844.0,3940.0,68.282313
29,837.0,3933.0,68.282313
30,837.0,3933.0,68.282313
31,853.0,3957.0,68.197279
32,855.0,3911.0,68.622449
33,835.0,3923.0,68.282313
34,828.0,3916.0,68.282313
35,828.0,3916.0,68.282313
36,846.0,3894.0,68.622449
37,846.0,3894.0,68.622449
38,846.0,3894.0,68.622449
39,826.0,3906.0,68.282313
40,844.0,3884.0,68.622449
41,844.0,3884.0,68.622449
42,824.0,3896.0,68.282313
43,817.0,3889.0,68.282313
44,837.0,3877.0,68.622449
45,835.0,3867.0,68.622449
46,835.0,3867.0,68.622449
47,835.0,3867.0,68.622449
48,835.0,3867.0,68.622449
49,815.0,3879.0,68.282313
50,835.0,3867.0,68.622449
51,813.0,3869.0,68.282313
52,813.0,3869.0,68.282313
53,833.0,3857.0,68.622449
54,813.0,3869.0,68.282313
55,833.0,3857.0,68.622449
56,833.0,3857.0,68.622449
57,806.0,3862.0,68.282313
58,826.0,3850.0,68.622449
59,806.0,3862.0,68.282313
60,833.0,3857.0,68.622449
61,829.0,3893.0,68.197279
62,813.0,3869.0,68.282313
63,829.0,3893.0,68.197279
64,813.0,3869.0,68.282313
65,829.0,3893.0,68.197279
66,813.0,3869.0,68.282313
67,829.0,3893.0,68.197279
68,833.0,3857.0,68.622449
69,829.0,3893.0,68.197279
70,831.0,3847.0,68.622449
71,811.0,3859.0,68.282313
72,827.0,3883.0,68.197279
73,811.0,3859.0,68.282313
74,827.0,3883.0,68.197279
75,811.0,3859.0,68.282313
76,827.0,3883.0,68.197279
77,831.0,3847.0,68.622449
78,831.0,3847.0,68.622449
79,831.0,3847.0,68.622449
80,831.0,3847.0,68.622449
81,827.0,3883.0,68.197279
82,831.0,3847.0,68.622449
83,811.0,3859.0,68.282313
84,822.0,3830.0,68.622449
85,822.0,3830.0,68.622449
86,822.0,3830.0,68.622449
87,822.0,3830.0,68.622449
88,822.0,3830.0,68.622449
89,822.0,3830.0,68.622449
90,822.0,3830.0,68.622449
91,818.0,3866.0,68.197279
92,822.0,3830.0,68.622449
93,802.0,3842.0,68.282313
94,822.0,3830.0,68.622449
95,802.0,3842.0,68.282313
96,818.0,3866.0,68.197279
97,802.0,3842.0,68.282313
98,818.0,3866.0,68.197279
99,813.0,3813.0,68.622449
100,822.0,3830.0,68.622449
101,802.0,3842.0,68.282313
102,822.0,3830.0,68.622449
103,820.0,3820.0,68.622449
104,800.0,3832.0,68.282313
105,820.0,3820.0,68.622449
106,800.0,3832.0,68.282313
107,816.0,3856.0,68.197279
108,800.0,3832.0,68.282313
109,820.0,3820.0,68.622449
110,800.0,3832.0,68.282313
111,820.0,3820.0,68.622449
112,820.0,3820.0,68.622449
113,820.0,3820.0,68.622449
114,820.0,3820.0,68.622449
115,800.0,3832.0,68.282313
116,811.0,3803.0,68.622449
117,800.0,3832.0,68.282313
118,820.0,3820.0,68.622449
119,820.0,3820.0,68.622449
120,820.0,3820.0,68.622449
121,816.0,3856.0,68.197279
122,800.0,3832.0,68.282313
123,820.0,3820.0,68.622449
124,820.0,3820.0,68.622449
125,820.0,3820.0,68.622449
126,818.0,3810.0,68.622449
127,798.0,3822.0,68.282313
128,818.0,3810.0,68.622449
129,818.0,3810.0,68.622449
130,818.0,3810.0,68.622449
131,818.0,3810.0,68.622449
132,798.0,3822.0,68.282313
133,818.0,3810.0,68.622449
134,809.0,3793.0,68.622449
135,818.0,3810.0,68.622449
136,818.0,3810.0,68.622449
137,798.0,3822.0,68.282313
138,818.0,3810.0,68.622449
139,818.0,3810.0,68.622449
140,818.0,3810.0,68.622449
141,818.0,3810.0,68.622449
142,798.0,3822.0,68.282313
143,809.0,3793.0,68.622449
144,818.0,3810.0,68.622449
145,798.0,3822.0,68.282313
146,809.0,3793.0,68.622449
147,818.0,3810.0,68.622449
148,798.0,3822.0,68.282313
149,809.0,3793.0,68.622449
150,818.0,3810.0,68.622449
151,818.0,3810.0,68.622449
152,818.0,3810.0,68.622449
153,818.0,3810.0,68.622449
154,812.0,3836.0,68.197279
155,812.0,3836.0,68.197279
156,816.0,3800.0,68.622449
157,812.0,3836.0,68.197279
158,812.0,3836.0,68.197279
159,816.0,3800.0,68.622449
160,812.0,3836.0,68.197279
161,812.0,3836.0,68.197279
162,812.0,3836.0,68.197279
163,812.0,3836.0,68.197279
164,812.0,3836.0,68.197279
165,812.0,3836.0,68.197279
166,816.0,3800.0,68.622449
167,812.0,3836.0,68.197279
168,812.0,3836.0,68.197279
