Periods,Interaction,Signals,Successful rate
1,2159.0,5951.0,67.857143
2,1513.0,5073.0,67.942177
3,1289.0,4737.0,67.942177
4,1173.0,4549.0,67.857143
5,1100.0,4436.0,67.942177
6,1066.0,4378.0,67.857143
7,1023.0,4303.0,67.942177
8,996.0,4252.0,67.942177
9,971.0,4211.0,67.942177
10,964.0,4204.0,67.857143
11,944.0,4160.0,67.942177
12,935.0,4143.0,67.942177
13,919.0,4119.0,67.942177
14,926.0,4126.0,67.857143
15,917.0,4109.0,67.857143
16,908.0,4092.0,67.942177
17,890.0,4058.0,67.942177
18,890.0,4058.0,67.942177
19,881.0,4041.0,67.942177
20,888.0,4048.0,67.857143
21,888.0,4048.0,67.857143
22,870.0,4014.0,67.942177
23,870.0,4014.0,67.942177
24,868.0,4004.0,67.942177
25,861.0,3997.0,67.942177
26,861.0,3997.0,67.942177
27,859.0,3987.0,67.942177
28,859.0,3987.0,67.942177
29,852.0,3980.0,67.942177
30,850.0,3970.0,67.942177
31,850.0,3970.0,67.942177
32,850.0,3970.0,67.942177
33,850.0,3970.0,67.942177
34,841.0,3953.0,67.942177
35,841.0,3953.0,67.942177
36,841.0,3953.0,67.942177
37,841.0,3953.0,67.942177
38,839.0,3943.0,67.942177
39,839.0,3943.0,67.942177
40,839.0,3943.0,67.942177
41,839.0,3943.0,67.942177
42,839.0,3943.0,67.942177
43,830.0,3926.0,67.942177
44,830.0,3926.0,67.942177
45,830.0,3926.0,67.942177
46,830.0,3926.0,67.942177
47,830.0,3926.0,67.942177
48,828.0,3916.0,67.942177
49,828.0,3916.0,67.942177
50,828.0,3916.0,67.942177
51,828.0,3916.0,67.942177
52,828.0,3916.0,67.942177
53,828.0,3916.0,67.942177
54,828.0,3916.0,67.942177
55,835.0,3923.0,67.942177
56,835.0,3923.0,67.942177
57,828.0,3916.0,67.942177
58,828.0,3916.0,67.942177
59,828.0,3916.0,67.942177
60,828.0,3916.0,67.942177
61,828.0,3916.0,67.942177
62,828.0,3916.0,67.942177
63,826.0,3906.0,67.942177
64,826.0,3906.0,67.942177
65,826.0,3906.0,67.942177
66,826.0,3906.0,67.942177
67,826.0,3906.0,67.942177
68,826.0,3906.0,67.942177
69,826.0,3906.0,67.942177
70,826.0,3906.0,67.942177
71,826.0,3906.0,67.942177
72,826.0,3906.0,67.942177
73,826.0,3906.0,67.942177
74,826.0,3906.0,67.942177
75,826.0,3906.0,67.942177
76,824.0,3896.0,67.942177
77,824.0,3896.0,67.942177
78,824.0,3896.0,67.942177
79,824.0,3896.0,67.942177
80,824.0,3896.0,67.942177
81,824.0,3896.0,67.942177
82,824.0,3896.0,67.942177
83,824.0,3896.0,67.942177
84,824.0,3896.0,67.942177
85,817.0,3889.0,67.942177
86,817.0,3889.0,67.942177
87,817.0,3889.0,67.942177
88,817.0,3889.0,67.942177
89,817.0,3889.0,67.942177
90,817.0,3889.0,67.942177
91,817.0,3889.0,67.942177
92,817.0,3889.0,67.942177
93,817.0,3889.0,67.942177
94,815.0,3879.0,67.942177
95,815.0,3879.0,67.942177
96,815.0,3879.0,67.942177
97,815.0,3879.0,67.942177
98,815.0,3879.0,67.942177
99,815.0,3879.0,67.942177
100,815.0,3879.0,67.942177
101,815.0,3879.0,67.942177
102,815.0,3879.0,67.942177
103,815.0,3879.0,67.942177
104,815.0,3879.0,67.942177
105,815.0,3879.0,67.942177
106,815.0,3879.0,67.942177
107,815.0,3879.0,67.942177
108,815.0,3879.0,67.942177
109,815.0,3879.0,67.942177
110,815.0,3879.0,67.942177
111,815.0,3879.0,67.942177
112,815.0,3879.0,67.942177
113,815.0,3879.0,67.942177
114,815.0,3879.0,67.942177
115,815.0,3879.0,67.942177
116,815.0,3879.0,67.942177
117,815.0,3879.0,67.942177
118,813.0,3869.0,67.942177
119,813.0,3869.0,67.942177
120,813.0,3869.0,67.942177
121,813.0,3869.0,67.942177
122,813.0,3869.0,67.942177
123,813.0,3869.0,67.942177
124,813.0,3869.0,67.942177
125,813.0,3869.0,67.942177
126,813.0,3869.0,67.942177
127,813.0,3869.0,67.942177
128,813.0,3869.0,67.942177
129,813.0,3869.0,67.942177
130,813.0,3869.0,67.942177
131,813.0,3869.0,67.942177
132,813.0,3869.0,67.942177
133,813.0,3869.0,67.942177
134,813.0,3869.0,67.942177
135,813.0,3869.0,67.942177
136,813.0,3869.0,67.942177
137,813.0,3869.0,67.942177
138,813.0,3869.0,67.942177
139,813.0,3869.0,67.942177
140,813.0,3869.0,67.942177
141,813.0,3869.0,67.942177
142,813.0,3869.0,67.942177
143,813.0,3869.0,67.942177
144,813.0,3869.0,67.942177
145,811.0,3859.0,67.942177
146,811.0,3859.0,67.942177
147,811.0,3859.0,67.942177
148,811.0,3859.0,67.942177
149,811.0,3859.0,67.942177
150,811.0,3859.0,67.942177
151,811.0,3859.0,67.942177
152,811.0,3859.0,67.942177
153,811.0,3859.0,67.942177
154,811.0,3859.0,67.942177
155,811.0,3859.0,67.942177
156,811.0,3859.0,67.942177
157,811.0,3859.0,67.942177
158,811.0,3859.0,67.942177
159,811.0,3859.0,67.942177
160,811.0,3859.0,67.942177
161,811.0,3859.0,67.942177
162,811.0,3859.0,67.942177
163,811.0,3859.0,67.942177
164,811.0,3859.0,67.942177
165,811.0,3859.0,67.942177
166,811.0,3859.0,67.942177
167,811.0,3859.0,67.942177
168,811.0,3859.0,67.942177
