Periods,Interaction,Signals,Successful rate
1,2144.0,5904.0,68.707483
2,1493.0,4973.0,68.877551
3,1271.0,4647.0,68.962585
4,1158.0,4502.0,68.537415
5,1083.0,4379.0,68.537415
6,1040.0,4304.0,68.537415
7,1002.0,4226.0,68.622449
8,978.0,4162.0,68.962585
9,954.0,4154.0,68.537415
10,936.0,4120.0,68.537415
11,925.0,4093.0,68.537415
12,915.0,4043.0,68.962585
13,905.0,4049.0,68.622449
14,897.0,4009.0,68.877551
15,889.0,4025.0,68.537415
16,885.0,4005.0,68.622449
17,876.0,3988.0,68.622449
18,871.0,3991.0,68.537415
19,862.0,3974.0,68.537415
20,859.0,3931.0,68.962585
21,859.0,3931.0,68.877551
22,856.0,3944.0,68.707483
23,848.0,3904.0,68.962585
24,848.0,3904.0,68.962585
25,841.0,3897.0,68.962585
26,839.0,3887.0,68.877551
27,839.0,3887.0,68.877551
28,839.0,3887.0,68.877551
29,832.0,3880.0,68.877551
30,830.0,3870.0,68.877551
31,830.0,3870.0,68.877551
32,830.0,3870.0,68.877551
33,828.0,3860.0,68.877551
34,821.0,3853.0,68.877551
35,821.0,3853.0,68.877551
36,821.0,3853.0,68.877551
37,819.0,3843.0,68.877551
38,819.0,3843.0,68.877551
39,819.0,3843.0,68.877551
40,819.0,3843.0,68.877551
41,819.0,3843.0,68.877551
42,817.0,3833.0,68.877551
43,810.0,3826.0,68.877551
44,810.0,3826.0,68.877551
45,810.0,3826.0,68.877551
46,811.0,3859.0,68.537415
47,808.0,3816.0,68.877551
48,808.0,3816.0,68.877551
49,808.0,3816.0,68.877551
50,808.0,3816.0,68.877551
51,808.0,3816.0,68.877551
52,806.0,3806.0,68.877551
53,806.0,3806.0,68.877551
54,806.0,3806.0,68.877551
55,806.0,3806.0,68.877551
56,806.0,3806.0,68.877551
57,799.0,3799.0,68.877551
58,799.0,3799.0,68.877551
59,799.0,3799.0,68.877551
60,799.0,3799.0,68.877551
61,799.0,3799.0,68.877551
62,806.0,3806.0,68.962585
63,806.0,3806.0,68.962585
64,806.0,3806.0,68.962585
65,806.0,3806.0,68.962585
66,806.0,3806.0,68.962585
67,806.0,3806.0,68.962585
68,806.0,3806.0,68.962585
69,806.0,3806.0,68.962585
70,806.0,3806.0,68.962585
71,806.0,3806.0,68.962585
72,804.0,3796.0,68.962585
73,804.0,3796.0,68.962585
74,804.0,3796.0,68.962585
75,804.0,3796.0,68.962585
76,804.0,3796.0,68.962585
77,804.0,3796.0,68.962585
78,804.0,3796.0,68.962585
79,804.0,3796.0,68.962585
80,804.0,3796.0,68.962585
81,804.0,3796.0,68.962585
82,804.0,3796.0,68.962585
83,802.0,3786.0,68.962585
84,802.0,3786.0,68.962585
85,795.0,3779.0,68.962585
86,795.0,3779.0,68.962585
87,795.0,3779.0,68.962585
88,795.0,3779.0,68.962585
89,795.0,3779.0,68.962585
90,795.0,3779.0,68.962585
91,795.0,3779.0,68.962585
92,795.0,3779.0,68.962585
93,795.0,3779.0,68.962585
94,795.0,3779.0,68.962585
95,795.0,3779.0,68.962585
96,795.0,3779.0,68.962585
97,795.0,3779.0,68.962585
98,795.0,3779.0,68.962585
99,795.0,3779.0,68.962585
100,795.0,3779.0,68.962585
101,795.0,3779.0,68.962585
102,793.0,3769.0,68.962585
103,793.0,3769.0,68.962585
104,793.0,3769.0,68.962585
105,793.0,3769.0,68.962585
106,793.0,3769.0,68.962585
107,793.0,3769.0,68.962585
108,793.0,3769.0,68.962585
109,793.0,3769.0,68.962585
110,793.0,3769.0,68.962585
111,793.0,3769.0,68.962585
112,793.0,3769.0,68.962585
113,793.0,3769.0,68.962585
114,793.0,3769.0,68.962585
115,793.0,3769.0,68.962585
116,793.0,3769.0,68.962585
117,793.0,3769.0,68.962585
118,793.0,3769.0,68.962585
119,793.0,3769.0,68.962585
120,793.0,3769.0,68.962585
121,793.0,3769.0,68.962585
122,793.0,3769.0,68.962585
123,791.0,3759.0,68.962585
124,791.0,3759.0,68.962585
125,791.0,3759.0,68.962585
126,791.0,3759.0,68.962585
127,791.0,3759.0,68.962585
128,791.0,3759.0,68.962585
129,791.0,3759.0,68.962585
130,791.0,3759.0,68.962585
131,791.0,3759.0,68.962585
132,791.0,3759.0,68.962585
133,791.0,3759.0,68.962585
134,791.0,3759.0,68.962585
135,791.0,3759.0,68.962585
136,791.0,3759.0,68.962585
137,791.0,3759.0,68.962585
138,791.0,3759.0,68.962585
139,791.0,3759.0,68.962585
140,791.0,3759.0,68.962585
141,791.0,3759.0,68.962585
142,791.0,3759.0,68.962585
143,791.0,3759.0,68.962585
144,791.0,3759.0,68.962585
145,791.0,3759.0,68.962585
146,791.0,3759.0,68.962585
147,791.0,3759.0,68.962585
148,791.0,3759.0,68.962585
149,791.0,3759.0,68.962585
150,791.0,3759.0,68.962585
151,791.0,3759.0,68.962585
152,791.0,3759.0,68.962585
153,791.0,3759.0,68.962585
154,791.0,3759.0,68.962585
155,791.0,3759.0,68.962585
156,789.0,3749.0,68.962585
157,789.0,3749.0,68.962585
158,789.0,3749.0,68.962585
159,789.0,3749.0,68.962585
160,789.0,3749.0,68.962585
161,789.0,3749.0,68.962585
162,789.0,3749.0,68.962585
163,789.0,3749.0,68.962585
164,789.0,3749.0,68.962585
165,789.0,3749.0,68.962585
166,789.0,3749.0,68.962585
167,789.0,3749.0,68.962585
168,789.0,3749.0,68.962585
